x,y,z,nx,ny,nz,S,pt
15,9,2,0.169617,0.218422,-0.961,0.864426,1
16,9,2,0.157337,-0.145597,-0.976753,0.980246,1
17,9,2,-0.138783,0.0299517,0.98987,0.897336,1
18,9,2,0.117106,-0.172933,-0.977947,0.759622,1
19,9,2,-0.142015,-0.0815793,0.986497,0.807871,1
0,10,2,0.390581,-0.144758,-0.909116,0.971564,1
1,10,2,-0.427555,0.203914,0.880691,0.950854,1
2,10,2,-0.60329,-0.17693,0.777648,0.963618,1
3,10,2,0.591686,-0.016115,-0.806007,0.834208,1
4,10,2,0.387681,0.278742,-0.878639,0.831879,1
5,10,2,-0.292202,0.0183968,0.95618,0.943481,1
6,10,2,0.159523,0.0417204,-0.986312,0.901046,1
7,10,2,0.105121,0.372574,-0.922029,0.82719,1
8,10,2,-0.519877,-0.495712,0.695699,0.757295,1
9,10,2,0.35685,0.181892,-0.916282,0.838814,1
10,10,2,0.322047,0.355672,-0.877373,0.927362,1
11,10,2,-0.495962,-0.157608,0.853921,0.887431,1
12,10,2,0.343657,0.21205,-0.914841,0.845414,1
13,10,2,-0.122871,-0.083974,0.988864,0.816868,1
14,10,2,0.412913,-0.00343044,-0.910764,0.830439,1
15,10,2,0.388232,-0.37253,-0.84291,0.954032,1
16,10,2,-0.205225,0.323639,0.923656,0.955919,1
17,10,2,-0.314007,0.50895,0.80148,0.845192,1
18,10,2,0.536109,-0.494136,-0.68441,0.860379,1
19,10,2,-0.0165204,0.0532956,-0.998442,0.905035,1
0,11,2,0.18388,-0.0362905,-0.982278,0.998072,1
1,11,2,0.0913968,0.0573985,-0.994159,0.888633,1
2,11,2,-0.490545,0.0903759,0.866717,0.873597,1
3,11,2,-0.223444,0.599857,0.768273,0.893924,1
4,11,2,-0.11112,-0.532326,-0.839215,0.856104,1
5,11,2,0.278792,0.260191,-0.924433,0.765487,1
6,11,2,0.258047,-0.0329286,0.965571,0.928298,1
7,11,2,-0.42461,0.207581,0.881259,0.834834,1
8,11,2,-0.293052,-0.0569276,0.9544,0.880598,1
9,11,2,-0.218658,-0.166507,0.961491,0.902451,1
10,11,2,0.459385,0.346779,-0.817747,0.837247,1
11,11,2,-0.437212,-0.437629,0.785701,0.703072,1
12,11,2,-0.452302,-0.477946,0.752988,0.879163,1
13,11,2,-0.191731,-0.415306,0.889247,0.785481,1
14,11,2,0.480161,0.465256,-0.743628,0.753423,1
15,11,2,0.348806,0.077999,-0.933944,0.870608,1
16,11,2,0.0282939,-0.219373,-0.975231,0.987449,1
17,11,2,0.0984219,0.00292208,-0.99514,0.97738,1
18,11,2,0.188055,-0.327856,-0.925822,0.900479,1
19,11,2,0.108298,-0.0460306,-0.993052,0.927631,1
0,12,2,-0.296287,0.060495,0.953181,0.956897,1
1,12,2,-0.525453,0.3021,0.795383,0.955525,1
2,12,2,0.587656,-0.0162272,-0.808948,0.979689,1
3,12,2,0.570528,0.139292,-0.80938,0.793884,1
4,12,2,0.2186,-0.0723192,-0.973131,0.889217,1
5,12,2,-0.122863,0.595096,0.794207,0.914695,1
6,12,2,-0.157494,0.181016,0.970788,0.8816,1
7,12,2,0.635089,-0.129986,-0.761423,0.948053,1
8,12,2,-0.404494,0.100335,0.90902,0.966635,1
9,12,2,0.0127062,-0.340097,-0.940305,0.954813,1
10,12,2,-0.210531,-0.108089,0.971593,0.767699,1
11,12,2,0.138543,0.627808,-0.765939,0.828649,1
12,12,2,-0.362876,-0.192045,0.911833,0.767545,1
13,12,2,-0.26925,-0.0177806,-0.962906,0.785822,1
14,12,2,0.0340104,-0.461256,0.886615,0.706127,1
15,12,2,-0.393804,0.420502,0.817371,0.853617,1
16,12,2,0.201301,-0.357082,-0.912124,1.02347,1
17,12,2,0.160597,-0.33469,-0.928542,0.996771,1
18,12,2,0.160823,-0.163899,-0.97328,0.954402,1
19,12,2,-0.237481,-0.144922,-0.960521,0.945116,1
0,13,2,-0.343637,0.430647,0.83454,0.993155,1
1,13,2,0.189485,-0.257267,-0.947581,0.928677,1
2,13,2,0.661695,-0.289193,-0.691757,0.947254,1
3,13,2,-0.428603,0.103995,0.897488,0.892965,1
4,13,2,0.496919,-0.305123,-0.812386,0.956732,1
5,13,2,-0.402889,0.434247,0.805674,1.02786,1
6,13,2,0.0730586,-0.365372,-0.92799,1.05325,1
7,13,2,0.237716,-0.431067,-0.870444,0.963262,1
8,13,2,-0.31762,0.343486,0.883819,0.963217,1
9,13,2,-0.0115848,0.257402,0.966235,0.939023,1
10,13,2,0.187769,-0.232304,0.954347,0.815669,1
11,13,2,-0.508327,-0.450479,0.733943,0.76623,1
12,13,2,-0.249804,-0.0288796,0.967866,0.885911,1
13,13,2,0.137262,-0.298417,-0.944514,0.953829,1
14,13,2,0.200122,-0.20323,-0.958462,0.877535,1
15,13,2,-0.351853,0.295235,0.888277,1.0256,1
16,13,2,0.177664,-0.149142,-0.972724,0.952995,1
17,13,2,-0.257241,0.00648087,0.966326,0.951863,1
18,13,2,-0.0147965,-0.322058,-0.946604,0.953306,1
19,13,2,0.222659,-0.252465,-0.941639,0.946838,1
0,14,2,0.0136331,-0.322754,-0.946385,0.946862,1
1,14,2,0.536626,-0.121981,-0.834957,0.950568,1
2,14,2,0.303513,-0.316043,-0.898887,0.974226,1
3,14,2,-0.283157,0.238481,0.92895,0.953916,1
4,14,2,0.148356,-0.232163,-0.961296,0.953647,1
5,14,2,0.520976,-0.240766,-0.818911,0.972973,1
6,14,2,0.341022,-0.248624,-0.906582,0.95821,1
7,14,2,0.062434,-0.14761,-0.987073,0.964449,1
8,14,2,0.316849,-0.427684,-0.846577,0.950905,1
9,14,2,-0.0110451,0.049053,-0.998735,0.960314,1
10,14,2,-0.28135,-0.00940991,0.959559,0.906026,1
11,14,2,0.392421,-0.196427,-0.898567,0.910896,1
12,14,2,0.386178,-0.0401153,-0.921552,0.997769,1
13,14,2,0.282161,-0.0341852,-0.958758,0.901733,1
14,14,2,0.0952279,0.116681,-0.988594,0.950811,1
15,14,2,-0.236114,0.149618,0.960138,0.946413,1
16,14,2,0.287399,-0.547867,-0.785648,0.867091,1
17,14,2,0.456171,-0.47125,-0.754872,0.928959,1
18,14,2,-0.196702,0.565235,0.801135,0.901392,1
19,14,2,-0.0601734,-0.296289,-0.953201,0.958879,1
0,15,2,0.136645,0.219967,0.96589,0.987681,1
1,15,2,-0.491541,0.16454,0.855169,0.977236,1
2,15,2,-0.0913777,0.10996,0.989727,1.00442,1
3,15,2,0.235018,-0.447519,-0.86284,0.988507,1
4,15,2,-0.342989,-0.275205,-0.898121,0.94629,1
5,15,2,0.220745,-0.309856,-0.924803,0.825404,1
6,15,2,-0.147524,0.0446716,-0.988049,0.995708,1
7,15,2,-0.0137509,0.0707247,0.997401,0.984613,1
8,15,2,0.126641,0.53368,0.836151,0.874426,1
9,15,2,-0.148868,0.2331,0.960991,0.949457,1
10,15,2,-0.463748,0.0550274,0.884257,0.933709,1
11,15,2,-0.122226,-0.0672462,0.990222,0.956019,1
12,15,2,0.291474,0.139469,-0.946357,0.956603,1
13,15,2,-0.338206,-0.181878,0.92333,0.927214,1
14,15,2,0.143363,-0.0408159,-0.988828,0.976635,1
15,15,2,0.323845,-0.0277554,-0.945703,0.964065,1
16,15,2,-0.249491,-0.165012,0.954215,0.864674,1
17,15,2,0.0981274,-0.626213,-0.773453,0.842845,1
18,15,2,-0.383531,-0.402928,-0.830995,0.944373,1
19,15,2,0.173121,-0.023174,-0.984628,0.977367,1
0,16,2,0.0741468,-0.392206,-0.916884,0.983609,1
1,16,2,-0.208754,0.320973,0.923796,0.984185,1
2,16,2,-0.463739,0.255787,0.848245,0.977187,1
3,16,2,-0.0874476,0.311009,0.946375,0.940351,1
4,16,2,-0.271728,-0.636359,-0.721949,0.939293,1
5,16,2,-0.430771,0.446464,0.784287,0.964785,1
6,16,2,-0.0368109,0.36864,0.928843,0.939161,1
7,16,2,0.150113,-0.376131,-0.914326,1.01527,1
8,16,2,-0.061624,-0.416327,-0.907124,0.962854,1
9,16,2,0.168182,0.023079,-0.985486,0.975175,1
10,16,2,-0.207148,0.194473,0.958786,0.893231,1
11,16,2,0.16817,0.230884,-0.958338,0.932119,1
12,16,2,-0.0167551,0.193541,0.980949,0.887328,1
13,16,2,-0.0554502,-0.25486,0.965387,0.930308,1
14,16,2,-0.23589,0.0117986,0.971708,0.953408,1
15,16,2,-0.365057,-0.155211,0.917956,0.825893,1
16,16,2,0.466208,-0.00597768,-0.884655,0.935037,1
17,16,2,0.05109,-0.360696,-0.931283,0.928678,1
18,16,2,-0.13371,0.203526,0.969896,0.906164,1
19,16,2,0.121096,-0.113049,-0.986182,0.993939,1
0,17,2,-0.124939,-0.216734,-0.968203,1.03431,1
1,17,2,-0.191109,-0.420764,-0.886812,1.02184,1
2,17,2,-0.0333813,-0.475338,-0.87917,0.974833,1
3,17,2,0.137555,-0.72316,-0.676844,0.981804,1
4,17,2,-0.256914,0.370135,0.892746,0.847117,1
5,17,2,0.249059,-0.415727,-0.874723,1.02663,1
6,17,2,-0.238215,0.482135,0.843089,0.981291,1
7,17,2,-0.275152,0.306924,0.911092,0.97046,1
8,17,2,0.0977434,-0.0572131,-0.993566,0.898856,1
9,17,2,-0.159505,-0.267883,-0.950156,1.00274,1
10,17,2,0.228263,0.243855,0.942566,0.931389,1
11,17,2,-0.110083,-0.549899,-0.827945,0.857247,1
12,17,2,0.280252,0.349158,0.894174,0.89549,1
13,17,2,-0.0412875,-0.02411,-0.998856,0.930321,1
14,17,2,-0.266851,-0.0691587,0.961253,0.963605,1
15,17,2,-0.0838537,0.212774,0.973497,0.957228,1
16,17,2,0.159675,-0.365292,-0.917097,0.994388,1
17,17,2,0.386153,-0.246367,-0.888926,0.963431,1
18,17,2,0.389262,-0.395706,-0.831801,1.012,1
19,17,2,-0.120142,0.499558,0.857909,0.98752,1
0,18,2,0.06297,0.324601,0.943753,0.992855,1
1,18,2,0.041564,-0.397381,-0.916712,0.997603,1
2,18,2,-0.343849,0.110071,0.932552,0.941602,1
3,18,2,-0.203677,0.0505625,0.977732,0.892333,1
4,18,2,-0.588076,-0.112198,0.800986,0.969889,1
5,18,2,0.335145,-0.270276,-0.902568,0.968145,1
6,18,2,-0.460123,0.140475,0.876672,0.966884,1
7,18,2,-0.501531,0.386119,0.774195,0.825332,1
8,18,2,0.488726,-0.548202,-0.678691,0.859501,1
9,18,2,0.115173,0.0929175,0.98899,0.813273,1
10,18,2,-0.353207,-0.267245,0.896563,0.709331,1
11,18,2,-0.513384,-0.121906,0.849456,0.788331,1
12,18,2,0.598773,-0.297617,-0.743569,0.85099,1
13,18,2,0.0341773,0.395003,0.918044,0.91456,1
14,18,2,-0.215718,-0.0996342,0.971359,0.97778,1
15,18,2,0.0455275,-0.291228,-0.95557,1.00231,1
16,18,2,-0.102423,0.38918,0.91545,1.00547,1
17,18,2,0.0154774,0.4753,0.879688,0.896752,1
18,18,2,0.414134,-0.579837,-0.701629,0.992149,1
19,18,2,-0.0501984,0.294404,0.954362,0.980584,1
0,19,2,0.374756,0.0469825,-0.925933,0.967607,1
1,19,2,0.180793,-0.490004,-0.852766,0.874906,1
2,19,2,-0.397998,-0.205325,0.894114,0.808241,1
3,19,2,0.326984,-0.324039,-0.887739,0.95103,1
4,19,2,0.211982,-0.0910028,-0.973027,0.895706,1
5,19,2,0.496744,0.0668381,-0.86532,0.945462,1
6,19,2,-0.152354,-0.244328,0.957649,0.817096,1
7,19,2,0.211291,0.737859,-0.641031,0.76504,1
8,19,2,0.235943,0.106815,-0.965879,0.736812,1
9,19,2,0.472111,0.00516997,-0.881524,0.761584,1
10,19,2,0.635713,-0.642953,-0.427177,0.797988,1
11,19,2,0.6835,-0.224019,-0.694725,0.850189,1
12,19,2,0.385817,-0.134542,-0.912713,0.901022,1
13,19,2,0.528711,0.0150283,-0.848669,0.873318,1
14,19,2,-0.0561137,-0.174347,-0.983084,0.944021,1
15,19,2,-0.0744423,0.206028,0.97571,1.04903,1
16,19,2,0.174485,-0.188315,-0.966485,0.881658,1
17,19,2,-0.491473,-0.0823905,-0.866987,0.726426,1
18,19,2,-0.649341,0.483203,0.587257,0.831229,1
19,19,2,0.157049,-0.117509,-0.980575,0.823382,1
0,0,3,-0.256351,0.242412,0.935692,0.962369,1
1,0,3,-0.0648366,0.359629,0.93084,0.949927,1
2,0,3,-0.105049,0.240237,0.965013,0.761895,1
3,0,3,0.47961,0.0125232,-0.877393,0.940847,1
4,0,3,0.464552,-0.172712,-0.86854,0.945765,1
5,0,3,0.21908,-0.168999,-0.96096,0.934459,1
6,0,3,0.299843,-0.266092,-0.916127,0.941532,1
7,0,3,0.209286,0.145088,0.967031,0.723469,1
8,0,3,0.71097,0.0978301,-0.696385,0.799783,1
9,0,3,0.135764,0.109052,-0.984721,0.798489,1
10,0,3,-0.705799,0.0911556,0.702524,0.910132,1
11,0,3,0.229567,-0.0850764,-0.969567,0.904787,1
12,0,3,0.041017,0.0493714,0.997938,0.955872,1
13,0,3,-0.418413,0.0357439,0.907553,0.8764,1
14,0,3,-0.160586,0.0542956,0.985527,0.938987,1
15,0,3,-0.0511521,0.25395,0.965864,0.891844,1
16,0,3,0.619786,-0.0939723,-0.779124,0.936494,1
17,0,3,0.546924,-0.0788706,-0.833459,0.932183,1
18,0,3,0.516644,-0.140682,-0.844563,0.949936,1
19,0,3,0.465437,-0.459134,-0.75668,0.98444,1
0,1,3,-0.0205547,-0.127889,0.991575,0.870616,1
1,1,3,0.364346,-0.292752,-0.884052,0.932141,1
2,1,3,-0.128994,-0.129568,0.983144,0.858336,1
3,1,3,0.229382,0.00239632,-0.973334,0.94655,1
4,1,3,0.355358,-0.128253,-0.92589,0.99178,1
5,1,3,-0.363454,0.171193,0.915748,0.979571,1
6,1,3,-0.264316,0.258362,0.929186,0.955815,1
7,1,3,-0.516569,0.15331,0.842409,0.943409,1
8,1,3,-0.565987,0.2229,0.793709,0.946097,1
9,1,3,0.366329,-0.340094,-0.866106,0.96144,1
10,1,3,0.365898,-0.150836,-0.91835,0.942298,1
11,1,3,0.268983,-0.0421119,-0.962224,0.976301,1
12,1,3,-0.0628478,0.112061,-0.991712,0.932741,1
13,1,3,0.459638,0.151072,-0.875163,0.896021,1
14,1,3,-0.521985,-0.0424019,0.8519,0.852174,1
15,1,3,-0.222909,-0.385901,0.895205,0.864952,1
16,1,3,0.249222,-0.369999,-0.89498,0.874804,1
17,1,3,-0.206173,-0.0247998,0.978201,0.972637,1
18,1,3,-0.222087,-0.0697566,0.972528,0.962487,1
19,1,3,0.551474,-0.0481288,-0.832803,0.894539,1
0,2,3,0.267052,-0.147367,-0.952348,0.920375,1
1,2,3,0.418514,-0.211921,-0.88314,0.920895,1
2,2,3,0.569524,0.124588,-0.812478,0.95489,1
3,2,3,-0.358434,0.147074,0.921897,0.827848,1
4,2,3,0.0411939,-0.257355,-0.965439,0.901749,1
5,2,3,0.147001,0.100073,-0.984061,0.900901,1
6,2,3,0.13733,-0.0125575,-0.990446,0.873198,1
7,2,3,-0.577165,0.0572109,0.814621,0.95264,1
8,2,3,0.371239,0.0227151,-0.928259,0.96009,1
9,2,3,0.695039,-0.285542,-0.659838,0.888053,1
10,2,3,0.270871,-0.361938,-0.891981,0.903596,1
11,2,3,0.276192,-0.103816,-0.955479,0.981634,1
12,2,3,-0.287262,0.053378,0.956364,0.933488,1
13,2,3,0.362993,0.158255,-0.918255,0.887847,1
14,2,3,-0.341086,0.134415,0.930372,0.898115,1
15,2,3,-0.0496815,-0.0303555,-0.998304,0.853527,1
16,2,3,-0.339518,0.256083,0.905068,1.01405,1
17,2,3,-0.242915,0.319093,0.916063,0.944277,1
18,2,3,-0.270657,0.0822375,0.959157,0.962486,1
19,2,3,0.418469,-0.303138,-0.856149,0.969673,1
0,3,3,0.442519,-0.204194,-0.873202,0.982313,1
1,3,3,0.27198,-0.106635,-0.956376,0.879791,1
2,3,3,-0.262994,-0.0287341,0.96437,0.823671,1
3,3,3,-0.304398,-0.432025,0.848938,0.907133,1
4,3,3,-0.0652432,-0.095053,-0.993332,0.815546,1
5,3,3,-0.268257,-0.524064,0.808328,0.828917,1
6,3,3,0.319809,0.256832,-0.912009,0.897614,1
7,3,3,-0.288161,-0.139037,0.947434,0.930663,1
8,3,3,-0.378986,0.0272348,0.925002,0.862313,1
9,3,3,-0.65475,-0.291864,0.697221,0.773748,1
10,3,3,0.118215,-0.0671217,0.990717,0.845865,1
11,3,3,-0.204068,-0.149861,0.967418,0.858435,1
12,3,3,-0.187892,0.0415081,-0.981312,0.95001,1
13,3,3,-0.0421612,-0.193251,-0.980243,0.890044,1
14,3,3,-0.123061,-0.452284,-0.883343,0.986311,1
15,3,3,0.0944568,-0.319081,-0.943009,0.910909,1
16,3,3,-0.132688,0.23739,0.96231,0.994649,1
17,3,3,0.273341,-0.126327,-0.953586,0.973622,1
18,3,3,0.453397,0.105717,-0.885017,0.876531,1
19,3,3,0.480047,0.129246,-0.867669,0.876938,1
0,4,3,-0.239082,-0.111408,0.964587,0.922332,1
1,4,3,0.0306057,0.0411883,0.998683,0.876731,1
2,4,3,-0.302495,-0.562633,0.769377,0.857405,1
3,4,3,-0.439008,0.0748935,0.895356,0.864364,1
4,4,3,-0.234757,0.0652123,0.969864,0.878331,1
5,4,3,-0.471003,-0.156212,0.86819,0.801276,1
6,4,3,-0.264842,-0.173218,0.948607,0.896987,1
7,4,3,-0.110737,-0.25785,0.959818,0.886128,1
8,4,3,-0.668435,-0.159473,0.726473,0.862033,1
9,4,3,-0.224618,-0.247253,0.942556,0.815665,1
10,4,3,-0.482773,0.379519,0.789237,0.859457,1
11,4,3,-0.261827,-0.20439,0.943224,0.779242,1
12,4,3,-0.0359336,0.100243,-0.994314,0.960659,1
13,4,3,0.105775,-0.162573,-0.981011,0.927397,1
14,4,3,0.0250811,0.179067,0.983517,0.931981,1
15,4,3,0.722792,0.0186712,-0.690814,0.901554,1
16,4,3,-0.483365,0.587733,0.64879,0.875465,1
17,4,3,0.573177,-0.0793857,-0.815577,0.858336,1
18,4,3,-0.461363,-0.381822,0.800847,0.852934,1
19,4,3,-0.586856,-0.0255109,0.809289,0.905526,1
0,5,3,0.567589,-0.0260961,-0.822898,0.878878,1
1,5,3,0.000344925,0.16802,-0.985784,0.90244,1
2,5,3,-0.247522,-0.206054,0.946718,0.857136,1
3,5,3,-0.476569,-0.210836,0.853481,0.927322,1
4,5,3,0.622803,-0.109397,-0.774693,0.82184,1
5,5,3,-0.818143,0.213553,0.533888,0.865083,1
6,5,3,0.355096,-0.0854945,-0.930912,0.846683,1
7,5,3,0.0177373,0.141592,0.989766,0.925483,1
8,5,3,0.0513873,0.41434,0.90867,0.944049,1
9,5,3,0.16597,-0.18893,-0.967864,0.911832,1
10,5,3,0.314767,-0.378318,-0.870515,0.811278,1
11,5,3,-0.664781,0.0254271,-0.746606,0.737485,1
12,5,3,0.0592731,-0.238849,-0.969246,0.811158,1
13,5,3,-0.217526,0.144928,0.965235,0.985836,1
14,5,3,-0.0447875,0.458454,0.887589,0.971567,1
15,5,3,-0.501737,0.404915,0.764398,0.927051,1
16,5,3,-0.242809,-0.0281749,0.969665,0.930385,1
17,5,3,-0.242472,0.137835,0.960317,0.982593,1
18,5,3,0.507634,-0.136171,-0.850744,0.898292,1
19,5,3,-0.72029,0.0990599,0.686564,0.914024,1
0,6,3,-0.485349,0.153631,0.860717,0.891756,1
1,6,3,0.0303493,-0.185888,-0.982102,0.901175,1
2,6,3,0.42501,0.135697,-0.894959,0.892836,1
3,6,3,0.261822,-0.0582043,-0.96336,0.911153,1
4,6,3,0.29809,-0.466304,-0.832888,0.819989,1
5,6,3,0.577906,0.457249,-0.675979,0.697441,1
6,6,3,0.34448,0.364136,-0.865296,0.751682,1
7,6,3,0.11283,0.224997,-0.967804,0.888628,1
8,6,3,0.195171,-0.282752,-0.939127,0.812784,1
9,6,3,0.637008,-0.433864,-0.637168,0.880581,1
10,6,3,-0.746466,0.233242,0.623207,0.818642,1
11,6,3,0.687753,0.205155,-0.696353,0.705204,1
12,6,3,-0.355555,-0.0619116,0.932602,0.843378,1
13,6,3,-0.278536,0.0770296,0.957332,0.9276,1
14,6,3,-0.47326,0.393541,0.788131,0.978619,1
15,6,3,0.271215,-0.0954111,-0.957778,0.980158,1
16,6,3,0.11827,-0.0721606,-0.990356,0.959335,1
17,6,3,-0.189284,0.305906,0.933056,0.888505,1
18,6,3,0.736118,-0.0312466,-0.676131,0.937234,1
19,6,3,0.323185,-0.177796,-0.929484,0.880753,1
0,7,3,0.375994,0.103081,-0.920871,0.897399,1
1,7,3,-0.602376,0.223336,0.766331,0.917375,1
2,7,3,0.37227,0.15821,-0.914541,0.846469,1
3,7,3,-0.033873,0.0810817,0.996132,0.853113,1
4,7,3,0.111538,0.246445,-0.962717,0.851489,1
5,7,3,0.34911,0.237204,-0.906563,0.82851,1
6,7,3,-0.241382,-0.370731,0.896824,0.919903,1
7,7,3,-0.231463,-0.230247,0.945204,0.881225,1
8,7,3,-0.185498,0.236099,-0.953859,0.883914,1
9,7,3,0.412424,0.102405,-0.905218,0.809431,1
10,7,3,0.324107,0.358457,-0.875479,0.87316,1
11,7,3,-0.59814,0.168227,0.783536,0.869737,1
12,7,3,-0.606417,0.557669,0.566801,0.855495,1
13,7,3,-0.320434,0.481602,0.815709,0.839723,1
14,7,3,-0.400217,0.659395,0.636416,0.936018,1
15,7,3,-0.276657,0.423359,0.862687,0.98615,1
16,7,3,0.255418,-0.0148593,-0.966717,0.963847,1
17,7,3,-0.605757,0.179515,0.775134,0.885745,1
18,7,3,-0.581223,-0.0271699,0.81329,0.957752,1
19,7,3,-0.355191,-0.116041,0.927563,0.921859,1
0,8,3,-0.343386,-0.21241,0.91486,0.909083,1
1,8,3,0.16494,-0.106834,-0.980501,0.780496,1
2,8,3,0.639838,0.443378,-0.627713,0.679611,1
3,8,3,0.262427,0.535494,-0.802732,0.787378,1
4,8,3,-0.230458,-0.273466,0.933866,0.816981,1
5,8,3,-0.0411977,-0.319029,0.946849,0.906708,1
6,8,3,-0.266516,-0.376571,0.887222,0.824745,1
7,8,3,-0.0913279,0.356256,-0.929914,0.852848,1
8,8,3,0.137897,-0.0497504,-0.989196,0.845042,1
9,8,3,0.152421,0.259405,-0.953665,0.87972,1
10,8,3,0.296735,-0.3701,-0.880326,0.758994,1
11,8,3,-0.475406,-0.0857426,0.875578,0.877797,1
12,8,3,0.789281,-0.477377,-0.386195,0.815226,1
13,8,3,-0.848549,0.527037,0.0468763,0.863591,1
14,8,3,0.370517,-0.566803,-0.735834,0.964371,1
15,8,3,0.458022,-0.353958,-0.815432,0.965249,1
16,8,3,-0.441102,0.107434,0.891004,0.972853,1
17,8,3,0.612103,0.0967882,-0.784832,0.863996,1
18,8,3,-0.556925,0.451356,0.697218,0.82542,1
19,8,3,-0.214832,-0.0633726,0.974593,0.77211,1
0,9,3,0.0168528,-0.0661053,-0.99767,0.852783,1
1,9,3,-0.0763703,0.176091,0.981407,0.915015,1
2,9,3,0.0265963,-0.523066,0.851877,0.772357,1
3,9,3,0.496395,0.328329,-0.803612,0.729679,1
4,9,3,0.443545,0.334561,-0.831466,0.842682,1
5,9,3,-0.192967,0.0796653,0.977966,0.883184,1
6,9,3,-0.51678,-0.193889,0.833874,0.806508,1
7,9,3,-0.356339,0.328705,-0.874629,0.827585,1
8,9,3,0.282103,0.275005,-0.919125,0.727432,1
9,9,3,-0.168646,-0.0731222,0.982961,0.817518,1
10,9,3,0.543317,-0.519415,-0.659556,0.9007,1
11,9,3,0.234845,0.0542916,-0.970516,0.832786,1
12,9,3,0.693141,-0.228592,-0.683594,0.913874,1
13,9,3,-0.680097,0.274455,0.679811,0.833919,1
14,9,3,-0.505536,0.531509,0.679656,0.990139,1
15,9,3,-0.203396,0.213258,0.955589,0.966264,1
16,9,3,0.230895,-0.296681,-0.926643,0.944905,1
17,9,3,-0.254838,-0.0221268,-0.966731,0.773964,1
18,9,3,0.26153,0.35204,-0.898705,0.785145,1
19,9,3,-0.499793,0.0472871,-0.864853,0.877455,1
0,10,3,-0.0313166,0.32776,0.944242,0.945079,1
1,10,3,0.237105,-0.156493,-0.958797,0.983762,1
2,10,3,-0.20361,0.0632889,0.977004,0.853227,1
3,10,3,-0.435607,0.0660122,0.897713,0.915718,1
4,10,3,0.222755,-0.180493,-0.95802,0.888332,1
5,10,3,0.274177,0.0192921,-0.961486,0.90778,1
6,10,3,-0.0566855,-0.350027,0.935023,0.905969,1
7,10,3,-0.0844515,-0.360642,0.928873,0.721549,1
8,10,3,0.213765,0.515088,-0.830054,0.83346,1
9,10,3,0.0919776,0.0339817,-0.995181,0.900887,1
10,10,3,0.22952,0.242709,-0.942557,0.765084,1
11,10,3,-0.0203533,-0.252713,0.967327,0.80383,1
12,10,3,-0.509349,0.0848911,0.856363,0.818962,1
13,10,3,0.759744,0.178827,-0.625148,0.886748,1
14,10,3,0.705821,-0.285282,-0.648407,0.897024,1
15,10,3,0.366199,-0.31806,-0.874492,0.997587,1
16,10,3,-0.563263,0.0356438,0.825509,0.940981,1
17,10,3,0.345994,0.489861,0.800202,0.840898,1
18,10,3,0.0071796,-0.105616,0.994381,0.791801,1
19,10,3,0.120533,0.0310533,-0.992224,0.893534,1
0,11,3,0.19983,-0.0761674,-0.976866,0.924504,1
1,11,3,-0.434566,-0.0568851,0.898842,0.974722,1
2,11,3,0.455835,0.0738287,-0.886997,0.974725,1
3,11,3,-0.339462,0.241219,0.909164,0.891566,1
4,11,3,0.0700494,-0.392308,-0.917163,0.845638,1
5,11,3,-0.567941,-0.231085,0.789964,0.908279,1
6,11,3,-0.171368,0.0746941,0.982372,0.818545,1
7,11,3,-0.202185,0.425785,0.881946,0.94421,1
8,11,3,-0.159819,0.132626,0.978196,0.878072,1
9,11,3,-0.38207,-0.0636269,0.921941,0.905177,1
10,11,3,0.765743,0.0523933,-0.641009,0.751545,1
11,11,3,0.859911,0.366313,-0.355482,0.706868,1
12,11,3,-0.656508,-0.240506,0.714951,0.83055,1
13,11,3,0.54576,0.172106,-0.820076,0.82462,1
14,11,3,-0.816689,0.272548,0.508662,0.829661,1
15,11,3,0.365411,-0.20261,-0.908529,0.918958,1
16,11,3,0.284192,-0.417073,-0.863299,0.978484,1
17,11,3,-0.0281152,-0.0778953,-0.996565,0.851812,1
18,11,3,-0.218618,0.0316075,0.975299,0.867123,1
19,11,3,0.419038,-0.0330654,0.907366,0.905927,1
0,12,3,0.237734,-0.184949,-0.95356,0.953283,1
1,12,3,-0.201835,0.334197,0.920639,0.92413,1
2,12,3,-0.41609,0.0736943,0.906332,0.909634,1
3,12,3,0.113231,0.0880864,-0.989656,0.878566,1
4,12,3,0.185217,-0.0134391,-0.982606,0.930469,1
5,12,3,0.498045,-0.0807002,-0.863388,0.876052,1
6,12,3,-0.0363037,-0.428817,-0.902662,0.96327,1
7,12,3,-0.243609,0.212539,0.946299,0.919615,1
8,12,3,-0.217259,0.0489573,0.974885,0.999649,1
9,12,3,-0.232003,-0.0819012,0.969261,0.906542,1
10,12,3,-0.517455,0.135324,0.844942,0.819968,1
11,12,3,0.0838079,0.21287,-0.97348,0.699185,1
12,12,3,0.415057,-0.215246,-0.883967,0.871125,1
13,12,3,0.341326,0.144145,-0.928827,0.837024,1
14,12,3,-0.62324,-0.334241,0.707004,0.775405,1
15,12,3,-0.505502,0.376153,0.776516,0.891047,1
16,12,3,-0.270298,0.16981,0.947683,0.986608,1
17,12,3,-0.443104,-0.0119992,0.89639,0.959847,1
18,12,3,0.244973,-0.0807813,-0.966159,0.935772,1
19,12,3,-0.0501064,0.225294,-0.973002,0.876006,1
0,13,3,0.53381,-0.0285625,-0.845122,0.863216,1
