x,y,z,nx,ny,nz,S,pt
10,9,2,0.594642,-0.209044,-0.776339,0.882169,1
11,9,2,0.715266,0.127239,-0.687172,0.932268,1
12,9,2,-0.465157,0.314617,0.827433,0.804671,1
13,9,2,-0.836118,0.328171,0.439558,0.961033,1
14,9,2,-0.676804,0.228365,0.699847,0.89274,1
15,9,2,0.299769,-0.00101132,-0.954011,0.882969,1
16,9,2,0.761037,0.107691,-0.639708,0.871967,1
17,9,2,-0.90787,-0.209357,0.363238,0.914063,1
18,9,2,0.798621,-0.0300749,-0.601083,0.83947,1
19,9,2,-0.849964,0.24586,0.465955,0.924064,1
0,10,2,-0.548817,0.123388,0.826786,0.926916,1
1,10,2,-0.760158,-0.260563,0.595203,0.947914,1
2,10,2,-0.71518,0.114977,0.689419,0.885403,1
3,10,2,0.568895,-0.401005,-0.718021,0.888635,1
4,10,2,0.790701,0.2485,-0.5595,0.89626,1
5,10,2,-0.714142,-0.32139,0.62186,0.910856,1
6,10,2,0.87523,0.0488275,-0.481236,0.875927,1
7,10,2,0.662784,-0.184095,-0.725828,0.880739,1
8,10,2,-0.522659,-0.209193,0.826478,0.917709,1
9,10,2,0.734287,0.0426737,-0.677496,0.898749,1
10,10,2,0.444933,-0.315559,-0.838127,0.961529,1
11,10,2,-0.665875,-0.0940527,0.740111,0.858289,1
12,10,2,0.781453,0.402842,-0.476497,0.85098,1
13,10,2,-0.502797,0.447525,0.739538,0.873143,1
14,10,2,0.668159,-0.0154384,-0.743858,0.853203,1
15,10,2,0.683682,0.255677,-0.683526,0.858367,1
16,10,2,0.666487,0.0987351,-0.73895,0.934815,1
17,10,2,-0.778092,-0.0169824,0.62792,0.91965,1
18,10,2,0.64784,-0.00111182,-0.761775,0.952718,1
19,10,2,0.70372,0.162956,-0.691538,0.898396,1
0,11,2,0.730471,0.0038983,-0.682933,0.938978,1
1,11,2,0.594519,0.0666403,-0.801315,0.918089,1
2,11,2,-0.704688,0.207098,0.67862,0.947286,1
3,11,2,-0.564513,-0.115242,0.81734,0.873321,1
4,11,2,0.777879,0.163438,-0.606789,0.867647,1
5,11,2,0.65602,0.0875481,-0.749649,0.922611,1
6,11,2,-0.812367,0.00308383,0.583138,0.919949,1
7,11,2,-0.557593,-0.071144,0.827061,0.871473,1
8,11,2,0.525787,0.331102,-0.78353,0.903352,1
9,11,2,-0.624293,-0.262849,0.735641,0.885725,1
10,11,2,0.72261,0.0214467,-0.690923,0.910077,1
11,11,2,-0.471318,-0.0173572,0.881792,0.941227,1
12,11,2,-0.826756,-0.0698002,0.558214,0.829889,1
13,11,2,-0.64976,0.00687099,0.760109,0.725415,1
14,11,2,0.390384,0.0583566,-0.918801,0.891501,1
15,11,2,0.398917,0.23853,-0.88542,0.893204,1
16,11,2,0.682316,-0.20729,-0.701053,0.85981,1
17,11,2,0.799528,-0.322061,-0.506984,0.932864,1
18,11,2,0.490051,0.0941078,-0.866599,0.873765,1
19,11,2,0.372226,0.205642,-0.905074,0.940757,1
0,12,2,-0.656048,-0.0978318,0.748352,0.984579,1
1,12,2,-0.637259,-0.0518934,0.7689,0.884717,1
2,12,2,0.833049,-0.37604,-0.405738,0.882311,1
3,12,2,0.731877,-0.60923,-0.305277,0.899793,1
4,12,2,0.674376,-0.422376,-0.605653,0.864469,1
5,12,2,0.451349,0.0119575,-0.892267,0.880903,1
6,12,2,-0.907258,-0.162847,0.387768,0.836632,1
7,12,2,0.869883,0.00046544,-0.493259,0.850693,1
8,12,2,-0.575714,-0.174442,0.798826,0.79296,1
9,12,2,0.567318,0.616083,-0.546436,0.826341,1
10,12,2,0.836558,0.110876,-0.536542,0.89784,1
11,12,2,0.797781,0.144628,-0.585345,0.85443,1
12,12,2,-0.562192,-0.623067,0.543808,0.762827,1
13,12,2,0.876549,0.387303,-0.285758,0.812932,1
14,12,2,-0.567853,-0.010422,0.823064,0.85089,1
15,12,2,-0.833775,0.1404,0.533955,0.843484,1
16,12,2,0.940169,0.103654,-0.324559,0.864172,1
17,12,2,0.584964,0.0394059,-0.810101,0.899227,1
18,12,2,0.595876,0.189291,-0.780449,0.945246,1
19,12,2,0.613148,-0.140198,-0.777428,0.908697,1
0,13,2,-0.689038,0.0234245,0.724347,0.904508,1
1,13,2,0.713493,-0.403018,-0.573153,0.866255,1
2,13,2,-0.789765,0.550659,0.27027,0.883233,1
3,13,2,-0.769604,0.380043,0.513105,0.935955,1
4,13,2,0.484443,-0.276384,-0.830016,0.964978,1
5,13,2,-0.444641,0.292714,0.84653,0.924866,1
6,13,2,0.658056,-0.144372,-0.738999,0.818917,1
7,13,2,0.609322,0.385393,-0.692964,0.880716,1
8,13,2,-0.280148,0.0105936,0.959898,0.87082,1
9,13,2,-0.218725,-0.0294109,0.975343,0.833665,1
10,13,2,-0.7297,-0.13902,0.669486,0.850964,1
11,13,2,-0.56266,-0.385461,0.731323,0.846008,1
12,13,2,-0.208395,-0.614152,0.761176,0.837156,1
13,13,2,0.703895,0.474618,-0.52846,0.755062,1
14,13,2,-0.544606,0.0337819,0.838012,0.840863,1
15,13,2,-0.855259,-0.0955561,0.509314,0.931469,1
16,13,2,0.853408,0.056396,-0.518184,0.874336,1
17,13,2,0.780532,-0.195098,-0.593891,0.939617,1
18,13,2,0.616473,0.240245,-0.749829,0.913605,1
19,13,2,0.752691,0.230944,-0.616539,0.927116,1
0,14,2,0.847499,-0.0516298,-0.52828,0.89866,1
1,14,2,-0.69889,0.00398892,0.715218,0.885681,1
2,14,2,0.359928,-0.270297,-0.892968,0.887617,1
3,14,2,-0.444372,0.427276,0.787381,0.968234,1
4,14,2,0.450953,-0.30074,-0.840355,0.936767,1
5,14,2,0.502086,-0.122798,-0.856055,0.937031,1
6,14,2,0.824768,-0.0297854,-0.564686,0.920221,1
7,14,2,0.560009,-0.318282,-0.764909,0.787644,1
8,14,2,0.137936,-0.324337,-0.935831,0.930552,1
9,14,2,0.62565,-0.203942,-0.752974,0.911401,1
10,14,2,-0.519698,-0.338479,0.78444,0.888301,1
11,14,2,-0.623295,-0.247139,0.741907,0.917894,1
12,14,2,0.47053,0.130632,-0.872661,0.866995,1
13,14,2,0.782825,0.109619,-0.61251,0.860041,1
14,14,2,0.628075,-0.0186372,-0.777929,0.869442,1
15,14,2,-0.892337,-0.0604335,0.447305,0.824428,1
16,14,2,0.560715,0.298743,-0.772238,0.868901,1
17,14,2,0.845752,-0.0117293,-0.533447,0.94399,1
18,14,2,-0.889297,0.0189892,0.456935,0.832255,1
19,14,2,0.540887,0.318544,-0.778441,0.818744,1
0,15,2,-0.649752,-0.00654569,0.760118,0.947115,1
1,15,2,-0.514253,0.285882,0.808589,0.941656,1
2,15,2,-0.844781,0.251193,0.472491,0.917467,1
3,15,2,0.568227,-0.614189,-0.547623,0.928716,1
4,15,2,0.493284,-0.74404,-0.450639,0.977863,1
5,15,2,0.691227,-0.375556,-0.617384,0.941414,1
6,15,2,0.796112,-0.403736,-0.45078,0.975364,1
7,15,2,-0.746227,0.314288,0.586829,0.977394,1
8,15,2,-0.498189,-0.0974348,0.861577,0.877247,1
9,15,2,-0.329823,0.0909784,0.939649,0.941232,1
10,15,2,-0.619025,-0.162619,0.768351,0.907242,1
11,15,2,0.647946,0.154079,-0.745939,0.883593,1
12,15,2,0.689577,0.0832711,-0.719409,0.883107,1
13,15,2,-0.53463,0.259739,0.804181,0.916425,1
14,15,2,0.577133,-0.256519,-0.775317,0.825356,1
15,15,2,0.991476,0.130234,0.00388347,0.8059,1
16,15,2,0.856825,0.226053,-0.463412,0.846956,1
17,15,2,0.745139,0.0453808,-0.665363,0.834221,1
18,15,2,0.562077,-0.366122,-0.741636,0.917384,1
19,15,2,-0.485021,0.0857435,0.870289,0.909389,1
0,16,2,0.817879,0.0209797,-0.575008,0.837352,1
1,16,2,-0.794725,0.280062,0.538495,0.942888,1
2,16,2,-0.51457,0.567248,0.642999,0.954884,1
3,16,2,-0.487945,0.439027,0.75443,1.06094,1
4,16,2,-0.523472,0.446358,0.725769,1.017,1
5,16,2,-0.598417,0.519881,0.609607,1.00349,1
6,16,2,-0.525802,0.25842,0.810402,0.945376,1
7,16,2,0.633814,-0.239511,-0.735468,0.92093,1
8,16,2,-0.650297,-0.356785,0.670685,0.873185,1
9,16,2,0.491011,0.00695041,-0.871126,0.894619,1
10,16,2,-0.739147,-0.167045,0.652501,0.796796,1
11,16,2,0.739311,0.431685,-0.516785,0.880514,1
12,16,2,-0.540507,-0.510134,0.669041,0.878898,1
13,16,2,-0.645119,-0.230325,0.728541,0.813294,1
14,16,2,-0.486755,0.00919028,0.87349,0.946826,1
15,16,2,-0.522368,0.145868,0.840151,0.810662,1
16,16,2,0.778859,-0.0758744,-0.622593,0.827231,1
17,16,2,0.792061,0.374966,-0.481705,0.824004,1
18,16,2,-0.768149,0.333926,0.546297,0.917098,1
19,16,2,0.471889,-0.555668,-0.68451,0.897532,1
0,17,2,0.624445,0.560103,-0.544383,0.811371,1
1,17,2,0.58976,-0.635602,-0.498191,0.786513,1
2,17,2,0.36173,-0.809122,-0.463113,0.941667,1
3,17,2,0.673363,-0.465836,-0.57409,0.973072,1
4,17,2,-0.742639,0.291343,0.602998,0.999848,1
5,17,2,0.798425,-0.126622,-0.588629,0.914636,1
6,17,2,-0.885173,-0.109983,0.452076,0.965835,1
7,17,2,0.787105,-0.337816,-0.516087,0.903691,1
8,17,2,0.852733,-0.0729805,-0.517223,0.891385,1
9,17,2,0.49449,-0.313259,-0.81077,0.885014,1
10,17,2,-0.696423,-0.336683,0.63375,0.913457,1
11,17,2,0.808162,0.0638223,-0.585492,0.836378,1
12,17,2,-0.645858,-0.445732,0.619832,0.840389,1
13,17,2,0.702383,0.535169,-0.46931,0.893078,1
14,17,2,-0.707331,-0.117268,0.697088,0.826021,1
15,17,2,-0.699537,-0.151524,0.698347,0.941543,1
16,17,2,0.825438,0.273504,-0.49381,0.922067,1
17,17,2,0.748095,0.241814,-0.617965,0.809028,1
18,17,2,0.708809,-0.237745,-0.664129,0.872973,1
19,17,2,-0.775247,-0.161041,0.610785,0.786157,1
0,18,2,-0.678455,-0.203504,0.705893,0.738438,1
1,18,2,0.722045,-0.362752,-0.58912,0.828867,1
2,18,2,-0.804572,0.5773,0.139244,0.854225,1
3,18,2,-0.833332,0.1243,0.538616,0.885342,1
4,18,2,-0.622655,0.0922664,0.777038,0.931119,1
5,18,2,-0.356112,0.193177,0.914258,0.871902,1
6,18,2,-0.652147,0.16568,0.739767,0.880309,1
7,18,2,-0.83319,0.387745,0.394269,0.95749,1
8,18,2,0.628417,-0.0892675,-0.772738,0.897182,1
9,18,2,-0.422056,0.150024,0.89407,0.933339,1
10,18,2,-0.622271,0.173659,0.763297,0.918199,1
11,18,2,-0.537201,0.1528,0.829498,0.881502,1
12,18,2,0.791552,0.161509,-0.589373,0.866577,1
13,18,2,-0.568483,-0.0184014,0.822489,0.803225,1
14,18,2,-0.513088,0.31223,0.799533,0.904839,1
15,18,2,0.717635,0.0595489,-0.693869,0.918407,1
16,18,2,-0.812136,-0.0965421,0.575426,0.892265,1
17,18,2,-0.735309,0.46732,0.49085,0.882015,1
18,18,2,0.677922,-0.550928,-0.486724,0.969361,1
19,18,2,-0.813649,-0.0857339,0.575,0.902283,1
0,19,2,-0.904089,0.381166,0.193223,0.876118,1
1,19,2,-0.748475,-0.0714324,0.659305,0.901265,1
2,19,2,-0.721477,-0.0530678,0.690402,0.83991,1
3,19,2,0.535827,-0.0663698,-0.841715,0.910767,1
4,19,2,0.328583,-0.315116,-0.890357,0.90721,1
5,19,2,-0.0516323,0.0682343,-0.996332,0.901613,1
6,19,2,-0.429043,0.0828083,0.89948,0.867139,1
7,19,2,0.493786,-0.332159,-0.803646,0.887848,1
8,19,2,0.91232,-0.222044,-0.344046,0.869448,1
9,19,2,0.403412,-0.148758,-0.902845,0.907034,1
10,19,2,0.796371,-0.217571,-0.56432,0.932734,1
11,19,2,0.742815,0.105223,-0.661176,0.844616,1
12,19,2,0.845226,-0.037469,-0.533093,0.90039,1
13,19,2,0.623265,-0.552412,-0.553518,0.959462,1
14,19,2,0.52456,-0.314002,-0.791353,0.923607,1
15,19,2,-0.798968,-0.0121536,0.60125,0.936903,1
16,19,2,0.833491,0.092839,-0.544677,0.901509,1
17,19,2,0.801925,-0.378103,-0.462552,0.961491,1
18,19,2,-0.582254,0.527121,0.61897,1.00393,1
19,19,2,0.693117,-0.234954,-0.681459,0.912883,1
0,0,3,-0.844419,0.19887,0.4974,0.948626,1
1,0,3,-0.684086,-0.0757435,0.725458,0.935035,1
2,0,3,-0.493854,0.0727425,0.866497,0.904232,1
3,0,3,0.51933,0.113718,-0.846974,0.963528,1
4,0,3,0.482111,-0.177504,-0.857941,0.894249,1
5,0,3,0.1841,-0.356282,-0.916063,0.970506,1
6,0,3,0.416861,-0.405993,-0.813263,0.925762,1
7,0,3,-0.404048,0.242882,0.881903,0.94697,1
8,0,3,0.701577,0.080334,-0.708051,0.930733,1
9,0,3,0.67513,-0.106486,-0.729972,0.953518,1
10,0,3,-0.547138,0.391795,0.739687,0.938445,1
11,0,3,0.347645,-0.158782,-0.924084,0.868844,1
12,0,3,-0.605492,0.192229,0.772287,0.923341,1
13,0,3,-0.708446,0.460629,0.534721,1.02282,1
14,0,3,-0.599469,0.366148,0.711739,0.913655,1
15,0,3,-0.424531,0.267386,0.865031,0.996917,1
16,0,3,0.614017,-0.242313,-0.751178,0.979728,1
17,0,3,-0.674662,0.307204,0.671161,0.950132,1
18,0,3,0.709526,0.0253639,-0.704223,0.974763,1
19,0,3,0.729652,-0.246184,-0.637966,0.994209,1
0,1,3,-0.717228,-0.0503216,0.695019,0.987695,1
1,1,3,0.724421,-0.112476,-0.68012,0.927515,1
2,1,3,-0.229401,0.36588,0.901946,0.90132,1
3,1,3,0.552368,0.13046,-0.823329,0.911264,1
4,1,3,0.36581,0.247173,-0.897267,0.918273,1
5,1,3,0.488771,-0.300022,-0.819201,0.881732,1
6,1,3,-0.610646,0.113952,0.783662,0.968698,1
7,1,3,-0.503015,0.246594,0.828353,0.876633,1
8,1,3,-0.523819,-0.0787875,0.848178,0.863702,1
9,1,3,0.46987,0.116216,-0.875052,0.949419,1
10,1,3,0.788251,-0.0504672,-0.613282,0.847443,1
11,1,3,0.663048,-0.47446,-0.579012,0.83306,1
12,1,3,0.245206,-0.230617,-0.941642,0.930741,1
13,1,3,0.474631,-0.208132,-0.855223,0.900336,1
14,1,3,-0.670488,-0.131166,0.730234,0.952327,1
15,1,3,-0.38656,-0.0301172,0.921772,0.934585,1
16,1,3,0.658688,-0.0938572,-0.746539,0.907639,1
17,1,3,-0.53277,0.672981,0.513083,0.960591,1
18,1,3,-0.534068,0.537205,0.652826,0.95438,1
19,1,3,0.603376,-0.206824,-0.77017,0.977661,1
0,2,3,0.770996,-0.206242,-0.602519,0.949523,1
1,2,3,0.668656,-0.0538428,-0.74162,0.891969,1
2,2,3,0.76075,0.194791,-0.619125,0.746813,1
3,2,3,0.490998,0.279568,-0.825084,0.821763,1
4,2,3,0.61287,0.29638,-0.732496,0.874289,1
5,2,3,0.475916,0.276034,-0.835051,0.898687,1
6,2,3,0.295629,-0.0719383,-0.95259,0.822045,1
7,2,3,-0.691702,-0.471155,0.547322,0.82808,1
8,2,3,0.53813,0.245754,-0.806239,0.86833,1
9,2,3,0.854781,0.0254042,-0.518367,0.848596,1
10,2,3,0.926662,0.29229,-0.236357,0.882949,1
11,2,3,0.964883,0.0992755,-0.243199,0.786268,1
12,2,3,-0.496905,-0.227302,0.837508,0.81465,1
13,2,3,0.796636,-0.16259,-0.582181,0.926377,1
14,2,3,-0.741236,0.112592,0.661734,0.984408,1
15,2,3,0.765688,-0.00109247,-0.643212,0.888158,1
16,2,3,-0.413689,0.359758,0.836323,0.855436,1
17,2,3,-0.535708,0.261315,0.802952,0.880889,1
18,2,3,-0.626038,0.184543,0.757641,0.932461,1
19,2,3,0.492661,-0.0371075,-0.86943,0.921401,1
0,3,3,-0.540094,0.00476584,0.841591,0.943026,1
1,3,3,0.798964,-0.00107292,-0.601378,0.915936,1
2,3,3,-0.728385,-0.397157,0.55832,0.856806,1
3,3,3,-0.63532,-0.684565,0.357407,0.788033,1
4,3,3,0.538952,0.169452,-0.825116,0.83402,1
5,3,3,-0.491057,-0.153551,0.857487,0.849746,1
6,3,3,0.799773,-0.0700293,-0.596205,0.902188,1
7,3,3,-0.708756,-0.276117,0.649172,0.840728,1
8,3,3,-0.844468,0.12631,0.5205,0.911999,1
9,3,3,-0.613783,0.0320963,0.788822,0.845133,1
10,3,3,-0.784744,0.0982184,0.611989,0.877374,1
11,3,3,-0.92694,0.0282065,0.374147,0.95364,1
12,3,3,0.789042,0.0210055,-0.61398,0.912718,1
13,3,3,0.871358,0.000959184,-0.490648,0.949288,1
14,3,3,-0.63125,0.181731,0.753988,0.960585,1
15,3,3,0.796339,-0.344452,-0.497189,0.88237,1
16,3,3,-0.794322,-0.372717,0.479723,0.864726,1
17,3,3,0.719072,0.0958172,-0.688298,0.833525,1
18,3,3,0.525539,0.25001,-0.813206,0.918235,1
19,3,3,0.484794,-0.11406,-0.867159,0.949071,1
0,4,3,-0.73358,-0.254132,0.630299,0.921233,1
1,4,3,-0.672315,-0.157015,0.723422,0.887171,1
2,4,3,-0.724848,-0.373782,0.578691,0.843249,1
3,4,3,-0.496595,-0.471174,0.728964,0.813319,1
4,4,3,-0.542757,-0.396573,0.740368,0.934375,1
5,4,3,-0.544061,-0.233038,0.806034,0.853455,1
6,4,3,-0.817979,0.00531606,0.575223,0.820625,1
7,4,3,-0.823296,0.274863,0.496623,0.836836,1
8,4,3,-0.794276,-0.190474,0.576928,0.828765,1
9,4,3,-0.283496,-0.560101,0.778407,0.79289,1
10,4,3,-0.639286,0.323706,0.697516,0.802167,1
11,4,3,-0.83759,0.067412,0.542124,0.941417,1
12,4,3,0.595324,0.00188566,-0.803484,0.929178,1
13,4,3,0.671121,-0.316242,-0.670513,0.945052,1
14,4,3,-0.787642,0.0519902,0.613936,0.936264,1
15,4,3,0.697239,-0.400692,-0.594393,0.842301,1
16,4,3,0.653002,0.0983631,-0.750942,0.859995,1
17,4,3,0.563943,0.177814,-0.806443,0.939263,1
18,4,3,-0.536008,0.346403,0.76987,0.91639,1
19,4,3,-0.407868,0.195536,0.891857,0.891934,1
0,5,3,0.704333,-0.151053,-0.693613,0.923059,1
1,5,3,0.604157,0.475049,-0.639783,0.825842,1
2,5,3,-0.771788,-0.427712,0.470539,0.77272,1
3,5,3,-0.306403,-0.193401,0.932048,0.845756,1
4,5,3,0.584719,0.181075,-0.790769,0.808818,1
5,5,3,-0.498599,-0.243162,0.832029,0.837017,1
6,5,3,0.626254,0.395103,-0.672086,0.879949,1
7,5,3,-0.857617,-0.0688229,0.509664,0.879811,1
8,5,3,-0.613586,-0.0855703,0.784978,0.930393,1
9,5,3,-0.696568,-0.176496,0.695444,0.853759,1
10,5,3,0.5729,-0.282115,-0.769543,0.951039,1
11,5,3,0.457548,-0.217107,-0.862273,0.982719,1
12,5,3,0.541054,-0.369027,-0.755698,1.00367,1
13,5,3,-0.656762,-0.00794762,0.754056,0.911149,1
14,5,3,0.68418,0.164303,-0.710565,0.876524,1
15,5,3,-0.794835,-0.450592,0.406454,0.865084,1
16,5,3,-0.610881,-0.385495,0.691533,0.882685,1
17,5,3,-0.701625,-0.135855,0.699475,0.876655,1
18,5,3,0.790526,0.121828,-0.600189,0.945696,1
19,5,3,-0.714707,0.088506,0.693802,0.920737,1
0,6,3,-0.790158,-0.148149,0.594728,0.857925,1
1,6,3,0.784858,0.361458,-0.503336,0.893215,1
2,6,3,0.667336,0.08191,-0.740239,0.881633,1
3,6,3,0.737792,-0.217374,-0.639071,0.887887,1
4,6,3,0.932441,-0.221073,-0.285797,0.875898,1
5,6,3,-0.842594,0.21892,0.492046,0.851318,1
6,6,3,0.652824,0.156135,-0.741244,0.88713,1
7,6,3,0.644893,0.378965,-0.663701,0.863277,1
8,6,3,0.718843,0.158239,-0.676923,0.863606,1
9,6,3,0.64047,0.0918105,-0.762475,0.875314,1
10,6,3,-0.511498,0.323475,0.796074,0.960968,1
11,6,3,0.673713,-0.119126,-0.729329,0.974245,1
12,6,3,-0.607789,0.301982,0.734438,0.964843,1
13,6,3,-0.697371,0.512896,0.500611,0.968056,1
14,6,3,-0.503212,0.00280302,0.864158,0.86057,1
15,6,3,0.72964,-0.0690261,-0.680339,0.883474,1
16,6,3,0.588909,0.310527,-0.746163,0.863503,1
17,6,3,-0.73475,0.057611,0.675887,0.918734,1
18,6,3,0.733748,-0.0223003,-0.679056,0.912624,1
19,6,3,0.583057,0.167374,-0.795004,0.885113,1
0,7,3,0.567372,-0.334977,-0.75225,0.853382,1
1,7,3,-0.764282,0.00682104,0.644846,0.899286,1
2,7,3,0.686909,-0.0556007,-0.724613,0.883772,1
3,7,3,-0.720467,0.364635,0.589889,0.924473,1
4,7,3,0.303659,-0.286495,-0.908687,0.82877,1
5,7,3,0.858994,-0.18044,-0.479136,0.826717,1
6,7,3,-0.786211,-0.209629,0.581316,0.904444,1
7,7,3,-0.727644,0.252312,0.637866,0.873738,1
8,7,3,0.304145,-0.264876,-0.915061,0.932324,1
9,7,3,0.588919,-0.326822,-0.739163,0.971581,1
10,7,3,0.492169,0.0895451,-0.865882,0.93583,1
11,7,3,-0.325096,0.121824,0.937801,0.951746,1
12,7,3,-0.280487,0.134028,0.950455,0.952751,1
13,7,3,-0.621337,0.255376,0.740759,0.864884,1
14,7,3,-0.757197,-0.303093,0.578608,0.851088,1
15,7,3,-0.508057,0.198777,0.838073,0.876349,1
16,7,3,0.423811,0.254722,-0.869195,0.921138,1
17,7,3,-0.511214,-0.136601,0.848529,0.929299,1
18,7,3,-0.262521,-0.0427276,0.96398,0.912685,1
19,7,3,-0.410073,-0.0730383,0.909124,0.892784,1
0,8,3,-0.856059,0.017828,0.516571,0.938976,1
1,8,3,0.527786,-0.00583283,-0.849357,0.877516,1
2,8,3,0.147371,0.0285014,-0.988671,0.904437,1
3,8,3,0.338714,0.0122767,-0.940809,0.862386,1
4,8,3,-0.257684,0.0551929,0.964652,0.919684,1
5,8,3,-0.664109,-0.227648,0.712135,0.839502,1
6,8,3,-0.8928,-0.0777737,0.443689,0.941933,1
7,8,3,0.692388,-0.0146399,-0.721377,0.947974,1
8,8,3,0.66276,-0.108695,-0.740901,0.973991,1
9,8,3,0.632133,-0.0355876,-0.774042,0.978356,1
10,8,3,0.541228,-0.0192632,-0.840655,0.866322,1
11,8,3,-0.380629,0.410238,0.82875,0.92321,1
12,8,3,0.545242,-0.0823979,-0.83422,0.889878,1
13,8,3,-0.526279,0.228245,0.819106,0.981066,1
14,8,3,-0.789218,-0.142972,0.597239,0.881805,1
15,8,3,0.522988,0.297946,-0.798569,0.901339,1
16,8,3,-0.538554,-0.240673,0.807488,0.923187,1
17,8,3,0.601949,0.191273,-0.775288,0.938567,1
18,8,3,-0.488445,-0.202817,0.848697,0.872655,1
19,8,3,-0.662722,-0.161998,0.731133,0.911795,1
0,9,3,0.575298,-0.0997703,-0.811836,0.948002,1
1,9,3,-0.758794,0.259105,0.597576,0.983909,1
2,9,3,-0.753572,0.15246,0.639442,0.872776,1
3,9,3,0.593875,0.0742333,-0.801126,0.884337,1
4,9,3,0.640631,0.133002,-0.756243,0.885179,1
5,9,3,-0.719806,-0.418586,0.553774,0.921598,1
6,9,3,-0.849336,-0.106195,0.51706,0.85933,1
7,9,3,0.664192,-0.172079,-0.727488,0.942587,1
8,9,3,0.616449,-0.143912,-0.774132,0.967272,1
9,9,3,-0.537041,0.237591,0.809405,0.987824,1
10,9,3,0.711138,-0.126575,-0.691565,0.99018,1
11,9,3,0.508965,0.149394,-0.847724,0.943758,1
12,9,3,0.45743,0.0135688,-0.889142,0.935909,1
13,9,3,-0.601255,0.0699079,0.795994,0.895419,1
14,9,3,-0.359206,0.00147845,0.933257,0.857105,1
15,9,3,-0.337595,-0.278155,0.899255,0.867445,1
16,9,3,0.532148,-0.129676,-0.836662,0.892991,1
17,9,3,0.637079,0.386288,-0.667018,0.81874,1
18,9,3,0.438897,0.565265,-0.698459,0.858796,1
19,9,3,0.567975,0.0119658,-0.822959,0.868085,1
0,10,3,-0.628436,0.221329,0.745709,0.957861,1
1,10,3,0.530537,-0.0814554,-0.843739,0.932527,1
2,10,3,-0.381018,0.223746,0.897086,0.992838,1
3,10,3,-0.67473,0.114145,0.729185,0.949439,1
4,10,3,0.741887,0.0758937,-0.666216,0.936584,1
5,10,3,0.5431,0.180614,-0.820013,0.887445,1
6,10,3,0.633867,0.449466,-0.629438,0.89709,1
7,10,3,0.623502,0.353227,-0.697478,0.867573,1
8,10,3,0.777551,-0.0304843,-0.628081,0.899234,1
9,10,3,-0.595265,0.04563,0.802233,0.978682,1
10,10,3,0.529397,-0.278167,-0.801475,1.00171,1
11,10,3,-0.542235,0.0402284,0.839263,0.935446,1
12,10,3,-0.647819,-0.237304,0.72389,0.89399,1
13,10,3,0.58829,0.0942447,-0.803139,0.83039,1
14,10,3,-0.31743,-0.489796,0.811996,0.842687,1
15,10,3,0.60925,0.395683,-0.687204,0.865142,1
16,10,3,-0.433759,-0.0941907,0.896092,0.904132,1
17,10,3,-0.573955,0.0437245,0.817718,0.913687,1
18,10,3,-0.741976,0.173562,0.64757,0.878253,1
19,10,3,0.745434,0.159983,-0.647097,0.948111,1
0,11,3,0.8282,0.112942,-0.548934,0.958393,1
1,11,3,-0.764633,0.0180507,0.644213,0.905848,1
2,11,3,0.704632,-0.222761,-0.673699,0.955722,1
3,11,3,0.403341,-0.0709876,-0.912292,0.925718,1
4,11,3,0.819544,-0.202856,-0.535907,0.919135,1
5,11,3,0.452096,0.0543388,-0.890312,0.894706,1
6,11,3,-0.744009,-0.236048,0.625086,0.895718,1
7,11,3,-0.698392,-0.297529,0.650942,0.9171,1
8,11,3,-0.775159,-0.324626,0.541983,0.902435,1
9,11,3,-0.659023,-0.0336521,0.75137,0.913128,1
10,11,3,0.552886,-0.0198731,-0.83302,0.944343,1
11,11,3,0.610311,0.174107,-0.772792,0.913458,1
12,11,3,-0.860673,-0.0597926,0.505635,0.871731,1
13,11,3,0.246441,-0.296805,-0.922591,0.840934,1
14,11,3,-0.0327464,0.0156341,0.999341,0.848199,1
15,11,3,0.712754,0.043252,-0.70008,0.819463,1
16,11,3,0.730216,0.079149,-0.678616,0.968754,1
17,11,3,0.73981,-0.119751,-0.662073,0.968541,1
18,11,3,-0.813563,0.0741888,0.576724,0.924951,1
19,11,3,0.735056,-0.0761343,-0.673718,0.92134,1
0,12,3,0.472541,-0.151992,-0.868103,0.949091,1
1,12,3,-0.734395,-0.129345,0.666284,0.935252,1
2,12,3,-0.732125,0.309047,0.607028,0.939593,1
3,12,3,-0.434063,0.172771,0.884161,0.918296,1
4,12,3,0.727905,-0.245807,-0.640104,0.932794,1
5,12,3,0.469238,-0.396452,-0.789076,0.882316,1
6,12,3,0.591313,0.229426,-0.773119,0.827579,1
7,12,3,-0.584304,-0.298974,0.754456,0.850226,1
8,12,3,-0.658091,-0.486059,0.575033,0.858784,1
9,12,3,-0.526571,-0.435351,0.730201,0.848285,1
10,12,3,-0.675255,-0.24435,0.695934,0.89492,1
11,12,3,0.739506,0.333789,-0.584565,0.919758,1
12,12,3,0.64839,0.222031,-0.728212,0.853271,1
13,12,3,0.632617,0.141723,-0.761387,0.814085,1
14,12,3,-0.54052,0.1993,0.817385,0.806893,1
15,12,3,-0.883936,-0.0390498,0.465976,0.95346,1
16,12,3,-0.691908,-0.0355924,0.721108,0.922454,1
17,12,3,-0.627611,0.0513799,0.77683,0.888209,1
18,12,3,0.787454,0.0309406,-0.615596,0.886966,1
