x,y,z,nx,ny,nz,S,pt
13,9,2,-0.10608,0.78886,-0.605348,0.628678,1
14,9,2,0.49095,-0.815337,0.306908,0.530655,1
15,9,2,0.450604,-0.127715,0.883541,0.262365,1
16,9,2,-0.4089,0.690009,0.597234,0.281704,1
17,9,2,-0.335253,0.902148,-0.27154,0.702381,1
18,9,2,0.675064,-0.73717,0.0294915,0.444466,1
19,9,2,0.346685,0.144237,-0.926826,0.176179,1
0,10,2,0.946854,0.245083,0.208329,0.489088,1
1,10,2,-0.424029,-0.904255,-0.0502155,0.520689,1
2,10,2,-0.361832,-0.832666,-0.419219,0.670447,1
3,10,2,-0.468346,-0.799281,0.376567,0.428313,1
4,10,2,-0.839041,-0.480167,0.255833,0.495359,1
5,10,2,0.504428,0.181376,-0.844189,0.445793,1
6,10,2,0.239677,0.345156,-0.907426,0.648256,1
7,10,2,-0.0461688,-0.601743,0.797354,0.26761,1
8,10,2,-0.805243,-0.374359,0.459826,0.299377,1
9,10,2,-0.918235,0.302369,0.255769,0.342448,1
10,10,2,0.104803,0.216322,-0.970681,0.171998,1
11,10,2,-0.463565,-0.885707,-0.0251305,0.344289,1
12,10,2,0.149852,0.935092,-0.321166,0.575869,1
13,10,2,0.139676,0.788225,-0.599326,0.513388,1
14,10,2,-0.93581,-0.0501113,-0.348924,0.556375,1
15,10,2,0.65171,-0.201785,0.731134,0.775656,1
16,10,2,-0.774056,-0.0569986,-0.630547,0.332217,1
17,10,2,-0.775346,0.629508,-0.0505724,0.14007,1
18,10,2,0.595581,-0.149247,0.789309,0.363529,1
19,10,2,-0.74609,-0.498495,-0.441422,0.614764,1
0,11,2,0.961951,0.170555,0.213453,0.456935,1
1,11,2,0.706985,-0.387886,0.591368,0.30165,1
2,11,2,-0.823574,-0.481255,0.300198,0.197894,1
3,11,2,-0.541745,0.306777,0.78256,0.597091,1
4,11,2,-0.621418,0.688739,0.373467,0.329935,1
5,11,2,0.800409,0.599202,0.0173953,0.26739,1
6,11,2,0.568961,0.710394,-0.414275,0.481287,1
7,11,2,-0.951612,-0.223874,0.210513,0.437715,1
8,11,2,-0.775755,-0.585481,-0.235408,0.452582,1
9,11,2,0.604348,-0.760617,-0.237119,0.193119,1
10,11,2,0.735342,0.251837,0.629167,0.233457,1
11,11,2,-0.351227,0.913075,0.207203,0.427166,1
12,11,2,0.276056,0.954259,-0.114818,0.502401,1
13,11,2,-0.190863,0.934343,-0.300956,0.513387,1
14,11,2,-0.603953,0.703107,-0.375343,0.322403,1
15,11,2,-0.81685,-0.464616,-0.341888,0.3446,1
16,11,2,-0.310617,-0.307008,-0.899591,0.363247,1
17,11,2,0.447995,0.686213,-0.573072,0.303336,1
18,11,2,-0.955687,-0.220215,0.195365,0.278564,1
19,11,2,0.407512,0.869729,0.278397,0.693346,1
0,12,2,0.830652,-0.185445,0.525002,0.181384,1
1,12,2,-0.0939573,0.9908,-0.0974041,0.239607,1
2,12,2,0.897652,-0.300074,-0.322764,0.463131,1
3,12,2,-0.812269,0.339784,0.474095,0.491213,1
4,12,2,0.0584211,0.336523,0.939862,0.294268,1
5,12,2,0.912223,0.307533,0.27069,0.564108,1
6,12,2,0.585243,0.416947,0.695447,0.725661,1
7,12,2,0.739606,0.664251,-0.108416,0.58507,1
8,12,2,-0.809491,-0.472469,-0.348566,0.428698,1
9,12,2,0.398091,-0.912095,0.0980086,0.373218,1
10,12,2,-0.043139,-0.972163,-0.230299,0.436572,1
11,12,2,-0.0925252,-0.987888,-0.124566,0.5789,1
12,12,2,-0.844296,-0.42012,0.332663,0.545369,1
13,12,2,-0.85212,-0.516445,0.0847175,0.330775,1
14,12,2,-0.86959,0.0551725,0.490683,0.551934,1
15,12,2,0.822256,0.266639,-0.502791,0.550097,1
16,12,2,0.662645,0.526093,-0.533037,0.568232,1
17,12,2,-0.389824,-0.77316,0.50026,0.572203,1
18,12,2,0.351522,0.824362,-0.443689,0.476865,1
19,12,2,-0.964411,0.225279,-0.138424,0.348516,1
0,13,2,0.0708442,0.458488,-0.885872,0.355065,1
1,13,2,0.75593,-0.00215167,-0.654649,0.397461,1
2,13,2,-0.756117,0.0500331,0.652521,0.888178,1
3,13,2,-0.814545,0.167118,0.555508,0.521689,1
4,13,2,-0.184357,0.755879,-0.628219,0.377778,1
5,13,2,0.142601,-0.418371,-0.897012,0.452524,1
6,13,2,0.333383,0.754673,0.565088,0.729817,1
7,13,2,-0.134439,0.272958,0.952586,0.391329,1
8,13,2,-0.98947,0.0559858,-0.133469,0.332702,1
9,13,2,0.670936,0.741209,-0.021302,0.278682,1
10,13,2,0.274237,0.961252,-0.0281017,0.622575,1
11,13,2,-0.235661,-0.961064,0.144291,0.480323,1
12,13,2,0.884303,0.300927,-0.357002,0.359362,1
13,13,2,-0.627537,0.744334,-0.228393,0.154213,1
14,13,2,0.298102,0.388547,-0.871875,0.412736,1
15,13,2,-0.643685,0.097007,0.759117,0.580129,1
16,13,2,0.379982,0.816159,-0.435313,0.721409,1
17,13,2,-0.706277,-0.201172,0.678751,0.518907,1
18,13,2,0.212421,0.724818,-0.655375,0.653595,1
19,13,2,-0.0924527,0.958413,-0.269994,0.54503,1
0,14,2,-0.860155,-0.126857,0.494004,0.441587,1
1,14,2,0.862814,0.287462,-0.415833,0.69459,1
2,14,2,-0.498582,0.294577,0.815255,0.535847,1
3,14,2,0.197735,0.908073,0.369193,0.224197,1
4,14,2,-0.142258,-0.458094,-0.877446,0.264124,1
5,14,2,0.623932,0.634257,0.456538,0.510438,1
6,14,2,0.321753,0.893894,-0.312135,0.47416,1
7,14,2,-0.0308694,0.780844,0.623963,0.543564,1
8,14,2,-0.533901,-0.842094,0.0763392,0.190381,1
9,14,2,-0.10059,-0.706876,-0.700148,0.490802,1
10,14,2,0.0916738,-0.98396,-0.15303,0.426447,1
11,14,2,-0.127868,-0.812608,0.568611,0.210557,1
12,14,2,-0.662084,0.208251,0.719915,0.224469,1
13,14,2,0.425687,-0.109545,0.898215,0.24825,1
14,14,2,-0.113223,-0.76498,0.634023,0.396161,1
15,14,2,0.728224,0.685223,0.0126297,0.236158,1
16,14,2,-0.633172,-0.718133,0.288753,0.716495,1
17,14,2,0.16496,0.840762,-0.515662,0.558497,1
18,14,2,-0.0689158,-0.512875,0.855693,0.404623,1
19,14,2,-0.536322,0.702359,-0.468029,0.182675,1
0,15,2,0.359064,0.933266,-0.00931788,0.269225,1
1,15,2,-0.997689,0.0642745,0.0220254,0.333335,1
2,15,2,-0.262343,0.258328,0.929754,0.512573,1
3,15,2,0.631582,0.603518,-0.486694,0.482781,1
4,15,2,0.865403,0.283629,-0.413078,0.61279,1
5,15,2,-0.908828,-0.417165,0.00218337,0.528554,1
6,15,2,-0.589638,0.800339,0.108553,0.214561,1
7,15,2,-0.643671,0.671212,0.367645,0.666698,1
8,15,2,0.882888,-0.204864,0.42254,0.345544,1
9,15,2,-0.872312,-0.0990004,-0.478823,0.500678,1
10,15,2,-0.668621,-0.681414,-0.297694,0.42642,1
11,15,2,-0.961051,0.192715,-0.198096,0.31975,1
12,15,2,-0.773967,0.12981,-0.619777,0.352741,1
13,15,2,0.760782,0.611261,-0.218106,0.278311,1
14,15,2,-0.423398,0.891997,-0.158355,0.221791,1
15,15,2,0.935221,-0.333426,0.119118,0.438625,1
16,15,2,-0.300558,-0.515042,0.802743,0.412364,1
17,15,2,0.289219,-0.547604,0.785164,0.641222,1
18,15,2,0.0822808,-0.104595,-0.991105,0.485344,1
19,15,2,-0.138746,0.437694,0.888354,0.388257,1
0,16,2,0.661417,0.490146,0.567701,0.34706,1
1,16,2,0.745342,-0.506345,0.433683,0.371841,1
2,16,2,0.308078,-0.463824,-0.830635,0.304474,1
3,16,2,0.60969,0.718723,-0.334239,0.476322,1
4,16,2,0.413716,0.832524,-0.368434,0.594934,1
5,16,2,0.87206,0.369959,-0.320376,0.461412,1
6,16,2,0.814161,-0.152723,-0.560194,0.447324,1
7,16,2,0.783222,-0.609276,-0.123882,0.839839,1
8,16,2,0.63933,-0.475221,-0.604501,0.300264,1
9,16,2,0.731573,0.557509,0.392409,0.389805,1
10,16,2,0.33469,-0.769884,-0.54338,0.681355,1
11,16,2,0.687551,0.702408,-0.18411,0.205174,1
12,16,2,-0.232304,-0.143683,0.961972,0.338916,1
13,16,2,0.725022,0.599493,-0.339045,0.341572,1
14,16,2,0.59868,-0.530186,-0.600404,0.362199,1
15,16,2,-0.252925,0.923474,-0.288487,0.435567,1
16,16,2,-0.320295,0.452986,-0.831995,0.527144,1
17,16,2,0.0597442,0.318836,-0.945925,0.546473,1
18,16,2,-0.231508,-0.508081,-0.829613,0.336807,1
19,16,2,0.812699,-0.332408,-0.478567,0.435166,1
0,17,2,0.00723383,-0.900699,-0.434384,0.493427,1
1,17,2,0.527828,-0.776295,-0.344623,0.46286,1
2,17,2,-0.286793,0.902254,0.322006,0.489607,1
3,17,2,-0.0856839,0.738851,-0.6684,0.338622,1
4,17,2,-0.481558,0.229081,-0.845946,0.406377,1
5,17,2,-0.348353,-0.365282,-0.863261,0.434382,1
6,17,2,0.09863,-0.576415,-0.811183,0.353067,1
7,17,2,0.707262,-0.530616,-0.467148,0.464457,1
8,17,2,0.138619,0.0510662,0.989028,0.410632,1
9,17,2,0.672462,0.72899,-0.127941,0.483343,1
10,17,2,0.319021,0.602146,0.731878,0.647252,1
11,17,2,0.446012,0.583609,-0.678582,0.499102,1
12,17,2,0.83778,-0.18052,-0.515304,0.371468,1
13,17,2,-0.564351,-0.45786,-0.68693,0.331564,1
14,17,2,-0.702311,0.275137,0.656551,0.374241,1
15,17,2,0.64994,-0.397212,0.647921,0.270565,1
16,17,2,0.0276633,-0.35036,-0.936206,0.366375,1
17,17,2,-0.565141,0.398317,-0.722468,0.357547,1
18,17,2,0.820301,0.43496,-0.371371,0.295375,1
19,17,2,-0.715787,0.534897,0.448925,0.530244,1
0,18,2,0.604751,-0.394005,0.692125,0.467613,1
1,18,2,-0.689452,0.122222,-0.713946,0.442057,1
2,18,2,-0.59768,0.776488,-0.199611,0.357225,1
3,18,2,-0.125564,0.969241,-0.211673,0.33868,1
4,18,2,-0.125661,0.548073,-0.826937,0.508532,1
5,18,2,0.102049,0.206595,-0.97309,0.320703,1
6,18,2,-0.295157,-0.686454,0.664577,0.492527,1
7,18,2,-0.803641,-0.327876,0.496648,0.557984,1
8,18,2,-0.604501,0.545307,0.580705,0.410433,1
9,18,2,-0.149736,0.898253,0.413183,0.47971,1
10,18,2,-0.112678,0.963362,0.243388,0.587658,1
11,18,2,0.557231,0.827813,-0.064958,0.33575,1
12,18,2,0.83275,0.519512,0.191401,0.541267,1
13,18,2,-0.974495,-0.0981779,-0.201795,0.714297,1
14,18,2,0.990344,-0.0968776,-0.0991665,0.408382,1
15,18,2,-0.620143,0.579615,-0.528648,0.404517,1
16,18,2,0.812124,-0.469782,-0.346064,0.534923,1
17,18,2,-0.404075,0.189359,-0.894912,0.405216,1
18,18,2,-0.740266,-0.182281,-0.647133,0.457896,1
19,18,2,-0.936493,0.252245,-0.243626,0.40163,1
0,19,2,0.669794,0.219896,0.70924,0.498572,1
1,19,2,0.912479,0.0200717,0.40863,0.561105,1
2,19,2,-0.971151,0.0632945,0.229912,0.373282,1
3,19,2,0.94178,-0.0647381,-0.329938,0.498476,1
4,19,2,-0.283453,0.556842,0.780757,0.53788,1
5,19,2,0.356425,0.711032,0.606131,0.813951,1
6,19,2,0.675354,-0.421987,-0.604833,0.348824,1
7,19,2,0.330545,-0.753884,-0.567802,0.493616,1
8,19,2,-0.967767,0.145144,-0.205817,0.360246,1
9,19,2,0.706369,-0.571136,0.418148,0.586395,1
10,19,2,-0.154709,0.91806,-0.365009,0.29414,1
11,19,2,-0.0832261,0.544572,-0.834575,0.339338,1
12,19,2,0.859567,0.359769,-0.36292,0.273177,1
13,19,2,0.168542,0.868966,0.465288,0.409244,1
14,19,2,0.0800689,0.996571,0.020881,0.299084,1
15,19,2,-0.748677,-0.0732802,0.658872,0.28149,1
16,19,2,-0.000453968,0.523944,0.851753,0.592434,1
17,19,2,-0.653967,0.756311,-0.0179165,0.421697,1
18,19,2,0.803812,-0.562174,-0.19454,0.303734,1
19,19,2,0.0398075,0.713238,0.699791,0.38793,1
0,0,3,0.140425,-0.183653,-0.972909,0.362628,1
1,0,3,-0.246237,-0.0726108,0.966486,0.447884,1
2,0,3,0.55772,-0.336397,-0.758805,0.681256,1
3,0,3,-0.842494,-0.173423,0.510027,0.584631,1
4,0,3,0.352158,0.374708,-0.857659,0.65241,1
5,0,3,0.440432,0.0226578,-0.8975,0.612078,1
6,0,3,-0.267934,0.953494,0.13806,0.494105,1
7,0,3,0.827197,-0.544286,-0.139635,0.543258,1
8,0,3,-0.712908,0.521468,-0.468865,0.299858,1
9,0,3,-0.280606,0.0407499,-0.958957,0.312121,1
10,0,3,-0.0651012,0.20367,-0.976873,0.604506,1
11,0,3,-0.424532,0.719678,-0.549395,0.169073,1
12,0,3,0.854199,-0.401955,0.329812,0.253885,1
13,0,3,-0.408878,-0.505787,0.759604,0.404168,1
14,0,3,-0.421587,0.460711,0.781031,0.709761,1
15,0,3,0.721197,-0.630455,-0.287056,0.637126,1
16,0,3,-0.622244,0.607919,0.493201,0.562033,1
17,0,3,-0.404094,-0.63979,-0.65374,0.715882,1
18,0,3,0.0158443,0.996443,0.0827612,0.51,1
19,0,3,-0.924391,0.381446,-0.000745731,0.241509,1
0,1,3,-0.315425,0.819095,-0.479156,0.518185,1
1,1,3,0.277886,-0.622999,0.731199,0.477573,1
2,1,3,0.116696,0.709175,-0.695308,0.220077,1
3,1,3,0.458704,0.858205,0.230379,0.412501,1
4,1,3,0.913939,0.303987,-0.2689,0.57603,1
5,1,3,0.612312,0.324109,-0.721129,0.699349,1
6,1,3,-0.87798,0.0460068,0.476482,0.360319,1
7,1,3,-0.89619,-0.00786043,0.443601,0.608128,1
8,1,3,-0.838728,0.479358,0.258361,0.365796,1
9,1,3,-0.225272,-0.0419435,-0.973393,0.570697,1
10,1,3,-0.153287,0.144928,-0.977496,0.467559,1
11,1,3,0.582392,0.694592,0.42233,0.375513,1
12,1,3,0.778817,-0.287602,0.557431,0.308557,1
13,1,3,0.144641,-0.485471,-0.862205,0.456282,1
14,1,3,0.709726,0.00387612,-0.704467,0.572283,1
15,1,3,-0.937191,0.170074,0.304547,0.375796,1
16,1,3,0.35922,0.632261,-0.686446,0.309834,1
17,1,3,0.460494,-0.758562,-0.461009,0.470914,1
18,1,3,-0.732604,0.640196,0.231173,0.298981,1
19,1,3,0.926355,0.236244,0.29335,0.29832,1
0,2,3,-0.336322,0.0161983,-0.941608,0.267682,1
1,2,3,-0.359172,-0.71243,0.60286,0.20064,1
2,2,3,0.652089,0.527131,-0.544897,0.475511,1
3,2,3,0.342774,0.925967,-0.1584,0.265836,1
4,2,3,0.621991,-0.363705,-0.693431,0.299618,1
5,2,3,0.772506,0.528142,-0.352563,0.230208,1
6,2,3,0.136473,0.932206,-0.335212,0.164725,1
7,2,3,-0.311645,0.791853,0.52521,0.536865,1
8,2,3,0.333402,-0.891999,-0.305256,0.488932,1
9,2,3,-0.393876,-0.117583,-0.911612,0.670859,1
10,2,3,-0.0142446,0.967055,0.254168,0.417605,1
11,2,3,-0.233436,-0.901245,-0.365054,0.435791,1
12,2,3,-0.364586,-0.111581,0.92446,0.253475,1
13,2,3,-0.366709,-0.63432,-0.680561,0.55275,1
14,2,3,-0.558704,0.563751,0.608305,0.425949,1
15,2,3,0.360103,-0.895949,0.260002,0.276257,1
16,2,3,-0.548631,-0.746447,0.376591,0.36177,1
17,2,3,-0.634445,0.576975,-0.514373,0.344492,1
18,2,3,-0.748934,0.0519271,-0.660607,0.457003,1
19,2,3,0.722793,0.389963,0.570526,0.497653,1
0,3,3,-0.443582,0.175319,0.878919,0.477577,1
1,3,3,-0.488784,-0.871832,0.0315956,0.352072,1
2,3,3,-0.485796,-0.858553,-0.163975,0.549193,1
3,3,3,0.280821,-0.789359,-0.545942,0.508619,1
4,3,3,-0.208239,0.682088,0.700994,0.650076,1
5,3,3,-0.447449,-0.0273369,-0.893892,0.346069,1
6,3,3,-0.447241,-0.330357,-0.831168,0.368148,1
7,3,3,0.00324032,-0.918826,-0.394651,0.627568,1
8,3,3,-0.345565,-0.559391,-0.753436,0.605907,1
9,3,3,-0.181429,-0.596797,-0.781612,0.465347,1
10,3,3,0.842413,-0.378163,0.38384,0.345544,1
11,3,3,-0.445008,0.776283,-0.446489,0.2439,1
12,3,3,0.816676,0.267411,-0.511402,0.191113,1
13,3,3,-0.237013,-0.959147,-0.154472,0.320627,1
14,3,3,0.819822,-0.565772,0.0882868,0.505232,1
15,3,3,0.999083,0.0111868,-0.0413393,0.451512,1
16,3,3,-0.361335,-0.925668,0.11214,0.666602,1
17,3,3,0.237608,0.96421,-0.117653,0.519975,1
18,3,3,0.554617,0.777613,0.296173,0.755422,1
19,3,3,0.478199,0.67306,0.564195,0.622496,1
0,4,3,-0.59242,-0.0779565,0.801849,0.356537,1
1,4,3,0.180468,0.810941,0.556602,0.348359,1
2,4,3,0.934421,0.281001,-0.218854,0.503966,1
3,4,3,-0.86024,-0.218439,0.460729,0.30585,1
4,4,3,0.725453,-0.684117,-0.0755161,0.363634,1
5,4,3,0.142264,-0.859772,0.490462,0.238373,1
6,4,3,-0.731508,0.493004,-0.471002,0.151017,1
7,4,3,0.758651,0.478026,-0.442651,0.41194,1
8,4,3,-0.0932046,0.994866,-0.0394394,0.228946,1
9,4,3,-0.927562,0.167024,-0.334263,0.216472,1
10,4,3,0.563914,-0.768946,0.301202,0.438479,1
11,4,3,-0.129888,0.565646,-0.814355,0.37771,1
12,4,3,-0.423163,-0.235784,0.874837,0.218072,1
13,4,3,-0.602843,0.775753,0.186515,0.570705,1
14,4,3,0.958019,-0.262862,0.114465,0.602086,1
15,4,3,-0.938421,0.0525826,-0.341469,0.603591,1
16,4,3,0.939153,0.185246,-0.289266,0.46083,1
17,4,3,0.468274,0.259166,-0.84472,0.338825,1
18,4,3,-0.363169,-0.777649,-0.513196,0.598301,1
19,4,3,0.697547,0.607243,0.380374,0.654754,1
0,5,3,-0.301146,0.360408,-0.882846,0.359137,1
1,5,3,-0.0304849,-0.999532,0.00266064,0.540141,1
2,5,3,-0.215649,0.974377,-0.0639105,0.212121,1
3,5,3,-0.780806,-0.324439,0.53393,0.406416,1
4,5,3,-0.763876,0.625213,-0.160004,0.339151,1
5,5,3,-0.346119,-0.588457,0.730698,0.213183,1
6,5,3,-0.83357,0.399455,0.381571,0.307598,1
7,5,3,0.477546,-0.652989,0.58784,0.345892,1
8,5,3,-0.634422,0.718918,-0.284018,0.55072,1
9,5,3,0.260061,-0.739802,0.620533,0.50353,1
10,5,3,0.109696,0.908488,-0.403257,0.626986,1
11,5,3,-0.605215,-0.724309,0.33029,0.441029,1
12,5,3,0.0476879,0.922208,-0.383743,0.203308,1
13,5,3,-0.448344,0.685399,0.573773,0.487854,1
14,5,3,0.64409,-0.580383,0.4983,0.582904,1
15,5,3,-0.383392,-0.923331,-0.0216884,0.351787,1
16,5,3,0.880264,0.149695,-0.450251,0.312513,1
17,5,3,-0.840208,-0.422866,-0.339463,0.281573,1
18,5,3,-0.48085,-0.551928,-0.681292,0.948056,1
19,5,3,-0.651779,-0.733093,-0.194319,0.685201,1
0,6,3,-0.546114,0.836289,0.0487935,0.558695,1
1,6,3,-0.174658,-0.950053,0.258637,0.535525,1
2,6,3,0.425379,0.712147,-0.558479,0.418771,1
3,6,3,-0.346702,0.15613,0.92489,0.43103,1
4,6,3,0.413223,-0.751251,-0.514655,0.652257,1
5,6,3,-0.349136,0.0629794,0.934953,0.713607,1
6,6,3,-0.0149519,-0.104444,-0.994418,0.496262,1
7,6,3,-0.0607716,-0.810584,0.582461,0.346586,1
8,6,3,0.0776105,0.841418,-0.534783,0.582357,1
9,6,3,0.401067,0.905349,-0.139603,0.53181,1
10,6,3,0.37344,0.855017,-0.359845,0.531637,1
11,6,3,-0.513033,-0.839939,-0.176916,0.639555,1
12,6,3,0.932377,-0.343777,0.111765,0.402327,1
13,6,3,-0.696592,0.708171,0.115124,0.599153,1
14,6,3,-0.840434,0.539917,0.046492,0.707578,1
15,6,3,-0.303892,0.946765,0.106229,0.31875,1
16,6,3,0.812668,-0.53206,-0.237662,0.567002,1
17,6,3,-0.908713,0.0303147,-0.41632,0.480173,1
18,6,3,0.384986,0.581406,0.716765,0.569961,1
19,6,3,0.103271,-0.981483,0.161326,0.379076,1
0,7,3,0.435558,-0.899113,-0.0434273,0.718936,1
1,7,3,0.0267033,-0.989742,-0.140346,0.563341,1
2,7,3,-0.911,0.374027,0.17373,0.331335,1
3,7,3,-0.992309,0.119391,-0.0326854,0.455626,1
4,7,3,0.187137,0.691292,0.697922,0.690493,1
5,7,3,0.252473,-0.226116,-0.940813,0.688639,1
6,7,3,-0.375979,-0.146693,0.914943,0.441573,1
7,7,3,0.266814,0.486996,-0.831652,0.709074,1
8,7,3,0.149373,0.770238,-0.620017,0.470723,1
9,7,3,0.00828868,0.736074,-0.67685,0.37797,1
10,7,3,0.280584,-0.917999,-0.28027,0.496136,1
11,7,3,0.612258,0.651423,0.448094,0.638638,1
12,7,3,0.734708,0.641231,-0.221421,0.281212,1
13,7,3,-0.184292,0.924079,0.334835,0.373687,1
14,7,3,-0.772637,0.426172,0.470542,0.34571,1
15,7,3,0.246685,0.129455,0.96041,0.384831,1
16,7,3,0.974688,-0.211225,-0.0732566,0.36965,1
17,7,3,0.001961,0.142738,0.989758,0.290107,1
18,7,3,-0.0677736,0.977489,-0.199805,0.231163,1
19,7,3,0.492149,-0.78948,-0.366758,0.70367,1
0,8,3,-0.0840096,0.819471,0.566931,0.423127,1
1,8,3,-0.671476,0.326813,-0.665067,0.376677,1
2,8,3,-0.946878,-0.164349,-0.276425,0.372186,1
3,8,3,-0.965731,0.102225,0.238565,0.489255,1
4,8,3,0.490411,-0.854469,-0.171406,0.327787,1
5,8,3,-0.808882,-0.0640624,0.58447,0.444865,1
6,8,3,-0.126165,-0.937096,0.325475,0.391677,1
7,8,3,0.447899,0.733573,-0.511133,0.466644,1
8,8,3,0.98915,-0.00668168,0.146755,0.451803,1
9,8,3,-0.669034,-0.466042,-0.578963,0.310007,1
10,8,3,0.768707,0.633184,-0.0903709,0.622099,1
11,8,3,-0.404314,-0.787417,0.4653,0.315046,1
12,8,3,0.299046,0.465189,-0.833169,0.425848,1
13,8,3,0.133821,-0.985705,0.102365,0.700195,1
14,8,3,-0.183162,-0.947727,0.261275,0.469921,1
15,8,3,0.32203,0.890552,0.32127,0.232025,1
16,8,3,0.993532,-0.112841,0.012694,0.436656,1
17,8,3,-0.573327,-0.523022,0.630669,0.246942,1
18,8,3,0.295008,0.256089,-0.920537,0.177423,1
19,8,3,-0.42078,0.609833,0.671601,0.438053,1
0,9,3,-0.0972827,0.97578,0.195932,0.438165,1
1,9,3,-0.604493,0.583625,0.542191,0.520273,1
2,9,3,0.247178,0.898003,0.363996,0.253795,1
3,9,3,-0.275067,0.819065,-0.503459,0.285031,1
4,9,3,0.16642,-0.654593,0.737437,0.325682,1
5,9,3,0.408874,0.20709,-0.888783,0.454347,1
6,9,3,0.658075,0.520281,-0.544284,0.388748,1
7,9,3,0.662328,0.74519,-0.0775447,0.617402,1
8,9,3,-0.889902,-0.331573,0.313264,0.3953,1
9,9,3,-0.284537,-0.952588,0.107777,0.656484,1
10,9,3,0.576116,0.811563,-0.0972414,0.598615,1
11,9,3,0.956441,0.0361982,0.289673,0.518783,1
12,9,3,-0.385662,-0.903691,-0.186029,0.417136,1
13,9,3,-0.0578248,-0.953397,0.296126,0.610786,1
14,9,3,-0.0682815,0.564522,-0.822589,0.456706,1
15,9,3,-0.185441,0.555253,-0.810744,0.366963,1
16,9,3,0.995702,-0.0563529,0.0734972,0.483347,1
17,9,3,0.895657,-0.390974,-0.211984,0.539183,1
18,9,3,0.8951,0.0134635,0.445662,0.475299,1
19,9,3,-0.918289,-0.287191,0.272519,0.344945,1
0,10,3,0.704814,-0.584866,-0.401459,0.321238,1
1,10,3,0.454847,-0.865245,-0.210869,0.360218,1
2,10,3,-0.810016,-0.297588,-0.505288,0.281565,1
3,10,3,0.831334,0.0234216,-0.555279,0.337473,1
4,10,3,0.904828,0.413587,-0.101157,0.430413,1
5,10,3,0.984695,0.034915,0.170755,0.614076,1
6,10,3,0.640505,-0.269312,-0.719183,0.457413,1
7,10,3,0.259508,-0.831588,-0.491037,0.572308,1
8,10,3,-0.602681,0.475898,0.640544,0.460476,1
9,10,3,0.665196,0.738295,-0.111512,0.324289,1
10,10,3,-0.570578,-0.747488,-0.34015,0.65717,1
11,10,3,0.762759,0.387385,0.517814,0.460864,1
12,10,3,-0.198322,0.680566,-0.705335,0.495792,1
13,10,3,-0.362896,-0.694459,0.621316,0.356135,1
14,10,3,0.625821,-0.0361516,0.779128,0.339309,1
15,10,3,0.805291,0.14018,0.576069,0.53998,1
16,10,3,-0.71655,-0.678884,-0.160224,0.376053,1
17,10,3,-0.868421,-0.152275,0.471866,0.454845,1
18,10,3,0.821156,0.255395,0.510369,0.453594,1
19,10,3,-0.39126,-0.515036,-0.762662,0.556062,1
0,11,3,0.0140628,-0.881076,0.472767,0.107856,1
1,11,3,0.267504,0.467929,-0.842309,0.243545,1
2,11,3,0.618169,0.495545,-0.610165,0.442792,1
3,11,3,0.989974,-0.0251125,-0.138998,0.472011,1
4,11,3,0.907668,-0.32734,-0.262654,0.658582,1
5,11,3,0.844672,-0.374926,-0.382048,0.545946,1
6,11,3,0.970941,0.236092,-0.0391795,0.341296,1
7,11,3,0.811257,-0.289687,-0.507881,0.319047,1
8,11,3,-0.993608,-0.0328986,-0.107984,0.544014,1
9,11,3,0.780852,0.620189,0.075068,0.427361,1
10,11,3,-0.854299,-0.456192,-0.249121,0.710722,1
11,11,3,0.968319,0.248683,-0.0227158,0.317758,1
12,11,3,-0.459092,-0.878177,0.134311,0.476508,1
13,11,3,0.560873,-0.823125,0.08881,0.255913,1
14,11,3,0.93396,-0.286897,0.213092,0.567616,1
15,11,3,0.95935,-0.117261,0.256705,0.616808,1
16,11,3,-0.265284,-0.488713,0.831134,0.354009,1
17,11,3,0.775936,0.495858,-0.389933,0.604401,1
18,11,3,-0.00942442,-0.960078,0.279575,0.472196,1
19,11,3,-0.980065,0.144136,0.136736,0.346268,1
0,12,3,-0.0133721,-0.961722,0.273701,0.437077,1
1,12,3,0.522209,-0.108772,0.845853,0.300892,1
2,12,3,0.846701,0.417056,-0.330396,0.273485,1
3,12,3,-0.332317,-0.380369,-0.863067,0.557512,1
4,12,3,-0.901707,0.348707,0.255594,0.317927,1
5,12,3,0.776782,-0.551641,0.303812,0.391542,1
6,12,3,-0.227625,-0.936409,-0.267069,0.560185,1
7,12,3,0.401947,0.822595,0.402215,0.382321,1
8,12,3,-0.639304,-0.488926,0.5935,0.464509,1
9,12,3,0.630121,-0.748114,0.208023,0.406637,1
10,12,3,0.763292,-0.642097,0.071393,0.366655,1
11,12,3,-0.882245,0.460932,0.0958388,0.218205,1
12,12,3,-0.744509,-0.62615,0.23161,0.366666,1
13,12,3,0.661059,-0.226261,0.715407,0.287327,1
14,12,3,-0.766224,-0.433779,0.474063,0.400624,1
15,12,3,0.69027,0.531456,0.491001,0.540982,1
16,12,3,0.91931,0.260638,-0.294851,0.562722,1
17,12,3,0.282333,0.951156,0.124863,0.441469,1
18,12,3,0.1119,0.871714,-0.477066,0.606727,1
19,12,3,0.66271,-0.15491,0.732679,0.29191,1
0,13,3,-0.179241,0.56005,-0.808837,0.506883,1
1,13,3,0.120891,-0.686702,0.716816,0.208431,1
2,13,3,0.956797,-0.076829,-0.280421,0.556784,1
