x,y,z,nx,ny,nz,S,pt
16,8,2,0.335516,0.563648,-0.754805,0.920259,1
17,8,2,-0.40991,-0.877299,0.249639,0.844751,1
18,8,2,0.0630052,-0.829909,0.55433,0.753434,1
19,8,2,-0.196984,-0.976949,-0.0822689,0.872349,1
0,9,2,-0.194963,0.942001,-0.273172,0.727029,1
1,9,2,-0.0380371,-0.99927,0.00339363,0.642133,1
2,9,2,-0.215561,-0.832538,0.510307,0.744249,1
3,9,2,0.00969347,-0.484201,0.874903,0.815197,1
4,9,2,-0.193371,-0.979862,0.0497892,0.76634,1
5,9,2,0.0951039,0.925921,-0.365547,0.733656,1
6,9,2,-0.187858,0.964462,-0.185801,0.828101,1
7,9,2,0.00393975,-0.941554,0.33684,0.7932,1
8,9,2,0.514245,-0.732175,0.446622,0.823627,1
9,9,2,0.103826,0.91286,-0.39485,0.802753,1
10,9,2,0.269746,0.75336,-0.599738,0.926105,1
11,9,2,-0.374746,-0.631499,0.678804,0.639029,1
12,9,2,0.0482796,-0.747366,0.662656,0.821748,1
13,9,2,-0.215407,-0.785248,0.580504,0.899111,1
14,9,2,-0.108535,0.825673,-0.55361,0.808996,1
15,9,2,-0.293887,-0.834235,0.466565,0.479302,1
16,9,2,0.619799,0.636628,-0.458862,0.852094,1
17,9,2,-0.270332,-0.582932,0.766232,0.927029,1
18,9,2,-0.483342,-0.842527,0.237758,0.724494,1
19,9,2,-0.574518,-0.791497,0.208473,0.74398,1
0,10,2,-0.0167714,0.964185,-0.2647,0.811441,1
1,10,2,-0.262846,0.922688,-0.282061,0.822062,1
2,10,2,-0.225813,0.652017,-0.723797,0.885284,1
3,10,2,-0.375834,-0.689181,0.619499,0.799472,1
4,10,2,-0.329917,-0.926934,0.17874,0.89028,1
5,10,2,0.27766,0.782065,-0.557924,0.856476,1
6,10,2,-0.130432,0.963937,-0.231976,0.829521,1
7,10,2,0.16767,-0.681723,0.712138,0.766036,1
8,10,2,0.647411,-0.716067,0.260972,0.807241,1
9,10,2,-0.26271,0.958086,0.114255,0.834215,1
10,10,2,-0.092867,-0.950049,0.297964,0.835948,1
11,10,2,-0.413098,-0.837823,0.356934,0.802161,1
12,10,2,-0.0766003,0.967323,-0.241699,0.906005,1
13,10,2,-0.150245,-0.969812,0.192069,0.85509,1
14,10,2,-0.498852,-0.661145,0.560386,0.634343,1
15,10,2,0.81494,-0.539231,0.212376,0.533258,1
16,10,2,-0.251099,-0.967961,-0.000377862,0.32991,1
17,10,2,0.531514,0.73304,-0.424435,0.760161,1
18,10,2,-0.853794,-0.343511,0.391199,0.793691,1
19,10,2,-0.330894,-0.815699,0.474493,0.770527,1
0,11,2,-0.118935,-0.913965,0.387971,0.794403,1
1,11,2,-0.0777378,-0.989893,0.118611,0.714914,1
2,11,2,0.0213813,0.64018,-0.767927,0.785008,1
3,11,2,-0.513909,-0.597567,0.615476,0.845681,1
4,11,2,0.00377641,0.977316,-0.211754,0.843354,1
5,11,2,0.11003,0.603525,-0.789716,0.902292,1
6,11,2,-0.231005,-0.818654,0.525778,0.8245,1
7,11,2,0.554175,0.609913,-0.566477,0.670322,1
8,11,2,-0.318859,0.862484,-0.393001,0.722883,1
9,11,2,-0.367849,0.929509,0.0264569,0.808261,1
10,11,2,0.135927,0.828067,-0.543902,0.882062,1
11,11,2,-0.188653,0.925546,-0.32829,0.689073,1
12,11,2,0.131348,-0.880005,0.456441,0.949397,1
13,11,2,-0.290793,0.855868,-0.427702,0.866442,1
14,11,2,0.369216,-0.850792,0.373941,0.869169,1
15,11,2,-0.132682,0.944569,-0.300307,0.758717,1
16,11,2,0.521963,-0.773718,0.359047,0.654311,1
17,11,2,0.25858,0.802487,-0.537727,0.593998,1
18,11,2,0.963058,0.173945,-0.205577,0.699838,1
19,11,2,-0.814733,-0.523619,0.249064,0.77866,1
0,12,2,0.486597,0.815694,-0.312836,0.925069,1
1,12,2,0.504732,0.612346,-0.608505,0.805966,1
2,12,2,-0.431391,-0.641331,0.634505,0.8917,1
3,12,2,-0.0514681,-0.858136,0.510836,0.891169,1
4,12,2,0.268914,0.773888,-0.573396,0.869614,1
5,12,2,-0.0374933,0.643428,-0.764588,0.864536,1
6,12,2,-0.0944784,0.913136,-0.396557,0.815965,1
7,12,2,-0.557427,-0.717053,0.418461,0.727131,1
8,12,2,0.526465,-0.849537,0.033502,0.748527,1
9,12,2,0.0434125,-0.998911,-0.0170918,0.783297,1
10,12,2,0.300016,0.905181,-0.301059,0.801597,1
11,12,2,-0.245995,-0.942344,-0.22688,0.679077,1
12,12,2,-0.0767633,0.960801,-0.2664,0.824066,1
13,12,2,-0.109309,-0.920753,0.374519,0.931304,1
14,12,2,0.250886,-0.734591,0.630423,0.826612,1
15,12,2,0.106777,0.834214,-0.541004,0.842777,1
16,12,2,0.200767,0.699206,-0.686151,0.757598,1
17,12,2,-0.175608,-0.937868,0.299275,0.813321,1
18,12,2,-0.804354,-0.555616,0.210491,0.733869,1
19,12,2,0.22479,0.722054,-0.654299,0.832252,1
0,13,2,0.251955,0.835472,-0.488369,0.896297,1
1,13,2,-0.174515,-0.544578,0.820353,0.795098,1
2,13,2,-0.0861771,0.550501,-0.830375,0.739055,1
3,13,2,0.390529,0.562223,-0.728966,0.802189,1
4,13,2,0.446768,0.571516,-0.688308,0.759719,1
5,13,2,0.0651732,-0.84251,0.534723,0.856437,1
6,13,2,0.0164539,0.940719,-0.338788,0.898046,1
7,13,2,-0.0773755,0.836098,-0.543095,0.771352,1
8,13,2,-0.147483,-0.657723,0.738681,0.795177,1
9,13,2,-0.0429216,-0.845346,0.532493,0.82988,1
10,13,2,0.0191475,0.967112,-0.253629,0.83016,1
11,13,2,-0.394884,-0.903618,0.165956,0.825597,1
12,13,2,0.371554,0.881056,-0.292724,0.69403,1
13,13,2,0.102527,-0.966507,0.235271,0.789464,1
14,13,2,0.353287,-0.89757,0.263733,0.840878,1
15,13,2,-0.26365,-0.919792,0.29064,0.670991,1
16,13,2,-0.525642,-0.691223,0.495895,0.756574,1
17,13,2,-0.163638,-0.838615,0.519565,0.834658,1
18,13,2,0.708564,0.677072,-0.198774,0.898751,1
19,13,2,0.547258,0.787935,-0.282254,0.701258,1
0,14,2,-0.118231,-0.781415,0.612709,0.671316,1
1,14,2,0.363524,-0.865972,0.343428,0.772208,1
2,14,2,-0.246243,0.498864,-0.830963,0.83305,1
3,14,2,-0.0722575,0.78154,-0.619657,0.597746,1
4,14,2,0.739297,0.355839,-0.57168,0.723837,1
5,14,2,0.0976055,0.942157,-0.320645,0.781237,1
6,14,2,-0.00920423,-0.941758,0.336166,0.785624,1
7,14,2,0.143759,-0.179808,0.97314,0.67834,1
8,14,2,0.612185,-0.725679,0.314036,0.740288,1
9,14,2,0.506975,-0.761797,0.403289,0.878338,1
10,14,2,0.401436,-0.536699,0.742161,0.796865,1
11,14,2,0.286688,-0.856343,0.429519,0.740421,1
12,14,2,0.41067,-0.80953,0.419538,0.720671,1
13,14,2,0.227112,0.973409,-0.0299333,0.865817,1
14,14,2,0.333481,0.899214,-0.283205,0.649663,1
15,14,2,0.828791,0.489536,0.271033,0.76693,1
16,14,2,0.0383499,-0.958784,0.281536,0.656368,1
17,14,2,-0.240285,-0.932765,0.268723,0.916314,1
18,14,2,-0.620807,-0.657757,0.426562,0.608626,1
19,14,2,0.585983,-0.72139,-0.36908,0.330149,1
0,15,2,-0.175705,0.918533,0.354153,0.714888,1
1,15,2,-0.271734,0.960522,-0.0596479,0.777054,1
2,15,2,0.355681,-0.78044,0.514203,0.747531,1
3,15,2,-0.550191,0.762661,-0.340058,0.743071,1
4,15,2,-0.189874,-0.803495,0.564219,0.606811,1
5,15,2,0.267718,-0.840563,0.470936,0.81908,1
6,15,2,-0.178958,-0.728929,0.660785,0.707102,1
7,15,2,-0.436662,-0.857735,0.271325,0.747269,1
8,15,2,-0.0147091,0.695459,-0.718415,0.752315,1
9,15,2,-0.236754,0.906557,-0.34943,0.782665,1
10,15,2,-0.212545,-0.730983,0.64845,0.794189,1
11,15,2,-0.225983,-0.649739,0.72579,0.792284,1
12,15,2,0.198464,0.848964,-0.489767,0.766349,1
13,15,2,-0.0591177,-0.983849,-0.168956,0.767262,1
14,15,2,-0.221085,0.97021,-0.0990611,0.778204,1
15,15,2,0.560304,0.770317,-0.304419,0.368745,1
16,15,2,0.0242012,-0.43571,0.899761,0.780719,1
17,15,2,0.312436,0.844534,-0.434909,0.692882,1
18,15,2,-0.354203,-0.911661,-0.208364,0.639701,1
19,15,2,0.208119,-0.912245,-0.352838,0.651931,1
0,16,2,-0.264288,-0.963018,0.0524221,0.660441,1
1,16,2,-0.236118,-0.946735,-0.218955,0.776794,1
2,16,2,0.18213,0.63961,-0.746812,0.673706,1
3,16,2,-0.0328862,-0.699894,0.713489,0.702734,1
4,16,2,0.58119,0.705398,-0.405748,0.891389,1
5,16,2,-0.299662,-0.721881,0.623771,0.723161,1
6,16,2,-0.157474,-0.892722,0.422196,0.859657,1
7,16,2,-0.63694,-0.683146,0.357238,0.836957,1
8,16,2,-0.241282,-0.57934,0.778556,0.874236,1
9,16,2,-0.362481,-0.617603,0.697979,0.82637,1
10,16,2,0.514116,0.781935,-0.352508,0.878471,1
11,16,2,0.270249,0.901311,-0.338531,0.869165,1
12,16,2,0.126488,0.770615,-0.624623,0.907489,1
13,16,2,-0.0647715,-0.690064,0.720844,0.857566,1
14,16,2,0.116259,0.938971,-0.323754,0.465403,1
15,16,2,0.955284,0.140094,0.260395,0.451584,1
16,16,2,0.138766,-0.670143,0.729145,0.718206,1
17,16,2,-0.351895,-0.65611,0.6676,0.887294,1
18,16,2,-0.38315,-0.718722,0.580203,0.776785,1
19,16,2,0.468513,0.781752,-0.411533,0.808027,1
0,17,2,-0.700394,-0.473903,0.533727,0.57277,1
1,17,2,-0.121132,-0.940694,-0.316894,0.761798,1
2,17,2,0.19034,0.978199,0.083046,0.733544,1
3,17,2,-0.540302,-0.837851,0.0779683,0.718202,1
4,17,2,0.644076,0.686047,-0.338386,0.690084,1
5,17,2,0.45545,0.174597,-0.872973,0.651512,1
6,17,2,0.117689,0.941762,-0.315014,0.722843,1
7,17,2,-0.315816,-0.731126,0.604743,0.901235,1
8,17,2,0.40641,0.856231,-0.318904,0.915732,1
9,17,2,0.520207,0.518986,-0.678261,0.913073,1
10,17,2,0.39462,0.630982,-0.667935,0.891131,1
11,17,2,-0.0626318,0.850842,-0.521674,0.858572,1
12,17,2,0.0471973,-0.704633,0.708001,0.910299,1
13,17,2,-0.267116,-0.92079,0.284243,0.790151,1
14,17,2,0.777039,0.44461,-0.445569,0.846951,1
15,17,2,0.328529,0.875245,-0.354985,0.544317,1
16,17,2,-0.174465,0.663957,-0.727133,0.818166,1
17,17,2,0.526417,0.765063,-0.370896,0.828856,1
18,17,2,-0.3485,-0.662975,0.66258,0.898409,1
19,17,2,-0.296428,-0.898625,0.323426,0.885776,1
0,18,2,0.719759,-0.513163,0.467558,0.688135,1
1,18,2,0.413402,0.909689,-0.0395401,0.667117,1
2,18,2,-0.425254,-0.860637,-0.280113,0.911477,1
3,18,2,0.691807,0.686638,-0.223454,0.781207,1
4,18,2,-0.89209,-0.0550575,0.448491,0.804069,1
5,18,2,0.69203,0.318814,-0.647651,0.69358,1
6,18,2,-0.475103,-0.321595,0.819057,0.633618,1
7,18,2,-0.6856,-0.607971,0.400405,0.793728,1
8,18,2,0.272629,0.7875,-0.552736,0.845847,1
9,18,2,-0.391355,-0.610153,0.688879,0.82405,1
10,18,2,0.3567,0.538474,-0.76342,0.823972,1
11,18,2,0.145468,-0.903645,0.402821,0.741817,1
12,18,2,-0.158045,-0.786337,0.59724,0.89821,1
13,18,2,-0.325743,-0.900636,0.287657,0.886087,1
14,18,2,-0.250549,-0.960388,0.121986,0.794834,1
15,18,2,0.0793408,0.976625,0.199773,0.900047,1
16,18,2,0.552615,0.824795,-0.119707,0.721457,1
17,18,2,0.502093,0.863033,0.0554652,0.805235,1
18,18,2,-0.559137,-0.531872,0.635985,0.725283,1
19,18,2,-0.182204,-0.921571,0.342793,0.668646,1
0,19,2,0.0887437,0.993356,-0.0732648,0.712021,1
1,19,2,0.363009,0.910655,-0.197314,0.832972,1
2,19,2,0.451629,0.873615,-0.181188,0.763384,1
3,19,2,-0.436187,-0.775796,0.45594,0.921956,1
4,19,2,0.187327,0.922238,-0.338208,0.681648,1
5,19,2,-0.188252,0.852725,-0.48726,0.542074,1
6,19,2,0.872343,-0.381423,0.305833,0.490374,1
7,19,2,0.887015,0.432374,-0.162039,0.624549,1
8,19,2,0.278774,0.95188,-0.127319,0.801443,1
9,19,2,0.0648074,-0.790174,0.609447,0.802927,1
10,19,2,0.0502194,-0.366651,0.929002,0.692939,1
11,19,2,-0.806414,0.586308,0.0770673,0.613931,1
12,19,2,-0.306528,-0.945425,0.11051,0.681326,1
13,19,2,0.183949,0.952789,-0.241571,0.874703,1
14,19,2,0.315976,0.869409,-0.379851,0.842964,1
15,19,2,-0.479051,-0.853854,0.203576,0.608196,1
16,19,2,0.0309844,0.731982,-0.680619,0.754177,1
17,19,2,-0.253446,-0.83107,0.495064,0.748334,1
18,19,2,0.411597,0.877309,-0.246813,0.825482,1
19,19,2,0.570277,0.812929,-0.118027,0.921233,1
0,0,3,0.297684,0.947876,-0.113649,0.845421,1
1,0,3,-0.355261,-0.743832,0.56613,0.90617,1
2,0,3,0.333308,0.832315,-0.442897,0.805747,1
3,0,3,0.552754,0.829947,-0.0751687,0.852855,1
4,0,3,-0.880703,-0.392976,0.264446,0.881551,1
5,0,3,-0.380308,-0.850036,0.364424,0.70025,1
6,0,3,0.646284,0.243375,-0.723247,0.736675,1
7,0,3,-0.036556,-0.809641,0.585786,0.733659,1
8,0,3,-0.131146,-0.991294,-0.011683,0.867078,1
9,0,3,-0.44177,-0.641851,0.626791,0.755916,1
10,0,3,-0.384492,0.526495,-0.758267,0.724498,1
11,0,3,-0.545654,-0.367988,0.752892,0.663602,1
12,0,3,-0.464281,0.826832,-0.317477,0.760853,1
13,0,3,0.0846119,0.79327,-0.602962,0.871505,1
14,0,3,0.192389,0.684509,-0.70316,0.871535,1
15,0,3,0.12519,-0.965348,0.228977,0.726989,1
16,0,3,0.433114,0.89146,-0.133086,0.689672,1
17,0,3,0.411534,0.909714,0.0553242,0.859281,1
18,0,3,-0.0789457,0.958535,0.273821,0.840344,1
19,0,3,-0.0265744,0.999128,0.0321905,0.725421,1
0,1,3,0.564399,0.722357,-0.399567,0.817048,1
1,1,3,0.416908,0.903526,-0.0991395,0.797069,1
2,1,3,0.536637,0.83579,-0.116088,0.844335,1
3,1,3,-0.467833,-0.737986,0.486321,0.937479,1
4,1,3,-0.407059,-0.724925,0.555685,0.769797,1
5,1,3,-0.597059,-0.799834,-0.061533,0.773006,1
6,1,3,-0.668827,-0.712529,0.212068,0.749939,1
7,1,3,-0.332947,-0.553686,0.763268,0.778872,1
8,1,3,-0.223778,-0.914513,0.33703,0.847989,1
9,1,3,-0.21966,-0.798102,0.561055,0.839072,1
10,1,3,0.0724152,0.760714,-0.645035,0.870138,1
11,1,3,-0.0403352,-0.704616,0.708441,0.848486,1
12,1,3,0.371861,-0.677807,0.634268,0.854016,1
13,1,3,-0.0736249,0.925966,-0.370359,0.880266,1
14,1,3,0.235529,0.903799,-0.357315,0.886683,1
15,1,3,-0.0789616,-0.892746,0.443588,0.936617,1
16,1,3,0.186468,0.943741,-0.2731,0.841316,1
17,1,3,-0.247402,-0.952248,0.178932,0.932069,1
18,1,3,0.222076,0.946466,-0.234276,0.679233,1
19,1,3,-0.180923,-0.452151,0.873399,0.692278,1
0,2,3,0.21951,0.898545,-0.380042,0.765653,1
1,2,3,-0.418147,-0.88267,-0.214586,0.816927,1
2,2,3,-0.285875,-0.936275,0.204117,0.796906,1
3,2,3,-0.564229,-0.763686,0.313734,0.913558,1
4,2,3,0.78438,0.613909,-0.0886737,0.760706,1
5,2,3,-0.784888,-0.512291,-0.34858,0.850864,1
6,2,3,0.882022,0.467213,-0.0612314,0.826122,1
7,2,3,-0.932903,-0.337657,0.125216,0.807209,1
8,2,3,-0.475643,-0.742175,0.472166,0.785659,1
9,2,3,-0.535986,-0.457478,0.70953,0.77907,1
10,2,3,-0.0302126,0.944779,-0.326313,0.858899,1
11,2,3,0.194404,0.658753,-0.726809,0.922041,1
12,2,3,0.0363277,-0.598064,0.800625,0.757888,1
13,2,3,0.106543,-0.574676,0.811416,0.828991,1
14,2,3,-0.161605,-0.807241,0.567667,0.839841,1
15,2,3,-0.0968815,-0.751116,0.653023,0.87563,1
16,2,3,-0.161798,-0.837639,0.521711,0.850997,1
17,2,3,0.204827,0.977887,0.0422175,0.764546,1
18,2,3,-0.452284,-0.776837,0.438137,0.774309,1
19,2,3,0.462954,0.289111,-0.837907,0.729313,1
0,3,3,-0.311584,-0.949496,-0.037053,0.867763,1
1,3,3,0.29556,0.95522,-0.0141011,0.755027,1
2,3,3,-0.42999,0.836192,-0.340427,0.799459,1
3,3,3,0.424056,0.904657,-0.0420953,0.778378,1
4,3,3,0.251257,0.883654,0.395,0.878171,1
5,3,3,0.481727,0.876059,0.0214389,0.767339,1
6,3,3,-0.620518,-0.530151,0.577839,0.807046,1
7,3,3,-0.349948,-0.648133,0.676358,0.824574,1
8,3,3,-0.403518,-0.696129,0.593783,0.849112,1
9,3,3,-0.256118,-0.431751,0.864867,0.770015,1
10,3,3,-0.310007,-0.511439,0.801452,0.640873,1
11,3,3,0.0670917,-0.883013,0.464529,0.75677,1
12,3,3,0.339488,-0.91176,0.231174,0.746741,1
13,3,3,-0.0740142,-0.471082,0.878979,0.83355,1
14,3,3,-0.360252,0.542204,-0.7591,0.845977,1
15,3,3,-0.128446,-0.694512,0.707922,0.825926,1
16,3,3,-0.0939773,-0.833652,0.544236,0.781289,1
17,3,3,0.30229,0.818249,0.488968,0.507648,1
18,3,3,-0.131921,-0.988955,0.0675682,0.763186,1
19,3,3,-0.18002,-0.96399,0.195742,0.799925,1
0,4,3,-0.418792,-0.889629,0.182135,0.9112,1
1,4,3,-0.349934,-0.908008,0.230364,0.852642,1
2,4,3,0.0838999,0.794849,-0.60098,0.824502,1
3,4,3,-0.435016,-0.884129,0.170523,0.823192,1
4,4,3,-0.175516,-0.97994,0.0944058,0.852683,1
5,4,3,0.402401,0.842685,-0.357708,0.914873,1
6,4,3,0.329163,0.834573,-0.441746,0.84903,1
7,4,3,-0.293431,-0.927449,0.23181,0.88235,1
8,4,3,0.307685,0.943734,-0.121229,0.868143,1
9,4,3,-0.425713,-0.801414,0.420123,0.74645,1
10,4,3,0.911838,0.322379,-0.25421,0.819981,1
11,4,3,0.722177,0.568746,-0.393685,0.548582,1
12,4,3,-0.376133,-0.875293,0.303952,0.749983,1
13,4,3,-0.249277,-0.739109,0.625762,0.778999,1
14,4,3,0.235196,-0.595463,0.768184,0.81352,1
15,4,3,0.477059,0.834811,-0.274781,0.782578,1
16,4,3,0.447335,0.858468,-0.250846,0.842933,1
17,4,3,0.220541,0.655313,-0.722445,0.613897,1
18,4,3,-0.798582,-0.582993,0.149619,0.751117,1
19,4,3,0.578491,0.815299,-0.0252028,0.781136,1
0,5,3,0.535284,0.788441,-0.303037,0.888891,1
1,5,3,-0.765946,-0.574805,0.28797,0.922388,1
2,5,3,-0.552153,-0.804463,0.219012,0.811031,1
3,5,3,-0.738467,-0.418128,0.528995,0.842176,1
4,5,3,0.343517,0.891927,-0.294046,0.615779,1
5,5,3,0.0488027,0.936076,-0.348395,0.896734,1
6,5,3,-0.204182,0.960504,-0.189053,0.886938,1
7,5,3,-0.19904,-0.894776,0.399699,0.922573,1
8,5,3,0.41236,0.90807,-0.0732688,0.868419,1
9,5,3,0.020795,0.738228,-0.67423,0.904091,1
10,5,3,0.390297,0.843378,-0.369299,0.660213,1
11,5,3,0.800188,0.526169,-0.28783,0.920047,1
12,5,3,-0.600927,-0.664446,0.444294,0.840457,1
13,5,3,-0.106927,-0.803745,0.585287,0.763447,1
14,5,3,-0.488162,-0.52923,0.693984,0.540445,1
15,5,3,-0.186261,0.812957,-0.551732,0.816149,1
16,5,3,-0.58266,-0.693269,0.424129,0.744097,1
17,5,3,0.234655,0.486599,-0.841522,0.875189,1
18,5,3,0.44033,0.349387,-0.827066,0.730712,1
19,5,3,0.337203,0.91144,-0.235734,0.824472,1
0,6,3,0.25473,0.868507,-0.425216,0.765146,1
1,6,3,0.50477,0.754176,-0.420031,0.806123,1
2,6,3,-0.717044,-0.671495,0.186928,0.848061,1
3,6,3,-0.247834,-0.695432,0.674501,0.677349,1
4,6,3,0.348429,-0.818172,0.457376,0.750963,1
5,6,3,-0.252407,-0.960021,0.121039,0.765465,1
6,6,3,-0.241263,0.957192,0.159925,0.761941,1
7,6,3,0.32876,0.878451,-0.346757,0.699068,1
8,6,3,0.127581,0.64651,-0.752162,0.867675,1
9,6,3,-0.35696,-0.90504,0.231264,0.818105,1
10,6,3,-0.173305,-0.977882,-0.117101,0.84806,1
11,6,3,-0.538732,-0.668467,0.512758,0.727105,1
12,6,3,-0.0614576,0.641845,-0.764368,0.80409,1
13,6,3,0.0945196,0.987572,-0.125569,0.684265,1
14,6,3,0.0146135,0.457628,-0.889024,0.81682,1
15,6,3,-0.161048,-0.789327,0.592475,0.865236,1
16,6,3,0.381359,0.688759,-0.616584,0.880958,1
17,6,3,-0.135481,-0.700691,0.700483,0.790898,1
18,6,3,0.000652111,0.814517,-0.580139,0.639066,1
19,6,3,0.499299,0.773298,-0.390782,0.861077,1
0,7,3,0.455286,-0.796617,0.397637,0.752336,1
1,7,3,-0.125486,0.991845,0.0222933,0.678317,1
2,7,3,-0.396693,-0.901548,0.17276,0.832662,1
3,7,3,-0.493002,-0.869835,0.0183366,0.622105,1
4,7,3,0.579227,-0.784371,-0.221942,0.701018,1
5,7,3,0.470795,0.880903,-0.0486005,0.542696,1
6,7,3,-0.402682,-0.693205,0.597757,0.646966,1
7,7,3,0.577241,0.238873,-0.780854,0.793294,1
8,7,3,-0.201163,0.908306,-0.366761,0.767924,1
9,7,3,0.277678,-0.910692,0.305835,0.919601,1
10,7,3,0.127247,-0.917624,0.376528,0.793624,1
11,7,3,-0.173432,0.957738,-0.229476,0.736833,1
12,7,3,0.174068,-0.635448,0.752268,0.755672,1
13,7,3,0.0138086,0.00342818,-0.999899,0.668606,1
14,7,3,-0.145204,-0.346714,0.926663,0.791074,1
15,7,3,-0.0753651,0.581628,-0.809956,0.828209,1
16,7,3,0.534235,0.466672,-0.704847,0.856815,1
17,7,3,-0.383912,-0.762031,0.52146,0.725081,1
18,7,3,-0.25757,0.955285,0.145215,0.787217,1
19,7,3,-0.0996081,0.82934,-0.549794,0.745397,1
0,8,3,-0.35584,0.843046,-0.4033,0.734294,1
1,8,3,0.0757758,-0.768672,0.635138,0.525029,1
2,8,3,-0.592554,-0.795833,-0.124618,0.867933,1
3,8,3,-0.282571,-0.939662,0.192845,0.666384,1
4,8,3,0.32508,0.939603,-0.107095,0.476298,1
5,8,3,-0.26273,-0.347753,0.900023,0.575468,1
6,8,3,0.145181,0.695572,-0.703635,0.83397,1
7,8,3,0.584709,0.716141,-0.381127,0.742618,1
8,8,3,-0.119889,0.951177,-0.284409,0.867623,1
9,8,3,0.189435,0.946782,-0.260227,0.896711,1
10,8,3,0.210292,-0.764065,0.609903,0.728318,1
11,8,3,0.42349,-0.89457,-0.142832,0.712943,1
12,8,3,0.496692,-0.738789,0.455508,0.751827,1
13,8,3,-0.217952,0.70382,-0.676117,0.677614,1
14,8,3,0.628882,0.563203,-0.536012,0.824661,1
15,8,3,0.278084,0.795308,-0.53866,0.769855,1
16,8,3,-0.40992,-0.896576,0.167679,0.87674,1
17,8,3,-0.465288,-0.750792,0.468848,0.909434,1
18,8,3,-0.136849,-0.569105,0.810797,0.796353,1
19,8,3,-0.108893,-0.80804,0.578977,0.756851,1
0,9,3,0.127018,0.475582,-0.870453,0.538846,1
1,9,3,-0.278575,-0.506073,0.816264,0.754719,1
2,9,3,0.342941,0.885939,-0.312255,0.841421,1
3,9,3,0.206877,0.895622,-0.393781,0.826062,1
4,9,3,-0.732987,-0.646229,0.21241,0.82741,1
5,9,3,-0.118541,-0.972482,0.200567,0.730315,1
6,9,3,-0.179491,0.784276,-0.593881,0.810561,1
7,9,3,0.171753,0.984683,-0.0299987,0.837858,1
8,9,3,-0.0669452,0.901557,-0.427451,0.874628,1
9,9,3,0.00706105,0.87259,-0.488402,0.95806,1
10,9,3,0.36956,0.855379,-0.362977,0.867938,1
11,9,3,-0.342086,0.901861,-0.263864,0.717465,1
12,9,3,-0.138204,-0.859801,0.49157,0.86971,1
13,9,3,0.0410371,0.796411,-0.603361,0.922327,1
14,9,3,0.183381,0.512627,-0.8388,0.854657,1
15,9,3,-0.0672277,0.59964,-0.797441,0.821471,1
16,9,3,-0.300771,-0.913678,0.273366,0.735842,1
17,9,3,0.363104,0.82832,-0.426664,0.862289,1
18,9,3,-0.0407699,-0.580767,0.813049,0.76349,1
19,9,3,0.593986,-0.740608,0.314135,0.75865,1
0,10,3,0.0829558,0.908905,0.408668,0.747152,1
1,10,3,0.300628,0.934166,-0.19224,0.699761,1
2,10,3,0.0682753,0.856174,-0.512157,0.850096,1
3,10,3,0.469437,0.80765,-0.356835,0.924433,1
4,10,3,-0.449514,-0.791994,0.413136,0.811959,1
5,10,3,0.297427,0.625185,-0.721582,0.853652,1
6,10,3,-0.0785992,0.723384,-0.685958,0.810259,1
7,10,3,0.307504,-0.914795,0.261899,0.741761,1
8,10,3,0.122904,-0.991941,-0.0307732,0.842512,1
9,10,3,-0.0615729,0.920711,-0.385356,0.872825,1
10,10,3,-0.0902458,0.953872,-0.286327,0.881447,1
11,10,3,-0.525471,0.849944,-0.0384156,0.643549,1
12,10,3,0.101136,0.838471,-0.53548,0.841633,1
13,10,3,0.214024,0.899678,-0.380491,0.894923,1
14,10,3,0.529245,0.565051,-0.632944,0.8787,1
15,10,3,-0.407275,-0.780933,0.473572,0.547475,1
16,10,3,0.261147,0.900838,0.346833,0.876837,1
17,10,3,0.339457,0.8836,-0.322522,0.830549,1
18,10,3,0.296553,0.842339,-0.450024,0.788548,1
19,10,3,-0.151793,-0.807943,0.569374,0.715119,1
0,11,3,0.0593379,0.742557,-0.667149,0.820309,1
1,11,3,0.426098,0.851271,-0.306233,0.757923,1
2,11,3,-0.0700928,0.873765,-0.481271,0.877727,1
3,11,3,-0.498969,-0.845751,0.189038,0.886199,1
4,11,3,-0.463232,-0.809688,0.360306,0.857724,1
5,11,3,0.10736,0.858427,-0.501575,0.884772,1
6,11,3,-0.279645,-0.833004,0.477391,0.740392,1
7,11,3,0.576234,-0.80431,-0.14505,0.702485,1
8,11,3,-0.0580417,0.991762,0.114186,0.846823,1
9,11,3,-0.0221366,-0.906825,0.420925,0.876979,1
10,11,3,-0.172673,-0.898597,0.40337,0.641762,1
11,11,3,0.63972,-0.643341,-0.42056,0.467575,1
12,11,3,-0.455069,0.847798,-0.272305,0.672332,1
13,11,3,0.387957,0.79211,-0.471223,0.809671,1
14,11,3,0.154532,-0.771802,0.616799,0.711442,1
15,11,3,-0.264663,0.68592,-0.67784,0.846164,1
16,11,3,0.511661,0.749291,-0.420435,0.617849,1
17,11,3,-0.65657,-0.750135,0.07882,0.876209,1
18,11,3,0.53484,0.837874,-0.109146,0.820129,1
19,11,3,-0.359453,-0.797403,0.484708,0.831796,1
0,12,3,0.160826,0.914001,-0.372474,0.832935,1
1,12,3,-0.809676,-0.30714,0.50009,0.873222,1
2,12,3,0.294531,0.671237,-0.680215,0.847131,1
3,12,3,0.39079,0.852593,-0.346941,0.814469,1
4,12,3,0.0648836,-0.841117,0.536947,0.882692,1
