x,y,z,nx,ny,nz,S,pt
0,0,5,-0.319396,0.734884,0.598274,0.985529,1
1,0,5,0.279929,-0.317597,-0.905965,0.976973,1
2,0,5,0.466446,-0.164625,-0.869096,0.915641,1
3,0,5,-0.120887,-0.34553,-0.930589,0.873953,1
4,0,5,0.4126,0.217473,-0.884572,0.814143,1
5,0,5,-0.512555,0.0322042,0.85805,0.674289,1
6,0,5,-0.126556,0.509533,0.851093,0.960561,1
7,0,5,-0.224262,0.443076,0.867981,0.995328,1
8,0,5,0.03797,-0.0261965,-0.998936,0.980589,1
9,0,5,-0.472805,0.176503,0.863309,0.793575,1
10,0,5,0.138777,0.402921,-0.904652,0.914771,1
11,0,5,0.102675,-0.0968396,-0.98999,0.74677,1
12,0,5,-0.609655,0.592618,0.526427,0.824528,1
13,0,5,-0.725165,0.409696,0.55343,0.964782,1
14,0,5,0.525096,-0.150282,-0.837669,0.77081,1
15,0,5,0.471081,0.342057,0.813068,0.903478,1
16,0,5,0.282447,-0.500791,-0.818189,0.917564,1
17,0,5,-0.0415935,0.158642,0.98646,0.933847,1
18,0,5,-0.319494,0.530874,0.784918,0.91352,1
19,0,5,-0.259671,0.486779,0.834037,1.03021,1
0,1,5,-0.256248,-0.488394,-0.834151,0.983326,1
1,1,5,-0.158783,0.470944,0.867756,0.953308,1
2,1,5,0.335668,-0.242351,-0.910271,0.882838,1
3,1,5,0.515929,-0.171883,-0.83921,0.923085,1
4,1,5,0.224799,-0.109216,-0.968265,0.847671,1
5,1,5,0.0680701,-0.459495,-0.885568,0.928499,1
6,1,5,-0.05553,-0.585302,-0.808912,1.04373,1
7,1,5,0.349381,-0.527468,-0.77441,1.00377,1
8,1,5,-0.463863,0.241168,0.852449,0.95374,1
9,1,5,0.163166,-0.28246,-0.945301,0.884245,1
10,1,5,0.282525,0.134054,-0.949847,0.839212,1
11,1,5,-0.103053,-0.199854,-0.974391,0.888315,1
12,1,5,-0.235208,-0.814324,-0.530616,0.795505,1
13,1,5,0.397422,-0.354159,-0.846538,0.776064,1
14,1,5,-0.182301,-0.333627,-0.924911,0.97939,1
15,1,5,-0.161553,0.127458,0.978599,0.922177,1
16,1,5,0.146196,-0.552081,-0.820873,0.936535,1
17,1,5,-0.353256,-0.550379,-0.756501,0.964043,1
18,1,5,-0.184757,-0.632091,-0.752547,0.786747,1
19,1,5,0.537967,-0.501658,-0.677444,0.950488,1
0,2,5,-0.0549241,0.697014,0.714951,1.00399,1
1,2,5,-0.430614,0.639914,0.636461,0.907318,1
2,2,5,0.762535,-0.620053,-0.184592,0.858274,1
3,2,5,-0.65371,0.396595,0.644497,0.696043,1
4,2,5,0.756798,-0.548829,-0.355027,0.813155,1
5,2,5,-0.231565,0.325141,0.916876,0.976693,1
6,2,5,0.253317,-0.697525,-0.670291,1.0361,1
7,2,5,-0.273985,0.343459,0.898314,0.970279,1
8,2,5,0.449956,-0.42613,-0.784826,0.953854,1
9,2,5,-0.233278,0.750463,0.618374,1.0257,1
10,2,5,-0.198602,0.677848,0.707869,0.906837,1
11,2,5,-0.258749,0.34059,0.903907,0.995697,1
12,2,5,0.255471,0.590817,0.76529,0.868639,1
13,2,5,-0.115787,-0.277222,0.953803,0.780615,1
14,2,5,0.409529,-0.166499,-0.896975,0.921478,1
15,2,5,-0.198544,-0.00266781,0.980088,0.9542,1
16,2,5,-0.175427,0.00668885,0.98447,0.869943,1
17,2,5,0.0413741,0.913425,0.4049,0.583038,1
18,2,5,0.0131573,0.925761,0.37788,0.963255,1
19,2,5,0.137045,0.690867,0.709874,0.869955,1
0,3,5,0.369097,-0.614436,-0.697307,0.994754,1
1,3,5,-0.142216,0.395485,0.907395,1.00759,1
2,3,5,-0.115084,0.631284,0.766966,0.868571,1
3,3,5,-0.0557928,-0.0429928,-0.997516,0.821312,1
4,3,5,-0.592962,0.125956,0.795318,0.762084,1
5,3,5,-0.38439,0.433056,0.815296,0.939063,1
6,3,5,0.207536,-0.680214,-0.703021,1.01623,1
7,3,5,-0.530785,0.491498,0.690432,0.973505,1
8,3,5,-0.148001,0.691418,0.707133,1.00447,1
9,3,5,-0.188858,0.316522,0.929595,0.997233,1
10,3,5,-0.149356,-0.769528,-0.620902,1.00432,1
11,3,5,-0.0272304,0.306255,0.95156,0.963869,1
12,3,5,-0.165744,0.469814,0.867066,0.951088,1
13,3,5,0.130417,-0.792504,-0.595759,0.908895,1
14,3,5,-0.220941,0.380497,0.898002,0.975324,1
15,3,5,0.0782095,-0.159177,-0.984147,0.969064,1
16,3,5,-0.352774,0.315703,0.880842,0.923311,1
17,3,5,0.361036,0.243579,-0.900179,0.815865,1
18,3,5,0.0599767,-0.823143,-0.564658,0.855303,1
19,3,5,-0.407609,0.809788,0.422017,0.949201,1
0,4,5,0.466049,-0.49799,-0.731303,1.02349,1
1,4,5,0.310365,-0.704678,-0.638046,0.965868,1
2,4,5,-0.516057,0.537535,0.666889,0.917719,1
3,4,5,-0.0569185,0.730262,0.680792,0.939157,1
4,4,5,0.110693,-0.434995,-0.893603,0.915248,1
5,4,5,-0.11188,-0.0511854,0.992403,0.971924,1
6,4,5,-0.138419,0.582505,0.800955,0.90717,1
7,4,5,0.184077,-0.62047,-0.762321,1.0479,1
8,4,5,-0.0797282,0.670452,0.737657,1.06357,1
9,4,5,0.0187579,0.402458,0.915246,1.00484,1
10,4,5,-0.229058,0.425881,0.875305,0.910241,1
11,4,5,0.129697,0.0788361,0.988415,0.974313,1
12,4,5,-0.393882,0.256554,0.88263,0.946845,1
13,4,5,-0.571522,0.410734,0.710394,0.978456,1
14,4,5,-0.11862,0.409743,0.904456,0.854419,1
15,4,5,-0.306349,0.675354,0.670856,0.930097,1
16,4,5,0.0326787,0.504145,0.863001,1.01719,1
17,4,5,-0.188324,0.745605,0.639224,0.82413,1
18,4,5,-0.206545,0.894436,0.396641,0.994843,1
19,4,5,-0.523628,0.763888,0.377213,0.950926,1
0,5,5,0.215675,-0.446653,-0.868323,0.986037,1
1,5,5,-0.0895013,0.776797,0.623359,0.975272,1
2,5,5,0.209992,-0.249228,-0.945404,0.973362,1
3,5,5,0.438819,-0.633136,-0.637634,0.990291,1
4,5,5,0.0807945,0.407912,0.90944,1.00981,1
5,5,5,0.219939,0.529881,0.819056,0.784673,1
6,5,5,0.103226,0.584599,0.804729,1.02546,1
7,5,5,0.288988,-0.544044,-0.78772,1.01963,1
8,5,5,-0.100294,-0.436908,-0.893898,1.06559,1
9,5,5,-0.00475042,0.655585,0.755107,0.863848,1
10,5,5,-0.309203,0.752874,0.581011,0.991593,1
11,5,5,-0.296072,0.352516,0.887736,0.910902,1
12,5,5,-0.117573,0.179211,0.97676,1.01612,1
13,5,5,0.566662,-0.379969,-0.731107,0.967166,1
14,5,5,-0.0244933,0.291932,0.956125,0.873183,1
15,5,5,-0.198857,-0.12618,0.971872,0.943666,1
16,5,5,0.00873423,-0.411514,-0.911362,0.808194,1
17,5,5,0.268754,0.825938,0.495578,0.963906,1
18,5,5,-0.133846,-0.747759,-0.65034,0.97135,1
19,5,5,-0.260933,0.87287,0.412325,0.892732,1
0,6,5,0.400647,-0.630407,-0.664882,1.03645,1
1,6,5,0.223069,-0.732071,-0.643671,1.06916,1
2,6,5,-0.547936,0.709064,0.443841,0.931953,1
3,6,5,-0.00337954,0.361978,0.932181,0.897047,1
4,6,5,-0.270607,-0.358561,-0.893424,0.886598,1
5,6,5,-0.760377,-0.128313,0.636681,0.827514,1
6,6,5,0.0043024,0.280121,0.959955,0.80861,1
7,6,5,-0.273366,-0.535419,-0.799123,0.9419,1
8,6,5,-0.0854904,0.77128,0.630729,1.02373,1
9,6,5,0.123075,-0.756128,-0.642746,0.985805,1
10,6,5,0.0696265,0.858913,0.507366,0.91729,1
11,6,5,-0.304491,0.30629,0.901927,0.933839,1
12,6,5,0.177167,-0.353541,-0.918488,0.903835,1
13,6,5,0.319607,-0.469563,-0.82302,0.945829,1
14,6,5,-0.223324,0.487029,0.844351,1.04179,1
15,6,5,0.405283,-0.193626,-0.893451,0.857178,1
16,6,5,0.420455,0.222381,0.879639,0.915588,1
17,6,5,-0.188911,-0.695584,-0.693164,0.827068,1
18,6,5,0.173136,0.610716,0.77269,1.02045,1
19,6,5,0.266041,-0.312538,-0.911889,0.951866,1
0,7,5,0.0204019,-0.732678,-0.68027,1.01849,1
1,7,5,0.265189,-0.761883,-0.59094,0.956033,1
2,7,5,0.263991,-0.549019,-0.793024,0.943711,1
3,7,5,0.406029,-0.373641,-0.833986,0.911882,1
4,7,5,-0.0738074,0.428243,0.900645,0.981656,1
5,7,5,0.164378,0.287163,0.943672,0.876645,1
6,7,5,-0.20837,-0.689802,-0.693365,1.00996,1
7,7,5,0.311435,0.61053,0.728191,1.01883,1
8,7,5,0.258473,0.704281,0.661195,1.01536,1
9,7,5,0.0530983,-0.481409,-0.874886,1.03893,1
10,7,5,-0.00192968,-0.562522,-0.82678,1.04125,1
11,7,5,0.0459694,-0.389214,-0.92,0.883214,1
12,7,5,0.334284,-0.032726,0.941904,0.896969,1
13,7,5,0.0275934,0.686538,0.72657,0.81092,1
14,7,5,0.296078,-0.615201,-0.730661,1.04181,1
15,7,5,-0.0947436,0.443373,0.891316,0.958387,1
16,7,5,0.292719,0.486858,0.822973,0.970163,1
17,7,5,-0.214019,0.389779,0.895694,0.957427,1
18,7,5,-0.150838,0.626482,0.764701,1.05496,1
19,7,5,0.117158,-0.685411,-0.71867,0.945136,1
0,8,5,-0.00215623,0.47036,0.882472,0.932655,1
1,8,5,-0.343817,-0.179327,-0.921755,0.99874,1
2,8,5,0.0107994,0.487019,0.873325,0.827351,1
3,8,5,0.476557,0.191583,0.858015,0.773589,1
4,8,5,-0.367537,-0.288187,-0.884231,0.922073,1
5,8,5,0.123231,0.293322,0.948038,1.02882,1
6,8,5,-0.000331044,-0.596932,-0.802292,1.03411,1
7,8,5,-0.219041,0.627129,0.747483,0.871053,1
8,8,5,0.218301,-0.79956,-0.559507,0.934171,1
9,8,5,0.202379,-0.505145,-0.83897,1.0263,1
10,8,5,-0.203012,0.384843,0.900379,1.02456,1
11,8,5,-0.000923258,0.338851,0.94084,0.940176,1
12,8,5,0.541649,0.338231,0.769555,0.890147,1
13,8,5,-0.0895855,-0.725083,-0.68281,0.909872,1
14,8,5,0.412062,-0.51326,-0.752841,0.867342,1
15,8,5,-0.363482,0.388313,0.846814,1.04162,1
16,8,5,-0.101209,-0.302465,-0.947772,0.920482,1
17,8,5,0.173295,-0.187706,-0.966817,0.980101,1
18,8,5,-0.156081,0.534908,0.830368,0.98195,1
19,8,5,-0.0925916,-0.0967184,-0.990996,0.919169,1
0,9,5,0.0640617,-0.567505,-0.820874,1.07282,1
1,9,5,0.120054,0.645365,0.754381,0.92318,1
2,9,5,0.476641,-0.761626,-0.439021,0.964538,1
3,9,5,-0.442172,0.843434,0.305129,0.760951,1
4,9,5,-0.407637,0.701822,0.58419,0.88631,1
5,9,5,-0.225514,-0.67064,-0.706672,0.99001,1
6,9,5,0.0648215,0.674032,0.735853,1.02382,1
7,9,5,0.616504,-0.620496,-0.484672,0.976193,1
8,9,5,-0.038001,-0.636916,-0.769996,0.813712,1
9,9,5,0.174513,-0.623229,-0.762319,0.94735,1
10,9,5,0.0684414,-0.200111,-0.97738,0.929683,1
11,9,5,0.0105495,0.459759,0.887981,0.91279,1
12,9,5,-0.327093,0.351111,0.877343,0.915746,1
13,9,5,-0.137866,-0.340869,-0.929947,0.74542,1
14,9,5,-0.299715,-0.278761,-0.912394,0.892592,1
15,9,5,0.0894895,-0.48594,-0.869399,0.990538,1
16,9,5,0.166203,0.562951,0.809606,0.876932,1
17,9,5,-0.219189,0.245692,0.944241,0.969506,1
18,9,5,-0.090556,-0.0705103,-0.993392,1.00046,1
19,9,5,-0.0787796,0.711283,0.698477,0.932839,1
0,10,5,0.118232,-0.577717,-0.807629,1.01311,1
1,10,5,-0.11161,0.15961,0.980851,0.853753,1
2,10,5,-0.0782552,0.429902,0.899478,0.95367,1
3,10,5,-0.221782,0.880654,0.418643,0.920698,1
4,10,5,-0.373439,0.45942,0.805901,0.959499,1
5,10,5,0.124644,-0.843233,-0.522897,0.994635,1
6,10,5,0.296093,-0.711357,-0.637417,1.0232,1
7,10,5,0.0680041,-0.606074,-0.792496,0.98284,1
8,10,5,-0.126626,-0.753461,-0.645184,0.89371,1
9,10,5,-0.108627,-0.772032,-0.626233,0.862477,1
10,10,5,0.300188,0.178587,0.937013,0.765476,1
11,10,5,-0.246911,0.215881,-0.944685,0.937861,1
12,10,5,-0.293763,0.189381,0.93693,0.91226,1
13,10,5,-0.0293343,-0.120109,-0.992327,0.809037,1
14,10,5,0.315722,0.214009,-0.924402,0.924432,1
15,10,5,-0.246498,0.428561,0.869238,0.94502,1
16,10,5,0.213122,0.475821,0.853331,0.998418,1
17,10,5,-0.188269,0.597526,0.779434,0.809862,1
18,10,5,-0.0288545,-0.655149,-0.754949,0.836955,1
19,10,5,-0.0583507,-0.584924,-0.808986,1.01868,1
0,11,5,0.060373,-0.45152,-0.890216,1.01079,1
1,11,5,0.572355,-0.353843,-0.739733,0.954354,1
2,11,5,0.14854,-0.574623,-0.804825,0.971716,1
3,11,5,-0.0959213,0.777201,0.621899,0.936532,1
4,11,5,-0.115004,-0.369961,-0.921902,0.99812,1
5,11,5,0.257991,0.6967,0.669365,0.911703,1
6,11,5,0.378092,-0.769649,-0.514477,0.985166,1
7,11,5,-0.205344,0.829129,0.519979,0.988048,1
8,11,5,0.126927,0.869608,0.477149,0.866911,1
9,11,5,-0.40819,0.79509,0.448567,0.825616,1
10,11,5,-0.0659604,0.976189,0.206648,0.781364,1
11,11,5,-0.223989,0.124089,0.96666,0.743441,1
12,11,5,-0.231788,0.16586,0.958522,0.965314,1
13,11,5,0.132026,-0.273396,-0.952798,1.0121,1
14,11,5,-0.200102,0.0248619,0.97946,0.841485,1
15,11,5,0.197271,0.160223,0.967167,0.977063,1
16,11,5,0.0156486,0.28828,0.957418,0.759668,1
17,11,5,-0.91601,0.390814,0.0905037,0.526373,1
18,11,5,-0.131488,0.909226,-0.394991,0.617812,1
19,11,5,-0.160207,-0.80713,-0.568221,0.796646,1
0,12,5,0.121862,-0.617622,-0.776976,0.950838,1
1,12,5,-0.053442,-0.77222,-0.633103,0.959957,1
2,12,5,-0.0374706,0.545498,0.837274,1.08338,1
3,12,5,0.0612922,-0.713186,-0.69829,1.0563,1
4,12,5,-0.140472,0.307682,0.941063,0.872644,1
5,12,5,-0.211616,-0.167893,-0.962824,0.8519,1
6,12,5,-0.244399,0.269795,0.931386,0.945905,1
7,12,5,0.0660467,-0.538898,-0.839778,0.95516,1
8,12,5,-0.0188972,-0.484321,-0.874686,0.909566,1
9,12,5,-0.460558,0.823945,0.330154,0.942905,1
10,12,5,-0.183158,0.55237,0.813228,0.948997,1
11,12,5,-0.353968,0.439316,0.825656,0.885746,1
12,12,5,-0.679649,-0.0171155,0.733338,0.891961,1
13,12,5,-0.376622,0.234143,0.896289,0.901976,1
14,12,5,-0.493762,0.705622,0.508229,0.933624,1
15,12,5,0.161215,-0.70274,-0.69294,0.918442,1
16,12,5,0.636244,-0.32683,-0.698839,0.806384,1
17,12,5,0.582697,-0.801789,-0.132664,0.75898,1
18,12,5,-0.352866,0.10565,0.92969,0.619879,1
19,12,5,0.343724,-0.694659,-0.631904,0.783449,1
0,13,5,-0.0317192,-0.805544,-0.591687,0.986538,1
1,13,5,0.141838,0.614385,0.776152,1.01361,1
2,13,5,0.155566,0.638979,0.75333,1.04535,1
3,13,5,0.039087,-0.53493,-0.843992,0.954399,1
4,13,5,0.16622,-0.0797224,0.982861,0.759767,1
5,13,5,0.0653155,-0.735732,-0.674116,0.966506,1
6,13,5,-0.105178,0.538548,0.836005,0.964076,1
7,13,5,0.357519,-0.643013,-0.677285,1.00295,1
8,13,5,-0.507248,0.342967,0.790616,1.03442,1
9,13,5,0.250006,-0.622815,-0.741349,0.922903,1
10,13,5,0.380831,-0.582493,-0.718101,0.924601,1
11,13,5,-0.295645,-0.0884872,0.951191,0.898402,1
12,13,5,-0.156661,0.0769583,0.98465,0.882644,1
13,13,5,0.30075,-0.130836,-0.944686,0.929114,1
14,13,5,0.0524932,0.713707,0.698475,0.871213,1
15,13,5,-0.0558498,-0.588903,-0.806272,0.907324,1
16,13,5,-0.316263,-0.479038,-0.818841,0.864138,1
17,13,5,-0.33742,0.297225,0.893199,0.750682,1
18,13,5,0.783255,-0.0531558,-0.619424,0.826671,1
19,13,5,-0.210212,-0.859345,-0.466194,0.813979,1
0,14,5,-0.413612,0.852263,0.320271,0.943013,1
1,14,5,0.0087232,0.595986,0.802947,0.983091,1
2,14,5,-0.258464,0.413909,0.872855,0.980675,1
3,14,5,0.206978,0.100743,0.973145,0.909119,1
4,14,5,-0.111831,0.912257,0.394057,0.666935,1
5,14,5,0.0890857,0.474073,0.875967,0.921313,1
6,14,5,-0.397457,-0.755421,-0.52093,0.97459,1
7,14,5,0.233824,0.573787,0.784917,0.959045,1
8,14,5,-0.313508,0.439501,0.841755,0.954467,1
9,14,5,-0.452842,0.799747,0.394131,1.02684,1
10,14,5,0.252898,-0.552006,-0.794564,0.853084,1
11,14,5,0.437448,-0.192862,-0.878319,0.927136,1
12,14,5,0.574909,-0.338148,-0.745074,1.00537,1
13,14,5,0.333324,-0.51561,-0.78933,0.805223,1
14,14,5,0.553861,0.587183,0.5903,0.837655,1
15,14,5,-0.121137,0.0200157,-0.992434,0.727108,1
16,14,5,-0.30194,-0.199915,-0.93213,0.979702,1
17,14,5,-0.0330067,-0.533417,-0.845208,0.972006,1
18,14,5,-0.407849,0.6402,0.651001,0.93105,1
19,14,5,0.342829,-0.844427,-0.411597,0.974067,1
0,15,5,0.596485,-0.697821,-0.396551,0.879711,1
1,15,5,0.0188863,0.495441,0.868436,0.926297,1
2,15,5,-0.217579,-0.656734,-0.722053,0.894753,1
3,15,5,-0.347409,-0.706056,-0.617084,0.923301,1
4,15,5,-0.149625,-0.861729,-0.484805,0.888153,1
5,15,5,0.278125,-0.415979,-0.865799,0.927807,1
6,15,5,-0.389065,0.554303,0.735783,0.969545,1
7,15,5,-0.127742,0.420716,0.898154,0.959343,1
8,15,5,0.0251507,0.755554,0.654604,1.01281,1
9,15,5,0.3897,-0.435549,-0.811438,0.806666,1
10,15,5,-0.606309,0.122075,0.785804,0.925079,1
11,15,5,0.540685,-0.109375,-0.834085,0.953069,1
12,15,5,-0.397169,0.277318,0.874844,0.93839,1
13,15,5,0.805093,-0.149397,-0.574026,0.823855,1
14,15,5,-0.0558349,0.166721,0.984422,0.727894,1
15,15,5,-0.548971,-0.135946,0.824712,0.748998,1
16,15,5,0.0127323,0.296538,0.954936,0.870534,1
17,15,5,0.216939,0.54365,0.810791,0.875281,1
18,15,5,-0.471666,0.515617,0.715312,0.982801,1
19,15,5,-0.271938,0.749245,0.603889,0.998575,1
0,16,5,0.188472,0.96588,0.177632,0.81432,1
1,16,5,0.343129,-0.784751,-0.516167,0.892594,1
2,16,5,-0.533229,0.527162,0.66164,0.964877,1
3,16,5,-0.0986155,0.767617,0.633277,0.878998,1
4,16,5,0.556743,-0.73127,-0.394058,0.993609,1
5,16,5,-0.0270124,0.680961,0.731821,0.975315,1
6,16,5,0.458948,-0.496128,-0.737037,0.951377,1
7,16,5,-0.475591,0.804744,0.355248,0.95862,1
8,16,5,0.00596956,-0.760497,-0.649314,0.842518,1
9,16,5,0.0622916,-0.154131,-0.986085,0.852776,1
10,16,5,-0.616461,0.370391,0.694828,0.825498,1
11,16,5,-0.524434,0.529431,0.666837,0.920754,1
12,16,5,0.587829,-0.490304,-0.643474,0.814259,1
13,16,5,0.946575,-0.182844,-0.26564,0.857781,1
14,16,5,-0.0694444,0.162778,0.984216,0.739311,1
15,16,5,0.784223,-0.366347,-0.500784,0.864519,1
16,16,5,0.313956,-0.577484,-0.753621,0.869644,1
17,16,5,0.72325,-0.208857,-0.658246,0.880182,1
18,16,5,0.432482,-0.775413,-0.460103,0.920254,1
19,16,5,-0.702775,0.52564,0.479384,0.903334,1
0,17,5,-0.259041,0.872407,0.414492,0.908988,1
1,17,5,-0.159519,0.517918,0.840425,0.964576,1
2,17,5,0.29294,-0.307932,-0.905187,0.983302,1
3,17,5,0.245348,-0.69365,-0.67724,0.922949,1
4,17,5,-0.232131,0.523567,0.819752,0.876461,1
5,17,5,-0.195815,0.285061,0.938295,0.940152,1
6,17,5,0.819865,-0.169031,-0.547038,0.921133,1
7,17,5,0.585006,-0.39964,-0.70573,0.921132,1
8,17,5,-0.533229,0.0563924,0.844089,0.745836,1
9,17,5,0.31452,0.139891,-0.938886,0.874563,1
10,17,5,0.524843,-0.00922672,-0.851149,0.923686,1
11,17,5,0.612691,-0.265048,-0.744553,0.856875,1
12,17,5,-0.254013,0.837714,0.483438,0.989492,1
13,17,5,0.368346,-0.602906,-0.707691,0.858695,1
14,17,5,-0.514358,0.458172,0.724924,0.971785,1
15,17,5,-0.417034,0.775807,0.473505,0.912779,1
16,17,5,-0.00329955,-0.560274,-0.828301,1.00959,1
17,17,5,0.382972,-0.727617,-0.569127,0.97763,1
18,17,5,-0.371115,0.492958,0.786935,1.014,1
19,17,5,-0.508096,0.740058,0.440628,0.941985,1
0,18,5,-0.186477,0.38027,0.905881,0.958711,1
1,18,5,-0.45306,0.339899,0.824139,1.01527,1
2,18,5,0.124924,-0.271873,-0.95419,0.983822,1
3,18,5,0.281295,-0.430177,-0.8578,0.971094,1
4,18,5,0.294137,-0.475124,-0.829301,1.07954,1
5,18,5,0.268397,-0.660124,-0.70157,0.941232,1
6,18,5,-0.707433,0.244954,0.662975,0.897129,1
7,18,5,0.521112,-0.341754,-0.782079,0.895474,1
8,18,5,0.659268,-0.123365,-0.741718,0.874691,1
9,18,5,-0.243932,-0.177499,-0.95341,0.848031,1
10,18,5,-0.470822,-0.16091,0.86743,0.851429,1
11,18,5,0.455369,0.077985,-0.886881,0.882309,1
12,18,5,-0.00534242,0.470391,0.882442,0.896837,1
13,18,5,0.341305,-0.172848,-0.923923,0.947344,1
14,18,5,-0.476592,0.219755,0.851215,0.807767,1
15,18,5,-0.743523,0.412717,0.526155,0.845544,1
16,18,5,0.344188,-0.692731,-0.633766,0.999587,1
17,18,5,0.229805,-0.557603,-0.797665,0.96392,1
18,18,5,0.218742,-0.413596,-0.883793,1.0176,1
19,18,5,0.339378,-0.267567,-0.901793,0.955037,1
0,19,5,0.523353,-0.368059,-0.768527,0.931881,1
1,19,5,-0.365495,0.289607,0.884613,0.833707,1
2,19,5,-0.701961,0.15644,0.694822,0.928233,1
3,19,5,0.244393,-0.468789,-0.848828,0.922855,1
4,19,5,-0.431516,0.401339,0.807911,0.852672,1
5,19,5,-0.0142621,0.909428,0.415616,0.870804,1
6,19,5,-0.452295,0.358062,0.816836,0.915007,1
7,19,5,0.541676,-0.393457,-0.742818,1.03802,1
8,19,5,-0.396352,0.353625,0.847263,0.928022,1
9,19,5,-0.0249979,0.399535,0.916377,0.926827,1
10,19,5,0.261799,-0.215691,-0.940712,0.75951,1
11,19,5,-0.660976,0.323701,0.677,0.930276,1
12,19,5,0.0980195,-0.446011,-0.889644,0.952554,1
13,19,5,-0.382,0.219936,0.89761,0.830087,1
14,19,5,0.0902557,0.27009,0.958595,0.783113,1
15,19,5,-0.349231,0.412153,0.841527,0.831338,1
16,19,5,-0.0394807,0.589002,0.807166,0.986132,1
17,19,5,0.144462,0.893888,0.424376,0.985732,1
18,19,5,0.285978,-0.636031,-0.716715,1.00142,1
19,19,5,-0.236465,0.373406,0.897024,0.876146,1
0,0,6,0.266874,-0.502072,-0.822619,0.982764,1
1,0,6,-0.195337,-0.39356,-0.898306,0.936385,1
2,0,6,0.521035,-0.188621,-0.832433,0.820551,1
3,0,6,0.672798,-0.0979931,-0.733308,0.821315,1
4,0,6,-0.00976618,-0.429838,0.902853,0.536456,1
5,0,6,0.492204,-0.852554,0.175745,0.609472,1
6,0,6,0.185429,-0.705193,-0.684338,0.858783,1
7,0,6,0.338617,-0.393475,-0.854702,1.03748,1
8,0,6,-0.387702,0.650358,0.653239,0.847517,1
9,0,6,-0.824279,-0.012099,0.566055,0.844863,1
10,0,6,0.00582673,-0.213471,-0.976932,0.688416,1
11,0,6,0.142579,0.622676,0.76938,0.95132,1
12,0,6,-0.302164,0.693904,0.653601,0.91989,1
13,0,6,0.408238,-0.776151,-0.480554,0.955031,1
14,0,6,-0.54584,0.681161,0.487933,0.890617,1
15,0,6,0.285482,-0.246561,-0.926125,0.752313,1
16,0,6,0.567466,-0.668954,-0.480086,0.929406,1
17,0,6,0.0722944,0.672141,0.736885,0.989285,1
18,0,6,0.232901,-0.528315,-0.816481,0.971269,1
19,0,6,-0.112906,0.695445,0.709653,1.01203,1
0,1,6,0.333876,-0.287483,-0.897709,1.01909,1
1,1,6,0.0933045,-0.416622,-0.904279,1.03684,1
2,1,6,-0.109236,0.594561,0.796596,0.953321,1
3,1,6,0.261296,-0.115723,-0.958297,0.904131,1
4,1,6,-0.337512,0.138449,0.931084,0.82578,1
5,1,6,0.237877,0.441787,0.865008,0.819827,1
6,1,6,-0.250942,0.655922,0.711895,1.03218,1
7,1,6,0.223717,-0.528898,-0.818668,0.992208,1
8,1,6,-0.691142,0.265647,0.672127,0.972143,1
9,1,6,-0.261524,0.826822,0.497967,0.903909,1
10,1,6,0.329741,-0.518558,-0.788903,0.908554,1
11,1,6,-0.0212387,0.46285,0.886182,1.00108,1
12,1,6,-0.24972,-0.669687,-0.699399,1.01011,1
13,1,6,0.279926,-0.641823,-0.713936,0.911045,1
14,1,6,-0.282142,0.276175,0.918762,0.855527,1
15,1,6,0.018066,0.0857288,-0.996155,0.919672,1
16,1,6,-0.00807733,-0.69261,-0.721267,0.935665,1
17,1,6,0.179891,-0.481843,-0.857593,0.974009,1
18,1,6,0.217476,-0.632846,-0.743108,0.998406,1
19,1,6,0.225238,-0.282111,-0.932567,0.944093,1
0,2,6,-0.391886,0.482343,0.783435,0.998106,1
1,2,6,-0.401273,0.346892,0.84773,1.03321,1
2,2,6,0.160117,-0.667956,-0.726772,0.886276,1
3,2,6,0.155591,-0.726418,-0.669409,0.848819,1
4,2,6,0.0215433,0.770669,0.636871,0.832176,1
5,2,6,-0.126298,0.656665,0.743532,1.01864,1
6,2,6,-0.154507,0.686764,0.71027,1.02917,1
7,2,6,-0.428368,0.278363,0.85966,0.864615,1
8,2,6,0.515959,-0.301108,-0.801948,0.999091,1
9,2,6,-0.349014,0.491814,0.797689,1.01306,1
10,2,6,-0.118789,0.564457,0.816871,1.03313,1
11,2,6,-0.209918,0.323125,0.922781,1.01097,1
12,2,6,0.184312,0.567531,0.802457,0.90294,1
13,2,6,0.457736,-0.202552,-0.865708,0.870027,1
14,2,6,-0.30142,-0.0118071,0.953418,0.964451,1
15,2,6,-0.430415,-0.054812,0.900966,0.846096,1
16,2,6,0.0912165,0.522484,0.847756,0.81178,1
17,2,6,-0.572264,0.507459,0.644204,0.96551,1
18,2,6,0.358751,-0.722993,-0.590405,0.994714,1
19,2,6,0.594634,-0.526628,-0.607514,0.935701,1
0,3,6,-0.577563,0.661101,0.478923,1.00545,1
1,3,6,0.288686,-0.326795,-0.899925,0.943399,1
2,3,6,-0.44091,0.399188,0.803895,0.927621,1
3,3,6,-0.162538,-0.627111,-0.761783,0.83509,1
4,3,6,0.081418,0.0928182,-0.992349,0.862701,1
5,3,6,-0.311567,0.469871,0.825922,0.981247,1
6,3,6,0.452678,-0.463277,-0.761877,0.877684,1
7,3,6,-0.790177,0.186235,0.583897,0.955706,1
8,3,6,0.630072,-0.281892,-0.723565,0.924302,1
9,3,6,-0.38357,0.339915,0.85868,1.01375,1
