x,y,z,nx,ny,nz,S,pt
17,19,4,0.997899,-0.0158363,0.0628312,0.356508,1
18,19,4,-0.984292,-0.113797,-0.134977,0.634395,1
19,19,4,-0.904752,-0.425182,0.0253702,0.544303,1
0,0,5,0.126355,-0.991936,-0.00988958,0.369179,1
1,0,5,-0.666701,-0.572208,-0.477585,0.20524,1
2,0,5,-0.760528,0.0264737,-0.648765,0.436688,1
3,0,5,-0.235067,0.81254,0.533407,0.308226,1
4,0,5,0.13181,-0.982333,-0.132843,0.35945,1
5,0,5,0.0757193,-0.783257,0.61707,0.388209,1
6,0,5,0.599104,-0.430885,-0.674842,0.23395,1
7,0,5,-0.731052,0.0550113,0.6801,0.303875,1
8,0,5,0.304894,0.524562,-0.794905,0.291141,1
9,0,5,-0.332652,-0.259502,0.906643,0.445007,1
10,0,5,-0.392399,-0.835219,0.385269,0.695819,1
11,0,5,-0.326514,-0.70878,0.625316,0.244551,1
12,0,5,0.719087,-0.675936,-0.161319,0.181874,1
13,0,5,0.607894,0.474396,0.63672,0.4942,1
14,0,5,-0.907081,0.0722734,-0.414706,0.480427,1
15,0,5,-0.335545,-0.930222,-0.148651,0.568275,1
16,0,5,-0.678502,0.734277,-0.0217078,0.658961,1
17,0,5,0.764531,-0.638148,-0.0908814,0.610595,1
18,0,5,-0.914005,0.400879,0.062372,0.648835,1
19,0,5,0.770491,-0.616849,0.160752,0.360571,1
0,1,5,0.367651,-0.511619,-0.776581,0.262746,1
1,1,5,0.725096,0.227465,-0.649997,0.346535,1
2,1,5,0.996959,-0.0646319,0.0435407,0.554043,1
3,1,5,-0.770034,-0.611211,-0.182946,0.643025,1
4,1,5,-0.807198,-0.588661,-0.0437076,0.622111,1
5,1,5,0.360278,0.546209,-0.756212,0.255291,1
6,1,5,0.180453,0.780844,-0.598097,0.243958,1
7,1,5,0.231483,-0.577149,0.783144,0.310945,1
8,1,5,0.857107,-0.515138,-0.000327759,0.279263,1
9,1,5,0.0451558,-0.91996,-0.389404,0.380968,1
10,1,5,-0.0507074,0.667645,-0.742751,0.456635,1
11,1,5,-0.607435,-0.572769,0.550416,0.656967,1
12,1,5,-0.240898,-0.968967,-0.0554096,0.407093,1
13,1,5,0.545979,0.835588,-0.0608221,0.608358,1
14,1,5,-0.959042,-0.283114,-0.00918827,0.505848,1
15,1,5,-0.472346,-0.854555,-0.215927,0.494741,1
16,1,5,0.834018,-0.48411,0.264671,0.521838,1
17,1,5,-0.891533,0.247199,-0.379555,0.583441,1
18,1,5,-0.564839,0.772607,-0.28989,0.539011,1
19,1,5,0.409285,-0.151155,0.899799,0.419915,1
0,2,5,0.819241,-0.546873,0.172552,0.298454,1
1,2,5,0.747155,-0.271136,0.606832,0.372684,1
2,2,5,-0.628209,0.343033,-0.698342,0.370595,1
3,2,5,-0.465796,-0.86531,-0.18513,0.514024,1
4,2,5,0.569293,0.499342,0.653117,0.741554,1
5,2,5,0.996671,0.0648193,0.0494573,0.268822,1
6,2,5,0.235254,0.970366,0.0551903,0.426637,1
7,2,5,-0.857271,-0.400941,0.323007,0.39596,1
8,2,5,-0.661403,-0.241328,0.710146,0.423077,1
9,2,5,0.27719,-0.725194,-0.630285,0.460771,1
10,2,5,-0.612591,-0.714845,-0.337237,0.54717,1
11,2,5,0.874598,0.470727,-0.116162,0.563676,1
12,2,5,-0.092602,0.956715,0.2759,0.56064,1
13,2,5,0.456513,0.821887,0.340732,0.55565,1
14,2,5,0.341028,0.623852,-0.703213,0.464257,1
15,2,5,-0.0450922,-0.973921,-0.22236,0.388284,1
16,2,5,0.3966,-0.651494,-0.646733,0.259123,1
17,2,5,-0.0957083,0.553637,-0.82724,0.285019,1
18,2,5,-0.672744,-0.194596,-0.713826,0.648417,1
19,2,5,0.555928,-0.304292,0.773531,0.695539,1
0,3,5,0.333211,-0.852469,0.402824,0.420659,1
1,3,5,0.220364,-0.947386,-0.232164,0.500002,1
2,3,5,0.133389,-0.991022,-0.0091183,0.519292,1
3,3,5,0.260434,0.496663,0.827949,0.778663,1
4,3,5,0.244777,0.868271,0.431497,0.744372,1
5,3,5,-0.566752,-0.0746432,-0.820501,0.501978,1
6,3,5,0.405687,0.515024,0.755095,0.696615,1
7,3,5,0.0220458,0.59337,0.804628,0.459808,1
8,3,5,-0.519428,-0.76336,0.384026,0.399072,1
9,3,5,-0.11807,-0.595732,-0.794457,0.343898,1
10,3,5,-0.461843,-0.847813,0.260604,0.383366,1
11,3,5,-0.541312,-0.6269,-0.560336,0.4029,1
12,3,5,-0.325546,0.934724,0.142515,0.685489,1
13,3,5,0.113781,-0.985743,0.123957,0.800778,1
14,3,5,-0.0137682,0.974152,0.225475,0.424267,1
15,3,5,0.663993,-0.557432,0.49838,0.379216,1
16,3,5,-0.496718,0.47337,-0.727456,0.321052,1
17,3,5,0.258655,-0.782166,0.566845,0.369411,1
18,3,5,0.943943,0.0215409,0.329405,0.483536,1
19,3,5,0.874835,-0.298613,0.381436,0.562844,1
0,4,5,-0.469987,-0.847562,0.246476,0.411177,1
1,4,5,-0.629672,0.721445,0.28815,0.516686,1
2,4,5,0.171552,-0.95523,-0.24105,0.830405,1
3,4,5,-0.0806464,0.913967,0.397694,0.554081,1
4,4,5,-0.512788,-0.358873,-0.77991,0.518013,1
5,4,5,-0.230615,0.154596,-0.960686,0.767861,1
6,4,5,-0.313298,-0.265117,-0.911898,0.755421,1
7,4,5,0.775756,-0.00538589,-0.63101,0.517181,1
8,4,5,0.94856,0.22218,-0.225546,0.264309,1
9,4,5,-0.516834,-0.459992,0.722004,0.235598,1
10,4,5,0.41245,-0.907574,-0.0787039,0.533572,1
11,4,5,0.544831,-0.83853,-0.00516223,0.449136,1
12,4,5,-0.0558132,-0.810056,0.583691,0.463202,1
13,4,5,-0.665885,0.73802,-0.109198,0.55013,1
14,4,5,-0.271638,0.789606,-0.550214,0.306378,1
15,4,5,-0.0447388,-0.744125,0.66654,0.593353,1
16,4,5,0.898274,-0.414609,-0.145615,0.199634,1
17,4,5,0.0979871,0.0601772,-0.993367,0.207094,1
18,4,5,0.134726,0.971692,-0.194071,0.402724,1
19,4,5,0.479674,0.545582,0.687207,0.382899,1
0,5,5,-0.32718,-0.886913,0.326098,0.505568,1
1,5,5,-0.474395,0.230922,0.849485,0.45581,1
2,5,5,-0.112237,-0.778863,0.617069,0.359591,1
3,5,5,-0.562523,-0.715117,0.41494,0.457637,1
4,5,5,0.00579907,0.410435,-0.911871,0.399837,1
5,5,5,-0.616556,-0.149426,-0.773001,0.632922,1
6,5,5,0.216526,0.496749,0.84045,0.692405,1
7,5,5,0.447012,0.147493,0.882284,0.528132,1
8,5,5,-0.442037,0.746109,0.497921,0.397584,1
9,5,5,0.960969,-0.247465,0.12369,0.363933,1
10,5,5,0.21686,-0.735659,-0.641699,0.546125,1
11,5,5,-0.0643199,-0.638228,-0.767156,0.648344,1
12,5,5,0.116747,0.456771,0.88189,0.475506,1
13,5,5,-0.587987,0.23242,0.774759,0.126361,1
14,5,5,-0.593856,0.381294,-0.708484,0.331451,1
15,5,5,0.52819,-0.516696,0.673825,0.483769,1
16,5,5,0.798279,0.334125,0.50111,0.340641,1
17,5,5,-0.785695,-0.566829,-0.247767,0.523104,1
18,5,5,-0.25963,-0.965545,0.0177294,0.680251,1
19,5,5,-0.155989,-0.985183,0.071286,0.523867,1
0,6,5,-0.834081,0.0747744,0.54655,0.444224,1
1,6,5,-0.606614,0.79393,0.0411661,0.344588,1
2,6,5,-0.550592,-0.824549,0.130261,0.339249,1
3,6,5,-0.913612,-0.404888,-0.0371296,0.630026,1
4,6,5,-0.46397,-0.062803,0.883622,0.43019,1
5,6,5,0.847784,0.131808,0.513701,0.438662,1
6,6,5,-0.84548,-0.490089,-0.212078,0.401787,1
7,6,5,-0.423604,-0.754454,-0.501357,0.65435,1
8,6,5,-0.281995,-0.354862,-0.891376,0.734793,1
9,6,5,0.841067,0.524221,0.133414,0.634223,1
10,6,5,-0.386516,-0.85886,-0.336102,0.866271,1
11,6,5,0.328156,0.919447,0.216635,0.695151,1
12,6,5,0.0409311,0.99901,0.0174415,0.670749,1
13,6,5,0.628567,0.770184,-0.108263,0.339056,1
14,6,5,-0.837136,0.326908,0.43856,0.482943,1
15,6,5,-0.581358,0.691669,0.428506,0.462967,1
16,6,5,-0.503056,0.860899,-0.0760762,0.394014,1
17,6,5,-0.492096,-0.870476,0.0106627,0.442656,1
18,6,5,-0.0151568,-0.999471,0.0287743,0.491006,1
19,6,5,-0.164766,0.98282,0.0831693,0.423294,1
0,7,5,0.374992,-0.201069,-0.90496,0.66435,1
1,7,5,-0.661536,-0.47302,-0.581912,0.290856,1
2,7,5,0.70656,0.304768,-0.638663,0.615665,1
3,7,5,-0.479373,-0.83012,0.284784,0.667027,1
4,7,5,0.286294,0.527949,-0.799565,0.255136,1
5,7,5,-0.230253,0.0112408,-0.973066,0.443421,1
6,7,5,-0.072444,-0.626176,0.776309,0.250893,1
7,7,5,-0.178962,-0.887912,-0.423774,0.543473,1
8,7,5,0.081227,0.962918,0.257278,0.567976,1
9,7,5,0.593713,0.342441,0.728176,0.496916,1
10,7,5,-0.620961,-0.545381,-0.562998,0.678266,1
11,7,5,0.380792,-0.851281,-0.360996,0.482674,1
12,7,5,-0.127431,0.948947,-0.288549,0.360952,1
13,7,5,-0.343235,0.645865,0.681944,0.264722,1
14,7,5,0.773419,-0.606251,0.185157,0.561093,1
15,7,5,-0.810582,0.250306,0.529437,0.462099,1
16,7,5,-0.677666,0.734229,0.0409526,0.44867,1
17,7,5,0.659179,-0.667528,0.346251,0.43599,1
18,7,5,-0.674657,0.500142,-0.542858,0.301568,1
19,7,5,-0.247985,-0.0833437,0.965172,0.458744,1
0,8,5,0.38049,0.0241048,0.924471,0.528977,1
1,8,5,0.599706,0.674259,0.430961,0.688861,1
2,8,5,0.941534,0.322137,-0.0986964,0.704866,1
3,8,5,-0.876197,-0.466768,-0.120028,0.758711,1
4,8,5,-0.842259,-0.20785,-0.497391,0.53056,1
5,8,5,0.380596,0.504771,0.774824,0.602714,1
6,8,5,-0.95449,-0.197197,-0.223746,0.418808,1
7,8,5,0.318223,-0.924898,0.20808,0.42472,1
8,8,5,-0.545143,0.428686,-0.720449,0.305477,1
9,8,5,-0.486244,0.333461,-0.807695,0.809772,1
10,8,5,-0.514087,-0.270801,-0.813868,0.597702,1
11,8,5,-0.4085,0.379876,0.829953,0.535998,1
12,8,5,-0.0265733,0.193515,0.980737,0.204844,1
13,8,5,-0.79663,0.354407,-0.489671,0.40203,1
14,8,5,-0.403149,0.807833,-0.429972,0.556146,1
15,8,5,-0.83739,0.473984,-0.272246,0.269306,1
16,8,5,0.125253,0.935454,-0.330511,0.194535,1
17,8,5,0.589458,-0.311906,0.745154,0.318277,1
18,8,5,-0.208506,0.871881,-0.443112,0.522512,1
19,8,5,-0.634062,0.0556647,-0.771276,0.544977,1
0,9,5,-0.186545,0.902352,-0.388539,0.452283,1
1,9,5,0.77452,0.602749,0.191866,0.570457,1
2,9,5,-0.575819,-0.761266,0.298172,0.573262,1
3,9,5,0.704405,0.518189,0.485071,0.628147,1
4,9,5,-0.559651,-0.578006,-0.593885,0.579351,1
5,9,5,0.535094,0.825639,0.178871,0.563235,1
6,9,5,-0.543139,-0.422161,-0.725796,0.48902,1
7,9,5,0.495042,-0.659282,-0.565933,0.298534,1
8,9,5,-0.719908,0.607733,-0.335251,0.464151,1
9,9,5,0.929647,0.210955,0.302083,0.538739,1
10,9,5,-0.986685,-0.047003,-0.155706,0.536815,1
11,9,5,-0.0998527,0.870568,0.481811,0.305316,1
12,9,5,0.20602,-0.977676,-0.0412881,0.335355,1
13,9,5,-0.0999739,0.860765,-0.499088,0.487561,1
14,9,5,-0.0450286,0.975362,-0.215968,0.631703,1
15,9,5,-0.372436,0.911766,-0.173131,0.261623,1
16,9,5,-0.281234,0.354796,0.891643,0.34324,1
17,9,5,0.452761,-0.25606,-0.854073,0.566101,1
18,9,5,-0.138202,-0.480454,0.866062,0.453994,1
19,9,5,0.183324,-0.513947,0.838004,0.533715,1
0,10,5,-0.0728779,-0.963093,0.259115,0.514897,1
1,10,5,0.788555,-0.209214,0.578283,0.522395,1
2,10,5,-0.825831,0.556597,-0.0905749,0.283033,1
3,10,5,0.810313,-0.557636,0.180099,0.366049,1
4,10,5,0.24495,-0.45792,0.854581,0.37416,1
5,10,5,0.921417,-0.265712,0.283529,0.202449,1
6,10,5,-0.990185,-0.131574,0.0471389,0.620255,1
7,10,5,-0.88225,0.365313,-0.296953,0.288498,1
8,10,5,0.504553,-0.556697,0.659935,0.491344,1
9,10,5,-0.861622,0.497188,0.102042,0.318728,1
10,10,5,0.848408,-0.365846,-0.38257,0.620935,1
11,10,5,0.963275,0.160822,0.215027,0.342973,1
12,10,5,-0.201528,0.360337,0.910793,0.253902,1
13,10,5,-0.0834788,0.200229,-0.976186,0.597521,1
14,10,5,-0.31615,0.630174,-0.709176,0.44979,1
15,10,5,-0.0360189,-0.52767,0.848686,0.363524,1
16,10,5,0.509792,-0.489031,-0.707786,0.322299,1
17,10,5,0.553561,-0.659076,-0.509106,0.624472,1
18,10,5,-0.539887,0.49318,0.682126,0.721475,1
19,10,5,0.280556,0.0543722,-0.958296,0.243318,1
0,11,5,0.0945865,0.851117,-0.516385,0.351727,1
1,11,5,-0.972946,0.12641,-0.19338,0.439013,1
2,11,5,0.937934,-0.0761621,-0.338349,0.651913,1
3,11,5,-0.674669,0.094629,-0.73203,0.503973,1
4,11,5,0.820748,0.0915364,0.563909,0.738478,1
5,11,5,-0.203313,-0.236057,-0.950232,0.533389,1
6,11,5,-0.80049,0.112674,-0.58866,0.238474,1
7,11,5,-0.267714,-0.221503,0.937692,0.40997,1
8,11,5,0.153987,0.484054,-0.861383,0.560945,1
9,11,5,0.0873488,0.49098,-0.866781,0.316981,1
10,11,5,0.126507,-0.401002,0.9073,0.465238,1
11,11,5,-0.120418,0.617498,-0.7773,0.225837,1
12,11,5,0.852666,-0.499382,0.153554,0.307707,1
13,11,5,0.301901,-0.281439,0.91085,0.405618,1
14,11,5,-0.563941,-0.411018,0.716265,0.228358,1
15,11,5,-0.713637,-0.288422,0.638385,0.466167,1
16,11,5,0.00273264,0.408249,-0.912866,0.424084,1
17,11,5,0.687364,-0.0493448,0.724635,0.611546,1
18,11,5,0.128387,-0.00996625,-0.991674,0.591057,1
19,11,5,-0.759499,0.642418,0.102275,0.35695,1
0,12,5,0.461323,0.360516,-0.810684,0.139641,1
1,12,5,0.846825,-0.227603,0.480712,0.442517,1
2,12,5,-0.791413,-0.124993,-0.598366,0.515578,1
3,12,5,0.537295,0.275335,0.797186,0.646635,1
4,12,5,-0.569392,0.404603,-0.715605,0.630349,1
5,12,5,0.896398,-0.144268,-0.419114,0.555304,1
6,12,5,-0.206238,0.575463,-0.791396,0.397196,1
7,12,5,-0.279346,0.0759327,0.957183,0.441582,1
8,12,5,0.118293,0.635861,-0.762685,0.383072,1
9,12,5,0.659003,0.475155,0.583046,0.449033,1
10,12,5,0.206841,-0.236853,0.949272,0.527992,1
11,12,5,-0.545142,-0.45269,0.705615,0.629641,1
12,12,5,-0.00660566,-0.408919,0.912547,0.417357,1
13,12,5,0.216344,0.318189,-0.923012,0.290256,1
14,12,5,0.841702,0.491959,-0.222518,0.436748,1
15,12,5,-0.722788,-0.687674,-0.0684205,0.397413,1
16,12,5,0.361037,-0.169489,0.91702,0.399147,1
17,12,5,-0.611049,-0.0553544,-0.789655,0.791852,1
18,12,5,0.180763,-0.29452,-0.938394,0.683476,1
19,12,5,-0.454718,0.667725,0.589385,0.43392,1
0,13,5,0.485891,0.282651,0.827054,0.496966,1
1,13,5,0.740746,0.435922,0.511144,0.498873,1
2,13,5,-0.435806,-0.890406,-0.131344,0.5482,1
3,13,5,0.0250649,-0.329667,-0.943765,0.529912,1
4,13,5,-0.794292,-0.139269,-0.591358,0.56043,1
5,13,5,-0.853059,0.201834,-0.4812,0.406905,1
6,13,5,-0.526195,0.613385,-0.588963,0.427942,1
7,13,5,-0.883357,-0.325582,0.337161,0.284844,1
8,13,5,-0.490309,0.315085,-0.8126,0.272406,1
9,13,5,0.788327,0.122132,0.603013,0.746123,1
10,13,5,-0.812936,0.507124,-0.286288,0.297665,1
11,13,5,-0.177821,-0.713004,0.678237,0.498207,1
12,13,5,0.163806,0.836011,-0.523692,0.380703,1
13,13,5,-0.228826,0.558849,0.797074,0.314213,1
14,13,5,0.452703,-0.809093,-0.374738,0.437787,1
15,13,5,-0.957447,-0.178198,-0.227025,0.400127,1
16,13,5,0.872392,0.340474,0.350726,0.518752,1
17,13,5,0.438409,0.530783,0.725305,0.586545,1
18,13,5,-0.439196,0.735701,0.515608,0.814203,1
19,13,5,-0.387959,0.35897,0.848899,0.660031,1
0,14,5,0.205032,0.976576,0.0652782,0.397717,1
1,14,5,-0.662185,-0.742568,0.100513,0.44581,1
2,14,5,-0.132341,0.30559,-0.942921,0.422514,1
3,14,5,0.425942,-0.33882,0.838912,0.641605,1
4,14,5,-0.156982,0.35686,-0.920873,0.529072,1
5,14,5,0.028988,0.985206,0.168902,0.416626,1
6,14,5,-0.194826,0.979916,-0.0425127,0.559556,1
7,14,5,0.190193,-0.692349,0.696046,0.485872,1
8,14,5,0.263512,-0.86457,0.427878,0.511384,1
9,14,5,-0.816819,-0.345072,-0.462312,0.354007,1
10,14,5,-0.50679,-0.860738,0.0478916,0.202916,1
11,14,5,-0.0923426,-0.953422,0.287156,0.388776,1
12,14,5,0.117874,0.958784,-0.258531,0.482002,1
13,14,5,0.0837298,0.943113,0.321756,0.538657,1
14,14,5,-0.270869,-0.960216,0.0679322,0.450834,1
15,14,5,-0.117854,0.982659,0.143152,0.375073,1
16,14,5,-0.111741,0.652164,0.749797,0.365523,1
17,14,5,-0.922821,-0.247319,-0.295357,0.470072,1
18,14,5,0.0479292,0.456201,0.888585,0.567711,1
19,14,5,0.479808,-0.281814,-0.830882,0.443991,1
0,15,5,-0.501953,-0.847532,0.172431,0.298982,1
1,15,5,-0.534845,0.250072,-0.807096,0.299681,1
2,15,5,0.354511,0.279344,-0.89235,0.455417,1
3,15,5,-0.261225,0.111364,0.958832,0.631788,1
4,15,5,-0.545086,0.161074,-0.822762,0.580859,1
5,15,5,-0.558235,0.363446,-0.745843,0.320129,1
6,15,5,0.104012,0.772683,-0.626213,0.409003,1
7,15,5,0.16681,0.829548,-0.53294,0.353887,1
8,15,5,0.568629,-0.216941,0.793472,0.297497,1
9,15,5,0.0640996,0.279684,-0.95795,0.382476,1
10,15,5,0.236732,0.373513,0.896909,0.470283,1
11,15,5,-0.0743279,-0.156853,-0.984821,0.429731,1
12,15,5,-0.397538,-0.421742,-0.814922,0.377888,1
13,15,5,0.706348,0.651073,0.277805,0.480303,1
14,15,5,-0.739028,-0.31603,0.594948,0.509016,1
15,15,5,-0.864225,-0.179893,0.469844,0.576041,1
16,15,5,-0.474959,0.038682,0.879157,0.461874,1
17,15,5,-0.0889864,-0.177216,-0.980141,0.435208,1
18,15,5,0.0545141,-0.0869473,-0.99472,0.592123,1
19,15,5,-0.580014,0.0830928,0.810358,0.288652,1
0,16,5,-0.050199,-0.324457,0.944568,0.467793,1
1,16,5,0.40972,-0.00325247,-0.912206,0.491176,1
2,16,5,-0.31157,-0.0522189,-0.948787,0.545213,1
3,16,5,0.0579367,0.610504,-0.789891,0.555373,1
4,16,5,0.233743,-0.134652,0.962929,0.318442,1
5,16,5,-0.775772,-0.594372,-0.211897,0.270106,1
6,16,5,-0.674405,-0.230739,0.701383,0.219213,1
7,16,5,0.709652,-0.673798,0.205888,0.153327,1
8,16,5,-0.0839283,0.81527,0.572967,0.334115,1
9,16,5,-0.0780775,0.315253,0.94579,0.67493,1
10,16,5,0.193441,-0.533102,-0.82364,0.649082,1
11,16,5,0.243223,-0.912843,-0.327965,0.741569,1
12,16,5,0.401871,0.914369,-0.0492853,0.4829,1
13,16,5,0.198912,0.964593,-0.173188,0.516729,1
14,16,5,-0.884877,-0.393642,0.249074,0.621086,1
15,16,5,-0.779157,-0.259225,0.570717,0.839246,1
16,16,5,0.588085,0.721038,-0.366416,0.523083,1
17,16,5,-0.207356,-0.186124,0.960396,0.608886,1
18,16,5,0.808876,0.167117,-0.56373,0.338816,1
19,16,5,-0.821045,-0.205589,-0.532558,0.358074,1
0,17,5,-0.0599206,-0.520648,0.851666,0.402509,1
1,17,5,0.777823,-0.136792,-0.613416,0.61468,1
2,17,5,-0.462584,-0.225338,0.85746,0.676358,1
3,17,5,0.370657,-0.0632755,-0.926612,0.426004,1
4,17,5,0.436445,0.220839,0.872207,0.576591,1
5,17,5,-0.476419,-0.825409,0.302861,0.340178,1
6,17,5,0.187981,0.684651,0.704213,0.150426,1
7,17,5,0.205562,-0.60069,0.772603,0.515599,1
8,17,5,-0.579894,0.566872,-0.585131,0.1983,1
9,17,5,-0.424193,0.476836,0.769862,0.577447,1
10,17,5,-0.461979,-0.243362,0.852848,0.593264,1
11,17,5,0.236455,0.670567,0.703156,0.388469,1
12,17,5,-0.685889,0.70407,-0.18396,0.236765,1
13,17,5,-0.165821,-0.90545,0.390721,0.382563,1
14,17,5,0.609752,0.681127,-0.4053,0.787741,1
15,17,5,0.707604,0.513272,-0.485642,0.684618,1
16,17,5,0.541247,0.82258,-0.174396,0.763955,1
17,17,5,-0.713077,-0.195475,0.673284,0.449329,1
18,17,5,0.86408,0.0698697,0.498481,0.398683,1
19,17,5,-0.736908,-0.195072,-0.647235,0.321709,1
0,18,5,0.605293,0.709257,-0.361351,0.389104,1
1,18,5,-0.632783,-0.323247,0.703632,0.471171,1
2,18,5,0.601007,0.11629,-0.790739,0.574388,1
3,18,5,-0.870858,-0.274126,0.407996,0.509625,1
4,18,5,0.01264,-0.385787,0.922501,0.271515,1
5,18,5,-0.566307,-0.595341,0.569969,0.277827,1
6,18,5,-0.888085,0.251639,-0.384685,0.332124,1
7,18,5,-0.504966,0.473184,-0.721877,0.317178,1
8,18,5,0.326005,0.937436,-0.122204,0.301824,1
9,18,5,0.530223,-0.487037,-0.694016,0.4276,1
10,18,5,-0.701399,-0.563617,-0.436321,0.365778,1
11,18,5,-0.977562,0.0478379,0.205143,0.657255,1
12,18,5,-0.621496,-0.393659,-0.67733,0.566202,1
13,18,5,-0.871381,-0.384593,-0.304605,0.663359,1
14,18,5,-0.871154,-0.449063,0.198578,0.671381,1
15,18,5,-0.861568,-0.497479,0.101069,0.694961,1
16,18,5,0.721542,0.477181,-0.501673,0.423235,1
17,18,5,-0.0391273,0.756518,-0.652801,0.247749,1
18,18,5,-0.233779,-0.814427,-0.531089,0.49486,1
19,18,5,0.565828,0.751298,-0.339691,0.417062,1
0,19,5,0.35825,-0.924823,0.127905,0.398477,1
1,19,5,0.0587508,0.681133,0.729798,0.274778,1
2,19,5,-0.422576,-0.110019,-0.899625,0.407779,1
3,19,5,0.256609,-0.2717,0.927541,0.282595,1
4,19,5,0.647209,-0.737064,-0.194571,0.24985,1
5,19,5,-0.736276,0.565496,-0.371633,0.318585,1
6,19,5,0.558295,-0.348093,0.753086,0.664667,1
7,19,5,-0.872942,0.477104,-0.101699,0.358527,1
8,19,5,-0.838696,-0.506093,-0.201142,0.306223,1
9,19,5,-0.0983469,-0.0765659,-0.992202,0.326871,1
10,19,5,0.51841,0.10481,-0.848685,0.244988,1
11,19,5,-0.432436,0.0846579,-0.897682,0.157807,1
12,19,5,0.6701,-0.573468,0.471276,0.384833,1
13,19,5,-0.628967,-0.193848,-0.752877,0.583452,1
14,19,5,0.201926,0.782472,0.589036,0.602466,1
15,19,5,-0.345612,-0.924603,0.160193,0.406381,1
16,19,5,-0.518208,0.728895,-0.447407,0.412113,1
17,19,5,-0.225108,0.88813,-0.400688,0.365285,1
18,19,5,-0.880368,-0.103622,-0.462834,0.440472,1
19,19,5,0.88373,-0.0602412,0.464105,0.274433,1
0,0,6,0.940712,-0.285113,-0.183769,0.257919,1
1,0,6,-0.257862,0.52381,-0.811868,0.369759,1
2,0,6,-0.862427,0.433232,-0.261784,0.494459,1
3,0,6,0.61398,0.147456,0.775426,0.513492,1
4,0,6,-0.885395,-0.259871,-0.385413,0.329489,1
5,0,6,-0.0455769,-0.996179,0.074502,0.318219,1
6,0,6,-0.832344,0.0444139,0.552478,0.409475,1
7,0,6,-0.84159,0.47945,0.248703,0.694799,1
8,0,6,-0.586537,0.705686,0.397469,0.223894,1
9,0,6,0.00839918,0.330268,-0.94385,0.376708,1
10,0,6,0.295765,0.787268,-0.541047,0.490902,1
11,0,6,0.569728,0.82149,-0.0237372,0.446966,1
12,0,6,0.0653598,0.43188,0.89956,0.385434,1
13,0,6,-0.0381119,-0.101389,0.994117,0.664548,1
14,0,6,0.0544345,0.273401,0.960359,0.532796,1
15,0,6,0.281093,0.892368,0.353081,0.613585,1
16,0,6,-0.252042,0.931726,0.261462,0.538486,1
17,0,6,-0.0453191,0.983108,0.177327,0.646079,1
18,0,6,-0.261901,0.948395,0.178758,0.543418,1
19,0,6,0.212428,-0.959402,0.185532,0.390984,1
0,1,6,0.308434,-0.0509709,0.949879,0.433495,1
1,1,6,0.689696,-0.176729,-0.702201,0.357225,1
2,1,6,0.921546,0.0493092,-0.385125,0.254549,1
3,1,6,-0.0322407,0.774911,0.631248,0.481009,1
4,1,6,0.325835,0.939016,-0.109914,0.455622,1
5,1,6,-0.7394,0.671212,0.0525598,0.335816,1
6,1,6,-0.680516,0.417721,0.602002,0.617444,1
7,1,6,0.887265,0.0446191,-0.459096,0.280589,1
8,1,6,-0.0622022,0.991761,0.111988,0.342434,1
9,1,6,0.0685857,-0.962426,0.262741,0.551284,1
10,1,6,-0.338077,-0.638634,-0.691268,0.510964,1
11,1,6,0.725194,0.669042,-0.162714,0.568102,1
12,1,6,-0.338472,-0.403567,0.850041,0.329177,1
13,1,6,-0.241152,-0.220391,0.945132,0.350248,1
14,1,6,-0.113637,-0.616767,-0.7789,0.542168,1
15,1,6,0.285418,0.929418,0.23392,0.627659,1
16,1,6,0.803185,-0.351388,0.481062,0.579236,1
17,1,6,-0.514251,0.79023,-0.333291,0.491964,1
18,1,6,0.857995,-0.363448,-0.362974,0.545984,1
19,1,6,-0.143641,0.712346,-0.686972,0.272246,1
0,2,6,-0.961272,0.0699915,0.266564,0.34537,1
1,2,6,0.764338,-0.638406,-0.0906919,0.246049,1
2,2,6,0.514119,0.82753,0.225555,0.340337,1
3,2,6,-0.295548,0.811717,0.503752,0.790266,1
4,2,6,-0.0598695,-0.995719,-0.0704207,0.508483,1
5,2,6,-0.358688,0.879741,-0.312087,0.261038,1
6,2,6,-0.758382,-0.270683,0.592948,0.128964,1
7,2,6,0.580506,0.670353,-0.462213,0.676449,1
8,2,6,0.921057,0.124463,-0.369002,0.431603,1
9,2,6,0.0624869,-0.998037,-0.00417562,0.518222,1
10,2,6,0.203793,0.785326,0.584578,0.506862,1
11,2,6,0.960269,0.211074,-0.182569,0.489553,1
12,2,6,0.669111,0.140289,0.729801,0.355802,1
13,2,6,0.202854,0.931309,0.302513,0.409232,1
14,2,6,0.384079,0.751642,0.536207,0.596009,1
15,2,6,-0.155065,0.932767,0.325424,0.64406,1
16,2,6,0.124929,-0.971996,0.199039,0.329559,1
17,2,6,0.962364,-0.15025,0.226452,0.246713,1
18,2,6,-0.647091,0.233946,-0.725633,0.387221,1
19,2,6,-0.250245,0.736433,-0.628526,0.560275,1
0,3,6,-0.612745,0.239093,-0.753245,0.383931,1
1,3,6,0.33139,-0.692353,0.640958,0.495336,1
2,3,6,0.079028,0.996857,0.00547382,0.5933,1
3,3,6,-0.129116,0.29886,0.945522,0.623177,1
4,3,6,0.500857,0.858601,0.109303,0.70215,1
5,3,6,-0.770434,-0.431956,-0.468877,0.524642,1
