x,y,z,nx,ny,nz,S,pt
7,19,4,-0.7922,-0.144497,-0.592907,0.636494,1
8,19,4,-0.328232,-0.275481,-0.903534,0.658862,1
9,19,4,0.468828,0.565066,0.678897,0.574818,1
10,19,4,0.619166,0.559547,0.550945,0.857765,1
11,19,4,-0.597715,-0.54965,-0.583629,0.539541,1
12,19,4,0.0730227,-0.8096,0.582422,0.427537,1
13,19,4,0.120069,0.981712,-0.147731,0.583025,1
14,19,4,-0.318417,0.915896,-0.244427,0.68223,1
15,19,4,-0.602223,0.662816,-0.444974,0.804352,1
16,19,4,-0.578996,0.803134,-0.140498,0.764763,1
17,19,4,-0.568883,0.757676,0.319842,0.738706,1
18,19,4,-0.884987,0.430795,-0.176677,0.703451,1
19,19,4,0.86091,-0.136883,0.489998,0.676205,1
0,0,5,0.461992,-0.171601,0.870124,0.669979,1
1,0,5,-0.0804647,0.446638,-0.891089,0.788253,1
2,0,5,0.182149,-0.90223,0.3909,0.583968,1
3,0,5,0.362452,-0.735105,0.57293,0.698018,1
4,0,5,0.511511,-0.397011,0.762062,0.586112,1
5,0,5,-0.115962,0.082068,-0.989857,0.535116,1
6,0,5,-0.984962,-0.156674,-0.072828,0.354092,1
7,0,5,0.990891,-0.134667,0.000648941,0.585547,1
8,0,5,0.511423,0.355779,0.78222,0.448383,1
9,0,5,0.805922,0.106616,0.582342,0.73681,1
10,0,5,0.625028,-0.12923,0.769831,0.846178,1
11,0,5,0.757752,0.14442,0.63636,0.853667,1
12,0,5,0.948753,-0.0679948,0.308616,0.807642,1
13,0,5,0.739074,0.184662,0.647819,0.294555,1
14,0,5,0.994231,-0.0416142,0.0988591,0.308429,1
15,0,5,-0.597459,-0.0634957,-0.799382,0.674587,1
16,0,5,-0.444396,0.49745,-0.745021,0.755416,1
17,0,5,-0.552168,-0.300236,-0.777797,0.609834,1
18,0,5,0.903194,0.132038,-0.40842,0.492446,1
19,0,5,0.723315,-0.44228,0.530286,0.611142,1
0,1,5,0.327451,-0.936719,0.123829,0.557487,1
1,1,5,-0.0151264,0.281522,-0.959436,0.674959,1
2,1,5,-0.255968,-0.462026,0.849124,0.547566,1
3,1,5,0.470696,-0.710522,0.523072,0.462458,1
4,1,5,0.77343,0.380383,0.507065,0.365213,1
5,1,5,0.189862,-0.581558,0.791039,0.68124,1
6,1,5,0.343547,0.663992,-0.664146,0.412206,1
7,1,5,0.344694,0.510304,0.787893,0.231834,1
8,1,5,-0.929359,0.336302,0.15229,0.273315,1
9,1,5,0.978263,-0.207117,0.0101811,0.600578,1
10,1,5,-0.602911,0.0560927,-0.795834,0.727192,1
11,1,5,0.633964,0.212739,0.743527,0.892589,1
12,1,5,0.756271,0.0513978,0.652236,0.659011,1
13,1,5,-0.881361,0.128036,0.454764,0.59961,1
14,1,5,-0.882204,0.350608,0.314308,0.33199,1
15,1,5,0.393558,-0.908971,0.137415,0.606515,1
16,1,5,0.785951,-0.470278,0.401397,0.667788,1
17,1,5,-0.969833,-0.181977,-0.162196,0.510334,1
18,1,5,0.910961,0.0560107,-0.408672,0.516788,1
19,1,5,-0.873269,0.289557,-0.391864,0.631668,1
0,2,5,-0.48299,0.657244,-0.578576,0.723205,1
1,2,5,0.393825,-0.807082,0.439911,0.733567,1
2,2,5,0.420598,-0.900688,0.108897,0.459104,1
3,2,5,-0.285978,-0.813732,-0.50602,0.668324,1
4,2,5,0.176094,-0.948443,-0.263527,0.439963,1
5,2,5,0.290627,-0.325837,0.899648,0.558668,1
6,2,5,0.281821,-0.214973,0.935074,0.716531,1
7,2,5,0.719505,-0.663329,0.205687,0.484129,1
8,2,5,-0.107393,-0.639476,0.761274,0.3443,1
9,2,5,0.470101,-0.656547,-0.589873,0.448343,1
10,2,5,0.0875669,-0.280671,-0.955801,0.56122,1
11,2,5,-0.76608,-0.308931,-0.563633,0.569956,1
12,2,5,-0.796588,0.581456,0.1654,0.694073,1
13,2,5,-0.99186,0.113435,-0.0578488,0.51374,1
14,2,5,-0.633934,-0.421606,0.648364,0.313074,1
15,2,5,0.854105,-0.488275,-0.179141,0.331745,1
16,2,5,0.431742,-0.369302,0.822931,0.619112,1
17,2,5,0.2444,-0.969664,-0.00448211,0.435744,1
18,2,5,0.744042,-0.584997,0.322769,0.484318,1
19,2,5,-0.724532,0.284887,-0.627608,0.571174,1
0,3,5,0.00926258,0.538996,-0.842257,0.619814,1
1,3,5,0.133615,0.772646,-0.620617,0.675627,1
2,3,5,0.0824761,0.742576,-0.664664,0.680245,1
3,3,5,-0.0559137,0.990265,-0.127468,0.580415,1
4,3,5,0.274612,-0.775257,-0.568828,0.576757,1
5,3,5,-0.891298,0.432371,-0.136538,0.383676,1
6,3,5,-0.207842,0.904297,-0.372891,0.327039,1
7,3,5,-0.61285,-0.355539,-0.705696,0.420918,1
8,3,5,-0.731456,-0.678635,-0.0665323,0.265354,1
9,3,5,-0.811512,-0.0884869,0.577597,0.277901,1
10,3,5,-0.864655,-0.258977,-0.430468,0.271834,1
11,3,5,-0.948111,0.0178511,-0.317439,0.716504,1
12,3,5,-0.969157,0.126769,0.211341,0.578104,1
13,3,5,-0.9376,-0.246584,0.245158,0.544346,1
14,3,5,-0.37262,0.0319586,0.927433,0.508192,1
15,3,5,-0.981597,-0.107848,0.157597,0.293538,1
16,3,5,0.210557,-0.55371,0.805649,0.441625,1
17,3,5,-0.0725417,-0.950456,-0.302277,0.284173,1
18,3,5,0.842214,0.213531,-0.495055,0.204293,1
19,3,5,0.359316,0.596156,0.717976,0.251301,1
0,4,5,-0.0500687,0.121958,-0.991272,0.514116,1
1,4,5,0.630888,0.737827,0.239984,0.198753,1
2,4,5,-0.627238,-0.607153,-0.487789,0.587413,1
3,4,5,-0.510773,-0.83331,0.211435,0.452679,1
4,4,5,-0.0477378,-0.763978,-0.643474,0.417076,1
5,4,5,-0.438205,-0.182142,-0.880228,0.200325,1
6,4,5,0.244134,0.632448,-0.735124,0.732138,1
7,4,5,0.221207,0.799744,-0.558102,0.391932,1
8,4,5,-0.325195,-0.359646,-0.874587,0.398767,1
9,4,5,-0.418133,-0.40327,-0.813964,0.212311,1
10,4,5,0.98112,-0.058431,-0.184364,0.266624,1
11,4,5,-0.777742,0.183934,-0.601071,0.698696,1
12,4,5,-0.38505,0.496851,-0.777737,0.64551,1
13,4,5,-0.895251,0.250185,-0.368692,0.427689,1
14,4,5,-0.917082,-0.21412,-0.336323,0.434055,1
15,4,5,-0.689775,-0.631221,0.354643,0.334675,1
16,4,5,0.37108,-0.928182,-0.0279031,0.265913,1
17,4,5,-0.598776,-0.0741795,-0.797474,0.442764,1
18,4,5,0.931458,0.0433287,0.36126,0.660012,1
19,4,5,-0.490877,0.330115,-0.806265,0.609695,1
0,5,5,0.514795,0.00438681,0.857302,0.534097,1
1,5,5,-0.254225,0.21225,0.943567,0.395553,1
2,5,5,-0.508652,-0.671405,0.538969,0.386808,1
3,5,5,0.0772078,-0.627922,0.774437,0.387608,1
4,5,5,-0.634133,-0.314983,-0.706159,0.285117,1
5,5,5,0.624024,0.612176,-0.485628,0.350351,1
6,5,5,-0.19262,0.815578,-0.545647,0.5911,1
7,5,5,0.114178,-0.771771,0.625566,0.769372,1
8,5,5,-0.206393,0.817304,-0.537974,0.544961,1
9,5,5,0.185561,-0.755908,0.62783,0.348547,1
10,5,5,-0.431622,0.793483,0.429053,0.50827,1
11,5,5,-0.750322,0.584693,-0.308467,0.583572,1
12,5,5,0.961994,-0.00827146,0.272944,0.578325,1
13,5,5,0.891115,0.434079,0.132246,0.675979,1
14,5,5,0.659853,0.548834,0.5132,0.663598,1
15,5,5,0.336733,-0.940081,0.0534643,0.183842,1
16,5,5,-0.356667,-0.88726,0.292504,0.400612,1
17,5,5,0.864251,-0.492381,0.103107,0.47364,1
18,5,5,-0.710462,0.30808,-0.632717,0.645034,1
19,5,5,0.409327,-0.481967,0.774699,0.645927,1
0,6,5,0.367392,-0.28072,0.88669,0.461739,1
1,6,5,-0.40651,-0.539207,-0.737567,0.465833,1
2,6,5,-0.361166,-0.138288,0.922191,0.600523,1
3,6,5,-0.477762,0.0194204,-0.878275,0.576634,1
4,6,5,-0.367696,0.593709,-0.715758,0.56357,1
5,6,5,-0.503384,0.545589,-0.670027,0.57396,1
6,6,5,-0.570388,0.28019,-0.772108,0.507804,1
7,6,5,-0.862834,0.461174,-0.206966,0.617354,1
8,6,5,-0.353588,0.518421,-0.778599,0.668587,1
9,6,5,-0.457752,0.461724,-0.759786,0.820441,1
10,6,5,-0.527566,0.800114,-0.285469,0.323021,1
11,6,5,-0.998254,0.0174472,-0.0564228,0.68084,1
12,6,5,-0.681982,-0.440718,-0.583668,0.617849,1
13,6,5,0.889582,-0.153554,0.430191,0.731604,1
14,6,5,0.789196,0.274029,0.549616,0.635897,1
15,6,5,0.375841,0.204117,-0.903925,0.295853,1
16,6,5,-0.099955,0.215165,-0.971449,0.517204,1
17,6,5,-0.173071,0.540131,-0.823593,0.441296,1
18,6,5,-0.567669,0.791676,-0.225835,0.64078,1
19,6,5,0.294321,-0.652396,0.698394,0.833739,1
0,7,5,-0.516506,-0.76268,0.389283,0.379761,1
1,7,5,-0.666483,0.67539,-0.315672,0.302493,1
2,7,5,0.232814,0.0542671,0.971006,0.539622,1
3,7,5,0.928535,-0.323254,0.182563,0.56636,1
4,7,5,0.276458,-0.503229,-0.818738,0.311183,1
5,7,5,-0.455985,0.867407,-0.199206,0.581492,1
6,7,5,-0.481948,0.875848,-0.0248241,0.6549,1
7,7,5,0.909661,-0.321122,0.263435,0.719961,1
8,7,5,0.798267,-0.477713,0.366823,0.570004,1
9,7,5,-0.859321,0.482089,-0.170755,0.636782,1
10,7,5,0.818287,0.534069,0.21255,0.567501,1
11,7,5,-0.914769,0.149557,-0.375274,0.693592,1
12,7,5,-0.999951,0.00831776,0.00530792,0.852127,1
13,7,5,-0.78885,0.242623,-0.564668,0.843438,1
14,7,5,-0.928369,0.246311,-0.278319,0.681798,1
15,7,5,0.380857,-0.894264,0.23503,0.41692,1
16,7,5,0.435171,0.361102,-0.824762,0.430221,1
17,7,5,-0.79594,-0.533291,-0.286497,0.283824,1
18,7,5,-0.124492,-0.959731,-0.25183,0.28706,1
19,7,5,0.127926,-0.842636,0.523067,0.542851,1
0,8,5,0.415874,0.517882,-0.74756,0.563635,1
1,8,5,0.20865,-0.406719,0.889407,0.616833,1
2,8,5,0.33776,0.0505518,0.939874,0.786413,1
3,8,5,-0.504049,-0.400331,-0.76529,0.741542,1
4,8,5,-0.525097,-0.245584,-0.814839,0.528573,1
5,8,5,-0.895568,0.418917,-0.149889,0.530567,1
6,8,5,0.261395,-0.576973,0.773805,0.583228,1
7,8,5,0.233108,-0.766,0.599087,0.435035,1
8,8,5,-0.100615,-0.903569,0.41646,0.31537,1
9,8,5,-0.550986,-0.540378,-0.635929,0.367296,1
10,8,5,-0.466637,-0.0271074,-0.884033,0.505654,1
11,8,5,0.717994,-0.509042,0.474721,0.742292,1
12,8,5,-0.712009,-0.189911,-0.676001,0.543973,1
13,8,5,-0.835804,0.201646,-0.510657,0.619752,1
14,8,5,0.197933,-0.49004,0.848931,0.421164,1
15,8,5,-0.11917,0.111537,-0.986589,0.588164,1
16,8,5,0.0259623,-0.777334,0.628553,0.649445,1
17,8,5,0.21674,-0.0928643,0.971802,0.48934,1
18,8,5,-0.488718,0.472718,-0.733275,0.389715,1
19,8,5,0.351312,-0.587059,0.729343,0.536831,1
0,9,5,0.0584194,0.962135,-0.26624,0.385775,1
1,9,5,0.626326,-0.390163,0.674899,0.776062,1
2,9,5,-0.689464,0.437747,-0.577076,0.61514,1
3,9,5,0.72848,0.0653303,0.681945,0.706339,1
4,9,5,0.897407,-0.317348,0.306514,0.644883,1
5,9,5,0.793819,-0.223215,0.565708,0.795629,1
6,9,5,-0.607744,0.443999,-0.658416,0.704329,1
7,9,5,-0.980924,0.133548,-0.141259,0.613159,1
8,9,5,-0.946665,0.272791,-0.171494,0.266493,1
9,9,5,-0.0376382,-0.549355,0.834741,0.417424,1
10,9,5,0.675589,-0.58065,0.454341,0.647404,1
11,9,5,-0.242026,0.694137,-0.677936,0.685607,1
12,9,5,-0.757225,-0.0214723,0.652801,0.372996,1
13,9,5,0.393845,-0.281824,0.874906,0.285999,1
14,9,5,-0.127921,-0.322592,0.937854,0.849672,1
15,9,5,-0.378367,0.0338928,-0.925035,0.576476,1
16,9,5,-0.690964,0.642998,-0.330337,0.784311,1
17,9,5,-0.544726,0.708417,-0.448797,0.582416,1
18,9,5,-0.703122,-0.410773,-0.580418,0.596763,1
19,9,5,0.3736,-0.123191,-0.919373,0.41985,1
0,10,5,-0.42245,0.709055,-0.564603,0.812372,1
1,10,5,0.280399,-0.736861,0.615152,0.706756,1
2,10,5,-0.747062,0.66119,0.0687442,0.772708,1
3,10,5,0.474314,-0.107581,0.873758,0.626115,1
4,10,5,-0.639622,0.583315,-0.500626,0.621378,1
5,10,5,-0.685567,-0.177517,-0.706035,0.406232,1
6,10,5,0.0812715,0.917455,-0.38945,0.507811,1
7,10,5,-0.987698,0.121741,-0.0981371,0.657722,1
8,10,5,0.630635,-0.571051,0.525547,0.745222,1
9,10,5,0.590004,-0.661083,0.463535,0.656181,1
10,10,5,0.791004,-0.606109,0.0833358,0.824944,1
11,10,5,-0.886814,0.451763,-0.0973206,0.582801,1
12,10,5,0.887519,-0.442098,-0.129844,0.316993,1
13,10,5,0.764153,-0.112444,-0.635159,0.186009,1
14,10,5,-0.079127,0.728488,-0.680473,0.497141,1
15,10,5,-0.343694,-0.500358,-0.79468,0.520315,1
16,10,5,-0.429961,0.393743,-0.812465,0.446714,1
17,10,5,0.279521,-0.00819908,0.960105,0.743302,1
18,10,5,0.902439,-0.117118,0.414592,0.577928,1
19,10,5,0.205417,-0.814097,0.543185,0.567823,1
0,11,5,0.370328,-0.294245,0.881066,0.829061,1
1,11,5,0.853533,-0.0829848,0.514388,0.773331,1
2,11,5,-0.829028,0.41816,-0.371288,0.665814,1
3,11,5,-0.282075,0.252377,-0.925602,0.642147,1
4,11,5,0.55325,-0.560662,0.616094,0.478606,1
5,11,5,0.410517,0.000726978,0.911852,0.70221,1
6,11,5,0.872142,0.117816,0.474855,0.706605,1
7,11,5,-0.739018,0.309591,-0.598335,0.866168,1
8,11,5,0.716689,-0.329224,0.614791,0.664001,1
9,11,5,-0.910599,0.328967,0.250181,0.782096,1
10,11,5,-0.596185,0.743831,-0.302122,0.741463,1
11,11,5,0.327744,-0.820122,0.469025,0.673097,1
12,11,5,0.205006,0.391595,0.897009,0.368687,1
13,11,5,0.257831,-0.315099,-0.913365,0.638572,1
14,11,5,-0.186631,0.245286,0.951317,0.716842,1
15,11,5,0.0570272,0.195712,0.979002,0.557853,1
16,11,5,-0.867799,0.0988959,-0.486975,0.55684,1
17,11,5,-0.667029,0.150913,-0.729587,0.439559,1
18,11,5,0.954533,-0.187222,-0.23198,0.73102,1
19,11,5,0.422099,-0.277767,0.862947,0.69955,1
0,12,5,0.411899,-0.350298,0.841208,0.735037,1
1,12,5,-0.325332,0.270186,-0.906178,0.790795,1
2,12,5,-0.60396,0.638436,-0.477108,0.741349,1
3,12,5,-0.0273769,0.544112,-0.838566,0.558147,1
4,12,5,-0.0754403,-0.141154,0.987109,0.265203,1
5,12,5,-0.886248,0.39357,-0.244269,0.496251,1
6,12,5,-0.802478,-0.00770005,-0.596631,0.804812,1
7,12,5,-0.644727,0.233296,-0.727942,0.884508,1
8,12,5,-0.936475,-0.0949985,-0.337622,0.748695,1
9,12,5,-0.21438,0.930848,-0.295913,0.485721,1
10,12,5,-0.537993,0.736245,-0.410496,0.832011,1
11,12,5,-0.562459,0.780007,-0.27428,0.874742,1
12,12,5,0.582028,-0.129356,0.802814,0.571497,1
13,12,5,-0.226653,0.0783134,0.970822,0.639596,1
14,12,5,0.122713,-0.459035,-0.879903,0.429471,1
15,12,5,0.445381,-0.641922,-0.624157,0.330396,1
16,12,5,-0.983027,0.0991261,-0.154374,0.620617,1
17,12,5,0.457731,0.199259,0.866475,0.480799,1
18,12,5,0.902019,-0.163307,0.399616,0.628164,1
19,12,5,0.803149,-0.460255,0.378307,0.689156,1
0,13,5,-0.73065,0.251971,-0.634556,0.772391,1
1,13,5,0.497152,-0.364104,0.787571,0.844097,1
2,13,5,-0.816264,0.303989,-0.491227,0.5765,1
3,13,5,-0.369043,-0.220739,0.902819,0.429979,1
4,13,5,-0.502767,-0.0487725,0.863045,0.566224,1
5,13,5,-0.751636,0.612866,0.243798,0.712004,1
6,13,5,0.948565,-0.215959,0.231488,0.796007,1
7,13,5,-0.706204,0.524513,-0.475565,0.807925,1
8,13,5,0.695291,-0.239545,0.677635,0.731092,1
9,13,5,-0.56795,0.33853,-0.75022,0.740703,1
10,13,5,0.859562,-0.481858,0.170194,0.833558,1
11,13,5,0.476247,-0.799865,0.365247,0.766807,1
12,13,5,-0.39411,0.316152,-0.862975,0.76062,1
13,13,5,0.807899,-0.587991,0.0395758,0.366414,1
14,13,5,-0.940454,0.250109,-0.230197,0.444552,1
15,13,5,0.979944,0.119032,0.159815,0.752023,1
16,13,5,0.986027,-0.147114,-0.0781522,0.811867,1
17,13,5,-0.83771,0.511037,0.192568,0.446787,1
18,13,5,-0.331135,0.937045,-0.110889,0.596852,1
19,13,5,-0.368809,-0.0361603,-0.928802,0.664042,1
0,14,5,0.218583,-0.382111,0.897893,0.516786,1
1,14,5,0.642715,0.118779,0.756842,0.50319,1
2,14,5,0.126103,-0.893707,0.430565,0.235201,1
3,14,5,0.269993,-0.917354,-0.292516,0.346024,1
4,14,5,0.921847,0.269693,-0.278323,0.363398,1
5,14,5,0.83175,-0.543818,0.111596,0.704125,1
6,14,5,0.945696,-0.317457,0.0698547,0.8479,1
7,14,5,0.633328,-0.745486,-0.207719,0.730085,1
8,14,5,0.939322,-0.286584,-0.18853,0.700177,1
9,14,5,0.408235,-0.328417,0.851755,0.681568,1
10,14,5,-0.650287,0.617952,-0.441885,0.731203,1
11,14,5,-0.547724,0.835877,0.0361598,0.746233,1
12,14,5,-0.112481,0.844608,-0.523435,0.715746,1
13,14,5,-0.534795,0.305431,-0.787849,0.520333,1
14,14,5,-0.562088,0.606999,-0.561791,0.565439,1
15,14,5,0.923032,-0.0251538,0.3839,0.405842,1
16,14,5,-0.632257,0.70536,0.320496,0.504405,1
17,14,5,-0.501495,0.850323,0.15954,0.595214,1
18,14,5,-0.458246,0.854856,0.243375,0.430866,1
19,14,5,-0.207646,-0.142671,-0.967744,0.534286,1
0,15,5,0.852207,0.507705,0.126408,0.435137,1
1,15,5,-0.661686,0.45615,-0.595062,0.415561,1
2,15,5,0.689439,-0.404111,-0.60114,0.296355,1
3,15,5,0.820489,0.355389,-0.447768,0.585803,1
4,15,5,-0.997773,-0.061504,-0.0257991,0.543317,1
5,15,5,0.657569,-0.109729,0.745361,0.734749,1
6,15,5,-0.776776,0.448975,-0.441633,0.684968,1
7,15,5,0.966275,-0.122019,-0.226768,0.618504,1
8,15,5,0.67496,-0.555538,0.4856,0.589208,1
9,15,5,0.613354,-0.77419,0.156291,0.590515,1
10,15,5,-0.422128,0.900823,-0.101615,0.788405,1
11,15,5,0.62693,-0.455797,0.631829,0.715083,1
12,15,5,-0.319277,0.929737,-0.183441,0.52193,1
13,15,5,0.295128,0.228263,0.927791,0.407071,1
14,15,5,-0.984717,-0.0434559,0.168655,0.414215,1
15,15,5,0.498911,0.788699,-0.359224,0.508791,1
16,15,5,0.853052,-0.493434,0.169779,0.524412,1
17,15,5,-0.298957,0.768394,-0.565857,0.614969,1
18,15,5,0.0506373,0.125421,-0.990811,0.541796,1
19,15,5,0.815968,-0.217679,0.535548,0.624803,1
0,16,5,0.841022,-0.540997,0.00201585,0.643103,1
1,16,5,0.496959,-0.790802,0.3573,0.430317,1
2,16,5,-0.90168,-0.0435774,0.430202,0.591014,1
3,16,5,-0.959507,0.279814,-0.0324105,0.618792,1
4,16,5,0.599073,-0.733355,0.321406,0.754822,1
5,16,5,-0.662878,0.206424,-0.719709,0.814306,1
6,16,5,0.741423,-0.561734,0.367079,0.767808,1
7,16,5,0.808575,0.0992601,0.57996,0.616559,1
8,16,5,0.778923,-0.618105,0.105948,0.470292,1
9,16,5,-0.652925,0.704212,0.278879,0.556004,1
10,16,5,0.483036,-0.71979,0.498576,0.531819,1
11,16,5,0.637361,-0.087387,0.765594,0.538595,1
12,16,5,-0.236771,-0.142306,-0.961087,0.393674,1
13,16,5,0.638713,-0.676641,0.366336,0.568918,1
14,16,5,-0.688684,0.234935,-0.685945,0.641751,1
15,16,5,0.471283,-0.555862,0.68477,0.651368,1
16,16,5,-0.269746,0.951101,-0.150478,0.824162,1
17,16,5,-0.35138,0.901601,-0.252287,0.736345,1
18,16,5,-0.108317,0.51999,-0.847277,0.685632,1
19,16,5,-0.828878,0.139462,-0.541766,0.771308,1
0,17,5,-0.625002,0.771084,0.121666,0.808363,1
1,17,5,-0.758113,0.540186,-0.365326,0.655548,1
2,17,5,-0.944886,-0.104934,-0.310129,0.751167,1
3,17,5,0.842738,0.196263,0.501272,0.699113,1
4,17,5,0.86406,-0.351723,0.360127,0.855227,1
5,17,5,0.919813,-0.174065,0.351634,0.777017,1
6,17,5,0.905613,0.189548,0.379389,0.613288,1
7,17,5,0.721472,-0.679531,0.133097,0.57486,1
8,17,5,-0.940924,0.296351,0.163824,0.300718,1
9,17,5,0.375936,0.53751,-0.754821,0.361298,1
10,17,5,-0.866555,0.419695,-0.270071,0.554682,1
11,17,5,0.695844,-0.582252,-0.420455,0.299431,1
12,17,5,0.372761,-0.32952,-0.867448,0.236603,1
13,17,5,0.374575,-0.883764,0.280454,0.641816,1
14,17,5,-0.718718,0.683707,0.126448,0.712276,1
15,17,5,-0.668094,0.686012,-0.288164,0.868443,1
16,17,5,-0.324488,0.896169,-0.302636,0.731227,1
17,17,5,0.112355,-0.944916,0.307426,0.888413,1
18,17,5,-0.634145,0.558793,-0.534425,0.67693,1
19,17,5,-0.8121,0.462597,-0.355664,0.787864,1
0,18,5,-0.279636,0.712252,-0.643817,0.747756,1
1,18,5,0.273772,-0.0979077,0.956798,0.759938,1
2,18,5,0.83358,-0.188018,0.519416,0.70114,1
3,18,5,-0.494495,0.383067,-0.780214,0.51861,1
4,18,5,-0.771846,0.543549,-0.329861,0.890948,1
5,18,5,-0.470071,0.67619,-0.567274,0.734065,1
6,18,5,0.153732,-0.443441,0.883021,0.300554,1
7,18,5,-0.552139,-0.704814,-0.445398,0.513139,1
8,18,5,0.75415,0.478191,0.450101,0.573413,1
9,18,5,0.718017,0.429682,0.547563,0.430601,1
10,18,5,0.924433,-0.271883,0.267398,0.614761,1
11,18,5,0.123462,-0.657525,0.743248,0.516614,1
12,18,5,0.452598,-0.664361,0.594793,0.65749,1
13,18,5,-0.406275,0.524005,-0.748572,0.857027,1
14,18,5,0.569346,-0.246192,0.784369,0.625657,1
15,18,5,0.556971,-0.735739,0.385319,0.785124,1
16,18,5,0.703738,-0.617638,-0.351108,0.818592,1
17,18,5,-0.349689,0.794384,-0.496661,0.66913,1
18,18,5,-0.88695,0.454361,-0.0829257,0.754326,1
19,18,5,-0.363611,0.734254,-0.573287,0.706104,1
0,19,5,-0.355679,0.499065,-0.790206,0.73132,1
1,19,5,-0.237862,-0.0149332,-0.971184,0.759076,1
2,19,5,0.760003,-0.284735,0.584227,0.460908,1
3,19,5,0.181981,0.0298592,-0.982849,0.603291,1
4,19,5,-0.677624,0.494417,-0.544406,0.737313,1
5,19,5,0.327572,-0.237753,0.914423,0.598573,1
6,19,5,0.173787,0.114559,-0.978097,0.581492,1
7,19,5,-0.563987,-0.268026,-0.781077,0.573562,1
8,19,5,0.799776,0.208993,0.562743,0.715826,1
9,19,5,0.874331,0.469122,0.12438,0.786072,1
10,19,5,-0.514929,-0.0968432,-0.851745,0.531014,1
11,19,5,-0.487761,0.14359,-0.861087,0.61943,1
12,19,5,0.619717,-0.72921,0.290177,0.702137,1
13,19,5,0.0660404,-0.551264,0.831713,0.499334,1
14,19,5,-0.0869518,0.727447,-0.680632,0.625481,1
15,19,5,0.423745,-0.567902,0.70564,0.819052,1
16,19,5,-0.660195,0.490289,-0.568999,0.725431,1
17,19,5,-0.753985,0.588519,-0.291807,0.596748,1
18,19,5,0.963211,0.0963875,0.250867,0.759826,1
19,19,5,0.893766,0.208616,0.397067,0.72833,1
0,0,6,-0.522225,0.755059,-0.396443,0.758693,1
1,0,6,0.0599081,-0.0796538,0.995021,0.478984,1
2,0,6,0.537752,-0.271971,-0.798032,0.371793,1
3,0,6,0.171185,-0.972843,0.155793,0.655871,1
4,0,6,0.346623,-0.863045,0.36743,0.525274,1
5,0,6,-0.205849,-0.484218,-0.850387,0.617785,1
6,0,6,0.845291,-0.260167,0.466687,0.428306,1
7,0,6,0.951245,-0.273752,0.1421,0.570967,1
8,0,6,-0.0790254,0.827337,0.556119,0.483024,1
9,0,6,-0.982629,-0.0766352,-0.169016,0.511737,1
10,0,6,0.824852,-0.544889,0.150714,0.644431,1
11,0,6,-0.806328,0.284163,-0.518736,0.671994,1
12,0,6,-0.647307,0.218384,-0.730275,0.808748,1
13,0,6,-0.240549,0.891798,-0.383187,0.501982,1
14,0,6,-0.637398,-0.621712,0.455189,0.395514,1
15,0,6,0.424089,-0.245255,0.871779,0.659975,1
16,0,6,-0.466496,0.0635861,-0.882235,0.754242,1
17,0,6,0.839346,-0.329668,0.432223,0.490721,1
18,0,6,0.83122,0.41551,-0.369356,0.522731,1
19,0,6,-0.481287,0.68541,-0.54642,0.566561,1
0,1,6,0.820656,-0.0839897,0.565216,0.666204,1
1,1,6,0.646634,-0.250892,0.720359,0.455281,1
2,1,6,0.399426,-0.470319,-0.78693,0.358524,1
3,1,6,-0.561559,0.781319,-0.272382,0.481706,1
4,1,6,-0.358187,-0.598069,0.716949,0.565534,1
5,1,6,-0.0222549,-0.477707,0.878237,0.70764,1
6,1,6,0.10516,0.742772,-0.661234,0.685316,1
7,1,6,0.533228,-0.138966,0.83448,0.513357,1
8,1,6,-0.402588,-0.675481,-0.617777,0.375579,1
9,1,6,-0.882742,0.378421,-0.278504,0.701876,1
10,1,6,-0.661134,0.235158,-0.712463,0.778293,1
11,1,6,0.906483,-0.0969439,0.410963,0.70368,1
12,1,6,-0.741415,0.439609,-0.506999,0.855926,1
13,1,6,0.941404,-0.266161,0.207162,0.396933,1
14,1,6,0.705971,0.612222,0.356073,0.399889,1
15,1,6,-0.343999,0.621202,-0.704111,0.537262,1
16,1,6,0.512394,-0.409395,0.754883,0.752685,1
17,1,6,0.888392,-0.410993,-0.204559,0.500516,1
18,1,6,0.851091,0.403898,-0.335426,0.494274,1
19,1,6,-0.914575,0.280659,0.291175,0.516807,1
0,2,6,-0.739401,0.67274,0.0265799,0.797316,1
1,2,6,-0.576493,0.750585,-0.322919,0.756077,1
2,2,6,-0.649799,0.757201,-0.0663945,0.648905,1
3,2,6,-0.504137,0.764426,0.401869,0.674592,1
4,2,6,0.167299,-0.938637,0.301615,0.658775,1
5,2,6,0.337337,-0.627016,0.702178,0.681179,1
6,2,6,-0.195343,0.595003,-0.779623,0.677719,1
7,2,6,-0.203532,0.0896164,-0.974958,0.659821,1
8,2,6,-0.874281,0.0991889,-0.475178,0.442786,1
9,2,6,0.883308,-0.465925,0.051771,0.636878,1
10,2,6,-0.396609,0.324576,-0.858692,0.661463,1
11,2,6,-0.605498,0.16751,-0.778018,0.607887,1
12,2,6,-0.921436,0.298266,-0.248986,0.619748,1
13,2,6,0.702414,-0.639731,0.312022,0.699588,1
14,2,6,0.611528,0.599501,0.516363,0.384885,1
15,2,6,0.798509,0.264219,0.540899,0.507006,1
16,2,6,0.382659,-0.424216,0.820739,0.869525,1
