x,y,z,nx,ny,nz,S,pt
9,9,2,0.710259,-0.393586,-0.583629,0.946965,1
10,9,2,0.627772,-0.576535,-0.522982,1.02801,1
11,9,2,-0.568041,0.703034,0.427869,0.926219,1
12,9,2,-0.229983,0.972491,0.0369897,0.918163,1
13,9,2,-0.072917,0.6754,0.733837,0.844704,1
14,9,2,-0.686316,0.356053,0.63419,0.931291,1
15,9,2,0.390296,-0.336644,-0.856937,0.976397,1
16,9,2,0.533247,-0.575444,-0.62009,1.02557,1
17,9,2,-0.486674,0.580907,0.652454,1.00077,1
18,9,2,0.572855,-0.240351,-0.783625,1.02764,1
19,9,2,-0.570236,0.691572,0.443351,0.830976,1
0,10,2,-0.00220678,-0.843459,-0.537188,0.915661,1
1,10,2,-0.280833,0.499676,0.819424,1.00323,1
2,10,2,-0.508774,0.444338,0.737369,0.998687,1
3,10,2,0.629841,-0.642986,-0.43574,0.952516,1
4,10,2,0.522563,-0.274275,-0.80728,0.850221,1
5,10,2,-0.256478,0.22458,0.940097,0.941398,1
6,10,2,-0.17192,0.378634,0.909439,0.935428,1
7,10,2,0.556528,-0.738679,-0.380304,0.967882,1
8,10,2,-0.784763,0.388517,0.482909,0.961871,1
9,10,2,0.682883,-0.618224,-0.389191,0.991434,1
10,10,2,-0.541657,0.764917,0.348582,1.01157,1
11,10,2,-0.339676,0.931487,0.130201,0.95996,1
12,10,2,0.322171,-0.738787,-0.591946,0.924202,1
13,10,2,-0.439478,0.846555,0.300338,0.856219,1
14,10,2,0.703694,-0.397666,-0.588793,0.973723,1
15,10,2,0.70874,-0.5242,-0.472125,1.02595,1
16,10,2,-0.386479,0.475505,0.790271,0.998944,1
17,10,2,-0.422016,0.816202,0.39461,1.00492,1
18,10,2,0.525841,-0.45418,-0.719174,0.934381,1
19,10,2,0.608679,-0.0549126,-0.791514,0.93176,1
0,11,2,0.0643069,-0.493241,-0.867512,0.981789,1
1,11,2,0.446318,-0.651778,-0.613176,0.913615,1
2,11,2,-0.616484,0.578295,0.534343,0.997236,1
3,11,2,-0.482102,0.552353,0.680062,0.875666,1
4,11,2,-0.481291,0.100489,0.870782,0.985535,1
5,11,2,0.363949,-0.192378,-0.911335,0.97664,1
6,11,2,0.38133,-0.586336,-0.714701,1.00211,1
7,11,2,-0.5392,0.63738,0.550463,0.867803,1
8,11,2,0.852367,-0.0468883,-0.520838,0.954585,1
9,11,2,-0.555198,0.545193,0.628108,0.930712,1
10,11,2,0.599914,-0.735524,-0.314813,0.980291,1
11,11,2,-0.426787,0.756951,0.494852,0.943985,1
12,11,2,-0.7829,0.51993,0.341673,0.963394,1
13,11,2,-0.609164,0.791518,0.0491759,0.909754,1
14,11,2,0.386523,-0.71379,-0.584041,0.913222,1
15,11,2,0.620076,-0.426199,-0.65868,0.930655,1
16,11,2,0.604211,-0.375168,-0.702978,0.942331,1
17,11,2,-0.592778,0.773045,0.225866,0.958912,1
18,11,2,0.73215,-0.445971,-0.514846,0.867555,1
19,11,2,-0.343182,0.773475,0.532881,0.933324,1
0,12,2,-0.32797,0.643286,0.691822,0.940636,1
1,12,2,-0.755503,0.608115,0.243745,1.014,1
2,12,2,0.529772,-0.781302,-0.330013,1.01789,1
3,12,2,0.484858,-0.81837,-0.308518,0.937166,1
4,12,2,0.636539,-0.451326,-0.625399,0.938616,1
5,12,2,0.103639,-0.394917,-0.912853,0.974917,1
6,12,2,-0.363771,0.5218,0.771619,0.995663,1
7,12,2,-0.408335,0.621975,0.668139,1.03131,1
8,12,2,-0.364412,0.823788,0.434254,0.936516,1
9,12,2,0.126928,-0.74967,-0.649527,1.00427,1
10,12,2,0.108155,0.842789,0.527265,0.958031,1
11,12,2,0.39348,-0.64178,-0.658249,0.97987,1
12,12,2,-0.53141,0.522283,0.666951,0.93336,1
13,12,2,0.115735,-0.881438,-0.457901,0.927307,1
14,12,2,-0.468673,0.784311,0.406451,0.937029,1
15,12,2,-0.704884,0.474287,0.527438,0.931855,1
16,12,2,0.128903,-0.358999,-0.924394,0.888029,1
17,12,2,0.253294,-0.855893,-0.450877,0.869909,1
18,12,2,0.81058,-0.386408,-0.440056,0.960864,1
19,12,2,0.59242,-0.356866,-0.722278,0.992556,1
0,13,2,-0.422285,0.62064,0.660668,1.00995,1
1,13,2,0.63028,-0.436832,-0.641814,0.968971,1
2,13,2,0.691674,-0.459432,-0.557234,1.01246,1
3,13,2,-0.393982,0.553549,0.733731,0.981566,1
4,13,2,0.15827,-0.611175,-0.77551,1.02245,1
5,13,2,-0.271956,0.644199,0.714876,0.953717,1
6,13,2,0.172569,-0.373299,-0.911519,0.924398,1
7,13,2,0.498402,-0.570546,-0.652743,1.02157,1
8,13,2,-0.300064,0.718632,0.62732,1.0224,1
9,13,2,0.467937,-0.574713,-0.671372,1.05446,1
10,13,2,0.644372,-0.596645,-0.478329,0.96028,1
11,13,2,0.765134,-0.450734,-0.459792,0.97976,1
12,13,2,-0.435014,0.806324,0.400755,0.9785,1
13,13,2,0.666047,-0.556576,-0.496593,0.956166,1
14,13,2,0.645592,-0.222185,-0.730646,0.930009,1
15,13,2,-0.814111,0.222816,0.536261,0.974693,1
16,13,2,0.600614,-0.0333211,-0.798844,0.962385,1
17,13,2,-0.511061,0.190301,0.838214,0.891103,1
18,13,2,0.755599,-0.504705,-0.417543,0.904135,1
19,13,2,0.315327,-0.746809,-0.58553,0.983742,1
0,14,2,0.443881,-0.282702,-0.850323,0.940414,1
1,14,2,0.303998,-0.907576,-0.289641,0.981205,1
2,14,2,0.520896,-0.714801,-0.466612,0.990624,1
3,14,2,0.382125,-0.872367,-0.304887,1.03649,1
4,14,2,0.48186,-0.720028,-0.49937,0.998059,1
5,14,2,0.541646,-0.700029,-0.46538,0.922946,1
6,14,2,0.0857711,-0.865332,-0.493805,0.971868,1
7,14,2,0.314979,-0.868557,-0.382618,1.01414,1
8,14,2,-0.115423,-0.832421,-0.541989,0.994792,1
9,14,2,-0.413089,0.692597,0.591327,0.966915,1
10,14,2,-0.562222,0.661785,0.49593,1.02052,1
11,14,2,0.50487,-0.50413,-0.700685,0.994598,1
12,14,2,0.392972,-0.848794,-0.353725,0.993638,1
13,14,2,0.256517,-0.888647,-0.38014,0.976578,1
14,14,2,0.761942,-0.307024,-0.570246,0.942806,1
15,14,2,-0.3924,0.502969,0.770094,0.945618,1
16,14,2,0.362837,-0.308119,-0.879438,0.977837,1
17,14,2,-0.530116,0.253099,0.80927,0.892405,1
18,14,2,-0.837934,0.244493,0.487945,0.944139,1
19,14,2,-0.579816,0.17275,0.796223,0.92209,1
0,15,2,-0.547293,0.483597,0.683085,0.971432,1
1,15,2,-0.245767,0.679516,0.691272,0.97919,1
2,15,2,-0.356529,0.735813,0.575731,1.02776,1
3,15,2,0.440823,-0.860123,-0.256638,1.01499,1
4,15,2,-0.52518,0.839346,0.140297,0.913815,1
5,15,2,0.0312329,-0.868732,-0.494297,0.977921,1
6,15,2,-0.0510366,-0.886601,-0.45971,0.997506,1
7,15,2,-0.238836,0.739235,0.629674,1.06338,1
8,15,2,-0.00211306,-0.820839,-0.571156,1.00464,1
9,15,2,0.302407,-0.591638,-0.747338,1.0216,1
10,15,2,0.285378,-0.821378,-0.49386,0.991194,1
11,15,2,-0.232859,0.861583,0.451056,1.03606,1
12,15,2,0.312111,-0.886309,-0.342115,1.0152,1
13,15,2,0.757671,-0.533806,-0.37548,0.956464,1
14,15,2,0.603585,-0.706686,-0.369162,0.958467,1
15,15,2,0.319166,-0.563328,-0.762098,1.0097,1
16,15,2,-0.48733,0.702133,0.519151,0.887371,1
17,15,2,0.814357,-0.402693,-0.417925,0.91691,1
18,15,2,0.603729,-0.338521,-0.721744,0.981077,1
19,15,2,0.62342,-0.590651,-0.512327,0.914441,1
0,16,2,0.860343,-0.283867,-0.423355,0.802282,1
1,16,2,0.48039,-0.819196,-0.313278,0.8927,1
2,16,2,-0.678105,0.648591,0.345692,1.03043,1
3,16,2,-0.442043,0.76325,0.471218,0.992002,1
4,16,2,0.480964,-0.85585,-0.190249,0.982352,1
5,16,2,-0.337398,0.91844,0.20647,0.953005,1
6,16,2,-0.462244,0.637739,0.616133,0.928412,1
7,16,2,0.205604,-0.735563,-0.645504,1.04209,1
8,16,2,0.0321005,-0.943125,-0.330885,0.826493,1
9,16,2,0.670541,-0.600728,-0.435316,0.919109,1
10,16,2,0.0441647,0.846583,0.530422,1.01353,1
11,16,2,0.416283,-0.679785,-0.603822,0.92657,1
12,16,2,0.262404,-0.694186,-0.670261,1.05532,1
13,16,2,-0.409559,0.766632,0.494507,0.992587,1
14,16,2,-0.613152,0.62983,0.476821,1.02416,1
15,16,2,-0.560165,0.582572,0.588918,0.971589,1
16,16,2,0.764796,-0.217644,-0.606398,0.922958,1
17,16,2,0.282821,-0.911737,-0.297907,0.92636,1
18,16,2,-0.586585,0.759044,0.282435,0.848485,1
19,16,2,0.38267,-0.923575,0.0239376,0.909645,1
0,17,2,0.285808,-0.893038,-0.347558,0.885952,1
1,17,2,0.575526,-0.816642,-0.0431908,0.934955,1
2,17,2,-0.597306,0.69869,0.393774,0.900379,1
3,17,2,0.501207,-0.854165,-0.138544,0.939476,1
4,17,2,-0.771772,0.624437,0.120196,0.937609,1
5,17,2,-0.48208,0.863437,0.148581,0.855618,1
6,17,2,-0.337443,0.377401,0.862381,0.99441,1
7,17,2,-0.327462,0.803543,0.497078,0.779491,1
8,17,2,-0.985084,0.15147,-0.0816524,0.783468,1
9,17,2,0.80064,-0.511086,-0.312677,0.893164,1
10,17,2,-0.443567,0.782193,0.437518,0.787299,1
11,17,2,0.150925,0.988483,-0.011083,0.848058,1
12,17,2,-0.262124,0.526191,0.808959,0.849748,1
13,17,2,0.155184,-0.959661,-0.234452,0.923182,1
14,17,2,-0.418103,0.861161,0.289121,0.975924,1
15,17,2,-0.439561,0.804883,0.398685,0.992394,1
16,17,2,0.771622,-0.547434,-0.323905,0.969741,1
17,17,2,-0.74364,0.474075,0.471436,0.95423,1
18,17,2,-0.464613,0.423559,0.777646,0.95563,1
19,17,2,-0.496665,0.763932,0.411985,0.897583,1
0,18,2,-0.399037,0.879699,0.258647,0.970067,1
1,18,2,0.353342,-0.828591,-0.434266,0.925112,1
2,18,2,-0.385937,0.842486,0.375858,1.01644,1
3,18,2,0.321969,-0.791763,-0.519082,0.961653,1
4,18,2,-0.672774,0.693427,0.257942,0.921915,1
5,18,2,0.685888,-0.521482,-0.507557,0.980291,1
6,18,2,-0.476092,0.605456,0.637777,0.957182,1
7,18,2,-0.602532,0.72799,0.327086,0.872609,1
8,18,2,0.844095,-0.465295,-0.266467,0.832372,1
9,18,2,-0.583943,0.750855,0.308589,0.984441,1
10,18,2,-0.770836,0.542955,0.333184,0.925917,1
11,18,2,0.113259,-0.993314,-0.0223653,0.820784,1
12,18,2,-0.610199,0.79025,0.0562345,0.832712,1
13,18,2,-0.586025,0.810289,0.00247696,0.932833,1
14,18,2,-0.10235,0.862312,0.495926,0.992694,1
15,18,2,0.405034,-0.754178,-0.516877,0.951433,1
16,18,2,-0.592861,0.754522,0.281446,0.982235,1
17,18,2,-0.525412,0.616127,0.586796,0.961289,1
18,18,2,0.464789,-0.571316,-0.676439,0.927276,1
19,18,2,0.314222,-0.945006,-0.0907115,0.959186,1
0,19,2,0.615371,-0.764633,-0.191458,0.994504,1
1,19,2,0.598668,-0.760632,-0.251067,0.959096,1
2,19,2,-0.471212,0.862141,0.186204,1.00489,1
3,19,2,0.627954,-0.754496,-0.190815,0.896633,1
4,19,2,0.544947,-0.754032,-0.3667,0.958692,1
5,19,2,0.670827,-0.691619,-0.267683,1.01736,1
6,19,2,-0.72774,0.661569,0.180892,0.983456,1
7,19,2,0.573092,-0.457821,-0.67968,0.963443,1
8,19,2,0.551369,-0.373592,-0.745936,1.02294,1
9,19,2,0.601121,-0.516127,-0.610137,0.934921,1
10,19,2,0.477686,-0.857581,-0.190714,0.987365,1
11,19,2,0.334759,-0.886571,-0.319263,0.939753,1
12,19,2,0.468192,-0.854941,-0.223321,0.972939,1
13,19,2,0.564058,-0.806323,-0.177993,1.02016,1
14,19,2,0.337733,-0.877237,-0.341161,0.918586,1
15,19,2,0.206575,-0.971481,-0.116409,0.964055,1
16,19,2,0.49661,-0.859244,-0.122796,0.957611,1
17,19,2,0.746915,-0.650858,-0.136019,1.00068,1
18,19,2,-0.728774,0.59099,0.34586,0.973208,1
19,19,2,0.68679,-0.709587,-0.157498,0.843519,1
0,0,3,-0.750802,0.318821,0.578489,0.959625,1
1,0,3,-0.632068,0.376264,0.677434,0.896396,1
2,0,3,-0.302774,0.717763,0.627012,1.02971,1
3,0,3,0.202143,-0.828367,-0.522443,0.967145,1
4,0,3,0.348009,-0.428916,-0.833619,1.0315,1
5,0,3,0.29049,-0.575478,-0.764487,0.987326,1
6,0,3,0.637776,-0.66118,-0.395073,0.98923,1
7,0,3,-0.413055,0.415729,0.810281,0.955448,1
8,0,3,-0.547554,0.56674,0.615622,0.919871,1
9,0,3,0.88648,-0.392454,-0.24522,0.895739,1
10,0,3,-0.285122,0.862479,0.418134,0.891224,1
11,0,3,0.112173,-0.508834,-0.853525,0.922003,1
12,0,3,-0.299897,0.933306,0.197491,0.963723,1
13,0,3,-0.206311,0.813189,0.544205,0.971033,1
14,0,3,-0.515817,0.328562,0.791189,0.861618,1
15,0,3,-0.448372,0.333563,0.829276,0.890277,1
16,0,3,0.541646,-0.717898,-0.437312,0.886397,1
17,0,3,0.756089,-0.4099,-0.510207,0.956558,1
18,0,3,0.818346,-0.0748136,-0.569835,0.931539,1
19,0,3,-0.659448,0.429379,0.61706,0.936038,1
0,1,3,-0.326032,0.828236,0.455772,0.951202,1
1,1,3,-0.0408925,-0.757646,-0.651384,0.997401,1
2,1,3,-0.540565,0.716716,0.440575,0.978069,1
3,1,3,0.58556,-0.582672,-0.563572,1.02129,1
4,1,3,0.4594,-0.617183,-0.638778,1.01451,1
5,1,3,0.758072,-0.563165,-0.328895,0.957447,1
6,1,3,-0.587981,0.475787,0.654144,1.00539,1
7,1,3,0.624672,-0.648836,-0.434508,0.979525,1
8,1,3,-0.813963,0.382458,0.437253,0.964661,1
9,1,3,0.384272,-0.886888,-0.256446,0.878433,1
10,1,3,0.291547,-0.62698,-0.722424,1.01084,1
11,1,3,0.0602955,-0.714271,-0.697268,0.93477,1
12,1,3,0.303431,-0.839352,-0.451018,0.963514,1
13,1,3,0.467234,-0.716879,-0.517471,0.999731,1
14,1,3,-0.75794,0.392626,0.520934,0.940169,1
15,1,3,-0.749052,0.493769,0.441716,0.893687,1
16,1,3,0.861481,-0.504042,-0.0615715,0.958246,1
17,1,3,-0.820073,0.390716,0.418117,0.82346,1
18,1,3,-0.629764,0.00861911,0.776739,0.932729,1
19,1,3,-0.560449,0.404095,0.722914,0.949855,1
0,2,3,0.526783,-0.769377,-0.36133,0.910441,1
1,2,3,0.504964,-0.6447,-0.57391,0.934813,1
2,2,3,-0.384385,0.86184,0.330879,0.97503,1
3,2,3,-0.321662,0.622999,0.713026,1.02289,1
4,2,3,0.503847,-0.543932,-0.671027,0.971514,1
5,2,3,0.85724,-0.401445,-0.322462,0.980744,1
6,2,3,0.6014,-0.294632,-0.742637,0.913766,1
7,2,3,-0.246202,0.821653,0.514073,0.974018,1
8,2,3,-0.482868,0.816966,0.315285,0.942499,1
9,2,3,0.178308,-0.758496,-0.62681,0.947901,1
10,2,3,0.389793,-0.696494,-0.60246,0.963313,1
11,2,3,-0.583081,0.542564,0.604683,1.01061,1
12,2,3,-0.624069,0.670347,0.401463,0.962001,1
13,2,3,0.729397,-0.588446,-0.348872,0.948959,1
14,2,3,-0.715025,0.695544,0.0704122,0.971492,1
15,2,3,0.727126,-0.676779,-0.11514,0.936554,1
16,2,3,-0.748828,0.657874,0.0803645,0.917691,1
17,2,3,-0.274914,0.869127,0.411146,0.842068,1
18,2,3,-0.785458,0.358447,0.50455,0.889468,1
19,2,3,-0.645039,0.578376,0.499405,0.970938,1
0,3,3,0.92796,-0.355202,-0.11279,0.770832,1
1,3,3,-0.74514,0.307163,0.59196,0.868915,1
2,3,3,-0.604684,0.686903,0.40314,0.960431,1
3,3,3,-0.347203,0.799866,0.489556,0.955797,1
4,3,3,0.604219,-0.375152,-0.70298,0.994665,1
5,3,3,-0.388697,0.433519,0.813004,0.977479,1
6,3,3,0.546248,-0.357362,-0.757566,0.97434,1
7,3,3,-0.60024,0.654137,0.460236,1.00093,1
8,3,3,-0.68518,0.596251,0.418345,0.952465,1
9,3,3,-0.723842,0.372553,0.580739,0.947788,1
10,3,3,-0.319996,0.89871,0.299872,0.959628,1
11,3,3,-0.383601,0.547982,0.743348,1.02885,1
12,3,3,0.513765,-0.658726,-0.54966,1.00477,1
13,3,3,0.291294,-0.780033,-0.553802,0.949041,1
14,3,3,0.671624,-0.602606,-0.431031,0.885176,1
15,3,3,-0.966619,0.193089,0.168415,0.938698,1
16,3,3,-0.812936,0.581258,0.0356967,0.90776,1
17,3,3,-0.832276,0.540174,-0.124615,0.878999,1
18,3,3,0.728379,-0.665343,-0.163653,0.89578,1
19,3,3,0.624065,-0.720723,-0.301832,0.967098,1
0,4,3,-0.736615,0.666629,-0.11404,0.829545,1
1,4,3,-0.622734,0.759927,0.186314,0.741952,1
2,4,3,-0.169503,0.47371,0.864215,0.887221,1
3,4,3,-0.460829,0.258144,0.849117,0.935112,1
4,4,3,-0.675497,0.465361,0.571965,0.936828,1
5,4,3,-0.566429,0.673521,0.474898,0.928279,1
6,4,3,0.822001,-0.525216,-0.220143,0.907367,1
7,4,3,-0.69619,0.59485,0.401837,1.01331,1
8,4,3,-0.556708,0.564781,0.609179,1.00768,1
9,4,3,-0.1976,0.901148,0.385857,0.957602,1
10,4,3,0.350306,-0.610612,-0.710239,1.01835,1
11,4,3,-0.355343,0.685979,0.634952,0.933717,1
12,4,3,0.50675,-0.793632,-0.336678,1.008,1
13,4,3,-0.194237,0.52912,0.826017,0.965378,1
14,4,3,-0.843616,0.351046,0.4063,0.914713,1
15,4,3,0.726653,-0.461015,-0.509353,0.833956,1
16,4,3,-0.761555,0.356977,0.540927,0.922031,1
17,4,3,0.622598,-0.777771,0.0862805,0.882974,1
18,4,3,-0.549315,0.751024,0.366355,0.904099,1
19,4,3,-0.518828,0.846125,0.122026,0.961613,1
0,5,3,0.422711,-0.897164,-0.128108,0.928024,1
1,5,3,0.322929,-0.946382,0.0087942,0.947438,1
2,5,3,-0.71764,0.641766,0.270424,0.857533,1
3,5,3,-0.566261,0.798887,0.2028,0.883232,1
4,5,3,0.612166,-0.566705,-0.551451,0.944144,1
5,5,3,-0.590796,0.806668,0.0157128,0.888899,1
6,5,3,0.947089,-0.220821,-0.232937,0.821186,1
7,5,3,-0.85687,0.48347,0.178972,0.877952,1
8,5,3,-0.385652,0.8561,0.344043,0.951327,1
9,5,3,0.597684,-0.654369,-0.463222,0.955393,1
10,5,3,0.492408,-0.639148,-0.590783,1.01208,1
11,5,3,0.171738,-0.916017,-0.362519,1.06289,1
12,5,3,0.329593,-0.650169,-0.684579,1.03479,1
13,5,3,-0.29676,0.679711,0.670766,0.944923,1
14,5,3,-0.774189,0.596877,0.210641,0.828843,1
15,5,3,-0.597025,0.777406,-0.197991,0.899152,1
16,5,3,-0.575013,0.781409,0.242404,0.827503,1
17,5,3,0.785372,-0.607825,-0.117215,0.917886,1
18,5,3,0.73363,-0.468396,-0.492333,0.949999,1
19,5,3,-0.442971,0.879548,0.173699,0.986389,1
0,6,3,0.649365,-0.717273,-0.252675,0.933705,1
1,6,3,0.505301,-0.788082,-0.351564,0.890326,1
2,6,3,0.711914,-0.551537,-0.434725,0.922066,1
3,6,3,0.142836,-0.888708,-0.435657,0.994644,1
4,6,3,-0.540766,0.749347,0.382166,0.957735,1
5,6,3,0.536051,-0.837636,0.10495,0.856026,1
6,6,3,-0.4624,0.431452,0.774619,0.764538,1
7,6,3,-0.382708,0.355845,0.85259,0.960575,1
8,6,3,0.419897,-0.403537,-0.812923,0.986091,1
9,6,3,0.669417,-0.268347,-0.692727,0.843568,1
10,6,3,-0.304575,0.683613,0.663255,0.877295,1
11,6,3,0.332153,-0.806952,-0.488368,1.01798,1
12,6,3,-0.542117,0.566176,0.62093,0.997391,1
13,6,3,-0.148776,0.91365,0.378297,0.848238,1
14,6,3,-0.944196,0.267238,0.192558,0.884681,1
15,6,3,-0.833559,0.552316,-0.011294,0.889005,1
16,6,3,0.98162,-0.0574464,-0.181997,0.85299,1
17,6,3,-0.568024,0.509123,0.646639,0.864163,1
18,6,3,0.88303,-0.429793,-0.188511,1.00689,1
19,6,3,0.498483,-0.776051,-0.386341,0.977127,1
0,7,3,0.56384,-0.821513,-0.0848606,0.908326,1
1,7,3,-0.754944,0.23175,0.613476,0.904719,1
2,7,3,-0.00960472,-0.793116,-0.608995,0.892756,1
3,7,3,-0.485309,0.851274,0.199522,0.977651,1
4,7,3,0.490745,-0.682228,-0.541972,1.01842,1
5,7,3,-0.0108709,-0.938552,-0.344967,0.837548,1
6,7,3,0.0964954,-0.523088,-0.846799,0.960483,1
7,7,3,-0.555605,0.293618,0.777876,0.981134,1
8,7,3,0.39933,-0.388898,-0.830237,0.860626,1
9,7,3,-0.130381,-0.976057,-0.17411,0.804718,1
10,7,3,0.244195,-0.931916,-0.268143,0.973644,1
11,7,3,-0.410552,0.903284,0.124601,0.834432,1
12,7,3,0.118963,0.931545,0.343617,0.947873,1
13,7,3,-0.331342,0.737088,0.588994,0.88841,1
14,7,3,-0.554305,0.817328,0.157229,0.897359,1
15,7,3,-0.86211,0.477073,0.170782,0.8848,1
16,7,3,-0.992655,0.0960895,0.073506,0.869644,1
17,7,3,-0.856547,0.491397,0.157661,0.842445,1
18,7,3,0.645012,-0.66187,-0.381952,0.907141,1
19,7,3,-0.783513,0.562655,0.263681,0.964544,1
0,8,3,-0.209138,0.695348,0.68757,0.922106,1
1,8,3,0.656366,-0.43452,-0.616746,0.963988,1
2,8,3,0.5813,-0.665239,-0.468558,0.989552,1
3,8,3,0.451199,-0.412212,-0.791518,0.930519,1
4,8,3,-0.372086,0.86272,0.342443,0.969074,1
5,8,3,-0.0463289,0.681152,0.730675,0.948412,1
6,8,3,0.35107,-0.741705,-0.57151,1.04798,1
7,8,3,-0.364134,0.784098,0.502589,0.995168,1
8,8,3,0.283992,-0.791677,-0.540922,0.893058,1
9,8,3,0.480215,-0.835485,-0.267129,0.917331,1
10,8,3,0.148977,-0.917683,-0.368326,1.01801,1
11,8,3,-0.557057,0.688577,0.464272,0.967601,1
12,8,3,0.523725,-0.78262,-0.336479,0.931157,1
13,8,3,0.326633,-0.480194,-0.814079,0.938623,1
14,8,3,-0.784122,0.593785,0.180475,0.889089,1
15,8,3,0.609319,-0.601784,-0.516319,0.953806,1
16,8,3,-0.845102,0.408613,0.344729,0.84389,1
17,8,3,0.504194,-0.775076,-0.380849,0.938374,1
18,8,3,-0.568985,0.588907,0.573973,0.994683,1
19,8,3,-0.221907,0.588549,0.77741,0.947954,1
0,9,3,-0.515532,0.621935,0.589426,0.950771,1
1,9,3,-0.713063,0.247142,0.656096,1.03133,1
2,9,3,-0.433891,0.484635,0.759518,0.970576,1
3,9,3,0.20237,-0.673509,-0.710937,0.95927,1
4,9,3,-0.00486815,-0.835584,-0.549342,0.967335,1
5,9,3,-0.319226,0.612449,0.723188,1.03571,1
6,9,3,-0.237967,0.698002,0.6754,1.03247,1
7,9,3,0.068919,-0.382336,-0.921449,0.967093,1
8,9,3,0.0439705,0.557873,0.828761,0.94984,1
9,9,3,-0.280303,0.880073,0.383276,0.939581,1
10,9,3,0.478902,-0.794968,-0.372396,0.905153,1
11,9,3,-0.83401,0.502755,0.227299,0.957655,1
12,9,3,0.735183,-0.633649,-0.240821,0.856906,1
13,9,3,-0.338989,0.491198,0.802378,0.883461,1
14,9,3,-0.363636,0.723635,0.586619,0.958773,1
15,9,3,-0.703991,0.313731,0.637157,0.97145,1
16,9,3,0.788146,-0.220196,-0.574751,1.00477,1
17,9,3,0.503633,-0.643573,-0.576341,0.952175,1
18,9,3,0.549715,-0.638553,-0.538576,0.997162,1
19,9,3,0.30616,-0.437135,-0.845683,1.01831,1
0,10,3,-0.206337,0.692205,0.691575,0.955215,1
1,10,3,0.657476,-0.453505,-0.601713,0.976669,1
2,10,3,0.762464,-0.373065,-0.528651,0.993481,1
3,10,3,-0.790918,0.31057,0.527252,0.931078,1
4,10,3,0.309797,-0.9361,-0.16656,0.871575,1
5,10,3,0.339058,-0.378378,-0.861319,0.878501,1
6,10,3,-0.390063,0.519032,0.760563,1.01657,1
7,10,3,-0.533382,0.3767,0.757364,0.919416,1
8,10,3,0.499408,-0.675699,-0.542238,0.966801,1
9,10,3,0.547496,-0.55411,-0.627064,1.03425,1
10,10,3,0.676321,-0.548037,-0.492184,0.959556,1
11,10,3,-0.773629,0.622838,-0.116491,0.815353,1
12,10,3,-0.377017,0.870614,0.316053,0.905397,1
13,10,3,-0.679713,0.727687,0.0919892,0.887634,1
14,10,3,0.446291,-0.36084,-0.818913,0.899279,1
15,10,3,0.558627,-0.594083,-0.578793,0.994294,1
16,10,3,-0.566213,0.51123,0.646565,0.979167,1
17,10,3,-0.651996,0.626142,0.427607,1.04126,1
18,10,3,-0.683151,0.501158,0.531173,0.946391,1
19,10,3,0.253298,-0.558912,-0.789593,0.948122,1
0,11,3,0.4833,-0.40268,-0.777348,0.950877,1
1,11,3,-0.644031,0.51302,0.56748,1.03537,1
2,11,3,0.553857,-0.726859,-0.406102,1.04156,1
3,11,3,-0.662176,0.603126,0.444704,0.958629,1
4,11,3,0.355436,-0.677633,-0.6438,0.869799,1
5,11,3,-0.677689,0.116226,0.726105,0.953282,1
6,11,3,-0.310827,0.332946,0.890243,0.942001,1
7,11,3,0.127675,0.768676,0.626767,0.943332,1
8,11,3,-0.609755,0.667224,0.427799,0.893426,1
9,11,3,-0.462283,0.635819,0.618085,1.04925,1
10,11,3,0.352463,-0.747876,-0.56254,0.982127,1
11,11,3,-0.168093,0.584267,0.793963,0.842167,1
12,11,3,0.75999,-0.436602,-0.48145,0.935484,1
13,11,3,0.732199,-0.469711,-0.49321,0.879116,1
14,11,3,0.670512,-0.134579,-0.72959,0.877372,1
15,11,3,0.514441,-0.0975128,-0.851964,0.94215,1
16,11,3,-0.116482,0.627445,0.7699,0.918653,1
17,11,3,-0.639528,0.489867,0.592481,0.917828,1
18,11,3,-0.66705,0.742056,-0.0663104,0.989727,1
19,11,3,-0.608741,0.626115,0.487252,0.944798,1
0,12,3,0.524868,-0.691565,-0.496237,0.994546,1
1,12,3,-0.556299,0.647158,0.521267,1.02763,1
2,12,3,-0.658627,0.670363,0.341795,1.05198,1
3,12,3,0.663996,-0.664938,-0.342005,1.0375,1
4,12,3,0.471122,-0.627793,-0.619613,0.969298,1
5,12,3,-0.0387298,-0.464225,-0.88487,0.86935,1
6,12,3,0.0842718,0.476285,0.875243,0.931801,1
7,12,3,-0.0832926,0.568122,0.818719,1.01768,1
8,12,3,-0.288693,0.828545,0.47976,1.02146,1
9,12,3,-0.166608,0.803471,0.571557,1.06186,1
10,12,3,0.00419593,-0.807973,-0.589205,0.987683,1
11,12,3,0.464331,-0.564991,-0.682043,0.966366,1
12,12,3,0.556758,-0.381341,-0.73797,0.964871,1
13,12,3,0.58792,-0.294195,-0.753525,0.962241,1
14,12,3,-0.703902,0.463938,0.537851,0.949998,1
15,12,3,-0.376062,0.32617,0.867289,0.959486,1
16,12,3,-0.54804,0.0292193,0.835942,0.953821,1
17,12,3,-0.340114,0.650238,0.679347,0.935006,1
18,12,3,0.546607,-0.65691,-0.519317,0.901066,1
19,12,3,0.547843,-0.655341,-0.519996,0.992081,1
0,13,3,-0.703284,0.439163,0.559041,0.972312,1
