x,y,z,nx,ny,nz,S,pt
2,9,2,0.907195,-0.20476,-0.367518,0.824128,1
3,9,2,0.551739,-0.764146,-0.334163,0.907616,1
4,9,2,-0.740621,0.541515,0.397796,0.896584,1
5,9,2,0.947494,-0.21095,-0.240324,0.895021,1
6,9,2,-0.674347,0.592358,0.440872,0.922429,1
7,9,2,0.849928,-0.50599,-0.146957,0.959188,1
8,9,2,0.893599,-0.415779,-0.169142,0.912443,1
9,9,2,-0.824613,0.28469,0.48884,0.896487,1
10,9,2,-0.807617,0.262197,0.528212,0.905353,1
11,9,2,-0.869145,0.0662445,0.490101,0.9166,1
12,9,2,-0.916918,0.366109,0.158825,0.896716,1
13,9,2,0.937861,-0.222567,-0.266233,0.862172,1
14,9,2,-0.940218,0.340524,0.00574995,0.89218,1
15,9,2,0.807488,-0.50391,0.306654,0.840778,1
16,9,2,0.903065,-0.404829,0.14348,0.796834,1
17,9,2,0.974749,-0.223289,0.00226596,0.865577,1
18,9,2,0.8276,-0.350113,-0.438746,0.84533,1
19,9,2,-0.994093,-0.0417722,0.100167,0.859396,1
0,10,2,-0.814036,0.578893,-0.0472053,0.793706,1
1,10,2,-0.763701,0.482235,0.429197,0.863497,1
2,10,2,-0.730182,0.672218,0.122298,0.917954,1
3,10,2,0.743338,-0.564532,-0.35882,0.812652,1
4,10,2,-0.902827,0.312575,0.295296,0.945317,1
5,10,2,0.787837,-0.413404,-0.456519,0.909542,1
6,10,2,-0.740067,0.592693,0.317829,0.942136,1
7,10,2,0.759887,-0.479161,-0.439291,0.915864,1
8,10,2,-0.814325,0.546249,0.196181,0.903193,1
9,10,2,-0.978172,0.182443,-0.099467,0.855876,1
10,10,2,-0.866551,0.319109,0.383743,0.864839,1
11,10,2,-0.752509,0.392897,0.528547,0.839366,1
12,10,2,0.826665,-0.507022,-0.244037,0.866827,1
13,10,2,0.930016,-0.321927,-0.177293,0.927086,1
14,10,2,0.978653,-0.00568236,-0.205441,0.78382,1
15,10,2,0.802818,0.174284,0.570183,0.741212,1
16,10,2,-0.875153,0.483721,0.0110317,0.75966,1
17,10,2,0.72499,-0.684969,-0.0721532,0.901539,1
18,10,2,0.734639,-0.523272,-0.431848,0.885626,1
19,10,2,-0.955296,0.295531,-0.00840426,0.856406,1
0,11,2,0.909332,-0.415246,-0.0261964,0.806527,1
1,11,2,-0.870168,0.478016,0.119617,0.888172,1
2,11,2,0.726844,-0.575338,-0.375079,0.811258,1
3,11,2,0.599192,0.0587322,-0.798448,0.880106,1
4,11,2,-0.69554,0.307354,0.649429,0.863206,1
5,11,2,-0.628212,0.355158,0.692252,0.925391,1
6,11,2,0.670828,-0.600901,-0.434635,0.83333,1
7,11,2,0.930648,-0.283012,-0.231944,0.90826,1
8,11,2,-0.770432,0.616182,0.163567,0.87702,1
9,11,2,-0.997817,-0.0648804,0.0123075,0.812539,1
10,11,2,0.714436,-0.452388,-0.533785,0.851605,1
11,11,2,0.670298,-0.711519,-0.210811,0.859282,1
12,11,2,0.589135,-0.807829,0.0181939,0.905478,1
13,11,2,-0.730587,0.518667,0.444103,0.862152,1
14,11,2,-0.761406,0.301433,0.573932,0.885501,1
15,11,2,0.830493,-0.480831,-0.281216,0.764281,1
16,11,2,-0.778605,0.596906,0.19359,0.889101,1
17,11,2,-0.859215,0.511255,-0.0191818,0.907298,1
18,11,2,0.536899,-0.719487,-0.440542,0.865097,1
19,11,2,-0.925573,0.360557,0.115378,0.864012,1
0,12,2,0.389323,-0.777245,-0.494286,0.873123,1
1,12,2,0.412635,-0.814944,-0.406939,0.867136,1
2,12,2,0.778254,-0.618946,-0.105955,0.815413,1
3,12,2,-0.845143,0.487874,0.218431,0.779054,1
4,12,2,-0.963818,0.233184,0.129154,0.901735,1
5,12,2,-0.899786,0.353124,0.256297,0.898424,1
6,12,2,0.753184,-0.531976,-0.386931,0.896328,1
7,12,2,0.802246,-0.380952,-0.459648,0.898034,1
8,12,2,-0.929383,0.345956,0.128688,0.876816,1
9,12,2,-0.931819,0.348587,-0.101,0.933176,1
10,12,2,-0.951298,0.307954,-0.0140236,0.856851,1
11,12,2,0.480621,-0.832253,-0.276331,0.76858,1
12,12,2,0.537356,-0.647649,-0.540186,0.860175,1
13,12,2,0.489912,-0.732653,-0.472447,0.899576,1
14,12,2,0.902575,-0.229943,-0.363983,0.908533,1
15,12,2,0.866965,-0.443968,-0.226417,0.916186,1
16,12,2,0.803122,-0.565613,-0.187285,0.871069,1
17,12,2,-0.681442,0.729493,-0.0589624,0.906216,1
18,12,2,0.530982,-0.831883,0.161335,0.792776,1
19,12,2,-0.638016,0.645198,0.420305,0.760032,1
0,13,2,0.712639,-0.655958,-0.248727,0.889152,1
1,13,2,0.692816,-0.643924,-0.324603,0.894852,1
2,13,2,0.742193,-0.443156,-0.502755,0.903826,1
3,13,2,-0.941334,0.286587,0.178205,0.93431,1
4,13,2,-0.572362,0.50508,0.645984,0.673801,1
5,13,2,0.972575,-0.0742389,-0.220421,0.886008,1
6,13,2,0.934183,-0.333325,-0.127267,0.934493,1
7,13,2,-0.858688,0.481924,0.174369,0.935655,1
8,13,2,0.872657,-0.45669,-0.172928,0.789536,1
9,13,2,0.892528,-0.399897,0.208508,0.960117,1
10,13,2,0.904685,-0.421364,-0.0632237,0.786775,1
11,13,2,-0.290546,0.954319,0.0697039,0.754141,1
12,13,2,-0.91659,0.272722,0.29238,0.82273,1
13,13,2,-0.829154,0.551515,0.0912979,0.822099,1
14,13,2,-0.752037,0.638603,0.163173,0.878789,1
15,13,2,0.936232,-0.300817,-0.1816,0.916532,1
16,13,2,0.996258,0.0771516,-0.0389569,0.86879,1
17,13,2,0.660776,-0.727502,0.184706,0.761462,1
18,13,2,0.982273,-0.186583,-0.018098,0.821689,1
19,13,2,0.951833,-0.213396,-0.220171,0.865237,1
0,14,2,0.859088,-0.388917,-0.332734,0.864742,1
1,14,2,0.960336,-0.176796,-0.215635,0.915775,1
2,14,2,-0.838686,0.341612,0.424155,0.882876,1
3,14,2,-0.828915,0.292973,0.476516,0.809571,1
4,14,2,0.890245,0.453883,-0.0381333,0.812196,1
5,14,2,0.931117,-0.320737,-0.173634,0.83445,1
6,14,2,-0.800278,0.575583,0.168104,0.891485,1
7,14,2,0.82009,-0.325182,-0.470859,0.848859,1
8,14,2,0.588382,-0.255826,-0.767046,0.840105,1
9,14,2,0.898425,-0.438854,0.0154627,0.763725,1
10,14,2,0.816502,-0.136115,-0.561067,0.859577,1
11,14,2,-0.734229,0.0532127,0.676814,0.78994,1
12,14,2,-0.4881,0.518798,0.701859,0.805437,1
13,14,2,0.329153,-0.846589,-0.418264,0.826745,1
14,14,2,-0.64016,0.760878,-0.106109,0.882412,1
15,14,2,-0.833167,0.451153,0.319834,0.909444,1
16,14,2,0.935809,-0.352315,-0.011607,0.740654,1
17,14,2,0.469552,-0.824837,-0.314903,0.856232,1
18,14,2,-0.811567,0.572085,0.118647,0.866977,1
19,14,2,0.94938,-0.255688,-0.182484,0.921964,1
0,15,2,0.908899,-0.15978,-0.385192,0.943106,1
1,15,2,0.784037,-0.279142,-0.554405,0.819448,1
2,15,2,0.909926,-0.262154,0.321418,0.78501,1
3,15,2,-0.912834,0.393737,0.108191,0.791663,1
4,15,2,0.979181,-0.0772467,-0.187718,0.860952,1
5,15,2,0.979496,-0.138228,-0.14656,0.899543,1
6,15,2,-0.964334,0.105424,0.242788,0.907504,1
7,15,2,0.966794,-0.116105,-0.227657,0.728831,1
8,15,2,-0.808184,0.572646,0.137532,0.770546,1
9,15,2,-0.747347,0.63313,-0.20154,0.863286,1
10,15,2,0.664495,-0.471782,-0.579541,0.762467,1
11,15,2,0.793221,-0.0813017,-0.603482,0.8928,1
12,15,2,0.632458,-0.195765,-0.749449,0.79941,1
13,15,2,0.783248,-0.4282,-0.450741,0.776102,1
14,15,2,0.577562,-0.807296,0.121224,0.873623,1
15,15,2,0.805744,-0.460605,-0.372316,0.841451,1
16,15,2,-0.851536,0.0754717,0.518835,0.900594,1
17,15,2,-0.871882,0.401084,0.280987,0.831936,1
18,15,2,-0.969021,0.176658,0.1726,0.939311,1
19,15,2,-0.95441,0.280948,0.100845,0.925654,1
0,16,2,0.849553,-0.379527,-0.366359,0.916814,1
1,16,2,0.853517,-0.256643,-0.453478,0.945008,1
2,16,2,0.593723,-0.489317,-0.638797,0.653522,1
3,16,2,0.874784,-0.214248,-0.43457,0.851762,1
4,16,2,-0.900813,0.320687,0.292737,0.95,1
5,16,2,-0.901814,0.208113,0.378709,0.956611,1
6,16,2,0.883195,-0.291398,-0.367496,0.868123,1
7,16,2,-0.572174,0.743207,0.346784,0.794964,1
8,16,2,0.742058,-0.603863,-0.291031,0.848656,1
9,16,2,-0.866432,0.469185,-0.170767,0.88231,1
10,16,2,0.860051,-0.508909,-0.0363947,0.842488,1
11,16,2,-0.9066,0.386703,0.168929,0.828461,1
12,16,2,-0.554975,0.471568,0.685293,0.829571,1
13,16,2,0.834884,-0.536597,-0.122607,0.870596,1
14,16,2,-0.661285,0.713601,0.231247,0.881119,1
15,16,2,0.533117,-0.747462,-0.396342,0.91981,1
16,16,2,-0.656727,0.606625,0.448013,0.831571,1
17,16,2,-0.748492,0.637418,0.182916,0.840424,1
18,16,2,0.828123,-0.1986,-0.524185,0.856767,1
19,16,2,-0.876986,0.374713,0.300808,0.869007,1
0,17,2,-0.52426,0.492729,0.694528,0.906606,1
1,17,2,0.83478,0.000534262,-0.550583,0.784442,1
2,17,2,-0.389756,-0.0957299,0.915929,0.742029,1
3,17,2,0.882449,-0.366726,-0.294611,0.852663,1
4,17,2,0.875937,-0.414637,-0.246598,0.97501,1
5,17,2,-0.871884,0.435362,0.224229,0.890539,1
6,17,2,-0.772325,0.391784,0.500019,0.836962,1
7,17,2,-0.936839,0.0837962,0.339575,0.770811,1
8,17,2,-0.937949,0.34487,-0.036277,0.813981,1
9,17,2,0.854989,-0.440733,-0.273402,0.909374,1
10,17,2,0.945989,-0.196817,-0.257617,0.911975,1
11,17,2,-0.657767,0.649617,0.381236,0.82843,1
12,17,2,0.676841,-0.635432,-0.371635,0.933284,1
13,17,2,0.835624,-0.452404,-0.31155,0.940933,1
14,17,2,-0.880135,0.337893,0.333451,0.841144,1
15,17,2,0.475941,-0.851424,-0.220359,0.782457,1
16,17,2,-0.82633,0.541677,-0.154157,0.861642,1
17,17,2,-0.769123,0.632568,-0.091141,0.882128,1
18,17,2,0.575678,-0.774526,-0.262114,0.831807,1
19,17,2,-0.872468,0.160085,0.461705,0.866028,1
0,18,2,0.673518,-0.532247,-0.51292,0.823444,1
1,18,2,-0.728647,0.631859,0.26425,0.854778,1
2,18,2,-0.85757,0.507265,-0.0851788,0.737416,1
3,18,2,0.864432,-0.335252,-0.374651,0.918713,1
4,18,2,-0.947904,0.0843905,0.307174,0.924589,1
5,18,2,-0.954116,0.274112,0.120523,0.858874,1
6,18,2,-0.50223,0.584138,0.637611,0.806543,1
7,18,2,-0.615901,0.785957,-0.0541963,0.778636,1
8,18,2,0.857102,-0.42502,0.291093,0.857616,1
9,18,2,0.980329,0.0389603,-0.193489,0.831812,1
10,18,2,0.623107,-0.752321,-0.213891,0.771377,1
11,18,2,-0.790177,0.093615,0.605687,0.751291,1
12,18,2,0.783537,-0.576832,-0.230942,0.862055,1
13,18,2,0.498092,-0.744517,-0.44452,0.845762,1
14,18,2,-0.762934,0.174541,0.622468,0.842236,1
15,18,2,-0.559352,0.461352,0.688679,0.856586,1
16,18,2,-0.85109,0.445873,0.277206,0.859358,1
17,18,2,0.8346,-0.312801,-0.45343,0.796037,1
18,18,2,-0.879923,0.177396,0.440756,0.802608,1
19,18,2,0.890768,-0.0552935,-0.451083,0.906766,1
0,19,2,0.981534,-0.109873,-0.156582,0.883253,1
1,19,2,0.82117,-0.568776,0.0466311,0.893224,1
2,19,2,0.650801,-0.759167,0.0111157,0.953438,1
3,19,2,0.874514,-0.446364,-0.189697,0.850928,1
4,19,2,0.869682,-0.0836434,-0.486474,0.9222,1
5,19,2,-0.932671,0.0183214,0.360262,0.862907,1
6,19,2,-0.895521,0.442388,-0.0483175,0.853419,1
7,19,2,0.959195,-0.241774,-0.146594,0.907022,1
8,19,2,-0.752137,0.65551,0.0677986,0.925857,1
9,19,2,0.74339,-0.663724,-0.0827166,0.834476,1
10,19,2,-0.609977,0.780359,-0.137722,0.707845,1
11,19,2,0.916204,0.179004,-0.358508,0.70652,1
12,19,2,-0.813443,0.225494,0.536155,0.777773,1
13,19,2,0.65037,-0.0325256,-0.75892,0.728152,1
14,19,2,-0.611391,0.121974,0.781872,0.837359,1
15,19,2,-0.670369,0.51906,0.530266,0.89856,1
16,19,2,-0.504123,0.632216,0.588356,0.894473,1
17,19,2,-0.401413,0.614304,0.679337,0.926724,1
18,19,2,0.793174,-0.378785,-0.476861,0.89873,1
19,19,2,0.815542,-0.179484,-0.55016,0.844002,1
0,0,3,0.909677,-0.414444,0.0268935,0.916942,1
1,0,3,-0.892146,0.399797,0.21033,0.943961,1
2,0,3,-0.918724,0.393358,0.0348554,0.83438,1
3,0,3,0.976235,-0.214755,-0.0290789,0.886594,1
4,0,3,-0.882037,0.139248,0.450134,0.822807,1
5,0,3,0.871526,0.461543,-0.165592,0.761705,1
6,0,3,0.879736,-0.2391,-0.410969,0.871179,1
7,0,3,0.913876,-0.334526,-0.230051,0.744361,1
8,0,3,0.072024,0.232591,-0.969904,0.703731,1
9,0,3,-0.848081,0.349248,0.398479,0.700009,1
10,0,3,0.91087,-0.410215,-0.0451573,0.812109,1
11,0,3,-0.729093,0.618947,0.29211,0.887727,1
12,0,3,0.775111,-0.604223,-0.184711,0.869115,1
13,0,3,0.353432,-0.863204,-0.360505,0.884551,1
14,0,3,-0.560046,0.616921,0.552953,0.905969,1
15,0,3,-0.484719,0.709065,0.512128,0.932779,1
16,0,3,0.664612,-0.674736,-0.320969,0.885859,1
17,0,3,-0.759587,0.332833,0.558793,0.916526,1
18,0,3,0.779058,-0.36991,-0.506197,0.86224,1
19,0,3,0.766785,-0.640526,0.0420402,0.888088,1
0,1,3,-0.849988,0.524382,0.0504315,0.893064,1
1,1,3,-0.826412,0.455626,0.330829,0.864091,1
2,1,3,0.829286,-0.472295,-0.298702,0.800311,1
3,1,3,-0.971513,0.177361,-0.157182,0.818754,1
4,1,3,0.917217,-0.39118,0.0754417,0.905967,1
5,1,3,0.903167,-0.403365,-0.146923,0.797811,1
6,1,3,0.966868,-0.17744,-0.183528,0.923584,1
7,1,3,0.876461,-0.467533,-0.115016,0.935582,1
8,1,3,0.761072,-0.446995,-0.47007,0.755455,1
9,1,3,-0.958963,0.246474,0.140145,0.93573,1
10,1,3,0.670714,-0.716999,-0.189882,0.776936,1
11,1,3,0.393408,-0.895151,-0.209608,0.892173,1
12,1,3,0.454265,-0.854201,-0.252952,0.744806,1
13,1,3,-0.556232,0.432304,0.709732,0.859689,1
14,1,3,0.484325,-0.51162,-0.7097,0.840567,1
15,1,3,0.637817,-0.574775,-0.512663,0.955983,1
16,1,3,0.741937,-0.492282,-0.455179,0.929286,1
17,1,3,-0.367338,0.552193,0.748429,0.890884,1
18,1,3,-0.705482,0.70074,0.106111,0.839616,1
19,1,3,0.724963,-0.688517,-0.0193086,0.939197,1
0,2,3,-0.764222,0.644924,0.00608766,0.874842,1
1,2,3,0.961537,0.0533188,-0.269452,0.787695,1
2,2,3,-0.736221,0.0274775,0.676183,0.854602,1
3,2,3,0.729315,-0.248524,-0.637445,0.748858,1
4,2,3,-0.872234,0.487516,0.0391939,0.881539,1
5,2,3,0.95841,-0.174714,-0.225666,0.926041,1
6,2,3,0.974472,-0.002235,-0.224499,0.967109,1
7,2,3,0.91576,-0.257134,-0.308651,0.91646,1
8,2,3,-0.679779,0.555024,0.479425,0.878568,1
9,2,3,-0.793165,0.472344,0.384421,0.849879,1
10,2,3,-0.80245,0.576339,0.154616,0.917605,1
11,2,3,-0.69267,0.688603,0.214557,0.767189,1
12,2,3,0.512964,-0.27456,-0.813317,0.864234,1
13,2,3,0.707703,-0.405225,-0.578747,0.899195,1
14,2,3,0.820742,-0.16601,-0.546648,0.925193,1
15,2,3,0.720585,-0.418765,-0.552624,0.930055,1
16,2,3,0.674254,-0.413647,-0.611782,0.940796,1
17,2,3,0.645598,-0.736669,-0.201302,0.866008,1
18,2,3,-0.855527,0.511203,-0.0821308,0.943791,1
19,2,3,0.78295,-0.578211,0.229478,0.911986,1
0,3,3,-0.930237,0.300808,0.210176,0.898438,1
1,3,3,-0.757239,0.572476,0.314421,0.844338,1
2,3,3,0.576465,-0.391661,-0.71714,0.914558,1
3,3,3,0.717354,-0.441584,-0.538894,0.913088,1
4,3,3,-0.856218,0.456211,0.242407,0.879381,1
5,3,3,0.853234,-0.505761,-0.12727,0.874348,1
6,3,3,0.927765,-0.29939,-0.222751,0.934619,1
7,3,3,-0.949307,0.23124,0.21294,0.884649,1
8,3,3,-0.978255,0.00167027,0.207401,0.824336,1
9,3,3,-0.833874,0.549229,0.0547801,0.818207,1
10,3,3,0.652861,-0.715221,0.249461,0.827495,1
11,3,3,0.736811,-0.527664,-0.422707,0.872444,1
12,3,3,0.811871,-0.394011,-0.430838,0.782425,1
13,3,3,0.866029,-0.296191,-0.402822,0.932762,1
14,3,3,-0.567887,0.529624,0.630081,0.89025,1
15,3,3,-0.554599,0.642628,0.52863,0.941636,1
16,3,3,-0.560385,0.612335,0.557686,0.889312,1
17,3,3,-0.664241,0.65695,0.356652,0.875563,1
18,3,3,0.72488,-0.655087,-0.213097,0.931191,1
19,3,3,-0.861834,0.481189,-0.16031,0.88884,1
0,4,3,0.866704,-0.467458,-0.174087,0.83656,1
1,4,3,0.88957,-0.296193,-0.347757,0.883178,1
2,4,3,0.725752,-0.290035,-0.62383,0.88119,1
3,4,3,0.857815,-0.387456,-0.337684,0.932646,1
4,4,3,0.836206,-0.486041,-0.254017,0.854478,1
5,4,3,0.483815,-0.824882,0.29239,0.86081,1
6,4,3,0.84292,-0.19392,-0.501877,0.806529,1
7,4,3,0.76415,-0.523252,-0.377202,0.936469,1
8,4,3,0.812286,-0.132416,-0.568029,0.887752,1
9,4,3,-0.841622,0.483023,0.241579,0.797473,1
10,4,3,-0.923581,0.231155,0.305885,0.765078,1
11,4,3,0.960005,-0.214789,-0.179601,0.898451,1
12,4,3,-0.911136,0.130739,0.390818,0.868567,1
13,4,3,0.926219,-0.00303838,-0.376974,0.861488,1
14,4,3,-0.591388,0.317697,0.741167,0.864183,1
15,4,3,-0.7926,0.353107,0.497091,0.86137,1
16,4,3,0.655661,-0.522671,-0.544906,0.917454,1
17,4,3,-0.859726,0.284895,0.423917,0.880741,1
18,4,3,0.745735,-0.665976,-0.0188581,0.855171,1
19,4,3,0.560209,-0.828334,0.00533949,0.827402,1
0,5,3,-0.88824,0.38301,0.25364,0.908338,1
1,5,3,-0.956608,0.144748,0.252884,0.910195,1
2,5,3,0.766731,-0.594605,-0.242008,0.881848,1
3,5,3,-0.750309,0.469516,0.465393,0.923323,1
4,5,3,-0.736956,0.618489,0.272705,0.841936,1
5,5,3,0.754486,-0.614445,-0.230668,0.839567,1
6,5,3,0.505668,-0.828197,-0.241639,0.863656,1
7,5,3,0.882289,-0.351081,-0.313541,0.905873,1
8,5,3,-0.898973,0.374089,0.227824,0.872267,1
9,5,3,0.528465,-0.344543,-0.775896,0.868448,1
10,5,3,0.621687,-0.365143,-0.692947,0.820487,1
11,5,3,0.830081,-0.551528,-0.0823566,0.857002,1
12,5,3,-0.466917,0.445702,0.763766,0.797429,1
13,5,3,0.592467,-0.329611,-0.735077,0.881993,1
14,5,3,0.7283,-0.49979,-0.468816,0.78996,1
15,5,3,0.956675,0.054311,-0.286048,0.925007,1
16,5,3,0.807711,-0.36283,-0.464711,0.870232,1
17,5,3,0.900002,-0.362711,-0.241736,0.916719,1
18,5,3,0.944872,-0.282107,-0.16623,0.888964,1
19,5,3,-0.670831,0.656815,0.344352,0.894747,1
0,6,3,-0.916665,0.379126,0.126444,0.888376,1
1,6,3,0.823204,-0.231157,-0.518557,0.851548,1
2,6,3,0.983822,-0.178613,0.0138243,0.879237,1
3,6,3,0.95616,-0.243565,-0.162584,0.889299,1
4,6,3,0.977182,0.01646,-0.211764,0.869678,1
5,6,3,-0.796589,0.444871,0.409312,0.851827,1
6,6,3,-0.817374,0.503522,0.279936,0.792179,1
7,6,3,0.836542,-0.206024,-0.507692,0.886243,1
8,6,3,-0.983411,0.154813,0.0945251,0.925698,1
9,6,3,0.874122,-0.423461,-0.237889,0.815736,1
10,6,3,0.949472,-0.29918,-0.0948377,0.917104,1
11,6,3,0.642078,-0.606646,-0.468739,0.87519,1
12,6,3,-0.735659,0.666942,0.118298,0.780651,1
13,6,3,0.7506,-0.592295,-0.292892,0.845307,1
14,6,3,-0.662868,0.636136,0.394887,0.939107,1
15,6,3,0.834148,-0.220509,-0.505543,0.844917,1
16,6,3,0.912974,-0.136523,-0.384499,0.91323,1
17,6,3,-0.981769,0.178006,0.0666573,0.89715,1
18,6,3,-0.857781,0.0727982,0.508835,0.893139,1
19,6,3,-0.769176,0.613249,0.179704,0.821196,1
0,7,3,0.946623,-0.23147,-0.224335,0.807992,1
1,7,3,0.557704,-0.400731,-0.726898,0.856304,1
2,7,3,0.929812,-0.199313,-0.309393,0.832243,1
3,7,3,-0.788371,0.552218,0.271157,0.918574,1
4,7,3,-0.820652,0.400884,0.407214,0.86207,1
5,7,3,-0.628767,0.393505,0.670676,0.951693,1
6,7,3,0.507351,-0.498255,-0.703091,0.885118,1
7,7,3,0.9743,-0.208018,-0.0864196,0.785136,1
8,7,3,0.848543,0.0499106,-0.526767,0.748898,1
9,7,3,0.932508,0.104177,-0.345798,0.852666,1
10,7,3,0.8256,-0.38357,-0.413833,0.89337,1
11,7,3,0.888586,-0.29233,-0.353494,0.865635,1
12,7,3,-0.993069,-0.100108,0.061579,0.810911,1
13,7,3,-0.630606,0.458993,0.625829,0.864438,1
14,7,3,0.918506,-0.339465,-0.202755,0.855706,1
15,7,3,0.780614,-0.515878,-0.352861,0.932585,1
16,7,3,-0.838511,0.539369,0.0773326,0.941409,1
17,7,3,0.893344,-0.360739,-0.267963,0.881018,1
18,7,3,0.971148,-0.232764,-0.0518922,0.848926,1
19,7,3,-0.993134,0.0480485,-0.106656,0.89445,1
0,8,3,0.933534,-0.141358,-0.329441,0.906866,1
1,8,3,-0.890597,0.429345,0.149999,0.804802,1
2,8,3,-0.747146,0.377049,0.547364,0.930355,1
3,8,3,-0.625071,0.458266,0.631885,0.927348,1
4,8,3,-0.807586,0.55231,0.206781,0.938609,1
5,8,3,-0.705966,0.462186,0.536653,0.917392,1
6,8,3,-0.877205,0.393621,0.274906,0.871527,1
7,8,3,-0.458177,0.75325,0.471899,0.867419,1
8,8,3,0.599357,-0.800459,-0.00610713,0.817596,1
9,8,3,-0.904496,0.393469,0.164527,0.809011,1
10,8,3,-0.820605,0.0537915,0.568959,0.883962,1
11,8,3,-0.670933,0.43317,0.601841,0.903674,1
12,8,3,-0.904166,0.336043,0.263741,0.886326,1
13,8,3,-0.806816,0.180483,0.562561,0.856307,1
14,8,3,-0.941563,0.0555953,0.332216,0.949099,1
15,8,3,0.967285,-0.229753,-0.107579,0.918215,1
16,8,3,0.91034,-0.412407,-0.0346745,0.882119,1
17,8,3,0.7731,-0.155963,-0.61481,0.763935,1
18,8,3,-0.563472,0.778713,0.275871,0.846922,1
19,8,3,-0.850712,0.518709,0.0850295,0.853854,1
0,9,3,0.980659,-0.0866401,0.175503,0.733368,1
1,9,3,0.667363,-0.733728,0.127548,0.789565,1
2,9,3,-0.669765,0.528989,0.521139,0.827212,1
3,9,3,-0.503651,0.728134,0.464927,0.9236,1
4,9,3,-0.736916,0.527972,0.422139,0.922586,1
5,9,3,-0.928573,0.169523,0.330173,0.883214,1
6,9,3,-0.7174,0.613062,0.330895,0.943231,1
7,9,3,-0.801529,0.507515,0.316196,0.911769,1
8,9,3,0.59246,-0.601231,-0.536202,0.80123,1
9,9,3,0.992874,-0.0806972,-0.0876899,0.786819,1
10,9,3,-0.975071,-0.113736,0.190526,0.866976,1
11,9,3,-0.894635,0.258699,0.364285,0.886117,1
12,9,3,0.892302,-0.387032,-0.232387,0.913424,1
13,9,3,0.592767,-0.439654,-0.674782,0.898665,1
14,9,3,-0.891144,0.364249,0.270527,0.854902,1
15,9,3,0.849414,-0.527542,0.0139865,0.847701,1
16,9,3,0.86444,-0.35435,-0.356622,0.835253,1
17,9,3,-0.743831,0.531926,-0.404684,0.798885,1
18,9,3,0.72285,-0.522552,-0.452137,0.751467,1
19,9,3,0.834257,-0.550948,0.0216901,0.836785,1
0,10,3,0.540697,-0.7026,0.462602,0.776982,1
1,10,3,0.796466,-0.538686,-0.274699,0.834326,1
2,10,3,0.934682,-0.355191,0.0144193,0.898826,1
3,10,3,0.906523,-0.307755,-0.288967,0.889566,1
4,10,3,-0.767478,0.609126,0.199857,0.928846,1
5,10,3,-0.739396,0.221269,0.635872,0.932886,1
6,10,3,0.67355,-0.474883,-0.566406,0.831974,1
7,10,3,0.47822,-0.870722,-0.11467,0.841734,1
8,10,3,0.744061,-0.658346,0.113817,0.786313,1
9,10,3,-0.877566,0.388983,-0.280303,0.743258,1
10,10,3,0.560218,-0.131896,-0.817777,0.779848,1
11,10,3,-0.725993,0.606438,0.324295,0.866478,1
12,10,3,-0.806244,0.448875,0.385334,0.935561,1
13,10,3,0.830508,-0.4852,-0.273563,0.942617,1
14,10,3,0.813815,-0.489981,-0.312449,0.87622,1
15,10,3,-0.882945,0.445299,0.148717,0.761179,1
16,10,3,-0.967659,-0.00540478,0.252206,0.90083,1
17,10,3,0.820119,-0.559762,0.118624,0.798752,1
18,10,3,0.863446,-0.369371,-0.343549,0.856252,1
19,10,3,-0.721769,0.691682,0.0250154,0.869542,1
0,11,3,0.892619,-0.248715,-0.375994,0.812209,1
1,11,3,-0.946212,0.300038,0.121082,0.897651,1
2,11,3,-0.877913,0.253927,0.405943,0.852985,1
3,11,3,0.772118,-0.266003,-0.577127,0.841621,1
4,11,3,-0.826265,0.407091,0.389311,0.926447,1
5,11,3,0.845383,-0.379175,-0.376235,0.870756,1
6,11,3,-0.799706,0.575092,-0.172454,0.90825,1
7,11,3,-0.78038,0.487828,0.391192,0.771285,1
8,11,3,0.80936,-0.294745,-0.507997,0.864273,1
9,11,3,0.912295,-0.408526,0.0287034,0.860998,1
10,11,3,0.923877,-0.165173,-0.34521,0.839355,1
11,11,3,0.899042,-0.420637,-0.121607,0.836453,1
12,11,3,0.560963,-0.798524,-0.218358,0.913824,1
13,11,3,-0.862124,0.42913,0.269425,0.884033,1
14,11,3,0.478462,-0.503076,-0.719714,0.899657,1
15,11,3,0.97961,-0.109741,-0.168289,0.793923,1
16,11,3,-0.854713,0.478799,-0.200542,0.806602,1
17,11,3,0.646898,-0.702054,0.297731,0.921933,1
18,11,3,0.681813,-0.731386,0.0142945,0.858102,1
19,11,3,-0.85306,0.519985,-0.0436363,0.835076,1
0,12,3,-0.612601,0.62302,0.48638,0.769469,1
1,12,3,-0.658481,0.479724,0.579885,0.847773,1
2,12,3,0.514151,-0.245775,-0.821732,0.854096,1
3,12,3,-0.535103,0.733728,0.418698,0.861333,1
4,12,3,-0.717668,0.568258,0.402536,0.785056,1
5,12,3,0.711051,-0.548933,-0.439408,0.951764,1
6,12,3,-0.677415,0.493473,0.545521,0.885556,1
7,12,3,0.67093,-0.282531,-0.685587,0.905491,1
8,12,3,0.861569,-0.0820381,-0.500968,0.789484,1
9,12,3,0.899717,-0.424414,0.101895,0.891842,1
10,12,3,-0.93143,0.353282,0.0873495,0.83238,1
11,12,3,0.312129,-0.923186,-0.224284,0.872015,1
