x,y,z,nx,ny,nz,S,pt
17,8,2,-0.728048,-0.166873,0.664905,0.930642,1
18,8,2,0.734152,-0.299503,-0.60936,0.887849,1
19,8,2,0.649544,0.0435777,-0.759074,0.930035,1
0,9,2,0.412678,0.22167,-0.883493,0.803711,1
1,9,2,0.330482,0.390038,-0.859449,0.845648,1
2,9,2,0.490375,0.115314,-0.863849,0.86548,1
3,9,2,-0.739946,0.0371402,0.67164,0.851542,1
4,9,2,0.744599,-0.104226,-0.659325,0.93462,1
5,9,2,-0.798685,-0.189998,0.570967,0.854387,1
6,9,2,-0.241007,0.136094,0.960934,0.836756,1
7,9,2,-0.544938,0.223484,0.808145,0.945382,1
8,9,2,-0.469989,0.0376992,0.881867,0.829409,1
9,9,2,0.496865,0.387055,-0.776733,0.861237,1
10,9,2,0.191392,0.36879,-0.909595,0.890812,1
11,9,2,0.538193,0.131297,-0.832532,0.848007,1
12,9,2,-0.650875,0.443415,0.616235,0.954048,1
13,9,2,-0.724213,0.0862734,0.684158,0.937337,1
14,9,2,-0.6658,-0.0287266,0.745577,0.957239,1
15,9,2,0.714708,-0.0766683,-0.695208,0.959648,1
16,9,2,0.624137,-0.0455271,-0.779987,0.92709,1
17,9,2,-0.651312,0.10496,0.751516,0.91052,1
18,9,2,0.753869,-0.0944963,-0.650194,0.958165,1
19,9,2,-0.598283,-0.0491407,0.799777,0.923731,1
0,10,2,-0.857815,0.0519035,0.511331,0.879577,1
1,10,2,-0.749612,0.397681,0.529086,0.861457,1
2,10,2,0.528092,-0.253153,-0.810576,0.870974,1
3,10,2,0.896338,0.17716,-0.406438,0.936268,1
4,10,2,-0.692227,0.260373,0.673073,0.904035,1
5,10,2,-0.490759,-0.217993,0.843585,0.929715,1
6,10,2,0.516033,-0.00701325,-0.85654,0.924137,1
7,10,2,0.266203,0.0628311,-0.961867,0.846968,1
8,10,2,0.0277435,-0.0750883,0.996791,0.876544,1
9,10,2,0.0655988,0.232535,-0.970373,0.857656,1
10,10,2,0.182189,0.0212834,-0.983033,0.695391,1
11,10,2,-0.153036,0.124686,0.980323,0.944066,1
12,10,2,0.36235,-0.0578302,-0.930246,0.937029,1
13,10,2,-0.553642,0.176992,0.813729,0.952078,1
14,10,2,0.399215,-0.184911,-0.898017,0.938637,1
15,10,2,0.720777,0.0395947,-0.692036,0.96165,1
16,10,2,0.476663,-0.207492,-0.854248,0.88772,1
17,10,2,-0.442807,0.161427,0.881966,0.917554,1
18,10,2,0.634989,0.268106,-0.724505,0.899733,1
19,10,2,0.719207,0.26299,-0.6431,0.912987,1
0,11,2,0.887584,-0.0519036,-0.457713,0.893844,1
1,11,2,0.645738,-0.191015,-0.739281,0.930018,1
2,11,2,-0.481962,0.161755,0.861132,0.961108,1
3,11,2,-0.58563,-0.0101027,0.810516,0.936506,1
4,11,2,0.710471,0.00970293,-0.70366,0.95305,1
5,11,2,0.718467,-0.0620452,-0.692789,0.96004,1
6,11,2,-0.754209,0.219449,0.618879,0.917288,1
7,11,2,-0.358701,-0.359228,0.861562,0.888759,1
8,11,2,0.534586,-0.119847,-0.836573,0.909086,1
9,11,2,-0.317956,0.251472,0.914148,0.808174,1
10,11,2,0.922395,-0.315405,-0.22295,0.832775,1
11,11,2,-0.395318,0.339333,0.853567,0.862119,1
12,11,2,-0.551621,0.257602,0.79332,1.00306,1
13,11,2,-0.665169,0.265391,0.697938,1.00866,1
14,11,2,0.629377,-0.441587,-0.639441,0.96768,1
15,11,2,0.422685,-0.0709036,-0.903499,0.947769,1
16,11,2,0.252165,-0.426052,-0.868845,0.921806,1
17,11,2,0.500084,-0.357352,-0.788806,0.931171,1
18,11,2,0.605217,-0.103532,-0.7893,0.955824,1
19,11,2,0.625567,-0.322296,-0.710487,0.81732,1
0,12,2,-0.677338,-0.104105,0.728269,0.875659,1
1,12,2,-0.658839,0.0550555,0.750267,0.965084,1
2,12,2,0.73494,-0.0853292,-0.672742,0.95118,1
3,12,2,0.634816,0.147478,-0.758458,0.947138,1
4,12,2,0.601171,0.253105,-0.757979,0.922034,1
5,12,2,0.657211,0.160039,-0.73652,0.929214,1
6,12,2,-0.61057,-0.00861913,0.791915,0.937303,1
7,12,2,0.422725,0.289363,-0.85882,0.906896,1
8,12,2,-0.580621,0.214939,0.78529,0.873316,1
9,12,2,0.745014,-0.343413,-0.571859,0.931501,1
10,12,2,0.837912,-0.144896,-0.526222,0.9748,1
11,12,2,0.711326,-0.231803,-0.663538,0.991829,1
12,12,2,-0.604683,0.246501,0.757361,0.942012,1
13,12,2,0.760968,-0.274886,-0.587678,0.980479,1
14,12,2,-0.823901,0.072417,0.562088,0.951958,1
15,12,2,-0.588895,0.0564007,0.806239,0.881035,1
16,12,2,0.125425,0.279247,-0.951992,0.820224,1
17,12,2,0.0958373,-0.151535,-0.983795,0.837182,1
18,12,2,0.604946,-0.124503,-0.786473,0.905233,1
19,12,2,0.378042,-0.562183,-0.73555,0.954259,1
0,13,2,-0.345457,0.486743,0.802335,0.869015,1
1,13,2,0.838659,0.104972,-0.534445,0.861795,1
2,13,2,-0.450143,-0.16528,0.877527,0.881979,1
3,13,2,-0.68797,-0.161113,0.707629,0.934647,1
4,13,2,0.519303,0.147825,-0.841708,0.887982,1
5,13,2,-0.334171,0.37522,0.864604,0.92047,1
6,13,2,0.497456,-0.179776,-0.848657,0.864587,1
7,13,2,0.535183,0.251746,-0.806352,0.820357,1
8,13,2,-0.913989,0.223009,0.338956,0.873181,1
9,13,2,-0.613925,0.377096,0.693466,0.924985,1
10,13,2,-0.57354,0.41406,0.706828,0.969261,1
11,13,2,-0.721599,0.198785,0.663158,0.936035,1
12,13,2,0.69122,-0.471125,-0.547956,1.00559,1
13,13,2,0.617823,-0.251809,-0.744907,1.0073,1
14,13,2,0.795256,-0.376577,-0.47514,0.943342,1
15,13,2,-0.654594,0.31726,0.686187,0.888934,1
16,13,2,0.616479,0.137797,-0.77522,0.843415,1
17,13,2,0.374893,-0.339002,-0.862863,0.908664,1
18,13,2,0.574398,-0.449801,-0.683919,0.922144,1
19,13,2,0.705017,-0.0363791,-0.708257,0.915153,1
0,14,2,0.777348,0.074854,-0.624601,0.846797,1
1,14,2,-0.632204,-0.326324,0.702731,0.883262,1
2,14,2,0.538273,0.474115,-0.696762,0.899128,1
3,14,2,-0.471738,-0.321645,0.82098,0.900141,1
4,14,2,0.596744,0.221997,-0.771112,0.916555,1
5,14,2,0.621342,-0.217609,-0.752716,0.905832,1
6,14,2,0.507741,0.280277,-0.814643,0.876554,1
7,14,2,0.496457,0.334074,-0.801202,0.914856,1
8,14,2,0.358146,0.100719,-0.928217,0.804453,1
9,14,2,0.803489,-0.20785,-0.557857,0.928645,1
10,14,2,-0.613772,0.343783,0.710702,0.956764,1
11,14,2,-0.882782,0.309553,0.353375,0.968978,1
12,14,2,0.477904,-0.137056,-0.867654,0.939894,1
13,14,2,0.629999,-0.172794,-0.757129,0.953386,1
14,14,2,0.679578,-0.261041,-0.685589,0.944337,1
15,14,2,-0.813201,-0.131646,0.566899,0.953236,1
16,14,2,0.591965,0.0619575,-0.803579,0.92301,1
17,14,2,0.573844,-0.00651282,-0.818938,0.944685,1
18,14,2,-0.739948,-0.0204932,0.672352,0.881307,1
19,14,2,0.806365,-0.192814,-0.559105,0.936628,1
0,15,2,-0.665727,-0.327647,0.670414,0.892029,1
1,15,2,0.516898,0.0494083,-0.85462,0.897063,1
2,15,2,-0.552096,-0.304173,0.776318,0.910744,1
3,15,2,0.574983,0.163344,-0.801694,0.909997,1
4,15,2,0.423389,0.212743,-0.880615,0.93284,1
5,15,2,0.441887,0.0774453,-0.893722,0.87299,1
6,15,2,0.353979,0.380816,-0.854212,0.940633,1
7,15,2,-0.62129,-0.10309,0.776769,0.921749,1
8,15,2,-0.364762,-0.0881512,0.926919,0.94982,1
9,15,2,-0.675183,0.0423918,0.736431,0.902945,1
10,15,2,-0.53611,0.315953,0.78279,0.96513,1
11,15,2,0.642117,-0.488633,-0.590697,0.937612,1
12,15,2,0.562836,-0.595109,-0.573638,0.930854,1
13,15,2,-0.705328,0.0339922,0.708066,0.90122,1
14,15,2,0.419926,-0.181107,-0.889304,0.995632,1
15,15,2,0.51128,-0.482735,-0.711028,0.949575,1
16,15,2,0.659477,-0.320207,-0.680116,0.967756,1
17,15,2,0.637703,-0.166405,-0.752093,0.958617,1
18,15,2,0.347732,0.204707,-0.914974,0.917095,1
19,15,2,-0.66695,-0.0351039,0.744276,0.858783,1
0,16,2,0.536663,0.469906,-0.700843,0.886198,1
1,16,2,-0.61014,-0.189006,0.769419,0.860973,1
2,16,2,0.669038,-0.0178972,-0.743012,0.866434,1
3,16,2,-0.703903,-0.302137,0.642833,0.901249,1
4,16,2,-0.390488,-0.306774,0.867991,0.849423,1
5,16,2,0.773831,0.0184292,-0.633124,0.915536,1
6,16,2,-0.512415,-0.076201,0.85535,0.906631,1
7,16,2,0.567948,-0.00650458,-0.823039,0.91444,1
8,16,2,-0.458306,-0.224022,0.860099,0.880991,1
9,16,2,0.71407,0.264324,-0.648257,0.896228,1
10,16,2,-0.541674,0.00545538,0.840571,0.901085,1
11,16,2,0.685142,0.103778,-0.720979,0.901638,1
12,16,2,-0.779045,0.348364,0.521279,0.896521,1
13,16,2,-0.721106,0.207262,0.661096,0.99848,1
14,16,2,-0.632765,0.139628,0.761651,0.962869,1
15,16,2,-0.214872,0.388973,0.89584,0.944296,1
16,16,2,0.53722,-0.208746,-0.817202,0.967744,1
17,16,2,0.546564,-0.248573,-0.799675,0.949028,1
18,16,2,-0.532024,-0.269874,0.80257,0.849567,1
19,16,2,0.481856,0.341781,-0.806846,0.890696,1
0,17,2,0.371121,0.155755,-0.915429,0.821704,1
1,17,2,0.758895,0.365719,-0.538822,0.85678,1
2,17,2,0.537572,-0.102188,-0.837003,0.902622,1
3,17,2,0.641744,-0.24105,-0.728052,0.964185,1
4,17,2,0.550416,-0.2118,-0.807579,0.931006,1
5,17,2,0.618704,-0.194992,-0.761042,0.955385,1
6,17,2,-0.599896,-0.0810845,0.795959,0.948583,1
7,17,2,0.619014,0.211118,-0.756472,0.946405,1
8,17,2,0.57483,-0.0643187,-0.815741,0.936842,1
9,17,2,0.702592,-0.0220671,-0.711251,0.860842,1
10,17,2,-0.461528,0.456668,0.760556,0.963497,1
11,17,2,0.610662,-0.27387,-0.743026,0.931855,1
12,17,2,-0.726539,0.000826138,0.687125,0.954566,1
13,17,2,0.630228,-0.141683,-0.763373,0.989036,1
14,17,2,-0.51317,0.215123,0.83089,0.948914,1
15,17,2,-0.604593,-0.0543787,0.794676,0.917524,1
16,17,2,0.465618,0.119509,-0.87688,0.875003,1
17,17,2,0.422772,-0.60224,-0.677179,0.890668,1
18,17,2,0.633564,-0.0100863,-0.773625,0.935579,1
19,17,2,-0.596475,0.115182,0.794324,0.903905,1
0,18,2,-0.344793,-0.0154423,0.938552,0.833416,1
1,18,2,0.832741,-0.0929263,-0.545809,0.877289,1
2,18,2,-0.515044,0.30458,0.801224,0.997328,1
3,18,2,-0.574001,0.235586,0.784233,0.924445,1
4,18,2,-0.551213,-0.0232164,0.834041,0.986796,1
5,18,2,-0.670259,-0.0846937,0.737278,0.952937,1
6,18,2,-0.488996,-0.182181,0.853049,0.859389,1
7,18,2,-0.561841,0.170345,0.809517,0.910977,1
8,18,2,0.406186,-0.0910888,-0.909239,0.934029,1
9,18,2,-0.40297,-0.140614,0.904347,0.928381,1
10,18,2,-0.80954,0.164403,0.563574,0.839165,1
11,18,2,-0.925147,0.185408,0.331251,0.964512,1
12,18,2,0.799648,-0.332569,-0.499962,0.969636,1
13,18,2,-0.742945,0.322255,0.586672,0.942122,1
14,18,2,-0.860614,0.0484638,0.506946,0.883466,1
15,18,2,0.671225,0.0383217,-0.740262,0.92149,1
16,18,2,-0.786457,-0.169648,0.59389,0.779071,1
17,18,2,-0.425487,0.303085,0.852702,0.846037,1
18,18,2,0.655129,-0.133114,-0.743698,0.959267,1
19,18,2,-0.388933,-0.00928934,0.921219,0.966678,1
0,19,2,-0.248092,0.45893,0.853132,0.967899,1
1,19,2,-0.432774,0.429464,0.792633,0.962158,1
2,19,2,-0.566304,0.303201,0.7664,0.838304,1
3,19,2,0.699201,0.447625,-0.557449,0.883529,1
4,19,2,0.69065,-0.130724,-0.711277,0.889473,1
5,19,2,0.732652,-0.0991889,-0.673337,0.966766,1
6,19,2,-0.55352,0.000555041,0.832836,0.915491,1
7,19,2,0.342424,0.18968,-0.9202,0.949654,1
8,19,2,0.427343,-0.0917643,-0.89942,0.9182,1
9,19,2,0.791976,0.0920021,-0.603581,0.866908,1
10,19,2,0.678245,-0.436396,-0.59122,0.967983,1
11,19,2,0.675265,-0.0905557,-0.731995,0.961784,1
12,19,2,0.725673,-0.269263,-0.633164,0.949313,1
13,19,2,0.423985,-0.52453,-0.738313,0.962094,1
14,19,2,0.683275,0.000362875,-0.730161,0.916838,1
15,19,2,-0.722202,0.215213,0.657349,0.917473,1
16,19,2,0.717387,0.36202,-0.595229,0.893765,1
17,19,2,0.483704,-0.0844945,-0.871144,0.88527,1
18,19,2,-0.626316,-0.104442,0.772541,0.966803,1
19,19,2,0.549159,-0.147688,-0.822565,0.93374,1
0,0,3,-0.48861,0.128491,0.862989,0.893027,1
1,0,3,-0.882113,-0.10286,0.459671,0.813695,1
2,0,3,-0.753774,-0.373076,0.540961,0.80687,1
3,0,3,0.756281,-0.0404218,-0.652997,0.920132,1
4,0,3,0.719261,-0.256943,-0.64548,0.951582,1
5,0,3,0.439816,-0.0123614,-0.898003,0.988759,1
6,0,3,0.549694,-0.104863,-0.828759,0.918056,1
7,0,3,-0.55565,-0.0774658,0.827799,0.95469,1
8,0,3,0.355577,-0.431245,-0.829212,0.949756,1
9,0,3,0.522127,-0.224025,-0.822919,1.00207,1
10,0,3,-0.491705,0.0767915,0.867369,0.946714,1
11,0,3,0.468315,-0.0087505,-0.883518,0.966727,1
12,0,3,-0.332405,0.581056,0.742887,0.911066,1
13,0,3,-0.406162,0.568358,0.715542,1.03918,1
14,0,3,-0.557469,0.22281,0.79974,0.986886,1
15,0,3,-0.383908,0.152697,0.910658,0.956488,1
16,0,3,0.440926,0.0685765,-0.89492,0.85456,1
17,0,3,-0.855814,-0.326548,0.401183,0.871933,1
18,0,3,0.685648,-0.432363,-0.585619,0.911398,1
19,0,3,0.621354,-0.129759,-0.77271,0.903198,1
0,1,3,-0.162307,0.0361745,0.986077,0.968138,1
1,1,3,0.475083,-0.406897,-0.780212,0.838115,1
2,1,3,-0.257515,-0.0911609,0.961964,0.871858,1
3,1,3,0.521926,-0.0163832,-0.852834,0.885131,1
4,1,3,0.63843,0.0465082,-0.768274,0.981436,1
5,1,3,0.65532,-0.21313,-0.72466,0.834399,1
6,1,3,-0.693397,-0.180576,0.697562,0.861281,1
7,1,3,-0.328658,0.0443663,0.943406,0.934017,1
8,1,3,-0.366609,0.322417,0.872723,1.00973,1
9,1,3,0.245964,-0.268789,-0.931265,0.953845,1
10,1,3,0.716076,0.224262,-0.661015,0.926369,1
11,1,3,0.455282,-0.187067,-0.870474,0.917234,1
12,1,3,0.555879,-0.304012,-0.773677,0.945906,1
13,1,3,0.458689,-0.630474,-0.626184,0.994679,1
14,1,3,-0.680971,0.406075,0.609411,0.891128,1
15,1,3,-0.707545,0.213083,0.673778,0.932153,1
16,1,3,0.351961,0.227921,-0.907841,0.852727,1
17,1,3,-0.560825,0.272919,0.781659,0.787619,1
18,1,3,-0.765752,0.389059,0.51211,0.885094,1
19,1,3,0.108009,-0.219603,-0.969592,0.919212,1
0,2,3,0.0727784,-0.239893,-0.968067,0.984328,1
1,2,3,0.516774,-0.382991,-0.765678,0.951878,1
2,2,3,0.268854,-0.136142,-0.953511,0.888086,1
3,2,3,-0.122263,-0.0932996,-0.988103,0.925181,1
4,2,3,0.574731,0.0968434,-0.812592,0.804855,1
5,2,3,0.16514,0.350686,-0.921818,0.844555,1
6,2,3,0.446755,0.318345,-0.836102,0.876377,1
7,2,3,-0.551713,-0.209105,0.807396,0.897119,1
8,2,3,0.579433,-0.157617,-0.799634,0.944748,1
9,2,3,0.428787,-0.332961,-0.839809,0.950988,1
10,2,3,0.617377,-0.220622,-0.755097,0.882284,1
11,2,3,0.28398,-0.0798917,-0.955496,0.956454,1
12,2,3,-0.526515,0.0443378,0.849009,1.00515,1
13,2,3,0.603952,0.00425982,-0.797009,0.95986,1
14,2,3,-0.323117,0.529238,0.78454,0.96912,1
15,2,3,0.377506,-0.0781898,-0.9227,0.919307,1
16,2,3,-0.530977,0.568301,0.628568,0.867939,1
17,2,3,-0.881653,0.278064,0.381273,0.951205,1
18,2,3,-0.566244,0.419397,0.709559,0.987812,1
19,2,3,0.488243,-0.279426,-0.826765,0.905714,1
0,3,3,-0.317955,-0.0088245,0.948065,0.923152,1
1,3,3,0.553029,-0.346856,-0.757528,0.918325,1
2,3,3,-0.535327,0.144571,0.83218,0.991434,1
3,3,3,-0.328427,0.280389,0.901952,0.899814,1
4,3,3,0.456585,-0.184393,-0.870362,0.964792,1
5,3,3,-0.476457,-0.0823382,0.875333,0.770519,1
6,3,3,0.729777,0.265348,-0.630093,0.851685,1
7,3,3,-0.65672,-0.125664,0.743591,0.924666,1
8,3,3,-0.63372,0.0586306,0.771338,0.918587,1
9,3,3,-0.512976,0.575723,0.63671,0.968291,1
10,3,3,-0.535713,0.674514,0.507979,0.931223,1
11,3,3,-0.181205,0.456431,0.871112,0.906724,1
12,3,3,0.483761,-0.197792,-0.852557,0.96966,1
13,3,3,0.413427,-0.297235,-0.860656,0.940454,1
14,3,3,-0.250657,0.194688,0.948297,0.936781,1
15,3,3,0.243267,0.117461,-0.962821,0.844774,1
16,3,3,-0.804291,0.253073,0.537652,0.908948,1
17,3,3,0.714084,-0.31506,-0.625157,0.961705,1
18,3,3,-0.55293,0.336954,0.762057,0.961862,1
19,3,3,0.557224,-0.0199429,-0.830123,0.990647,1
0,4,3,-0.387825,-0.030265,0.921236,0.919772,1
1,4,3,-0.745452,0.0423727,0.665212,0.811336,1
2,4,3,-0.270492,-0.061196,0.960775,0.907053,1
3,4,3,-0.392041,-0.285829,0.874417,0.906413,1
4,4,3,-0.541231,0.180026,0.821377,0.905273,1
5,4,3,-0.766175,-0.237096,0.597294,0.885278,1
6,4,3,-0.282974,-0.245513,0.927173,0.856385,1
7,4,3,-0.434188,-0.161714,0.886188,0.893001,1
8,4,3,-0.489885,0.13811,0.860778,0.963828,1
9,4,3,-0.475806,0.299752,0.826896,0.976335,1
10,4,3,-0.599338,0.398928,0.69401,0.930361,1
11,4,3,-0.488723,-0.0733576,0.869349,0.940926,1
12,4,3,0.670091,-0.358743,-0.649832,0.919553,1
13,4,3,0.756664,-0.389465,-0.525145,0.951643,1
14,4,3,0.688581,-0.565576,-0.45385,0.863258,1
15,4,3,0.251241,0.211278,-0.944585,0.820923,1
16,4,3,0.89944,-0.167809,-0.403544,0.889397,1
17,4,3,0.553955,-0.562818,-0.61349,0.975042,1
18,4,3,-0.421489,0.348477,0.837204,0.930496,1
19,4,3,-0.582244,0.229599,0.779921,0.932014,1
0,5,3,0.551553,0.385459,-0.739737,0.925956,1
1,5,3,0.565695,0.0812193,-0.820605,0.926285,1
2,5,3,-0.72237,-0.23933,0.64877,0.85012,1
3,5,3,-0.28722,-0.394517,0.872847,0.872042,1
4,5,3,0.590091,-0.0413251,-0.806279,0.950676,1
5,5,3,-0.55696,0.0654317,0.827958,0.890521,1
6,5,3,0.413316,-0.0491816,-0.909259,0.874118,1
7,5,3,-0.310872,-0.351063,0.88324,0.913583,1
8,5,3,-0.575509,-0.10864,0.810547,0.943827,1
9,5,3,-0.516508,0.037439,0.855463,0.900726,1
10,5,3,0.746874,-0.148155,-0.648252,0.932592,1
11,5,3,0.607105,-0.0567649,-0.792591,0.948533,1
12,5,3,0.641457,-0.140271,-0.754226,0.98507,1
13,5,3,-0.676319,0.296537,0.674284,0.984155,1
14,5,3,0.476127,-0.49158,-0.729145,0.870316,1
15,5,3,-0.68893,0.143438,0.710494,0.908544,1
16,5,3,-0.596028,0.351098,0.722136,0.971267,1
17,5,3,-0.345872,0.362405,0.865468,0.910586,1
18,5,3,0.520258,0.261361,-0.813032,0.918646,1
19,5,3,-0.762488,-0.00391125,0.64699,0.909093,1
0,6,3,-0.73246,-0.0675707,0.677449,0.903355,1
1,6,3,0.47984,-0.062434,-0.875132,0.961943,1
2,6,3,0.518829,0.0632853,-0.852533,0.858949,1
3,6,3,0.0765446,0.143237,-0.986724,0.790997,1
4,6,3,0.589113,-0.26588,-0.763056,0.873023,1
5,6,3,-0.320707,0.390661,0.862862,0.956448,1
6,6,3,0.100985,-0.0987883,-0.989971,0.988635,1
7,6,3,0.0444485,-0.13408,-0.989973,0.883556,1
8,6,3,0.666307,-0.0345488,-0.744877,0.869074,1
9,6,3,0.693147,0.341911,-0.634543,0.92451,1
10,6,3,-0.415649,-0.20641,0.885794,0.892481,1
11,6,3,0.36839,-0.0622767,-0.927583,0.943852,1
12,6,3,-0.369082,0.367474,0.853663,0.93551,1
13,6,3,-0.68468,0.427736,0.590132,0.896841,1
14,6,3,-0.550159,0.142361,0.822836,0.950868,1
15,6,3,0.653752,-0.414352,-0.633183,0.92736,1
16,6,3,0.694253,-0.31874,-0.645304,0.912277,1
17,6,3,-0.703573,0.00277034,0.710617,0.935482,1
18,6,3,0.527219,-0.209665,-0.823456,0.916066,1
19,6,3,0.746028,-0.235538,-0.622868,0.96865,1
0,7,3,0.700551,0.12508,-0.702554,0.912681,1
1,7,3,-0.778911,0.0320979,0.626313,0.866013,1
2,7,3,0.855973,0.122655,-0.502262,0.888798,1
3,7,3,-0.423742,0.102704,0.899941,0.877183,1
4,7,3,0.496449,-0.394834,-0.773075,0.998703,1
5,7,3,0.536009,-0.07124,-0.841201,0.994097,1
6,7,3,-0.335099,0.0669707,0.9398,0.900763,1
7,7,3,-0.552803,0.299504,0.777628,0.896393,1
8,7,3,0.63502,-0.289526,-0.716187,0.965504,1
9,7,3,0.726755,0.112516,-0.677619,0.937701,1
10,7,3,0.475077,-0.0186673,-0.879746,0.907773,1
11,7,3,-0.267344,0.00742322,0.963573,0.984465,1
12,7,3,-0.635636,0.0214765,0.77169,0.947066,1
13,7,3,-0.757184,0.114592,0.643072,0.930923,1
14,7,3,-0.72665,-0.10479,0.678969,0.965806,1
15,7,3,-0.60272,0.00166741,0.797951,0.920885,1
16,7,3,0.489833,0.323706,-0.809493,0.900128,1
17,7,3,-0.630325,-0.258524,0.732022,0.866954,1
18,7,3,-0.328311,0.2941,0.897617,0.887846,1
19,7,3,-0.53437,0.224295,0.814948,0.963662,1
0,8,3,-0.76959,-0.164346,0.617027,0.861444,1
1,8,3,0.643102,0.376196,-0.667006,0.926197,1
2,8,3,0.701884,-0.0629306,-0.709506,0.899894,1
3,8,3,0.690532,-0.0108147,-0.723221,0.971274,1
4,8,3,-0.503253,0.120596,0.855683,0.908403,1
5,8,3,-0.375986,0.469029,0.799154,0.890496,1
6,8,3,-0.612837,-0.322325,0.721483,0.836445,1
7,8,3,0.511779,-0.476867,-0.714619,0.95322,1
8,8,3,0.517914,-0.19914,-0.831931,0.924409,1
9,8,3,0.640557,-0.0473039,-0.766452,0.863616,1
10,8,3,0.648365,0.0188933,-0.761095,0.945571,1
11,8,3,-0.420293,0.244971,0.873695,0.94796,1
12,8,3,0.389825,-0.0196014,-0.92068,0.96549,1
13,8,3,-0.527404,0.028278,0.849144,0.872169,1
14,8,3,-0.883335,-0.0828637,0.46136,0.925396,1
15,8,3,0.677235,-0.0924377,-0.729937,0.890252,1
16,8,3,-0.572107,-0.316634,0.756596,0.916106,1
17,8,3,0.754106,0.148392,-0.639768,0.930244,1
18,8,3,-0.491418,-0.461391,0.738666,0.868723,1
19,8,3,-0.704091,-0.0147649,0.709956,0.910208,1
0,9,3,0.865497,0.0099025,-0.500817,0.886483,1
1,9,3,-0.809432,-0.156201,0.566057,0.832186,1
2,9,3,-0.656641,-0.466162,0.592887,0.91477,1
3,9,3,0.629904,0.161258,-0.759748,0.884166,1
4,9,3,0.549116,0.219926,-0.806291,0.945056,1
5,9,3,-0.554321,-0.227653,0.800563,0.84965,1
6,9,3,-0.876674,-0.0298879,0.480156,0.847962,1
7,9,3,0.523266,-0.33079,-0.785348,0.914604,1
8,9,3,0.605451,-0.0865556,-0.791162,0.916805,1
9,9,3,-0.409527,-0.176749,0.895012,0.916407,1
10,9,3,0.352784,0.190839,-0.916037,0.855386,1
11,9,3,0.10225,-0.071618,-0.992177,0.878791,1
12,9,3,0.593006,-0.201268,-0.779638,0.856793,1
13,9,3,-0.456843,-0.197922,0.867249,0.888642,1
14,9,3,-0.473177,-0.0530674,0.879368,0.900715,1
15,9,3,-0.640135,-0.0657449,0.765444,0.947727,1
16,9,3,0.516164,0.356474,-0.778782,0.913668,1
17,9,3,0.643239,0.303606,-0.702899,0.914446,1
18,9,3,0.557471,0.0153299,-0.830055,0.886775,1
19,9,3,0.525323,-0.182454,-0.831111,0.897665,1
0,10,3,-0.801918,0.111595,0.58692,0.900334,1
1,10,3,0.54463,-0.0950935,-0.833268,0.921711,1
2,10,3,-0.620218,0.0476869,0.782979,0.870833,1
3,10,3,-0.617243,-0.096183,0.780871,0.91384,1
4,10,3,0.48038,-0.113091,-0.869739,0.927288,1
5,10,3,0.494946,-0.0911455,-0.86413,0.936115,1
6,10,3,0.45867,0.017477,-0.888435,0.903132,1
7,10,3,0.338,0.208296,-0.917806,0.908174,1
8,10,3,0.513144,0.386805,-0.766202,0.876519,1
9,10,3,-0.418533,-0.13327,0.89837,0.89441,1
10,10,3,0.532216,-0.124526,-0.837401,0.935311,1
11,10,3,-0.358041,-0.110182,0.927182,0.954775,1
12,10,3,-0.240066,0.0434478,0.969784,0.93663,1
13,10,3,0.0826729,-0.477756,-0.874594,0.886755,1
14,10,3,-0.57006,0.114986,0.813517,0.939526,1
15,10,3,0.51664,0.0739129,-0.853006,0.921748,1
16,10,3,-0.553641,-0.473006,0.685381,0.896171,1
17,10,3,-0.508952,-0.301322,0.806333,0.885674,1
18,10,3,-0.350607,-0.03927,0.935699,0.934388,1
19,10,3,0.624922,0.0217807,-0.780384,0.868486,1
0,11,3,0.266008,0.180061,-0.947005,0.850226,1
1,11,3,-0.603914,-0.062478,0.794597,0.906406,1
2,11,3,0.336534,0.194561,-0.921353,0.92337,1
3,11,3,0.624724,-0.0301219,-0.780264,0.900211,1
4,11,3,0.863396,-0.153439,-0.48063,0.890022,1
5,11,3,0.682152,0.0583017,-0.728882,0.946282,1
6,11,3,-0.30189,0.176205,0.936917,0.927164,1
7,11,3,-0.500279,0.217052,0.838218,0.928597,1
8,11,3,-0.327662,0.160025,0.931144,0.938888,1
9,11,3,-0.362712,0.108205,0.925598,0.937498,1
10,11,3,0.564009,-0.312417,-0.764388,0.937676,1
11,11,3,0.63737,-0.113559,-0.762145,0.947771,1
12,11,3,-0.202354,0.318875,0.925944,0.923274,1
13,11,3,0.469768,-0.559947,-0.682479,0.930622,1
14,11,3,-0.526218,0.473592,0.706261,1.00387,1
15,11,3,0.633277,-0.191097,-0.749962,0.96035,1
16,11,3,0.590272,0.0484932,-0.805746,0.860705,1
17,11,3,0.667469,0.209351,-0.714602,0.887452,1
18,11,3,-0.678876,-0.112505,0.725582,0.926245,1
19,11,3,0.509735,0.392012,-0.765831,0.878569,1
0,12,3,0.527211,-0.0654913,-0.847207,0.894141,1
1,12,3,-0.5515,-0.0303807,0.833622,0.957745,1
2,12,3,-0.755252,0.304488,0.580415,0.873323,1
3,12,3,-0.367389,-0.0366078,0.929347,0.831244,1
4,12,3,0.781929,0.356799,-0.511158,0.848859,1
