x,y,z,nx,ny,nz,S,pt
7,9,2,0.622943,0.704404,-0.340232,0.909167,1
8,9,2,0.871162,0.487787,0.0560342,0.887998,1
9,9,2,-0.412249,-0.704423,0.577787,0.818623,1
10,9,2,0.796846,0.562276,-0.221093,0.855866,1
11,9,2,0.92901,0.324096,-0.178612,0.810893,1
12,9,2,0.608242,0.74727,0.267638,0.764763,1
13,9,2,0.976289,0.197053,0.0896135,0.552699,1
14,9,2,0.070339,0.126671,0.989448,0.531843,1
15,9,2,-0.4047,-0.162234,0.899943,0.746971,1
16,9,2,0.742069,0.447241,-0.499309,0.843209,1
17,9,2,0.7976,0.131032,-0.588783,0.957424,1
18,9,2,-0.763949,-0.541508,0.350928,0.825736,1
19,9,2,-0.313957,-0.731094,0.605749,0.748311,1
0,10,2,-0.648983,-0.420781,0.633849,0.732998,1
1,10,2,-0.741167,-0.650901,-0.164313,0.635661,1
2,10,2,-0.753332,-0.593172,-0.283969,0.813323,1
3,10,2,-0.854224,-0.518032,-0.0440853,0.797487,1
4,10,2,0.753861,0.109204,-0.647895,0.83146,1
5,10,2,0.97937,0.0852539,-0.183212,0.882746,1
6,10,2,-0.856815,-0.428438,0.286895,0.769265,1
7,10,2,0.667882,0.702994,-0.244404,0.937891,1
8,10,2,-0.701595,-0.709442,0.0667555,0.900725,1
9,10,2,-0.659594,-0.600174,0.452468,0.826206,1
10,10,2,-0.499907,-0.818361,0.283511,0.921314,1
11,10,2,-0.665777,-0.52228,0.532883,0.899997,1
12,10,2,0.716634,0.605553,-0.346036,0.789001,1
13,10,2,0.678129,0.582286,-0.448424,0.868581,1
14,10,2,-0.935233,-0.324308,-0.141997,0.642181,1
15,10,2,-0.595103,-0.388489,0.703512,0.809216,1
16,10,2,-0.866767,-0.379235,0.323875,0.917895,1
17,10,2,-0.717542,-0.572617,0.396538,0.898511,1
18,10,2,0.850325,0.199803,-0.486853,0.775221,1
19,10,2,0.0895064,0.257628,-0.96209,0.792534,1
0,11,2,-0.597334,-0.585652,0.547909,0.85792,1
1,11,2,-0.754911,-0.600945,0.262628,0.84965,1
2,11,2,0.811166,0.480875,-0.332819,0.852206,1
3,11,2,-0.603002,-0.68788,0.403994,0.826842,1
4,11,2,-0.780742,-0.0921868,0.618016,0.883505,1
5,11,2,-0.856778,-0.418303,0.301585,0.805692,1
6,11,2,0.338139,0.529361,-0.778099,0.766751,1
7,11,2,0.748355,0.662757,-0.0267914,0.806747,1
8,11,2,-0.844806,-0.535072,0.000449396,0.8549,1
9,11,2,0.968246,0.234396,-0.086943,0.862646,1
10,11,2,0.848657,0.516147,-0.115648,0.855811,1
11,11,2,0.810477,0.572257,-0.125095,0.8102,1
12,11,2,-0.955837,0.0938691,0.278504,0.819242,1
13,11,2,-0.937297,-0.252376,0.240375,0.849,1
14,11,2,0.514628,0.597197,-0.615234,0.819935,1
15,11,2,0.791528,0.364144,-0.490798,0.939872,1
16,11,2,0.661824,0.617576,-0.424958,0.882918,1
17,11,2,0.707802,0.418431,-0.56915,0.982518,1
18,11,2,0.610415,0.636026,-0.472086,0.940487,1
19,11,2,0.462017,0.454336,-0.761655,0.847089,1
0,12,2,0.68095,0.321189,-0.658137,0.886003,1
1,12,2,-0.362816,-0.722456,0.588576,0.860309,1
2,12,2,-0.623271,-0.540682,0.564974,0.871945,1
3,12,2,0.629577,0.706497,-0.323255,0.776686,1
4,12,2,0.845811,0.0210783,-0.533066,0.826613,1
5,12,2,-0.925134,-0.349647,0.147895,0.865004,1
6,12,2,-0.449013,-0.573862,0.684887,0.835401,1
7,12,2,-0.75394,-0.633181,0.17509,0.760425,1
8,12,2,0.853588,0.457004,-0.250071,0.898218,1
9,12,2,0.796767,0.399186,-0.453665,0.86584,1
10,12,2,0.395758,0.888843,-0.230939,0.827946,1
11,12,2,-0.393657,-0.746726,0.536129,0.887993,1
12,12,2,-0.738122,-0.67001,-0.0791346,0.761228,1
13,12,2,0.853542,0.464781,-0.235469,0.840687,1
14,12,2,-0.572465,-0.780369,0.25161,0.792939,1
15,12,2,-0.771159,-0.551384,0.31826,0.833185,1
16,12,2,0.289852,0.890735,-0.35011,0.912104,1
17,12,2,0.732174,0.536929,-0.419081,0.839138,1
18,12,2,0.581122,0.536612,-0.611838,0.776864,1
19,12,2,-0.733963,-0.112706,0.669773,0.840986,1
0,13,2,-0.59182,-0.404919,0.696986,0.867145,1
1,13,2,-0.662865,-0.693668,0.281841,0.832284,1
2,13,2,0.871121,0.434238,-0.229316,0.89178,1
3,13,2,0.630093,0.649074,-0.426246,0.780673,1
4,13,2,-0.93679,-0.206517,0.282445,0.788269,1
5,13,2,-0.885674,-0.416207,0.2058,0.897491,1
6,13,2,-0.7825,-0.359335,0.5085,0.815342,1
7,13,2,0.0951657,0.185829,-0.977963,0.745026,1
8,13,2,0.738515,0.336412,-0.584314,0.765455,1
9,13,2,-0.919492,-0.383126,0.0880272,0.890942,1
10,13,2,0.638425,0.765886,-0.076366,0.858271,1
11,13,2,-0.613985,-0.785158,-0.0809278,0.819985,1
12,13,2,0.660699,0.702347,0.264925,0.839485,1
13,13,2,0.852178,0.522244,0.0324654,0.761217,1
14,13,2,0.713871,0.133519,-0.68743,0.732607,1
15,13,2,0.572381,0.535831,-0.620698,0.850036,1
16,13,2,-0.829765,-0.538089,0.148158,0.804962,1
17,13,2,-0.955432,-0.223563,0.192794,0.760168,1
18,13,2,0.973492,-0.192475,-0.12356,0.804226,1
19,13,2,0.947834,0.248298,-0.199897,0.824192,1
0,14,2,-0.564266,-0.408638,0.717369,0.808853,1
1,14,2,-0.778022,-0.613791,-0.133948,0.874943,1
2,14,2,-0.755643,-0.380791,0.532918,0.863185,1
3,14,2,-0.770878,-0.564105,0.295858,0.912774,1
4,14,2,-0.631241,-0.353916,0.690129,0.810642,1
5,14,2,-0.662735,-0.242543,0.708488,0.881249,1
6,14,2,0.498279,0.568808,-0.654351,0.82267,1
7,14,2,0.130698,0.368619,-0.920347,0.749717,1
8,14,2,0.512712,0.534973,-0.671514,0.816753,1
9,14,2,0.934596,0.273438,-0.227514,0.853162,1
10,14,2,-0.827772,-0.387042,0.406192,0.822346,1
11,14,2,0.75094,0.621768,0.222472,0.853449,1
12,14,2,0.930281,0.366623,-0.0128341,0.683725,1
13,14,2,0.54999,0.287802,-0.784016,0.802056,1
14,14,2,0.744951,0.0376622,-0.666055,0.916241,1
15,14,2,0.718815,0.0183546,-0.694959,0.884961,1
16,14,2,-0.977666,-0.136948,0.159415,0.790646,1
17,14,2,-0.79822,-0.568017,0.200504,0.880815,1
18,14,2,-0.767428,-0.211403,0.60528,0.887704,1
19,14,2,0.867847,0.121222,-0.481817,0.866212,1
0,15,2,-0.484003,-0.726064,0.48844,0.822735,1
1,15,2,0.725084,0.567862,-0.389596,0.850159,1
2,15,2,0.54068,0.825919,-0.159758,0.807057,1
3,15,2,0.76836,0.266295,-0.581988,0.82385,1
4,15,2,-0.905015,0.107627,0.411539,0.650317,1
5,15,2,0.766531,0.43797,-0.469695,0.823786,1
6,15,2,-0.912882,-0.333978,0.234746,0.874618,1
7,15,2,0.727803,0.682985,0.0619241,0.749209,1
8,15,2,0.428693,0.677934,-0.597183,0.825923,1
9,15,2,-0.817395,-0.463286,0.342392,0.777012,1
10,15,2,-0.754682,-0.245432,0.608455,0.909449,1
11,15,2,0.543678,0.680015,-0.491928,0.760958,1
12,15,2,-0.540439,-0.578882,0.610591,0.807132,1
13,15,2,0.791946,0.0608367,-0.607553,0.839568,1
14,15,2,0.94711,-0.151127,-0.283095,0.933076,1
15,15,2,0.758118,-0.020228,-0.651804,0.823826,1
16,15,2,0.962513,0.019797,-0.270513,0.900607,1
17,15,2,0.876735,0.3188,-0.360142,0.877081,1
18,15,2,-0.907344,-0.115763,0.404136,0.948179,1
19,15,2,0.781089,0.507839,-0.363316,0.883297,1
0,16,2,-0.925097,-0.37973,-0.000553268,0.791527,1
1,16,2,0.796468,0.604309,0.0211873,0.843386,1
2,16,2,0.353176,0.870836,-0.341923,0.863843,1
3,16,2,0.848676,0.386595,-0.360961,0.697188,1
4,16,2,-0.935339,0.353745,-0.00226388,0.707314,1
5,16,2,0.718508,0.592448,-0.36435,0.797713,1
6,16,2,0.49248,0.558673,-0.667344,0.91651,1
7,16,2,-0.785536,-0.366019,0.498962,0.732754,1
8,16,2,-0.358003,-0.416608,0.835626,0.802532,1
9,16,2,-0.189597,-0.616183,0.764442,0.856072,1
10,16,2,0.49686,0.635858,-0.590605,0.885599,1
11,16,2,0.570466,0.592115,-0.569182,0.926611,1
12,16,2,0.534627,0.734636,-0.417712,0.882187,1
13,16,2,-0.845923,-0.266778,0.461784,0.856347,1
14,16,2,0.664843,0.133927,-0.734879,0.853748,1
15,16,2,0.858503,0.377146,-0.347467,0.813894,1
16,16,2,-0.89375,-0.368733,0.255436,0.901507,1
17,16,2,-0.852085,-0.0432077,0.521616,0.863498,1
18,16,2,-0.939087,-0.306741,0.155005,0.873347,1
19,16,2,0.935145,0.0317961,-0.352836,0.92577,1
0,17,2,-0.738425,-0.538361,0.406074,0.880547,1
1,17,2,0.846455,0.217366,-0.486071,0.881024,1
2,17,2,-0.758105,-0.434635,0.486178,0.790877,1
3,17,2,0.621422,0.737039,-0.265723,0.774161,1
4,17,2,0.95381,0.299631,-0.0216214,0.71815,1
5,17,2,-0.77699,-0.508563,0.371013,0.910572,1
6,17,2,-0.527379,-0.532324,0.662195,0.843347,1
7,17,2,-0.875514,-0.036215,0.481834,0.810694,1
8,17,2,-0.297004,0.0220473,0.954622,0.7698,1
9,17,2,-0.4321,-0.520825,0.736227,0.749457,1
10,17,2,0.749807,0.474536,-0.461091,0.926957,1
11,17,2,0.68026,0.632361,-0.370629,0.840596,1
12,17,2,0.480492,0.51248,-0.711682,0.760689,1
13,17,2,0.79462,0.211206,-0.569185,0.912995,1
14,17,2,0.783526,0.499286,-0.369865,0.864832,1
15,17,2,0.967375,0.233833,-0.0975031,0.935624,1
16,17,2,-0.788835,-0.428655,0.440447,0.878976,1
17,17,2,-0.750327,-0.641321,0.160365,0.643217,1
18,17,2,0.817188,0.326094,-0.475254,0.76606,1
19,17,2,0.892145,0.287426,-0.348515,0.895934,1
0,18,2,-0.740277,-0.582817,0.335134,0.902137,1
1,18,2,-0.51782,-0.374417,0.769204,0.893657,1
2,18,2,-0.43752,-0.716556,0.543253,0.920809,1
3,18,2,0.720668,0.257666,-0.64362,0.889884,1
4,18,2,-0.777373,-0.421,0.467386,0.881391,1
5,18,2,-0.81726,-0.477429,0.322719,0.899154,1
6,18,2,-0.553039,-0.79475,0.250041,0.88693,1
7,18,2,-0.871192,-0.395824,0.290427,0.790098,1
8,18,2,-0.619641,-0.618298,0.48348,0.787567,1
9,18,2,-0.875319,-0.365935,0.316081,0.911316,1
10,18,2,-0.784324,-0.482722,0.389635,0.8646,1
11,18,2,-0.991101,-0.115943,0.065393,0.705586,1
12,18,2,0.994551,-0.0955951,0.0415853,0.804341,1
13,18,2,0.841369,0.385294,-0.379008,0.761607,1
14,18,2,-0.856893,-0.500692,0.122642,0.917747,1
15,18,2,-0.890327,-0.388865,0.236857,0.879002,1
16,18,2,-0.88277,-0.20213,0.4241,0.873692,1
17,18,2,-0.960056,-0.276042,-0.0457511,0.748464,1
18,18,2,-0.922016,0.0620134,0.382152,0.848897,1
19,18,2,0.757684,0.5918,-0.275113,0.78167,1
0,19,2,-0.867934,-0.398048,0.297065,0.78218,1
1,19,2,-0.607039,-0.45913,0.648617,0.895371,1
2,19,2,-0.663103,-0.401713,0.631602,0.776401,1
3,19,2,0.486312,0.71734,-0.498922,0.859642,1
4,19,2,-0.611934,-0.520728,0.595297,0.864098,1
5,19,2,0.803042,0.0254956,-0.595376,0.862105,1
6,19,2,-0.735361,-0.669591,0.10436,0.769715,1
7,19,2,-0.699198,-0.0802472,0.71041,0.743866,1
8,19,2,-0.654646,-0.29987,0.693914,0.781751,1
9,19,2,0.92126,0.219984,-0.320761,0.869762,1
10,19,2,-0.894192,-0.379791,0.237022,0.927027,1
11,19,2,-0.682149,-0.208135,0.700966,0.825004,1
12,19,2,-0.957308,-0.269867,0.103601,0.765073,1
13,19,2,0.613426,0.740689,-0.274024,0.916889,1
14,19,2,0.940033,0.124778,-0.31744,0.844518,1
15,19,2,0.632816,0.148113,-0.760004,0.777401,1
16,19,2,-0.905416,-0.404683,0.128268,0.83782,1
17,19,2,-0.802822,-0.469256,0.367797,0.906378,1
18,19,2,0.828335,0.18154,-0.530004,0.876527,1
19,19,2,0.522055,0.404258,-0.751022,0.91712,1
0,0,3,-0.680931,-0.408008,0.608163,0.848876,1
1,0,3,0.36699,0.557489,-0.744664,0.848824,1
2,0,3,-0.911732,-0.219988,0.346914,0.808736,1
3,0,3,0.70308,0.278293,-0.654394,0.82408,1
4,0,3,-0.680378,-0.403551,0.611745,0.890248,1
5,0,3,-0.424766,-0.646212,0.634022,0.879227,1
6,0,3,-0.858596,-0.440135,0.262859,0.857354,1
7,0,3,0.816316,0.081709,-0.571798,0.83545,1
8,0,3,0.831096,0.528015,-0.174582,0.838923,1
9,0,3,0.84762,0.291036,-0.443665,0.899431,1
10,0,3,0.883198,0.370919,-0.287019,0.902319,1
11,0,3,0.765986,0.567579,-0.301859,0.768516,1
12,0,3,-0.862423,-0.136857,0.487336,0.82012,1
13,0,3,0.995851,0.0295238,-0.0860733,0.852644,1
14,0,3,-0.667197,-0.64191,0.377888,0.813008,1
15,0,3,0.827688,0.560198,0.0333311,0.883656,1
16,0,3,0.887844,0.458985,0.0326405,0.904005,1
17,0,3,0.838833,0.438688,-0.322352,0.919461,1
18,0,3,0.925454,0.145755,-0.349701,0.925768,1
19,0,3,-0.793928,-0.492845,0.356064,0.882075,1
0,1,3,0.865161,0.279446,-0.416421,0.843222,1
1,1,3,0.927702,0.120486,-0.353343,0.825385,1
2,1,3,0.702553,0.686861,-0.186125,0.892584,1
3,1,3,-0.872036,-0.463114,0.158359,0.914806,1
4,1,3,-0.684342,-0.357912,0.635275,0.829902,1
5,1,3,-0.609131,-0.142156,0.780225,0.869245,1
6,1,3,-0.587926,-0.391123,0.708072,0.869444,1
7,1,3,0.77541,-0.00832514,-0.631403,0.907357,1
8,1,3,0.921117,0.105819,-0.374627,0.760215,1
9,1,3,-0.990595,-0.0886214,0.104245,0.786597,1
10,1,3,0.802612,0.588851,-0.0952225,0.829981,1
11,1,3,-0.471866,-0.839678,0.268856,0.847211,1
12,1,3,-0.771758,-0.58893,0.239898,0.80818,1
13,1,3,-0.615388,-0.454449,0.644029,0.847521,1
14,1,3,0.518461,0.706007,-0.482444,0.919909,1
15,1,3,-0.834388,-0.51704,0.190961,0.846946,1
16,1,3,-0.69899,-0.688138,0.194625,0.867965,1
17,1,3,0.93867,0.20274,-0.278918,0.853226,1
18,1,3,0.858766,0.465896,-0.213217,0.789686,1
19,1,3,-0.312999,-0.773337,0.551345,0.754004,1
0,2,3,-0.647237,-0.334275,0.685087,0.869242,1
1,2,3,-0.592085,-0.344139,0.7287,0.89775,1
2,2,3,-0.752657,-0.533157,0.38633,0.87969,1
3,2,3,-0.763789,-0.448449,0.464241,0.85068,1
4,2,3,0.418186,0.825623,-0.378772,0.789219,1
5,2,3,0.258128,0.664109,-0.701662,0.740407,1
6,2,3,0.387243,0.326687,-0.862159,0.782972,1
7,2,3,0.92441,0.34724,-0.15777,0.796098,1
8,2,3,-0.982641,-0.172426,0.0684478,0.691571,1
9,2,3,-0.654711,0.424322,0.625543,0.85117,1
10,2,3,-0.900025,-0.256196,0.352588,0.725774,1
11,2,3,0.921005,0.389237,0.0156296,0.832199,1
12,2,3,-0.855937,-0.300061,0.421111,0.86843,1
13,2,3,-0.925219,-0.201709,0.321376,0.861763,1
14,2,3,0.831172,0.439522,-0.34055,0.910794,1
15,2,3,0.887819,0.22952,-0.39887,0.841401,1
16,2,3,-0.843604,-0.385274,0.374028,0.852867,1
17,2,3,0.996918,0.0783902,-0.00302148,0.844332,1
18,2,3,-0.542554,-0.754474,0.369328,0.63102,1
19,2,3,0.454701,0.419716,-0.785548,0.883349,1
0,3,3,-0.764597,-0.564588,0.310856,0.853257,1
1,3,3,-0.573847,-0.0455003,0.817698,0.752625,1
2,3,3,0.8619,0.46199,-0.209028,0.813899,1
3,3,3,-0.387239,-0.518669,0.762252,0.877134,1
4,3,3,0.362326,0.318435,-0.875968,0.783455,1
5,3,3,0.688436,-0.242146,-0.683682,0.73733,1
6,3,3,0.88829,0.0949614,-0.449358,0.798633,1
7,3,3,-0.982814,-0.156244,0.0983102,0.802804,1
8,3,3,-0.740706,-0.0166031,0.671624,0.852553,1
9,3,3,-0.955617,-0.244435,0.164459,0.780469,1
10,3,3,0.597336,0.641847,-0.480856,0.886182,1
11,3,3,-0.568626,-0.599864,0.562873,0.791069,1
12,3,3,0.932141,0.361982,0.00909516,0.800247,1
13,3,3,-0.839,-0.416585,-0.350052,0.86652,1
14,3,3,0.902108,0.422623,-0.0871275,0.726656,1
15,3,3,-0.636284,-0.420975,0.646469,0.892653,1
16,3,3,-0.905425,-0.402027,0.136307,0.842608,1
17,3,3,-0.943546,-0.159096,0.290532,0.872731,1
18,3,3,-0.940932,-0.207908,0.267249,0.795909,1
19,3,3,-0.496186,-0.560082,0.663406,0.831462,1
0,4,3,-0.827241,-0.380128,0.413733,0.90559,1
1,4,3,-0.560535,-0.427394,0.70932,0.882106,1
2,4,3,0.561285,0.192407,-0.804946,0.905703,1
3,4,3,0.590998,0.55309,-0.587207,0.804565,1
4,4,3,-0.576407,-0.657256,0.485561,0.872424,1
5,4,3,-0.720809,-0.545085,0.428156,0.752459,1
6,4,3,0.78466,0.243668,-0.57003,0.940059,1
7,4,3,0.678513,0.538582,-0.49955,0.744358,1
8,4,3,0.794986,0.344705,-0.499175,0.927749,1
9,4,3,-0.693273,-0.403156,0.597359,0.73114,1
10,4,3,-0.569542,-0.35084,0.743326,0.915361,1
11,4,3,-0.508302,-0.541313,0.669783,0.873503,1
12,4,3,-0.884515,-0.403235,0.234595,0.823535,1
13,4,3,-0.87431,-0.386241,-0.293937,0.89331,1
14,4,3,-0.658564,-0.751876,0.0312531,0.875502,1
15,4,3,-0.891167,-0.357211,0.279682,0.878486,1
16,4,3,0.522471,0.543438,-0.657038,0.762139,1
17,4,3,-0.946006,0.195398,0.258636,0.832836,1
18,4,3,-0.773327,-0.33171,0.540308,0.873455,1
19,4,3,0.822464,0.544624,-0.164127,0.841123,1
0,5,3,-0.836685,-0.469235,0.282449,0.912676,1
1,5,3,-0.713923,-0.600876,0.35953,0.89726,1
2,5,3,-0.746628,-0.564114,0.352592,0.820253,1
3,5,3,0.0665228,0.98477,-0.16063,0.825761,1
4,5,3,0.723593,0.57544,-0.381159,0.821577,1
5,5,3,-0.689008,-0.653414,0.313557,0.901726,1
6,5,3,-0.70384,-0.23025,0.672007,0.774724,1
7,5,3,0.804458,0.449869,0.387897,0.714428,1
8,5,3,0.688944,0.50884,-0.516177,0.805309,1
9,5,3,-0.567497,-0.586751,0.577643,0.937864,1
10,5,3,-0.388826,-0.810371,0.438306,0.909779,1
11,5,3,-0.336722,-0.881076,0.332149,0.657309,1
12,5,3,0.920197,0.385533,0.0678438,0.76219,1
13,5,3,-0.642038,-0.757978,0.115134,0.74115,1
14,5,3,-0.843776,-0.534934,-0.0434339,0.87241,1
15,5,3,-0.835907,-0.397438,0.378554,0.848817,1
16,5,3,-0.484028,-0.551715,0.679211,0.955849,1
17,5,3,0.490208,0.571878,-0.657762,0.809346,1
18,5,3,0.785312,0.516349,-0.341568,0.931852,1
19,5,3,-0.584072,-0.586324,0.561323,0.933637,1
0,6,3,0.695065,0.34545,-0.630515,0.866811,1
1,6,3,0.495827,0.124239,-0.859488,0.843147,1
2,6,3,-0.635827,-0.646918,0.420976,0.888351,1
3,6,3,0.801912,0.271174,-0.532355,0.809991,1
4,6,3,0.561829,0.36155,-0.744063,0.901318,1
5,6,3,0.669482,0.412957,-0.617463,0.933199,1
6,6,3,0.535447,0.394228,-0.746914,0.863588,1
7,6,3,-0.886397,-0.286094,0.363938,0.697106,1
8,6,3,0.519596,0.778373,-0.352357,0.881625,1
9,6,3,0.514314,0.57802,-0.633541,0.840827,1
10,6,3,0.558815,0.748227,-0.357605,0.736434,1
11,6,3,0.970447,0.0614812,0.233352,0.539973,1
12,6,3,0.950269,0.00892681,-0.311303,0.683512,1
13,6,3,-0.732042,-0.364299,0.575674,0.767615,1
14,6,3,-0.588735,-0.696314,0.410533,0.803717,1
15,6,3,-0.708341,-0.705788,0.0107584,0.918148,1
16,6,3,-0.60055,-0.580701,0.54966,0.885203,1
17,6,3,-0.662278,-0.414083,0.624438,0.90689,1
18,6,3,-0.771555,-0.331447,0.542997,0.835302,1
19,6,3,0.558581,0.754292,-0.345008,0.891352,1
0,7,3,-0.388355,-0.744354,0.543248,0.780275,1
1,7,3,-0.465239,-0.36875,0.804721,0.878269,1
2,7,3,-0.58751,-0.376892,0.716089,0.944561,1
3,7,3,-0.449287,-0.501161,0.739581,0.857822,1
4,7,3,-0.269684,-0.786374,0.555775,0.883458,1
5,7,3,0.408031,0.618776,-0.671288,0.85933,1
6,7,3,-0.649471,-0.740419,0.173107,0.743756,1
7,7,3,0.984887,-0.121071,-0.123857,0.859742,1
8,7,3,-0.768217,-0.632082,0.101564,0.737836,1
9,7,3,0.850814,0.352217,-0.389947,0.916119,1
10,7,3,-0.640112,-0.536789,0.549649,0.831722,1
11,7,3,0.227811,0.28911,-0.929794,0.589973,1
12,7,3,0.919121,-0.299994,-0.255382,0.676347,1
13,7,3,-0.724306,-0.37693,0.577326,0.838503,1
14,7,3,-0.526612,-0.441942,0.7262,0.907604,1
15,7,3,0.617824,0.521925,-0.588122,0.840737,1
16,7,3,0.25719,0.755271,-0.602843,0.911401,1
17,7,3,-0.621268,-0.607501,0.494943,0.919766,1
18,7,3,-0.371498,-0.527074,0.764318,0.8943,1
19,7,3,0.513082,0.73884,-0.436877,0.915015,1
0,8,3,-0.432505,0.277412,0.857894,0.626899,1
1,8,3,-0.765361,-0.403229,0.501626,0.797246,1
2,8,3,-0.694696,-0.241219,0.677651,0.900735,1
3,8,3,-0.520983,-0.655519,0.546691,0.879903,1
4,8,3,-0.672416,-0.25362,0.695365,0.811203,1
5,8,3,-0.624375,-0.593187,0.508217,0.897105,1
6,8,3,-0.531311,-0.749076,0.39572,0.84292,1
7,8,3,0.811173,0.501495,-0.300834,0.738837,1
8,8,3,0.663707,0.734916,0.139252,0.840129,1
9,8,3,-0.714934,-0.616517,0.329813,0.859712,1
10,8,3,-0.726463,-0.525746,0.442541,0.941487,1
11,8,3,0.739881,0.459815,-0.491066,0.796846,1
12,8,3,0.757128,0.540755,-0.366526,0.691168,1
13,8,3,-0.65391,-0.606421,0.452388,0.911697,1
14,8,3,0.811957,0.2466,-0.529069,0.928314,1
15,8,3,-0.756466,-0.35066,0.552083,0.858868,1
16,8,3,-0.437348,-0.189928,0.879008,0.81353,1
17,8,3,0.557836,0.538235,-0.631761,0.903479,1
18,8,3,0.453273,0.591341,-0.666977,0.869527,1
19,8,3,0.127568,0.794481,-0.593739,0.738435,1
0,9,3,-0.62905,-0.555853,0.543436,0.791668,1
1,9,3,-0.878569,-0.28534,0.38301,0.749189,1
2,9,3,-0.885671,-0.36171,0.291121,0.798868,1
3,9,3,-0.675489,-0.706793,0.210138,0.877365,1
4,9,3,0.442436,0.527434,-0.725302,0.795358,1
5,9,3,-0.711347,-0.100067,0.695681,0.922027,1
6,9,3,0.728083,0.40568,-0.552557,0.836445,1
7,9,3,-0.582997,-0.612512,0.533801,0.955296,1
8,9,3,-0.856221,-0.423834,0.295381,0.854443,1
9,9,3,-0.434667,-0.826572,0.357551,0.855126,1
10,9,3,-0.670653,-0.366409,0.644957,0.836304,1
11,9,3,-0.987291,-0.0911253,0.130199,0.74242,1
12,9,3,-0.957595,0.174276,-0.229435,0.73679,1
13,9,3,-0.824644,-0.354336,0.440917,0.745121,1
14,9,3,-0.765176,-0.451587,0.458884,0.754123,1
15,9,3,-0.666676,-0.262988,0.69741,0.926068,1
16,9,3,0.659102,0.441595,-0.608751,0.916506,1
17,9,3,0.790843,0.279167,-0.54464,0.883646,1
18,9,3,0.822811,0.473862,-0.313746,0.902484,1
19,9,3,0.394831,0.603574,-0.692681,0.852403,1
0,10,3,0.906626,0.297228,-0.299476,0.893926,1
1,10,3,-0.582873,-0.744386,0.325803,0.736999,1
2,10,3,0.905,0.409135,0.116549,0.814547,1
3,10,3,0.689782,0.509198,-0.514702,0.821509,1
4,10,3,-0.983765,-0.174776,-0.0407299,0.821108,1
5,10,3,-0.848232,-0.417482,0.3259,0.811417,1
6,10,3,-0.721228,-0.685218,0.101524,0.915535,1
7,10,3,-0.639257,-0.544204,0.543316,0.915899,1
8,10,3,0.765647,0.431489,-0.477077,0.890364,1
9,10,3,0.597632,0.551398,-0.582061,0.817914,1
10,10,3,0.580662,0.801091,-0.14521,0.838446,1
11,10,3,-0.597891,-0.752796,0.275362,0.802419,1
12,10,3,-0.799832,-0.444299,0.403569,0.821287,1
13,10,3,-0.812869,-0.472853,0.34008,0.911609,1
14,10,3,0.830169,0.521293,-0.197669,0.854793,1
15,10,3,0.782476,0.112175,-0.612493,0.88981,1
16,10,3,-0.579765,-0.57624,0.576038,0.890035,1
17,10,3,-0.514179,-0.262286,0.816594,0.868085,1
18,10,3,-0.406553,-0.619809,0.671231,0.887265,1
19,10,3,-0.64898,-0.571172,0.502581,0.840261,1
0,11,3,0.325905,0.677087,-0.659802,0.823935,1
1,11,3,0.355368,0.70615,-0.612426,0.859726,1
2,11,3,0.673943,0.570188,-0.469773,0.796044,1
3,11,3,-0.6499,-0.384983,0.655299,0.924886,1
4,11,3,-0.659778,-0.56892,0.49094,0.84413,1
5,11,3,0.704705,0.439508,-0.556977,0.878587,1
6,11,3,0.437247,0.669888,-0.600054,0.898567,1
7,11,3,-0.50002,-0.714726,0.489027,0.85046,1
8,11,3,0.645948,0.265768,-0.715624,0.810834,1
9,11,3,-0.98641,-0.0372483,0.160022,0.786196,1
10,11,3,0.747722,0.643753,0.162767,0.867003,1
11,11,3,0.708273,0.691085,-0.144052,0.916517,1
12,11,3,0.790716,0.597266,-0.134317,0.859136,1
13,11,3,0.778023,0.612498,-0.139736,0.897901,1
14,11,3,0.583549,0.717761,-0.379854,0.798962,1
15,11,3,0.504406,0.728903,-0.462898,0.841911,1
16,11,3,-0.706486,-0.583356,0.400715,0.952573,1
17,11,3,0.60796,0.540634,-0.581463,0.944137,1
18,11,3,-0.703159,-0.326162,0.631811,0.871677,1
19,11,3,-0.429326,-0.539996,0.723936,0.886106,1
0,12,3,-0.483122,-0.0903744,0.870876,0.890031,1
1,12,3,0.566252,0.118581,-0.815658,0.860344,1
2,12,3,0.408382,0.401835,-0.819605,0.843464,1
3,12,3,0.428212,0.179608,-0.885649,0.827308,1
4,12,3,0.550946,0.547462,-0.629876,0.794133,1
5,12,3,-0.86726,-0.219689,0.446764,0.881939,1
6,12,3,-0.498855,-0.724994,0.474897,0.88089,1
7,12,3,-0.642194,-0.691208,0.331388,0.946493,1
8,12,3,0.722298,0.560969,-0.404475,0.927458,1
9,12,3,0.665189,0.60493,-0.437701,0.903778,1
10,12,3,0.675864,0.719748,-0.158656,0.888716,1
11,12,3,0.528127,0.846264,-0.0701352,0.913781,1
12,12,3,0.876598,0.479533,-0.0402934,0.872489,1
13,12,3,-0.557993,-0.460823,0.690134,0.774186,1
14,12,3,-0.714453,-0.654832,-0.246478,0.805054,1
15,12,3,0.407838,0.885993,-0.220646,0.848564,1
16,12,3,0.772919,0.386404,-0.503277,0.845848,1
17,12,3,0.791025,0.312518,-0.525939,0.853595,1
