x,y,z,nx,ny,nz,S,pt
17,8,2,0.772184,-0.635399,-0.000705214,0.667202,1
18,8,2,0.807824,-0.380734,-0.449958,0.669863,1
19,8,2,-0.842156,-0.115923,0.526625,0.763516,1
0,9,2,-0.913292,-0.140405,-0.38234,0.612454,1
1,9,2,-0.58319,0.776482,-0.238673,0.682976,1
2,9,2,0.935716,-0.33335,0.115382,0.651272,1
3,9,2,-0.725777,0.571718,-0.382604,0.5432,1
4,9,2,-0.828616,0.25895,-0.496327,0.672242,1
5,9,2,0.973433,0.155374,0.168188,0.74666,1
6,9,2,-0.987146,-0.106694,-0.11899,0.835428,1
7,9,2,0.971345,-0.0983381,0.216375,0.856966,1
8,9,2,0.992004,0.001391,-0.126198,0.564312,1
9,9,2,0.43921,0.0591799,-0.896433,0.640765,1
10,9,2,0.752043,-0.18009,-0.634034,0.620154,1
11,9,2,0.768492,-0.42897,-0.474768,0.685129,1
12,9,2,-0.884486,0.254753,0.390877,0.817327,1
13,9,2,0.921598,-0.387681,0.0190088,0.814808,1
14,9,2,0.875009,-0.48291,0.034023,0.948173,1
15,9,2,-0.840323,0.529017,0.118313,0.78754,1
16,9,2,-0.418297,0.678696,-0.603655,0.69176,1
17,9,2,-0.706192,0.589332,0.392404,0.628036,1
18,9,2,-0.283136,0.276178,0.918455,0.39295,1
19,9,2,0.880586,-0.199944,-0.42964,0.399349,1
0,10,2,-0.871859,-0.128927,0.472483,0.316654,1
1,10,2,-0.827696,0.375035,-0.417454,0.409817,1
2,10,2,0.477989,-0.352171,-0.804675,0.699742,1
3,10,2,-0.968384,0.0334528,0.247211,0.730736,1
4,10,2,-0.998617,-0.00280897,0.0524911,0.713321,1
5,10,2,0.747689,0.54918,-0.373313,0.790095,1
6,10,2,-0.9975,0.00268693,-0.0706101,0.513732,1
7,10,2,0.86536,-0.445542,-0.229444,0.872165,1
8,10,2,0.927738,-0.352381,-0.123001,0.562721,1
9,10,2,-0.78855,-0.533736,0.305476,0.710764,1
10,10,2,0.732352,0.52474,-0.433944,0.684019,1
11,10,2,0.62752,-0.180942,-0.757284,0.522085,1
12,10,2,-0.990997,0.123602,0.0514442,0.737617,1
13,10,2,-0.959381,0.264674,-0.097647,0.896472,1
14,10,2,0.978463,-0.154172,-0.137263,0.926646,1
15,10,2,0.717442,-0.668499,-0.195923,0.750491,1
16,10,2,-0.738941,0.382342,0.55478,0.650337,1
17,10,2,-0.904795,0.372127,0.207045,0.463312,1
18,10,2,-0.230757,-0.965285,0.122375,0.273282,1
19,10,2,0.387849,0.803709,-0.451248,0.344447,1
0,11,2,0.671547,0.306039,-0.674807,0.403093,1
1,11,2,0.180973,0.144181,0.972862,0.383321,1
2,11,2,0.815442,-0.420416,-0.397876,0.446699,1
3,11,2,-0.997488,0.0701133,-0.0101005,0.802787,1
4,11,2,-0.974944,0.213142,-0.0636752,0.774833,1
5,11,2,0.921679,-0.14543,-0.359664,0.542504,1
6,11,2,-0.13653,0.942822,0.304051,0.406506,1
7,11,2,0.786117,-0.58493,-0.199694,0.542114,1
8,11,2,0.838092,0.305635,0.451874,0.69622,1
9,11,2,0.999267,-0.0304932,-0.0231468,0.591105,1
10,11,2,-0.947851,0.0212378,-0.318004,0.620187,1
11,11,2,0.741762,0.0868058,0.665022,0.572425,1
12,11,2,0.96206,0.099043,0.254224,0.718493,1
13,11,2,0.99797,0.0349081,-0.0532634,0.730142,1
14,11,2,0.958645,-0.28421,-0.0149912,0.8831,1
15,11,2,-0.957342,0.261501,0.122936,0.811551,1
16,11,2,0.940058,0.104626,-0.324567,0.707372,1
17,11,2,0.0970753,-0.346309,-0.933084,0.303635,1
18,11,2,-0.161863,0.986064,0.0384497,0.320387,1
19,11,2,-0.776477,0.066929,-0.626581,0.300943,1
0,12,2,0.945071,-0.315144,0.0867499,0.585066,1
1,12,2,0.815827,-0.559649,0.145667,0.58715,1
2,12,2,-0.791766,0.478575,-0.379568,0.635166,1
3,12,2,0.917161,-0.317301,0.241113,0.708799,1
4,12,2,-0.928731,0.324493,-0.179339,0.899533,1
5,12,2,0.936924,-0.259663,-0.233984,0.705035,1
6,12,2,-0.758324,-0.480419,-0.440616,0.414896,1
7,12,2,0.936499,0.262789,-0.232189,0.378603,1
8,12,2,-0.562843,0.671562,0.481883,0.526427,1
9,12,2,0.737056,-0.576307,-0.353013,0.581363,1
10,12,2,0.545193,0.429964,0.719649,0.45476,1
11,12,2,-0.557494,-0.586063,0.587988,0.291898,1
12,12,2,-0.649877,0.577928,0.493618,0.473098,1
13,12,2,0.851418,0.175362,-0.494302,0.509097,1
14,12,2,-0.804562,0.233014,-0.546245,0.708433,1
15,12,2,0.991549,0.0052886,-0.129621,0.667711,1
16,12,2,0.972915,-0.185504,-0.137928,0.675685,1
17,12,2,0.600076,-0.413964,0.684502,0.537157,1
18,12,2,-0.533798,0.602089,-0.593758,0.748182,1
19,12,2,-0.839036,0.289277,-0.460801,0.846289,1
0,13,2,-0.988445,0.0283078,-0.148914,0.631702,1
1,13,2,0.850773,-0.194333,0.488283,0.794196,1
2,13,2,-0.786167,0.394747,-0.475517,0.861236,1
3,13,2,0.71126,-0.635551,0.300306,0.878129,1
4,13,2,-0.698395,0.598262,0.392846,0.803773,1
5,13,2,0.735925,-0.444423,-0.510786,0.613241,1
6,13,2,0.98859,-0.0170327,-0.149665,0.522866,1
7,13,2,-0.883488,-0.109457,-0.455486,0.783771,1
8,13,2,0.924159,-0.372658,-0.0840006,0.400651,1
9,13,2,0.958157,0.225265,-0.176608,0.615189,1
10,13,2,-0.954607,-0.014425,-0.297518,0.601501,1
11,13,2,0.600605,0.715894,-0.356047,0.36083,1
12,13,2,0.843377,-0.480352,-0.240785,0.699249,1
13,13,2,-0.967607,0.248156,-0.0464332,0.618527,1
14,13,2,0.890702,-0.2514,0.378745,0.788314,1
15,13,2,-0.904275,-0.057906,-0.423005,0.856093,1
16,13,2,-0.810444,-0.532698,-0.243748,0.801275,1
17,13,2,-0.977845,0.156058,0.139516,0.552303,1
18,13,2,0.799695,-0.249172,0.546261,0.767374,1
19,13,2,0.919981,-0.391284,-0.0230812,0.866165,1
0,14,2,-0.925856,-0.110732,0.361288,0.777997,1
1,14,2,0.938425,0.344325,0.0282685,0.605872,1
2,14,2,-0.974834,0.222023,-0.0201349,0.652814,1
3,14,2,-0.907752,0.417528,-0.0407065,0.8602,1
4,14,2,0.893505,-0.40136,0.201395,0.839181,1
5,14,2,-0.567091,0.683515,-0.459581,0.674044,1
6,14,2,-0.705589,0.708511,-0.0125167,0.608225,1
7,14,2,-0.944961,-0.126433,-0.301767,0.720436,1
8,14,2,0.815193,-0.0109533,0.579086,0.740712,1
9,14,2,-0.886667,-0.450856,0.102718,0.684265,1
10,14,2,-0.55942,-0.42358,0.712481,0.392309,1
11,14,2,0.709124,-0.563845,-0.423346,0.516766,1
12,14,2,0.796681,-0.462769,-0.388773,0.737578,1
13,14,2,-0.687394,0.56796,0.452671,0.804426,1
14,14,2,0.92719,-0.200943,-0.316133,0.648986,1
15,14,2,0.979741,0.178958,0.0899016,0.856988,1
16,14,2,-0.857014,-0.514267,0.032498,0.573,1
17,14,2,0.339066,0.234597,0.911042,0.603995,1
18,14,2,0.859084,-0.367602,0.35615,0.561626,1
19,14,2,0.929241,0.299024,0.217016,0.763899,1
0,15,2,0.913493,-0.0485136,-0.403952,0.741902,1
1,15,2,-0.911151,0.386382,0.143224,0.79169,1
2,15,2,0.947342,-0.299653,-0.112921,0.807861,1
3,15,2,-0.95618,-0.147276,-0.253042,0.841313,1
4,15,2,0.966853,-0.254024,-0.0258362,0.68681,1
5,15,2,0.479382,-0.87737,-0.0203517,0.80833,1
6,15,2,-0.598492,0.801053,0.01103,0.785705,1
7,15,2,-0.920548,0.362981,-0.144343,0.614688,1
8,15,2,-0.929447,0.351165,-0.113185,0.726353,1
9,15,2,0.752687,0.657975,-0.0230463,0.565722,1
10,15,2,0.485826,0.77631,-0.401643,0.463963,1
11,15,2,0.375158,-0.658782,-0.652122,0.43631,1
12,15,2,0.341009,-0.813478,-0.471132,0.653435,1
13,15,2,0.869273,0.148293,-0.471565,0.662901,1
14,15,2,-0.554198,0.210836,0.805241,0.606454,1
15,15,2,0.991246,0.0403798,0.125705,0.745547,1
16,15,2,-0.990237,-0.115347,0.0782685,0.761787,1
17,15,2,0.966299,0.245995,0.0758479,0.557501,1
18,15,2,-0.549819,-0.656465,-0.516481,0.705288,1
19,15,2,0.792211,-0.609061,-0.03803,0.390138,1
0,16,2,-0.561231,0.725682,0.398002,0.777579,1
1,16,2,-0.725241,0.668116,-0.166272,0.729364,1
2,16,2,-0.979655,0.200617,-0.00537972,0.853334,1
3,16,2,0.990824,0.00667379,-0.134996,0.86862,1
4,16,2,-0.969445,0.189126,0.15623,0.817526,1
5,16,2,0.890655,-0.441447,-0.108896,0.646308,1
6,16,2,-0.396485,0.917777,0.0220101,0.283645,1
7,16,2,0.844929,0.50847,-0.165992,0.517686,1
8,16,2,-0.896461,0.38493,0.219513,0.546235,1
9,16,2,-0.679615,0.426173,-0.597077,0.516608,1
10,16,2,-0.214481,-0.955848,-0.200878,0.494038,1
11,16,2,0.554314,-0.831431,0.0381814,0.51055,1
12,16,2,0.997709,0.0016382,0.0676313,0.508681,1
13,16,2,-0.787811,-0.0454583,0.614238,0.838492,1
14,16,2,0.784509,-0.160375,-0.59902,0.778317,1
15,16,2,-0.811426,0.52053,0.265774,0.732855,1
16,16,2,0.973074,0.133585,0.187837,0.786772,1
17,16,2,0.960933,-0.0609736,-0.269983,0.716479,1
18,16,2,0.797013,-0.104584,0.594838,0.572103,1
19,16,2,-0.496596,0.834152,0.239963,0.68561,1
0,17,2,0.888122,-0.442374,0.124679,0.700657,1
1,17,2,0.840472,-0.512349,0.176366,0.826659,1
2,17,2,0.806693,-0.477326,0.348435,0.829166,1
3,17,2,-0.860039,0.364675,0.356854,0.866105,1
4,17,2,0.924812,-0.380333,-0.00829521,0.485802,1
5,17,2,0.267835,0.696184,0.666027,0.500528,1
6,17,2,0.790934,0.365947,0.490415,0.375871,1
7,17,2,-0.992537,0.0909729,-0.0812008,0.282664,1
8,17,2,-0.207095,0.858611,-0.468933,0.649656,1
9,17,2,0.920507,-0.369088,0.128219,0.688006,1
10,17,2,-0.719661,0.506469,-0.474949,0.622132,1
11,17,2,0.81314,-0.582068,0.000666568,0.740599,1
12,17,2,0.958889,-0.143562,0.244789,0.795112,1
13,17,2,0.895905,-0.279307,-0.345459,0.751837,1
14,17,2,0.708206,-0.670078,-0.222349,0.71326,1
15,17,2,0.806904,-0.580789,0.107656,0.828152,1
16,17,2,0.919983,-0.26178,0.291724,0.795538,1
17,17,2,0.921544,-0.195136,0.335675,0.90455,1
18,17,2,-0.97212,0.234158,-0.0123524,0.717046,1
19,17,2,0.275532,-0.954695,-0.112427,0.628859,1
0,18,2,0.460654,-0.862895,0.207871,0.587316,1
1,18,2,0.638254,-0.367398,-0.676498,0.707886,1
2,18,2,-0.939065,0.261289,0.223351,0.75431,1
3,18,2,0.974675,0.147473,-0.168105,0.733011,1
4,18,2,-0.496152,-0.310994,-0.810627,0.699874,1
5,18,2,-0.895611,0.210351,-0.391962,0.530054,1
6,18,2,0.754705,-0.627451,-0.191637,0.667116,1
7,18,2,0.490925,-0.588038,0.642809,0.630725,1
8,18,2,0.251379,-0.767367,0.589879,0.451956,1
9,18,2,0.962998,0.140792,0.229811,0.505466,1
10,18,2,-0.859112,0.511092,0.0266662,0.694083,1
11,18,2,0.864389,-0.499323,-0.0592304,0.843498,1
12,18,2,0.93243,-0.360642,-0.0226007,0.57648,1
13,18,2,0.455339,-0.786458,-0.417313,0.694361,1
14,18,2,-0.395736,0.524763,0.753669,0.65209,1
15,18,2,-0.486182,0.777878,-0.398163,0.54034,1
16,18,2,0.466278,-0.697979,0.543517,0.833921,1
17,18,2,-0.838116,0.512717,-0.186232,0.802574,1
18,18,2,0.823554,-0.554811,0.118084,0.715749,1
19,18,2,-0.746362,-0.491397,-0.448857,0.478845,1
0,19,2,-0.981716,0.171947,0.0816529,0.623319,1
1,19,2,0.926334,-0.174986,-0.333594,0.849121,1
2,19,2,0.942142,-0.318024,-0.105968,0.900861,1
3,19,2,-0.982031,0.188382,-0.0112581,0.833354,1
4,19,2,-0.889505,0.193903,-0.413741,0.732091,1
5,19,2,0.921999,-0.372307,0.106328,0.917751,1
6,19,2,0.898337,-0.434741,0.063171,0.678129,1
7,19,2,-0.579749,-0.175056,-0.795768,0.325078,1
8,19,2,-0.4388,0.346401,0.829133,0.386397,1
9,19,2,-0.955208,-0.0299337,-0.294419,0.60107,1
10,19,2,-0.992103,-0.117514,-0.0438508,0.686374,1
11,19,2,0.72624,-0.514591,0.455819,0.558714,1
12,19,2,-0.442898,-0.22032,-0.86908,0.588297,1
13,19,2,0.914811,-0.332774,0.228872,0.530022,1
14,19,2,-0.602086,0.596943,0.530237,0.607616,1
15,19,2,0.382458,-0.793287,0.473731,0.653006,1
16,19,2,-0.980457,0.192796,0.0391751,0.598578,1
17,19,2,0.745397,-0.298768,0.59592,0.71154,1
18,19,2,-0.823523,0.548558,-0.144548,0.68635,1
19,19,2,-0.281728,-0.94885,0.142526,0.451626,1
0,0,3,0.993174,-0.105588,-0.0495697,0.740833,1
1,0,3,-0.363631,-0.619275,0.695896,0.622176,1
2,0,3,0.844489,-0.502094,-0.186387,0.705782,1
3,0,3,0.865167,-0.296169,-0.404685,0.832773,1
4,0,3,-0.798089,0.513928,-0.314535,0.66497,1
5,0,3,-0.822326,0.169072,-0.543317,0.819234,1
6,0,3,-0.778754,0.350443,-0.520319,0.484122,1
7,0,3,-0.140329,0.36823,-0.919084,0.464281,1
8,0,3,-0.38317,0.443681,0.810141,0.298974,1
9,0,3,-0.0537128,-0.480415,-0.875395,0.428337,1
10,0,3,-0.93169,0.362584,0.022071,0.619542,1
11,0,3,0.636481,-0.753799,0.16334,0.559572,1
12,0,3,-0.620108,0.672907,-0.403314,0.785616,1
13,0,3,0.640402,-0.366796,0.674793,0.65914,1
14,0,3,0.436359,-0.644956,0.627393,0.664176,1
15,0,3,-0.317898,0.661455,-0.679278,0.833369,1
16,0,3,-0.598317,0.428131,-0.677289,0.785561,1
17,0,3,-0.493228,0.763897,-0.416159,0.869806,1
18,0,3,0.7272,-0.593833,0.344299,0.800398,1
19,0,3,-0.98891,0.0876421,0.119897,0.523124,1
0,1,3,-0.889285,0.320936,0.325841,0.612138,1
1,1,3,0.90894,0.261392,0.32481,0.600036,1
2,1,3,-0.935207,0.353649,0.0179164,0.808647,1
3,1,3,-0.976299,0.216033,-0.0130256,0.884029,1
4,1,3,0.928013,-0.0781114,0.364266,0.77158,1
5,1,3,0.851247,0.422887,0.310718,0.652469,1
6,1,3,0.50838,-0.830779,0.22662,0.605483,1
7,1,3,0.971238,-0.104809,0.213801,0.716942,1
8,1,3,-0.761002,0.507839,-0.403702,0.689349,1
9,1,3,0.900888,-0.411413,0.13835,0.684489,1
10,1,3,0.901582,-0.370432,0.22345,0.855171,1
11,1,3,0.937233,-0.0719887,0.341192,0.859065,1
12,1,3,0.759868,-0.298157,0.577671,0.847938,1
13,1,3,-0.633636,0.552984,-0.541031,0.957711,1
14,1,3,-0.844185,0.337801,-0.416224,0.863246,1
15,1,3,-0.56069,0.656007,-0.505255,0.775752,1
16,1,3,-0.987273,0.152087,-0.0465035,0.737242,1
17,1,3,0.612189,-0.325229,0.720729,0.757039,1
18,1,3,-0.689096,0.37128,-0.622332,0.647588,1
19,1,3,0.734279,-0.106613,-0.670424,0.528799,1
0,2,3,0.209854,-0.765915,-0.60773,0.636322,1
1,2,3,-0.758613,0.64156,0.113605,0.585033,1
2,2,3,-0.875827,-0.0579417,0.479135,0.842972,1
3,2,3,-0.864397,0.235386,0.444311,0.785686,1
4,2,3,0.980148,-0.100627,-0.170831,0.782262,1
5,2,3,0.977319,-0.0677866,-0.200632,0.6576,1
6,2,3,-0.959373,-0.240298,0.14785,0.647559,1
7,2,3,0.725828,-0.654354,0.21212,0.729834,1
8,2,3,-0.701868,0.682077,-0.205312,0.894713,1
9,2,3,-0.656507,0.340031,-0.673333,0.857026,1
10,2,3,-0.83673,0.502526,0.217601,0.667256,1
11,2,3,0.616884,-0.361241,0.699256,0.560156,1
12,2,3,0.796459,0.260274,0.545812,0.767773,1
13,2,3,-0.591454,0.349986,-0.726424,0.524425,1
14,2,3,0.249601,-0.849556,0.464709,0.646876,1
15,2,3,-0.899186,0.136634,-0.415686,0.760532,1
16,2,3,0.963032,-0.248942,0.102941,0.722134,1
17,2,3,0.845694,-0.492882,-0.20462,0.555005,1
18,2,3,-0.916949,0.217815,0.334306,0.642757,1
19,2,3,0.931158,-0.0320871,-0.363202,0.53318,1
0,3,3,0.790112,-0.340821,-0.509474,0.595744,1
1,3,3,0.802729,0.157765,-0.575097,0.734693,1
2,3,3,-0.858539,0.379563,0.344736,0.843138,1
3,3,3,-0.934753,-0.210782,0.28602,0.78982,1
4,3,3,0.860551,-0.400237,0.31506,0.651247,1
5,3,3,-0.937459,0.321355,-0.133793,0.750174,1
6,3,3,-0.894655,0.321317,-0.310401,0.763806,1
7,3,3,-0.702155,0.350515,-0.619772,0.675654,1
8,3,3,-0.560724,0.598623,-0.572048,0.885484,1
9,3,3,0.804563,-0.267408,0.530255,0.795242,1
10,3,3,-0.450442,0.700199,-0.553916,0.809382,1
11,3,3,0.348532,-0.658588,0.666924,0.84413,1
12,3,3,-0.820732,0.429164,-0.377118,0.678206,1
13,3,3,-0.737297,0.674077,0.0448685,0.686736,1
14,3,3,-0.913576,0.290913,0.284162,0.705932,1
15,3,3,-0.814538,0.504488,-0.286392,0.571114,1
16,3,3,0.335328,-0.707605,0.621973,0.347147,1
17,3,3,-0.255306,0.61188,0.748613,0.371162,1
18,3,3,-0.679806,0.551162,0.483822,0.540416,1
19,3,3,-0.520715,-0.478921,0.706747,0.626521,1
0,4,3,0.584409,-0.579629,-0.567888,0.668624,1
1,4,3,-0.784799,0.617534,-0.0523611,0.758513,1
2,4,3,-0.736043,0.492606,0.464307,0.774849,1
3,4,3,-0.966831,-0.206865,0.149813,0.72169,1
4,4,3,0.743944,0.638737,0.196371,0.517457,1
5,4,3,-0.879479,-0.461509,-0.116305,0.657695,1
6,4,3,0.783387,0.183504,0.593827,0.754261,1
7,4,3,-0.724953,-0.615489,-0.309218,0.752596,1
8,4,3,0.906838,-0.0184177,0.421078,0.680529,1
9,4,3,0.941644,-0.218906,-0.255708,0.76148,1
10,4,3,0.765253,-0.443055,0.467002,0.657795,1
11,4,3,-0.391815,0.920041,0.00244377,0.799721,1
12,4,3,-0.791861,0.610668,-0.00632123,0.786116,1
13,4,3,0.76169,-0.647201,-0.0309522,0.945611,1
14,4,3,0.807508,-0.588677,0.0372932,0.869868,1
15,4,3,0.83427,-0.477003,0.276518,0.562475,1
16,4,3,0.286539,0.100945,-0.952736,0.428399,1
17,4,3,0.230297,-0.19358,-0.953672,0.590825,1
18,4,3,0.187133,0.759169,0.623413,0.436368,1
19,4,3,0.229127,0.911621,0.341245,0.459056,1
0,5,3,0.910605,-0.301878,-0.282254,0.859654,1
1,5,3,0.649126,-0.295821,-0.700803,0.755371,1
2,5,3,0.739633,-0.0407855,-0.671773,0.808045,1
3,5,3,0.934334,0.247016,-0.256912,0.697991,1
4,5,3,0.572481,-0.81407,0.0977473,0.418047,1
5,5,3,-0.461805,0.364864,-0.808461,0.461155,1
6,5,3,-0.77533,0.239689,-0.584304,0.702071,1
7,5,3,-0.818449,0.389887,-0.422054,0.719225,1
8,5,3,-0.711023,0.526041,-0.466613,0.565536,1
9,5,3,0.424936,-0.871687,0.244113,0.622292,1
10,5,3,0.800715,-0.226497,0.554575,0.676382,1
11,5,3,0.703305,-0.470752,0.532686,0.673761,1
12,5,3,-0.899353,0.3993,-0.178108,0.862444,1
13,5,3,-0.789562,0.600912,0.124486,0.734086,1
14,5,3,0.976969,0.135202,-0.165084,0.716286,1
15,5,3,0.817156,-0.526373,0.234919,0.782137,1
16,5,3,0.925757,-0.315281,0.208741,0.494717,1
17,5,3,-0.63378,0.158718,0.757055,0.708181,1
18,5,3,-0.908268,0.382035,0.170581,0.590588,1
19,5,3,0.941296,-0.324011,-0.0947517,0.758933,1
0,6,3,-0.886442,-0.102214,0.451411,0.797729,1
1,6,3,0.334735,-0.63011,-0.700652,0.766896,1
2,6,3,0.860283,0.278702,-0.426893,0.47899,1
3,6,3,-0.983546,0.00716339,0.180513,0.626052,1
4,6,3,-0.577814,0.772832,-0.262414,0.427759,1
5,6,3,-0.93037,-0.280991,0.23549,0.526652,1
6,6,3,-0.870548,-0.078217,-0.485827,0.639422,1
7,6,3,-0.947572,0.0666819,-0.312507,0.526685,1
8,6,3,0.969609,0.138231,0.201866,0.582449,1
9,6,3,0.0399739,0.822333,-0.567601,0.647187,1
10,6,3,-0.0845498,0.606706,-0.790417,0.718419,1
11,6,3,-0.650916,0.334081,-0.681688,0.648658,1
12,6,3,0.982919,-0.183655,0.0118497,0.735308,1
13,6,3,0.89127,-0.385385,-0.238989,0.849553,1
14,6,3,-0.799717,0.0273108,0.599756,0.616455,1
15,6,3,0.882782,0.232524,0.408201,0.674279,1
16,6,3,0.988032,-0.131973,-0.0798519,0.655873,1
17,6,3,-0.497445,0.604497,0.6222,0.650338,1
18,6,3,-0.902115,-0.425884,-0.0693592,0.690943,1
19,6,3,-0.914562,0.373027,0.156293,0.757639,1
0,7,3,-0.646347,0.0239644,0.762667,0.82912,1
1,7,3,-0.382387,0.244021,0.891198,0.62958,1
2,7,3,0.666012,0.274781,-0.693487,0.58328,1
3,7,3,0.537684,-0.730031,-0.421843,0.624435,1
4,7,3,0.874398,-0.464507,0.140218,0.669076,1
5,7,3,-0.829339,0.547106,0.113456,0.723755,1
6,7,3,0.918912,0.152042,0.363984,0.595646,1
7,7,3,-0.779593,0.134695,-0.61163,0.861847,1
8,7,3,0.718101,0.475124,0.508515,0.270943,1
9,7,3,0.0563076,0.748071,-0.661226,0.493264,1
10,7,3,-0.229653,-0.770579,0.594531,0.713184,1
11,7,3,0.062968,0.930535,-0.360749,0.360306,1
12,7,3,0.373529,-0.921226,-0.108712,0.580953,1
13,7,3,0.867744,-0.493823,-0.0562094,0.766503,1
14,7,3,0.960884,-0.223489,-0.163566,0.678672,1
15,7,3,0.841222,0.413303,-0.348606,0.673622,1
16,7,3,0.64564,-0.372412,-0.666677,0.601778,1
17,7,3,0.439219,-0.210258,-0.873429,0.83742,1
18,7,3,-0.974382,0.126671,0.185833,0.649501,1
19,7,3,-0.749093,0.273385,0.603424,0.694768,1
0,8,3,0.754965,0.369359,-0.54185,0.279069,1
1,8,3,-0.258193,0.82527,0.502261,0.474156,1
2,8,3,0.681304,-0.716798,-0.148409,0.597483,1
3,8,3,0.484789,-0.836673,-0.254868,0.800515,1
4,8,3,-0.779841,0.590796,-0.206902,0.703756,1
5,8,3,0.911353,-0.410921,-0.0240872,0.773288,1
6,8,3,0.991141,0.010479,-0.132402,0.640454,1
7,8,3,0.844299,-0.0379244,0.534529,0.675564,1
8,8,3,-0.584517,-0.754588,0.298223,0.420992,1
9,8,3,-0.735995,-0.492931,0.464038,0.519863,1
10,8,3,-0.492163,-0.569771,0.658131,0.46221,1
11,8,3,-0.507773,-0.854826,0.106955,0.358273,1
12,8,3,0.661598,-0.414933,-0.624595,0.598436,1
13,8,3,0.719925,-0.389486,-0.574464,0.834741,1
14,8,3,-0.965987,0.214395,-0.144581,0.722876,1
15,8,3,0.991664,-0.0569316,0.115592,0.507422,1
16,8,3,-0.465232,0.496025,0.733156,0.525145,1
17,8,3,0.586312,-0.562549,-0.582904,0.689363,1
18,8,3,0.797289,-0.551616,0.245052,0.607855,1
19,8,3,-0.662939,0.578855,-0.474805,0.549621,1
0,9,3,-0.845002,0.359166,-0.396195,0.454248,1
1,9,3,-0.988463,0.106913,0.107287,0.577129,1
2,9,3,-0.501975,0.837466,-0.216036,0.728965,1
3,9,3,0.426793,-0.897473,-0.111307,0.724567,1
4,9,3,0.934399,-0.0460542,0.35324,0.739116,1
5,9,3,0.852056,-0.522629,-0.0293204,0.771473,1
6,9,3,-0.992692,0.117417,0.0278637,0.680179,1
7,9,3,0.832365,-0.300577,0.465641,0.756476,1
8,9,3,0.858158,-0.264189,-0.440191,0.595775,1
9,9,3,-0.921195,0.363005,0.140098,0.666797,1
10,9,3,-0.668315,0.466897,0.579104,0.62772,1
11,9,3,-0.921023,0.389509,-0.000470741,0.670103,1
12,9,3,-0.82637,0.557555,0.0790195,0.855317,1
13,9,3,0.873856,-0.236308,-0.424894,0.870638,1
14,9,3,-0.978017,0.132699,0.160852,0.873041,1
15,9,3,-0.692195,0.667524,0.274369,0.772832,1
16,9,3,-0.67174,0.717081,0.185903,0.651612,1
17,9,3,0.716861,-0.696825,0.0233753,0.855856,1
18,9,3,0.531751,-0.823725,0.19677,0.685107,1
19,9,3,0.814866,-0.48871,0.311698,0.786414,1
0,10,3,0.236074,-0.473136,0.84877,0.478664,1
1,10,3,-0.775115,0.621163,-0.115552,0.675723,1
2,10,3,-0.983401,0.0732455,-0.166003,0.566444,1
3,10,3,0.940504,-0.289723,0.177518,0.635754,1
4,10,3,-0.997533,-0.070017,0.00512785,0.715025,1
5,10,3,-0.950578,-0.310203,0.0132189,0.519174,1
6,10,3,-0.65928,0.701799,0.269869,0.460228,1
7,10,3,0.954661,-0.28698,0.0791543,0.847503,1
8,10,3,-0.585309,0.795704,0.155783,0.668199,1
9,10,3,-0.8081,-0.538476,0.238782,0.610268,1
10,10,3,-0.991884,-0.00903513,0.126822,0.589554,1
11,10,3,0.887726,-0.295429,-0.353077,0.692024,1
12,10,3,-0.778926,0.571529,-0.258127,0.773477,1
13,10,3,-0.71453,0.616563,0.330601,0.779425,1
14,10,3,0.914373,-0.380776,-0.137591,0.72549,1
15,10,3,0.324545,-0.856377,-0.401608,0.707017,1
16,10,3,0.629836,-0.358117,-0.689246,0.80618,1
17,10,3,0.79147,-0.610694,0.0250571,0.765614,1
18,10,3,-0.799591,0.600531,0.0040699,0.708019,1
19,10,3,0.753862,-0.361028,0.548954,0.545796,1
0,11,3,0.600075,-0.181183,0.779155,0.521154,1
1,11,3,0.714317,0.0238897,0.699414,0.462582,1
2,11,3,-0.855292,-0.262715,-0.446605,0.532112,1
3,11,3,-0.833308,-0.0820561,-0.546684,0.415032,1
4,11,3,0.602724,-0.792934,0.0893273,0.655125,1
5,11,3,-0.564079,0.789788,-0.240935,0.466223,1
6,11,3,-0.179221,0.920632,0.346867,0.706428,1
7,11,3,-0.792091,0.593182,0.143968,0.703651,1
8,11,3,0.761841,-0.466571,-0.449343,0.569575,1
9,11,3,0.945603,0.158613,-0.284035,0.767416,1
10,11,3,-0.906382,0.422456,0.00181754,0.782256,1
11,11,3,-0.921429,-0.369066,0.12149,0.703235,1
12,11,3,-0.871286,0.19758,-0.449246,0.474387,1
13,11,3,0.45595,-0.88467,-0.0973074,0.534556,1
14,11,3,0.918005,-0.130359,-0.374531,0.75612,1
15,11,3,-0.635101,0.282649,0.718857,0.807717,1
16,11,3,0.934466,-0.260076,-0.243174,0.726315,1
17,11,3,0.382931,-0.90123,0.202849,0.661342,1
18,11,3,0.450369,-0.892839,0.00249762,0.783904,1
19,11,3,0.80975,-0.136656,0.57064,0.658773,1
0,12,3,0.241008,-0.215967,0.946189,0.400867,1
1,12,3,-0.0840853,-0.152218,0.984764,0.379456,1
2,12,3,-0.467309,-0.0397312,0.883201,0.179936,1
3,12,3,-0.0189494,0.946805,0.32125,0.409202,1
4,12,3,0.985574,-0.154016,-0.0701583,0.552628,1
5,12,3,-0.771336,0.422474,0.475979,0.583319,1
