x,y,z,nx,ny,nz,S,pt
2,10,2,-0.85901,-0.416627,-0.297531,0.804996,1
3,10,2,0.65137,-0.227968,0.723704,0.865955,1
4,10,2,-0.695089,0.193412,-0.692419,0.957549,1
5,10,2,0.674809,0.267254,0.687901,0.862656,1
6,10,2,0.711521,0.393427,0.582197,0.948136,1
7,10,2,-0.522067,0.0143508,-0.852784,0.882099,1
8,10,2,-0.575608,0.282739,-0.76729,0.849137,1
9,10,2,0.589481,-0.0441392,0.806575,0.873216,1
10,10,2,-0.520164,0.0179762,-0.853877,0.851705,1
11,10,2,0.497519,0.30615,0.811632,0.546272,1
12,10,2,0.726625,-0.538045,0.427228,0.755925,1
13,10,2,0.633627,0.212104,0.743995,0.740648,1
14,10,2,-0.180947,0.384074,-0.905398,0.861044,1
15,10,2,0.68361,-0.135817,0.717099,0.770762,1
16,10,2,-0.929825,0.0527594,-0.3642,0.832949,1
17,10,2,-0.698174,0.281711,-0.658173,0.73007,1
18,10,2,-0.53658,0.0230557,-0.843534,0.755836,1
19,10,2,0.893248,-0.0287989,0.448641,0.730576,1
0,11,2,-0.688925,0.621324,-0.373281,0.704802,1
1,11,2,-0.971535,-0.208297,-0.112833,0.790121,1
2,11,2,0.846529,-0.528017,0.0677281,0.717548,1
3,11,2,0.776023,-0.379196,0.503982,0.774097,1
4,11,2,-0.680166,0.066935,-0.729996,0.858718,1
5,11,2,-0.326406,0.319934,-0.889439,0.816751,1
6,11,2,0.643997,0.117343,0.755975,0.788071,1
7,11,2,0.603871,0.191058,0.773845,0.99834,1
8,11,2,-0.476751,-0.0482017,-0.877716,0.908182,1
9,11,2,0.868074,0.0670808,0.491882,0.86704,1
10,11,2,0.762612,0.242255,0.59978,0.759291,1
11,11,2,-0.903922,-0.256082,0.342558,0.691661,1
12,11,2,-0.783813,-0.181641,-0.593838,0.76349,1
13,11,2,-0.75968,-0.346597,-0.550234,0.98103,1
14,11,2,0.69204,0.0745726,0.717997,0.699111,1
15,11,2,0.660523,-0.0949799,0.744774,0.880086,1
16,11,2,0.892317,-0.0973638,0.440785,0.636501,1
17,11,2,0.114265,-0.495166,0.861251,0.724775,1
18,11,2,-0.476294,0.708476,-0.520775,0.758133,1
19,11,2,0.616095,-0.610822,0.497316,0.776016,1
0,12,2,-0.927867,0.0382695,-0.370942,0.704692,1
1,12,2,-0.90012,0.200419,-0.386802,0.817719,1
2,12,2,0.933855,-0.193549,-0.300755,0.777807,1
3,12,2,-0.915822,-0.286471,-0.281434,0.72508,1
4,12,2,-0.859878,-0.136856,-0.491813,0.825899,1
5,12,2,0.920322,-0.303756,0.246456,0.733585,1
6,12,2,0.853742,-0.475516,0.212153,0.561281,1
7,12,2,-0.528898,-0.165347,-0.832423,0.790311,1
8,12,2,-0.536698,-0.392011,-0.747183,1.01228,1
9,12,2,-0.699266,-0.185242,-0.690444,0.888955,1
10,12,2,-0.590508,0.218401,-0.776918,0.866611,1
11,12,2,0.835367,-0.109186,0.53874,0.634674,1
12,12,2,0.854612,0.0808345,0.512936,0.932868,1
13,12,2,-0.617303,-0.164778,-0.769276,0.904388,1
14,12,2,0.989049,0.098621,0.109797,0.736402,1
15,12,2,-0.830594,0.425521,-0.35923,0.749626,1
16,12,2,0.318918,-0.66019,0.68003,0.590072,1
17,12,2,-0.898396,0.258845,-0.354801,0.762327,1
18,12,2,-0.795194,0.118754,-0.594613,0.764751,1
19,12,2,-0.895101,0.147262,-0.420843,0.624054,1
0,13,2,0.912949,0.0828298,0.39958,0.901677,1
1,13,2,-0.832395,-0.272214,-0.482719,0.775203,1
2,13,2,-0.953005,-0.261002,0.153815,0.752851,1
3,13,2,0.881615,-0.268814,0.387935,0.854907,1
4,13,2,-0.886148,-0.129176,-0.445035,0.902279,1
5,13,2,-0.919134,0.105842,-0.37946,0.724573,1
6,13,2,-0.844101,0.536164,0.00468198,0.714169,1
7,13,2,-0.369993,0.0241301,-0.928721,0.723005,1
8,13,2,-0.530985,-0.173029,-0.829528,0.872678,1
9,13,2,0.686297,-0.137056,0.714292,0.873593,1
10,13,2,-0.387771,-0.158331,-0.908056,0.78008,1
11,13,2,0.133657,-0.304059,-0.94323,0.722427,1
12,13,2,-0.885982,0.141609,-0.441569,0.768088,1
13,13,2,0.810619,0.0867313,0.579115,0.79743,1
14,13,2,0.291156,-0.353986,0.888776,0.685423,1
15,13,2,-0.756222,0.428253,-0.4947,0.812347,1
16,13,2,-0.644996,0.652586,-0.397632,0.874518,1
17,13,2,-0.60821,0.43982,-0.660786,0.832434,1
18,13,2,0.838951,-0.258138,0.479088,0.775016,1
19,13,2,0.941904,-0.125369,0.311608,0.912433,1
0,14,2,-0.961102,-0.118619,0.249426,0.856604,1
1,14,2,0.977072,-0.0980796,-0.188975,0.676655,1
2,14,2,-0.799359,0.0993636,-0.592581,0.797629,1
3,14,2,-0.819292,-0.0447055,-0.571631,0.812495,1
4,14,2,-0.95926,-0.282507,0.00305677,0.886373,1
5,14,2,-0.915101,0.297053,-0.272671,0.740879,1
6,14,2,-0.853599,0.460178,-0.24414,0.828537,1
7,14,2,-0.87539,0.202884,-0.438783,0.762131,1
8,14,2,0.710463,-0.303322,0.635011,0.752542,1
9,14,2,0.705589,0.371401,0.603495,0.821272,1
10,14,2,-0.728385,-0.455047,-0.512238,0.793217,1
11,14,2,-0.7555,-0.492131,-0.432466,0.758137,1
12,14,2,-0.361161,0.128974,-0.923541,0.861456,1
13,14,2,0.428556,0.27245,0.861459,0.941784,1
14,14,2,-0.338139,-0.178224,-0.924066,0.824233,1
15,14,2,-0.684636,0.476496,-0.551567,0.669408,1
16,14,2,-0.495633,0.563747,-0.66071,0.795762,1
17,14,2,0.455062,-0.239972,0.857515,0.757617,1
18,14,2,-0.938806,-0.15892,-0.305594,0.753713,1
19,14,2,-0.894341,-0.424685,-0.140701,0.844198,1
0,15,2,-0.967506,0.244499,-0.0644432,0.734963,1
1,15,2,0.9074,-0.383389,0.172158,0.7251,1
2,15,2,-0.940684,-0.18389,-0.285128,0.701143,1
3,15,2,0.856814,0.515194,0.0210756,0.935162,1
4,15,2,-0.969766,-0.234882,-0.0662138,0.920817,1
5,15,2,-0.9782,0.206001,0.0262434,0.670708,1
6,15,2,0.901953,-0.122451,0.41411,0.815964,1
7,15,2,-0.586398,0.149858,-0.79604,0.776014,1
8,15,2,0.88176,-0.225255,0.414439,0.829988,1
9,15,2,-0.925321,0.123272,-0.358588,0.774478,1
10,15,2,-0.89993,0.221585,-0.375535,0.802099,1
11,15,2,0.646429,0.459415,0.609154,0.795214,1
12,15,2,0.600692,0.527095,0.601116,0.845812,1
13,15,2,-0.669095,-0.0551015,-0.741132,0.871539,1
14,15,2,-0.461058,0.0509144,-0.885908,0.705251,1
15,15,2,0.948955,0.314081,-0.0289591,0.730185,1
16,15,2,-0.649729,0.126212,-0.749615,0.738668,1
17,15,2,0.554013,0.164314,0.816131,0.846357,1
18,15,2,-0.559628,0.121314,-0.819816,0.736567,1
19,15,2,0.897024,0.297794,0.326599,0.823282,1
0,16,2,-0.734632,0.477293,-0.48219,0.830587,1
1,16,2,0.639322,-0.494602,0.588758,0.681536,1
2,16,2,-0.907063,-0.279329,0.314981,0.676578,1
3,16,2,0.924028,0.380845,0.0335973,0.786312,1
4,16,2,-0.919238,-0.280897,-0.275861,0.642083,1
5,16,2,-0.705697,0.564139,-0.428647,0.782949,1
6,16,2,0.906117,-0.0759196,0.41616,0.734605,1
7,16,2,0.986389,0.0697989,-0.148882,0.689281,1
8,16,2,-0.927674,0.320955,-0.190811,0.69599,1
9,16,2,0.617589,0.652518,0.439095,0.671739,1
10,16,2,-0.888685,0.0761442,-0.452152,0.697862,1
11,16,2,-0.713537,0.199221,-0.671696,0.895293,1
12,16,2,0.814093,-0.0019235,0.580731,0.762242,1
13,16,2,-0.553209,0.165811,-0.816374,0.893516,1
14,16,2,-0.667003,-0.285922,-0.688009,0.801807,1
15,16,2,0.851777,-0.0892474,0.516247,0.832305,1
16,16,2,0.469505,-0.0381876,0.882104,0.900659,1
17,16,2,0.769002,0.35147,0.533953,0.946205,1
18,16,2,0.688403,0.571809,0.446246,0.848591,1
19,16,2,-0.899908,-0.227395,-0.372098,0.866721,1
0,17,2,0.82635,-0.0222475,0.562717,0.664718,1
1,17,2,-0.897715,0.0742123,0.434282,0.64107,1
2,17,2,0.892221,-0.11608,-0.436426,0.854014,1
3,17,2,0.984315,-0.00733355,-0.176269,0.574588,1
4,17,2,0.254072,0.161791,0.953557,0.620061,1
5,17,2,0.774619,-0.139734,0.616798,0.562346,1
6,17,2,0.659777,0.447508,0.603681,0.721375,1
7,17,2,-0.429852,-0.280943,-0.858078,0.652853,1
8,17,2,0.837292,0.377125,0.395877,0.675738,1
9,17,2,0.87145,0.331559,0.361446,0.752476,1
10,17,2,-0.922685,0.0268066,-0.384622,0.900926,1
11,17,2,-0.817607,-0.245733,-0.520705,0.624061,1
12,17,2,-0.701255,0.687696,-0.187928,0.568907,1
13,17,2,0.455036,0.0955206,0.885335,0.720252,1
14,17,2,0.379405,0.330945,0.864018,0.812848,1
15,17,2,-0.758451,-0.438706,-0.481964,0.857975,1
16,17,2,0.409548,0.391879,0.823833,0.858106,1
17,17,2,0.642944,0.163604,0.748236,0.807812,1
18,17,2,0.703784,-0.206888,0.679622,0.88534,1
19,17,2,0.753374,0.204853,0.624871,0.856347,1
0,18,2,-0.33577,-0.0453175,-0.940853,0.599763,1
1,18,2,-0.609422,0.682474,0.403527,0.586584,1
2,18,2,0.489317,-0.194618,-0.850113,0.690182,1
3,18,2,0.959132,-0.264261,0.101155,0.569113,1
4,18,2,0.555547,-0.683216,0.473903,0.517965,1
5,18,2,0.0556649,-0.453008,0.889767,0.659616,1
6,18,2,0.252812,-0.430046,0.866687,0.627254,1
7,18,2,0.594256,-0.221012,0.773314,0.79982,1
8,18,2,0.913278,-0.185835,0.362477,0.607238,1
9,18,2,-0.958947,0.283549,0.0044764,0.800958,1
10,18,2,0.871144,0.408431,0.272567,0.816651,1
11,18,2,-0.719403,-0.201274,-0.664792,0.934292,1
12,18,2,0.587334,0.467102,0.66095,0.614251,1
13,18,2,-0.85801,-0.0687694,-0.509009,0.879129,1
14,18,2,-0.909274,-0.138453,-0.392494,0.860717,1
15,18,2,-0.583829,-0.653349,-0.481953,0.909885,1
16,18,2,-0.661909,-0.0553424,-0.747538,0.750447,1
17,18,2,-0.720246,0.271137,-0.638538,0.86314,1
18,18,2,0.847221,-0.216283,0.48522,0.900812,1
19,18,2,0.558759,-0.12623,0.819668,0.86032,1
0,19,2,0.154425,0.069208,0.985578,0.616032,1
1,19,2,0.667645,-0.605838,-0.432678,0.440423,1
2,19,2,-0.873921,0.482231,-0.0609467,0.536681,1
3,19,2,0.974936,-0.1566,0.158038,0.7452,1
4,19,2,0.573007,-0.217363,0.790201,0.786538,1
5,19,2,0.616485,-0.452688,0.644221,0.818702,1
6,19,2,0.48468,0.0810231,0.870931,0.792655,1
7,19,2,-0.733771,0.262855,-0.626489,0.841859,1
8,19,2,0.395049,0.631574,0.667121,0.771364,1
9,19,2,-0.835129,0.0854073,-0.543383,0.689025,1
10,19,2,0.811531,0.355774,0.463512,0.932102,1
11,19,2,0.737473,0.130336,0.662681,0.831403,1
12,19,2,-0.921482,-0.358827,0.148711,0.45427,1
13,19,2,0.859451,-0.222177,0.460415,0.762023,1
14,19,2,-0.934225,0.0408078,-0.354341,0.702487,1
15,19,2,0.613874,0.419691,0.668594,0.739833,1
16,19,2,-0.799165,-0.479894,-0.361991,0.854166,1
17,19,2,-0.620214,0.0432763,-0.783238,0.76729,1
18,19,2,0.66154,-0.259924,0.703423,0.829311,1
19,19,2,-0.236294,-0.400674,-0.885226,0.702332,1
0,0,3,-0.730177,0.326596,-0.600147,0.773873,1
1,0,3,0.548146,-0.548369,0.631528,0.846123,1
2,0,3,0.849375,-0.0656312,0.523693,0.729962,1
3,0,3,0.812298,-0.140103,0.566165,0.665006,1
4,0,3,0.322713,-0.460768,0.82677,0.70143,1
5,0,3,-0.0863958,-0.713466,0.695343,0.688777,1
6,0,3,0.553033,-0.00886846,0.833112,0.611609,1
7,0,3,-0.736672,-0.515065,-0.438204,0.812868,1
8,0,3,0.335707,0.814668,0.472881,0.743265,1
9,0,3,0.898927,0.0440096,-0.435882,0.655646,1
10,0,3,-0.99427,-0.0978913,0.0429575,0.764588,1
11,0,3,0.742528,-0.239398,0.625572,0.584841,1
12,0,3,-0.360551,0.688826,-0.628905,0.526016,1
13,0,3,0.420627,-0.360272,0.832633,0.690984,1
14,0,3,-0.379659,-0.0068884,-0.925101,0.644326,1
15,0,3,0.682599,-0.655779,-0.322509,0.486584,1
16,0,3,0.826971,-0.130331,0.54693,0.732333,1
17,0,3,-0.58994,0.0747895,-0.803976,0.796288,1
18,0,3,-0.663492,0.102424,-0.74114,0.936933,1
19,0,3,-0.858047,-0.183852,-0.479535,0.848978,1
0,1,3,0.708338,-0.103414,0.698257,0.754888,1
1,1,3,0.662552,-0.116835,0.739848,0.79735,1
2,1,3,0.766299,0.530781,0.362019,0.852616,1
3,1,3,-0.696076,-0.251525,-0.672468,0.824639,1
4,1,3,-0.712484,-0.165498,-0.681893,0.809814,1
5,1,3,-0.680377,0.269055,-0.681686,0.682148,1
6,1,3,0.600217,-0.614939,0.511459,0.607405,1
7,1,3,-0.482644,-0.559414,-0.673877,0.786382,1
8,1,3,-0.923864,-0.251469,-0.28851,0.645655,1
9,1,3,-0.971996,0.234848,-0.00837913,0.8085,1
10,1,3,-0.842604,-0.0403735,-0.537018,0.673981,1
11,1,3,-0.464317,-0.116259,-0.878006,0.862877,1
12,1,3,-0.496655,-0.18461,-0.848088,0.659629,1
13,1,3,-0.324633,0.317775,0.890861,0.621679,1
14,1,3,-0.646347,0.367895,-0.668497,0.540145,1
15,1,3,-0.852937,0.50607,-0.128028,0.405267,1
16,1,3,0.982029,-0.155861,0.106423,0.868339,1
17,1,3,0.79671,-0.248356,0.550974,0.871366,1
18,1,3,-0.722192,0.196451,-0.663209,0.814634,1
19,1,3,-0.507112,0.118645,-0.853675,0.877544,1
0,2,3,-0.727661,-0.656509,-0.198762,0.779202,1
1,2,3,-0.903781,0.14956,-0.401013,0.782193,1
2,2,3,-0.472172,-0.379021,-0.795862,0.728751,1
3,2,3,-0.328219,-0.904842,-0.271171,0.801161,1
4,2,3,0.782986,-0.0216039,0.621664,0.554886,1
5,2,3,-0.67995,0.503464,-0.533097,0.713419,1
6,2,3,-0.623097,0.382947,-0.681983,0.673776,1
7,2,3,-0.83528,-0.220305,-0.503759,0.73629,1
8,2,3,0.997244,-0.0723742,-0.0163144,0.668235,1
9,2,3,0.933817,-0.0330206,0.356224,0.766776,1
10,2,3,-0.719819,0.535643,-0.441527,0.792069,1
11,2,3,-0.8194,-0.00115947,-0.57322,0.884219,1
12,2,3,-0.722421,0.172789,-0.669516,0.756015,1
13,2,3,0.675407,-0.702991,0.222777,0.514926,1
14,2,3,-0.785075,0.484157,-0.386327,0.745117,1
15,2,3,-0.274298,0.180224,-0.944606,0.651604,1
16,2,3,0.753875,0.145976,0.640596,0.734544,1
17,2,3,0.85523,-0.0610168,0.514645,0.89907,1
18,2,3,0.55468,-0.47753,0.681392,0.783654,1
19,2,3,-0.87775,0.181899,-0.443246,0.734455,1
0,3,3,-0.79532,-0.036386,-0.605097,0.83713,1
1,3,3,0.749145,-0.016322,0.662205,0.836191,1
2,3,3,-0.480586,-0.37911,-0.790767,0.812775,1
3,3,3,-0.8174,-0.253973,-0.517064,0.799026,1
4,3,3,0.769024,-0.0320851,0.638415,0.920825,1
5,3,3,-0.7648,0.380955,-0.51957,0.856714,1
6,3,3,-0.660649,0.171731,-0.730788,0.814654,1
7,3,3,0.638615,0.434251,0.635293,0.776798,1
8,3,3,-0.239861,-0.810135,-0.534928,0.689879,1
9,3,3,0.875643,0.0861244,0.475218,0.594189,1
10,3,3,0.445034,0.371039,0.815031,0.838684,1
11,3,3,-0.672355,0.0124447,-0.740125,0.954576,1
12,3,3,0.581685,0.171074,0.795221,0.80229,1
13,3,3,0.477527,0.314724,0.820315,0.650507,1
14,3,3,0.887899,-0.194633,0.416838,0.828925,1
15,3,3,0.452158,0.149395,0.879338,0.717332,1
16,3,3,0.468858,0.268608,0.84144,0.897943,1
17,3,3,-0.622945,0.285016,-0.728495,0.702257,1
18,3,3,0.797129,-0.529709,0.289818,0.781647,1
19,3,3,-0.546409,0.132852,-0.826914,0.78946,1
0,4,3,-0.862827,-0.109125,-0.493579,0.869229,1
1,4,3,-0.626681,0.26325,-0.733465,0.915482,1
2,4,3,-0.747593,0.0524271,-0.662085,0.834185,1
3,4,3,-0.664175,0.171004,-0.727756,0.780528,1
4,4,3,0.910105,-0.147901,0.387084,0.821248,1
5,4,3,-0.528913,0.295405,-0.795605,0.780562,1
6,4,3,-0.638584,0.408215,-0.652359,0.787021,1
7,4,3,-0.531973,0.143467,-0.834519,0.862002,1
8,4,3,0.436898,-0.191631,0.878862,0.530589,1
9,4,3,0.366616,-0.585371,0.723141,0.773406,1
10,4,3,-0.641221,-0.212073,-0.737469,0.739879,1
11,4,3,0.662296,-0.0395573,0.748197,0.718249,1
12,4,3,-0.862156,-0.0895046,-0.498674,0.786089,1
13,4,3,0.818759,0.0575415,0.571246,0.75772,1
14,4,3,0.793261,0.0296905,0.608158,0.863933,1
15,4,3,-0.378887,0.122578,-0.917289,0.885473,1
16,4,3,-0.554551,0.320489,-0.767958,0.822712,1
17,4,3,-0.723909,0.558992,-0.404332,0.771173,1
18,4,3,-0.355737,0.273095,-0.893796,0.569443,1
19,4,3,-0.405303,0.0530279,-0.912643,0.838655,1
0,5,3,0.851964,-0.200522,0.483682,0.571755,1
1,5,3,0.485272,-0.239318,0.840975,0.805563,1
2,5,3,-0.763303,-0.569212,-0.305559,0.719287,1
3,5,3,-0.640155,-0.740582,-0.204304,0.583736,1
4,5,3,0.306791,-0.413816,0.857109,0.619015,1
5,5,3,-0.347375,0.0146481,-0.937612,0.860937,1
6,5,3,-0.334382,0.391055,-0.857476,0.820023,1
7,5,3,-0.558412,-0.0388919,-0.828652,0.509743,1
8,5,3,0.902096,-0.305211,-0.305072,0.524134,1
9,5,3,0.855307,0.332787,0.397118,0.554485,1
10,5,3,-0.720324,0.301985,-0.624451,0.519423,1
11,5,3,-0.544372,-0.817189,-0.18937,0.601732,1
12,5,3,0.900459,0.228089,0.370336,0.833456,1
13,5,3,0.198772,0.225421,0.953769,0.829621,1
14,5,3,0.659272,-0.0883303,0.746698,0.825036,1
15,5,3,0.559727,-0.339614,0.755889,0.825366,1
16,5,3,0.638371,-0.286813,0.714298,0.736961,1
17,5,3,0.353304,0.489425,0.79727,0.687299,1
18,5,3,0.659534,0.497802,0.563213,0.638781,1
19,5,3,0.304392,-0.14229,0.941859,0.643844,1
0,6,3,0.287848,-0.732099,-0.617394,0.688587,1
1,6,3,-0.901908,0.266868,-0.339623,0.656047,1
2,6,3,0.770112,-0.084378,0.632304,0.772351,1
3,6,3,0.881778,-0.0422064,0.469772,0.768176,1
4,6,3,0.820449,0.0346983,0.570667,0.775093,1
5,6,3,-0.48054,-0.297254,-0.825058,0.816938,1
6,6,3,-0.630438,0.00731373,-0.776205,0.794603,1
7,6,3,0.302114,0.506208,0.807763,0.69711,1
8,6,3,0.793072,0.476814,-0.379058,0.547106,1
9,6,3,0.797233,0.583548,0.154567,0.763396,1
10,6,3,0.945045,0.213255,-0.247815,0.560228,1
11,6,3,-0.484673,0.60292,0.633703,0.357386,1
12,6,3,0.69397,0.212843,0.687825,0.686014,1
13,6,3,0.571698,-0.156578,0.805385,0.86007,1
14,6,3,-0.798694,-0.139394,-0.585369,0.833513,1
15,6,3,-0.962393,-0.159977,-0.219562,0.761657,1
16,6,3,0.393962,-0.695762,0.600591,0.758286,1
17,6,3,-0.966435,0.188418,-0.17465,0.665408,1
18,6,3,0.875838,-0.242761,0.417103,0.524926,1
19,6,3,-0.979924,0.199002,-0.0121276,0.474665,1
0,7,3,0.812775,-0.237245,0.532082,0.753382,1
1,7,3,-0.496076,-0.0752026,-0.865017,0.836487,1
2,7,3,-0.620966,-0.567706,-0.540474,0.74357,1
3,7,3,0.995692,0.0155517,0.0914057,0.833321,1
4,7,3,-0.950833,0.191751,-0.243203,0.811729,1
5,7,3,0.834397,0.171604,0.523769,0.745759,1
6,7,3,0.594114,-0.170341,0.786138,0.914042,1
7,7,3,-0.751592,-0.141794,-0.644208,0.917341,1
8,7,3,-0.742051,-0.415763,-0.525835,0.683304,1
9,7,3,0.933361,-0.0897967,0.347526,0.79743,1
10,7,3,-0.670039,-0.244833,-0.700789,0.678944,1
11,7,3,0.77669,-0.226158,0.587882,0.427812,1
12,7,3,-0.620785,-0.717566,-0.315794,0.83671,1
13,7,3,-0.632885,-0.120393,-0.764828,0.848504,1
14,7,3,-0.904211,-0.0636708,-0.422313,0.937913,1
15,7,3,0.745297,0.184962,0.640563,0.90982,1
16,7,3,-0.805688,0.165406,-0.568777,0.730654,1
17,7,3,0.617508,0.153787,0.771384,0.66395,1
18,7,3,0.0788989,0.986156,0.145848,0.6154,1
19,7,3,-0.670669,-0.0188173,-0.741518,0.612328,1
0,8,3,-0.71632,-0.365309,-0.594504,0.732266,1
1,8,3,0.699602,0.327958,0.634824,0.954073,1
2,8,3,-0.373335,-0.479664,-0.794068,0.840431,1
3,8,3,0.999417,0.0314852,0.0132158,0.801438,1
4,8,3,-0.822568,-0.535858,-0.190365,0.789633,1
5,8,3,0.54785,0.81555,0.186383,0.867097,1
6,8,3,0.86845,0.178938,0.46236,0.764284,1
7,8,3,0.672832,0.536783,0.509078,0.872981,1
8,8,3,0.71469,-0.395287,0.577032,0.704432,1
9,8,3,-0.174764,-0.221641,-0.95934,0.827304,1
10,8,3,0.565391,-0.0214144,0.824545,0.767573,1
11,8,3,-0.108033,0.29444,-0.949544,0.772441,1
12,8,3,0.736847,0.425845,0.525083,0.750466,1
13,8,3,0.927713,0.228704,0.295031,0.833445,1
14,8,3,-0.838586,0.337793,-0.427399,0.81242,1
15,8,3,0.823412,-0.0494768,0.565283,0.840364,1
16,8,3,-0.50741,-0.0171598,-0.861534,0.918258,1
17,8,3,-0.746601,0.12628,-0.653177,0.753509,1
18,8,3,-0.510428,0.313444,-0.80076,0.589667,1
19,8,3,0.694644,-0.0528812,0.717407,0.889442,1
0,9,3,-0.778767,0.522726,0.346814,0.71959,1
1,9,3,-0.686791,-0.220249,-0.692683,0.75391,1
2,9,3,-0.803108,0.130491,-0.581369,0.847977,1
3,9,3,-0.874171,-0.106667,-0.473758,0.888598,1
4,9,3,-0.748364,-0.2599,-0.610249,0.910195,1
5,9,3,0.778396,0.0452389,0.626141,0.823056,1
6,9,3,0.777131,0.0507035,0.627293,0.954293,1
7,9,3,0.680612,0.191275,0.707235,0.875735,1
8,9,3,0.846869,0.480035,0.228863,0.794979,1
9,9,3,-0.83511,-0.088647,-0.542893,0.777748,1
10,9,3,0.840426,0.35685,0.40785,0.890579,1
11,9,3,-0.75875,-0.274165,-0.590874,0.589924,1
12,9,3,-0.603718,0.0122174,-0.797105,0.82899,1
13,9,3,-0.45125,-0.0111396,-0.892328,0.82715,1
14,9,3,0.553591,-0.0978627,0.827018,0.889456,1
15,9,3,0.434677,0.0488225,0.899262,0.85069,1
16,9,3,-0.540231,-0.233991,-0.808331,0.854864,1
17,9,3,-0.923083,0.00183324,-0.384595,0.848051,1
18,9,3,-0.607772,0.10662,-0.786922,0.696513,1
19,9,3,-0.281175,-0.490072,-0.825088,0.573742,1
0,10,3,0.700976,0.117611,0.70342,0.482078,1
1,10,3,0.811264,-0.0740058,0.579977,0.744793,1
2,10,3,0.914312,-0.0058764,0.404969,0.904982,1
3,10,3,0.791505,-0.24004,0.562051,0.882514,1
4,10,3,-0.707657,0.0792763,-0.702094,0.937368,1
5,10,3,0.673748,0.0605343,0.736478,0.904579,1
6,10,3,0.344981,0.308891,0.886326,0.925396,1
7,10,3,0.898631,-0.00743742,0.438642,0.867675,1
8,10,3,0.682176,-0.436543,0.586571,0.7721,1
9,10,3,-0.431918,0.37046,-0.822318,0.812767,1
10,10,3,-0.741609,0.402022,-0.537023,0.678236,1
11,10,3,0.682902,0.724183,0.0959399,0.650911,1
12,10,3,0.950477,-0.206458,0.23231,0.655851,1
13,10,3,-0.663876,0.432494,-0.610097,0.80345,1
14,10,3,-0.759436,-0.0851711,-0.644983,0.746837,1
15,10,3,0.792396,0.399639,0.460865,0.816563,1
16,10,3,0.717886,0.638101,0.278329,0.840228,1
17,10,3,-0.954141,-0.26143,-0.14584,0.774622,1
18,10,3,0.551614,-0.0126879,0.834003,0.805951,1
19,10,3,-0.203548,-0.18256,-0.961894,0.83717,1
0,11,3,0.859374,-0.263723,-0.438095,0.603462,1
1,11,3,-0.97451,0.0789845,0.20998,0.702242,1
2,11,3,0.82567,-0.347746,0.444233,0.716357,1
3,11,3,0.555651,0.167019,0.814467,0.792577,1
4,11,3,-0.594994,0.0830785,-0.799425,0.879555,1
5,11,3,0.785349,-0.355538,0.506774,0.902645,1
6,11,3,0.592339,-0.0319214,0.805056,0.894638,1
7,11,3,0.609803,0.193619,0.768539,0.916688,1
8,11,3,-0.681609,-0.088897,-0.726296,0.760117,1
9,11,3,0.396635,-0.533759,0.746848,0.829122,1
10,11,3,0.563173,-0.0574235,0.824341,0.551183,1
11,11,3,-0.683083,-0.728319,0.0543098,0.71352,1
12,11,3,-0.725935,-0.458278,-0.512834,0.750555,1
13,11,3,0.562116,0.522101,0.641434,0.771172,1
14,11,3,-0.526319,-0.573168,-0.628066,0.849593,1
15,11,3,-0.729923,0.201349,-0.6532,0.837304,1
16,11,3,0.799182,0.326967,0.504381,0.728492,1
17,11,3,0.6765,0.00153503,0.736441,0.696496,1
18,11,3,-0.765949,0.122115,-0.631198,0.84022,1
19,11,3,-0.503124,0.303062,-0.809333,0.550935,1
0,12,3,0.922307,-0.0174155,0.386065,0.66299,1
1,12,3,0.790881,-0.0251386,0.611453,0.847765,1
2,12,3,0.874304,-0.331678,0.354376,0.750615,1
3,12,3,-0.431304,0.165941,-0.886815,0.800217,1
4,12,3,0.746651,0.377533,0.547705,0.877224,1
5,12,3,0.684627,0.107951,0.720855,0.772255,1
6,12,3,0.514628,0.542122,0.664275,0.651093,1
7,12,3,0.57934,0.197111,0.790893,0.963697,1
8,12,3,0.626438,0.380661,0.680201,0.917994,1
9,12,3,-0.455754,0.0634707,-0.88784,0.687923,1
10,12,3,0.0741947,0.33328,0.939904,0.908778,1
11,12,3,-0.699543,-0.258174,-0.666322,0.671594,1
12,12,3,-0.917299,0.096009,-0.386453,0.838082,1
13,12,3,-0.759912,0.185436,-0.623015,0.852028,1
14,12,3,-0.804913,-0.145447,-0.575292,0.763745,1
15,12,3,0.827568,-0.162855,0.537224,0.756658,1
16,12,3,0.25866,0.826981,0.499197,0.584014,1
17,12,3,-0.555486,0.437872,-0.706897,0.667257,1
18,12,3,-0.855722,0.0248453,-0.516839,0.763109,1
19,12,3,0.075733,-0.0706876,0.994619,0.790556,1
0,13,3,0.982666,0.0707683,0.171347,0.906968,1
1,13,3,-0.707282,0.233451,-0.667273,0.808095,1
2,13,3,-0.762806,0.0771957,-0.642003,0.814767,1
3,13,3,-0.961991,0.00779402,-0.272971,0.795446,1
4,13,3,-0.877568,-0.218417,-0.426813,0.903202,1
5,13,3,0.374589,0.431593,0.820616,0.846351,1
6,13,3,-0.685055,0.119914,-0.718554,0.634485,1
7,13,3,0.364928,-0.0524278,0.929558,0.840937,1
8,13,3,-0.886855,-0.182384,-0.424528,0.739904,1
9,13,3,0.851775,-0.280754,0.442332,0.772957,1
10,13,3,-0.44616,-0.119196,-0.88698,0.755002,1
