x,y,z,nx,ny,nz,S,pt
19,0,5,-0.484267,-0.596618,-0.639947,0.38422,1
0,1,5,-0.399792,-0.672644,-0.622668,0.852882,1
1,1,5,0.100141,0.34453,0.933419,0.440794,1
2,1,5,0.635251,0.733256,-0.24247,0.397779,1
3,1,5,-0.734911,-0.159786,0.659071,0.486616,1
4,1,5,0.375625,0.0867002,-0.922708,0.412956,1
5,1,5,0.886689,0.451816,-0.0982106,0.58134,1
6,1,5,0.996187,0.0279449,-0.0826457,0.56022,1
7,1,5,0.206499,0.886114,-0.414921,0.409379,1
8,1,5,-0.632244,-0.49404,-0.596818,0.218783,1
9,1,5,0.993497,-0.0827236,0.0782277,0.552987,1
10,1,5,-0.489735,-0.177679,-0.853575,0.222569,1
11,1,5,0.00466872,-0.994108,0.108294,0.421784,1
12,1,5,0.180682,0.980027,-0.0830686,0.402854,1
13,1,5,0.778804,0.589251,-0.215051,0.625075,1
14,1,5,0.518986,0.840556,0.155305,0.548404,1
15,1,5,0.829805,-0.193734,-0.523345,0.338903,1
16,1,5,0.66963,-0.232851,-0.705249,0.363079,1
17,1,5,-0.464162,0.251982,0.849152,0.362911,1
18,1,5,-0.224722,0.188232,-0.956069,0.230925,1
19,1,5,-0.29182,-0.639416,-0.711328,0.794308,1
0,2,5,0.0452591,-0.383485,-0.922437,0.781137,1
1,2,5,-0.137884,-0.158779,-0.977639,0.634629,1
2,2,5,-0.401203,-0.889439,0.21894,0.484602,1
3,2,5,0.0325216,0.97015,-0.240315,0.568613,1
4,2,5,-0.286536,-0.459687,0.840586,0.322412,1
5,2,5,0.651343,-0.266076,0.710603,0.49616,1
6,2,5,0.722125,0.0139872,0.691621,0.573024,1
7,2,5,-0.183179,0.408641,-0.894124,0.425265,1
8,2,5,-0.258741,0.0997298,0.960784,0.351705,1
9,2,5,-0.728604,0.585891,-0.354778,0.250515,1
10,2,5,-0.640679,-0.750638,-0.16147,0.490193,1
11,2,5,0.512112,0.819749,0.256422,0.681561,1
12,2,5,0.72714,0.331206,-0.601306,0.541968,1
13,2,5,-0.844506,-0.535493,-0.00752975,0.706104,1
14,2,5,0.64989,0.75539,-0.0838434,0.774117,1
15,2,5,0.65875,0.604118,0.448431,0.338461,1
16,2,5,-0.842955,-0.05239,-0.535427,0.303129,1
17,2,5,-0.750395,0.341536,0.565916,0.457864,1
18,2,5,-0.784645,0.549443,-0.28713,0.35623,1
19,2,5,-0.694034,-0.376048,-0.613926,0.467185,1
0,3,5,-0.531671,-0.394724,-0.749346,0.776353,1
1,3,5,-0.275923,-0.549662,-0.788504,0.595119,1
2,3,5,-0.381283,0.495484,-0.780461,0.200859,1
3,3,5,0.249824,-0.383949,-0.888915,0.26287,1
4,3,5,-0.089268,0.406349,0.909347,0.325176,1
5,3,5,-0.414557,-0.297985,-0.859853,0.574148,1
6,3,5,0.686005,0.317092,0.654867,0.773295,1
7,3,5,-0.744706,0.470727,-0.473106,0.619642,1
8,3,5,0.888221,0.25283,0.383588,0.521029,1
9,3,5,-0.91678,0.0329909,-0.398028,0.381019,1
10,3,5,0.0296674,-0.975458,-0.218176,0.546654,1
11,3,5,0.455687,0.881838,-0.121291,0.440484,1
12,3,5,0.866723,0.0127091,-0.498628,0.489751,1
13,3,5,-0.987432,0.038646,-0.153244,0.743006,1
14,3,5,-0.684065,-0.511928,-0.519601,0.447436,1
15,3,5,0.902301,0.0984953,0.419703,0.460506,1
16,3,5,0.575545,-0.769788,0.275998,0.631683,1
17,3,5,0.957101,-0.253659,-0.140054,0.19003,1
18,3,5,-0.681485,-0.731799,-0.00695706,0.32105,1
19,3,5,-0.882796,-0.273058,-0.382245,0.490123,1
0,4,5,0.0203191,0.526557,0.849897,0.546572,1
1,4,5,0.264359,0.857254,0.441848,0.373497,1
2,4,5,0.35911,0.843891,-0.398608,0.192725,1
3,4,5,0.432919,-0.870198,0.235238,0.371735,1
4,4,5,-0.361819,0.884451,-0.294676,0.413198,1
5,4,5,0.931492,0.232168,0.280036,0.626448,1
6,4,5,-0.535981,-0.517132,-0.667307,0.663359,1
7,4,5,-0.726957,-0.0305911,-0.686001,0.510212,1
8,4,5,0.750369,-0.0775642,0.656453,0.449872,1
9,4,5,-0.92242,0.139907,0.359954,0.605312,1
10,4,5,-0.417487,-0.623897,-0.660649,0.378304,1
11,4,5,0.0478418,0.557763,0.82862,0.507892,1
12,4,5,0.304047,0.952216,0.0289765,0.529811,1
13,4,5,0.945718,0.268047,0.183759,0.327149,1
14,4,5,0.311976,-0.404406,0.859725,0.396127,1
15,4,5,-0.108575,0.239572,0.964788,0.57993,1
16,4,5,-0.798508,-0.327628,-0.50502,0.292534,1
17,4,5,0.0238817,-0.933705,-0.357247,0.253284,1
18,4,5,0.507512,0.815033,-0.279557,0.404161,1
19,4,5,0.562979,-0.823302,-0.0723052,0.144715,1
0,5,5,0.217372,-0.54328,-0.810923,0.437432,1
1,5,5,-0.721133,0.348521,0.598749,0.439184,1
2,5,5,0.61711,0.541732,0.570702,0.262262,1
3,5,5,0.325089,-0.80981,0.48839,0.39118,1
4,5,5,0.00897576,0.877666,-0.479188,0.575009,1
5,5,5,-0.452173,-0.653545,-0.606975,0.477242,1
6,5,5,0.562252,0.190807,0.804653,0.625648,1
7,5,5,0.354684,0.760897,0.543356,0.348957,1
8,5,5,-0.459874,0.492206,-0.739086,0.280425,1
9,5,5,-0.920707,0.0983947,-0.377647,0.500681,1
10,5,5,-0.836558,-0.0998352,-0.538705,0.78494,1
11,5,5,0.931845,0.319095,0.172752,0.47509,1
12,5,5,-0.217467,-0.967506,-0.128999,0.745061,1
13,5,5,0.362219,0.880616,-0.305471,0.317818,1
14,5,5,-0.453915,0.285954,-0.843914,0.484406,1
15,5,5,-0.501895,0.460473,-0.732165,0.453398,1
16,5,5,-0.771701,0.30218,-0.559611,0.71721,1
17,5,5,-0.977227,0.16785,0.129819,0.440224,1
18,5,5,-0.183783,-0.774519,0.605264,0.308385,1
19,5,5,-0.276371,-0.686254,-0.672811,0.420649,1
0,6,5,-0.260569,0.41112,0.873547,0.678763,1
1,6,5,0.265673,-0.0238483,-0.963768,0.645375,1
2,6,5,-0.334905,-0.0305086,-0.941758,0.354677,1
3,6,5,0.262979,0.778311,-0.570153,0.726856,1
4,6,5,-0.238439,0.882802,-0.404731,0.334694,1
5,6,5,-0.658518,0.430082,0.617563,0.225105,1
6,6,5,-0.315615,-0.0722248,-0.946135,0.606882,1
7,6,5,0.498807,-0.389271,0.774377,0.49958,1
8,6,5,0.390586,0.689666,-0.609757,0.520022,1
9,6,5,0.0513005,0.714784,0.697461,0.368683,1
10,6,5,0.733751,0.598108,0.322298,0.37071,1
11,6,5,0.328036,0.928131,-0.175968,0.572573,1
12,6,5,-0.252712,-0.955268,-0.15362,0.664318,1
13,6,5,0.193671,-0.702847,0.684469,0.222399,1
14,6,5,0.701486,-0.605037,0.376627,0.504419,1
15,6,5,-0.87556,0.472016,-0.102938,0.598464,1
16,6,5,-0.64856,0.013683,-0.761041,0.551453,1
17,6,5,0.296773,-0.867484,0.399246,0.248579,1
18,6,5,-0.726521,0.0779862,0.682705,0.400383,1
19,6,5,0.0881639,-0.80173,-0.591148,0.391409,1
0,7,5,0.87547,-0.163786,-0.454671,0.499132,1
1,7,5,0.861174,-0.426335,-0.276798,0.510626,1
2,7,5,-0.256306,-0.568785,-0.781531,0.466365,1
3,7,5,-0.320542,-0.479607,0.816841,0.464107,1
4,7,5,-0.690747,0.409299,0.596107,0.518987,1
5,7,5,-0.86978,0.361355,0.336014,0.523724,1
6,7,5,0.500856,0.138454,0.854385,0.380595,1
7,7,5,0.695651,-0.444339,0.564476,0.617108,1
8,7,5,0.0619681,-0.499473,0.86411,0.650881,1
9,7,5,-0.110256,-0.573027,-0.812086,0.485581,1
10,7,5,0.093664,0.757683,-0.645867,0.230099,1
11,7,5,0.147719,0.609367,-0.779006,0.541374,1
12,7,5,-0.325697,0.909927,0.256815,0.314781,1
13,7,5,-0.924187,0.0249955,-0.381122,0.189875,1
14,7,5,-0.67397,-0.488804,0.553926,0.377117,1
15,7,5,0.769607,0.0762341,0.633951,0.573453,1
16,7,5,0.591543,0.167253,0.788735,0.589072,1
17,7,5,-0.492255,-0.82898,-0.265476,0.180583,1
18,7,5,-0.128369,-0.95632,0.262628,0.279975,1
19,7,5,0.0854506,-0.990483,-0.107893,0.259455,1
0,8,5,-0.382231,0.141151,0.913223,0.40691,1
1,8,5,-0.135145,0.756711,0.639628,0.505156,1
2,8,5,-0.111839,-0.705269,-0.700063,0.718677,1
3,8,5,0.115553,0.223705,-0.967783,0.355041,1
4,8,5,-0.819425,0.457778,0.344937,0.494137,1
5,8,5,-0.678583,0.392126,0.621097,0.55262,1
6,8,5,0.149219,-0.509217,-0.847603,0.551026,1
7,8,5,-0.168087,-0.477392,0.862463,0.378116,1
8,8,5,0.00870372,-0.422361,0.906386,0.86135,1
9,8,5,0.258575,-0.425622,0.867171,0.585887,1
10,8,5,0.599263,0.619972,-0.506476,0.658425,1
11,8,5,-0.638228,-0.552668,0.535932,0.581015,1
12,8,5,0.0393345,0.701682,-0.711404,0.397839,1
13,8,5,-0.693321,-0.715545,-0.0854528,0.553227,1
14,8,5,-0.311575,-0.949628,-0.0335806,0.262749,1
15,8,5,0.398363,-0.0826819,0.913494,0.368222,1
16,8,5,-0.118896,-0.610377,-0.783137,0.434214,1
17,8,5,-0.80747,-0.587261,0.0558299,0.352702,1
18,8,5,0.984183,-0.114258,-0.135386,0.426416,1
19,8,5,0.998333,0.0362476,-0.0449177,0.357784,1
0,9,5,-0.746787,0.584407,0.317456,0.348217,1
1,9,5,-0.686786,0.717949,0.113464,0.603038,1
2,9,5,-0.463757,0.704535,0.537177,0.56157,1
3,9,5,0.433308,0.0360781,0.900524,0.332648,1
4,9,5,0.867646,0.452568,-0.205848,0.270519,1
5,9,5,0.699927,-0.190954,0.688214,0.323614,1
6,9,5,0.318075,-0.26964,0.908913,0.394551,1
7,9,5,0.859287,0.506675,0.0700397,0.347933,1
8,9,5,-0.29232,0.565452,-0.771241,0.583164,1
9,9,5,-0.402281,-0.156175,-0.902097,0.340342,1
10,9,5,0.812959,-0.202319,-0.546045,0.532834,1
11,9,5,-0.847396,-0.468005,0.250782,0.665522,1
12,9,5,-0.95407,-0.185311,0.235394,0.557903,1
13,9,5,0.885362,0.129791,-0.446417,0.472334,1
14,9,5,0.389652,0.53396,0.750372,0.40858,1
15,9,5,-0.770921,-0.567279,-0.289611,0.463078,1
16,9,5,0.0506077,0.906293,0.41961,0.512789,1
17,9,5,-0.405797,0.289166,-0.867013,0.216604,1
18,9,5,0.722686,-0.671028,0.16567,0.598497,1
19,9,5,0.265805,-0.761489,0.59117,0.595398,1
0,10,5,0.30055,-0.953754,0.00480412,0.374849,1
1,10,5,0.887313,0.053951,-0.458,0.60664,1
2,10,5,-0.466991,0.505451,0.725561,0.451047,1
3,10,5,0.390296,-0.346895,-0.852838,0.5287,1
4,10,5,0.798694,0.505982,-0.325684,0.359712,1
5,10,5,0.982206,-0.183155,0.0415497,0.431968,1
6,10,5,0.52672,-0.512919,-0.67785,0.212945,1
7,10,5,-0.747535,-0.454063,-0.484786,0.217228,1
8,10,5,0.594364,-0.635491,0.492831,0.5086,1
9,10,5,-0.715129,-0.570215,-0.404283,0.21752,1
10,10,5,0.961009,0.276506,-0.00233206,0.476195,1
11,10,5,-0.505981,-0.858616,0.0822309,0.259068,1
12,10,5,0.767848,-0.479807,0.424493,0.300282,1
13,10,5,-0.566912,-0.709908,0.417902,0.217364,1
14,10,5,0.466724,0.585738,0.662631,0.380883,1
15,10,5,-0.279737,0.457341,0.844148,0.263585,1
16,10,5,0.160966,-0.981939,0.0994238,0.455387,1
17,10,5,0.409207,-0.906183,-0.106683,0.661313,1
18,10,5,0.484973,-0.872377,0.061319,0.779881,1
19,10,5,-0.625886,0.775002,-0.0873996,0.747677,1
0,11,5,-0.484438,-0.185649,-0.8549,0.62302,1
1,11,5,-0.531552,0.828374,0.176775,0.415612,1
2,11,5,0.101399,-0.831672,-0.54593,0.456244,1
3,11,5,-0.0322447,0.498472,0.866306,0.312,1
4,11,5,-0.112933,-0.930531,0.348365,0.257212,1
5,11,5,0.297289,-0.25471,-0.920186,0.544925,1
6,11,5,-0.338422,0.517996,0.785589,0.498746,1
7,11,5,-0.492066,0.57821,-0.650803,0.216835,1
8,11,5,-0.291385,0.583842,-0.757775,0.624484,1
9,11,5,0.806185,-0.588331,0.0627012,0.340862,1
10,11,5,-0.722921,-0.651938,-0.228828,0.360765,1
11,11,5,-0.024054,-0.304959,0.952061,0.325768,1
12,11,5,-0.713889,-0.0995645,-0.693145,0.630056,1
13,11,5,0.0896781,-0.0362743,0.99531,0.641252,1
14,11,5,0.593618,-0.484084,0.642869,0.449649,1
15,11,5,-0.00296694,-0.681414,0.731892,0.505434,1
16,11,5,0.144752,-0.434832,0.888802,0.45263,1
17,11,5,0.627818,-0.704109,-0.331776,0.646324,1
18,11,5,0.151509,0.978887,0.137204,0.55031,1
19,11,5,0.00212556,0.69996,0.714179,0.428067,1
0,12,5,-0.391943,0.85797,0.332067,0.549329,1
1,12,5,0.105716,0.920124,0.377088,0.517111,1
2,12,5,0.797489,-0.597578,0.0831362,0.610904,1
3,12,5,0.417287,-0.608829,-0.674685,0.62101,1
4,12,5,0.111562,-0.848505,-0.517295,0.432104,1
5,12,5,0.136194,-0.129633,-0.982164,0.617871,1
6,12,5,0.622281,-0.362395,-0.693856,0.647236,1
7,12,5,0.5301,-0.261858,-0.806489,0.319753,1
8,12,5,-0.128943,0.89333,-0.430506,0.51056,1
9,12,5,0.133431,0.952575,-0.273492,0.524297,1
10,12,5,-0.77068,-0.626417,-0.116851,0.551566,1
11,12,5,0.645252,0.42192,-0.636893,0.380712,1
12,12,5,-0.575351,-0.137431,-0.806278,0.362155,1
13,12,5,0.334797,-0.372618,0.865486,0.668381,1
14,12,5,-0.0514203,-0.227031,0.972529,0.578092,1
15,12,5,-0.437544,-0.458424,0.773565,0.67628,1
16,12,5,-0.722408,-0.14445,0.676211,0.275872,1
17,12,5,-0.328311,0.784556,0.526008,0.189892,1
18,12,5,-0.961553,-0.0995992,-0.25592,0.266743,1
19,12,5,0.440299,0.773046,0.456659,0.63956,1
0,13,5,0.779983,-0.61251,0.128284,0.527075,1
1,13,5,-0.7841,-0.0537149,-0.618305,0.447161,1
2,13,5,0.269207,-0.804828,0.528942,0.44814,1
3,13,5,-0.471523,0.0373356,0.881063,0.499461,1
4,13,5,-0.551568,-0.315437,0.772187,0.6879,1
5,13,5,-0.43264,0.486878,0.758797,0.673197,1
6,13,5,-0.818836,-0.233031,0.524598,0.434036,1
7,13,5,0.641354,-0.714198,-0.280334,0.459167,1
8,13,5,0.603885,-0.796412,0.0324071,0.300151,1
9,13,5,-0.406914,-0.540996,0.736033,0.402337,1
10,13,5,-0.612022,-0.164772,0.773485,0.485551,1
11,13,5,0.597818,0.0168639,-0.801454,0.232499,1
12,13,5,0.563956,0.118386,0.817275,0.453815,1
13,13,5,0.520187,-0.516974,0.679811,0.646498,1
14,13,5,0.00301329,0.190133,-0.981754,0.662565,1
15,13,5,-0.650917,0.310673,0.692668,0.394347,1
16,13,5,0.14192,-0.725293,-0.673654,0.483887,1
17,13,5,-0.154356,-0.298829,-0.941741,0.417977,1
18,13,5,0.0264133,0.0135392,-0.999559,0.290738,1
19,13,5,-0.278955,0.908403,0.311431,0.544754,1
0,14,5,-0.985938,-0.0103283,0.166789,0.209841,1
1,14,5,-0.370112,-0.895234,0.248139,0.477401,1
2,14,5,-0.0455482,0.995748,-0.0800738,0.487114,1
3,14,5,-0.00374169,0.211331,0.977407,0.568707,1
4,14,5,-0.702791,0.105888,0.703471,0.510164,1
5,14,5,0.841642,-0.320307,-0.434789,0.443713,1
6,14,5,0.111091,0.745676,-0.656982,0.495712,1
7,14,5,0.33461,0.886702,-0.319056,0.658833,1
8,14,5,-0.231789,-0.972519,0.0219363,0.443634,1
9,14,5,0.455036,-0.293886,-0.840579,0.353516,1
10,14,5,-0.846227,-0.531734,-0.0340504,0.25763,1
11,14,5,-0.570817,-0.164137,-0.804504,0.235009,1
12,14,5,0.812408,-0.157609,0.561384,0.741078,1
13,14,5,-0.76108,0.510047,-0.400761,0.470983,1
14,14,5,-0.357021,-0.0194522,0.933894,0.666644,1
15,14,5,0.0333422,-0.139155,-0.989709,0.711765,1
16,14,5,0.0711909,-0.311536,-0.947564,0.627312,1
17,14,5,0.0814643,-0.274775,0.958051,0.562409,1
18,14,5,0.143286,-0.0667046,0.987431,0.522264,1
19,14,5,0.522605,-0.767218,-0.371835,0.232246,1
0,15,5,-0.67144,-0.252149,0.696843,0.51657,1
1,15,5,0.496065,0.616726,-0.611202,0.432231,1
2,15,5,0.948233,0.121034,-0.293607,0.19824,1
3,15,5,0.896092,0.375006,-0.237464,0.252285,1
4,15,5,0.0580889,-0.605734,-0.793544,0.314279,1
5,15,5,-0.420221,0.891601,-0.168706,0.294599,1
6,15,5,-0.767688,-0.0479955,-0.639023,0.42358,1
7,15,5,0.266242,-0.569686,0.777543,0.495138,1
8,15,5,-0.536494,0.810164,-0.236238,0.514641,1
9,15,5,-0.459355,0.00640658,0.88823,0.406098,1
10,15,5,-0.454663,0.889968,0.0351979,0.302067,1
11,15,5,-0.572442,-0.481971,0.663336,0.281284,1
12,15,5,-0.875516,-0.156376,-0.457185,0.302857,1
13,15,5,-0.753943,0.653237,-0.0696563,0.436339,1
14,15,5,0.0124079,0.236593,0.97153,0.575256,1
15,15,5,0.529285,-0.036493,0.847659,0.790743,1
16,15,5,-0.184304,-0.492039,-0.85084,0.769568,1
17,15,5,0.762167,0.26758,0.589493,0.665643,1
18,15,5,-0.652861,-0.317151,-0.687886,0.588138,1
19,15,5,-0.942151,0.292478,-0.163729,0.160999,1
0,16,5,0.919727,-0.320225,-0.227064,0.570998,1
1,16,5,0.845065,0.533616,0.0334572,0.242247,1
2,16,5,0.789008,-0.467935,0.398125,0.335322,1
3,16,5,-0.987996,-0.0400091,0.14921,0.57522,1
4,16,5,-0.460636,0.31166,0.831073,0.523134,1
5,16,5,0.280363,-0.829318,-0.483351,0.448707,1
6,16,5,-0.175766,-0.965223,0.193522,0.374518,1
7,16,5,-0.761636,-0.54362,0.352686,0.557129,1
8,16,5,0.0897053,0.993266,-0.0733225,0.348629,1
9,16,5,0.456006,-0.710392,0.536098,0.529248,1
10,16,5,-0.510135,0.859264,-0.0377946,0.548737,1
11,16,5,0.925446,-0.287108,0.24722,0.274168,1
12,16,5,0.942477,-0.0823215,-0.323974,0.32898,1
13,16,5,-0.204776,-0.547003,0.811698,0.333071,1
14,16,5,-0.230059,-0.134947,-0.963775,0.58967,1
15,16,5,0.405949,0.710924,0.574276,0.542395,1
16,16,5,-0.384921,-0.816986,-0.429383,0.693519,1
17,16,5,-0.868492,-0.2425,-0.432337,0.614315,1
18,16,5,0.868213,0.404024,0.288047,0.401608,1
19,16,5,0.703646,-0.707565,-0.0650598,0.529699,1
0,17,5,0.715291,-0.294417,-0.633781,0.365833,1
1,17,5,-0.28935,0.934828,-0.205846,0.270968,1
2,17,5,-0.420543,0.874802,0.240551,0.287523,1
3,17,5,0.642327,0.414675,-0.644562,0.485358,1
4,17,5,-0.622689,0.182613,0.760862,0.412036,1
5,17,5,-0.291642,-0.686053,-0.66654,0.320123,1
6,17,5,-0.639734,-0.525435,0.560944,0.483049,1
7,17,5,-0.316354,-0.945545,-0.0765783,0.283526,1
8,17,5,0.686094,0.377437,0.621946,0.554768,1
9,17,5,0.33061,-0.614262,-0.716505,0.299683,1
10,17,5,0.722097,0.486608,0.49172,0.402934,1
11,17,5,0.63728,0.350598,0.686262,0.321057,1
12,17,5,-0.553068,0.128963,0.823094,0.260218,1
13,17,5,0.0617636,-0.741771,0.667803,0.587645,1
14,17,5,0.187278,0.344469,-0.919928,0.489232,1
15,17,5,0.61127,0.743635,-0.270842,0.312144,1
16,17,5,-0.730697,-0.644907,-0.224002,0.453865,1
17,17,5,-0.54584,-0.263826,-0.79527,0.674793,1
18,17,5,-0.763547,0.242744,-0.598391,0.482052,1
19,17,5,0.959249,-0.00559344,-0.282507,0.543628,1
0,18,5,-0.628928,0.713449,0.308933,0.386898,1
1,18,5,-0.668363,-0.33356,0.664852,0.392929,1
2,18,5,0.180005,-0.452746,-0.873281,0.336342,1
3,18,5,-0.862792,-0.0112886,0.505433,0.389582,1
4,18,5,-0.251148,0.897565,0.362355,0.46123,1
5,18,5,0.84169,0.375796,0.38773,0.496037,1
6,18,5,-0.27742,-0.939804,-0.199515,0.54083,1
7,18,5,-0.53779,-0.41805,-0.732131,0.771682,1
8,18,5,-0.48417,-0.697091,-0.528812,0.37892,1
9,18,5,-0.10705,-0.0294865,0.993816,0.454997,1
10,18,5,0.238105,0.390865,0.889118,0.336295,1
11,18,5,-0.482993,0.383536,0.787158,0.555732,1
12,18,5,0.184187,-0.351976,0.917708,0.531045,1
13,18,5,0.38448,-0.755281,0.530779,0.484173,1
14,18,5,-0.650837,-0.403793,-0.642932,0.515896,1
15,18,5,-0.843712,0.0851026,-0.530007,0.348306,1
16,18,5,-0.905958,-0.231469,0.354489,0.308412,1
17,18,5,0.498364,-0.222396,0.837958,0.311751,1
18,18,5,0.904174,-0.0650834,0.422177,0.612886,1
19,18,5,-0.943999,0.308164,0.117898,0.332598,1
0,19,5,0.105823,-0.123994,0.986624,0.54122,1
1,19,5,-0.189663,0.633651,-0.75001,0.580797,1
2,19,5,0.700225,0.491341,-0.517947,0.320324,1
3,19,5,0.961093,-0.272668,0.0441766,0.742455,1
4,19,5,0.982625,0.183619,0.0270525,0.635405,1
5,19,5,-0.77652,-0.464134,-0.426141,0.851335,1
6,19,5,-0.562133,-0.563938,-0.604963,0.741822,1
7,19,5,0.666564,0.363325,0.650913,0.809223,1
8,19,5,-0.916707,-0.394908,-0.0608002,0.498342,1
9,19,5,-0.267272,-0.963344,0.0231141,0.276482,1
10,19,5,0.0736976,-0.365094,0.928049,0.48859,1
11,19,5,0.223033,-0.364434,-0.904126,0.590755,1
12,19,5,-0.254266,-0.0703285,-0.964574,0.668432,1
13,19,5,0.000628491,-0.303926,-0.952695,0.320944,1
14,19,5,-0.38286,-0.833905,-0.397518,0.72985,1
15,19,5,0.7683,0.560992,0.308226,0.557374,1
16,19,5,0.127965,0.857304,0.498653,0.264843,1
17,19,5,-0.0695741,0.531305,-0.844319,0.444552,1
18,19,5,0.380728,0.117553,0.917185,0.485733,1
19,19,5,-0.332809,0.114128,-0.936063,0.464405,1
0,0,6,-0.102835,-0.286449,-0.952561,0.710781,1
1,0,6,-0.226723,-0.931718,-0.283721,0.346959,1
2,0,6,-0.0144883,-0.580221,0.81433,0.395094,1
3,0,6,-0.253597,0.966098,-0.0484034,0.303298,1
4,0,6,0.986836,-0.161194,-0.0130524,0.532052,1
5,0,6,-0.336459,0.921816,-0.192483,0.441664,1
6,0,6,0.0875975,0.895127,0.437121,0.558213,1
7,0,6,-0.459702,-0.749946,-0.475662,0.75502,1
8,0,6,0.690358,0.693788,-0.205094,0.653106,1
9,0,6,0.547938,0.727796,0.412403,0.290622,1
10,0,6,-0.312987,-0.175655,-0.933373,0.610294,1
11,0,6,-0.286919,0.122273,-0.950119,0.575986,1
12,0,6,-0.0765733,0.180844,0.980526,0.343907,1
13,0,6,-0.710455,0.689851,0.139137,0.375287,1
14,0,6,-0.139441,0.751231,0.645141,0.698637,1
15,0,6,-0.052845,0.781268,0.621954,0.247408,1
16,0,6,-0.0326027,0.34278,-0.93885,0.602042,1
17,0,6,-0.428931,-0.181669,-0.884881,0.463156,1
18,0,6,-0.592547,-0.700056,-0.398509,0.323447,1
19,0,6,-0.590031,0.721967,0.361424,0.686562,1
0,1,6,0.370625,0.312148,0.874757,0.869156,1
1,1,6,-0.283729,-0.755993,-0.589891,0.806585,1
2,1,6,-0.743424,-0.551995,-0.377653,0.261181,1
3,1,6,-0.840867,-0.526302,0.126286,0.394546,1
4,1,6,0.950721,0.262588,0.164855,0.623113,1
5,1,6,0.810499,0.3486,0.470711,0.56811,1
6,1,6,-0.599194,-0.553389,-0.578556,0.502028,1
7,1,6,-0.678063,-0.722305,0.136035,0.570147,1
8,1,6,0.41509,0.907679,-0.061792,0.425272,1
9,1,6,-0.704516,0.66926,-0.23611,0.266875,1
10,1,6,-0.744911,0.0905116,0.660996,0.118564,1
11,1,6,0.225814,-0.935077,0.273201,0.209013,1
12,1,6,0.323948,-0.021656,-0.945827,0.203841,1
13,1,6,-0.043815,0.379517,0.924147,0.197581,1
14,1,6,0.262512,0.814135,0.517949,0.437228,1
15,1,6,-0.0227238,0.1295,-0.991319,0.408673,1
16,1,6,0.226096,-0.131389,0.965203,0.611177,1
17,1,6,0.624206,0.502606,0.598125,0.541611,1
18,1,6,-0.503017,-0.706745,-0.497478,0.401656,1
19,1,6,0.0271248,-0.518781,-0.854477,0.548095,1
0,2,6,0.242943,-0.474748,-0.845927,0.576244,1
1,2,6,-0.290242,-0.697558,-0.655113,0.54363,1
2,2,6,-0.122174,0.31916,-0.939793,0.400116,1
3,2,6,0.314051,0.136183,-0.939588,0.328643,1
4,2,6,0.681322,0.362475,-0.635934,0.32292,1
5,2,6,0.877772,-0.235285,0.417322,0.329961,1
6,2,6,0.130791,-0.505046,0.853125,0.644338,1
7,2,6,-0.219109,0.338323,-0.915166,0.60943,1
8,2,6,0.0421373,-0.395243,0.917609,0.408517,1
9,2,6,-0.260407,-0.138336,-0.955537,0.505319,1
10,2,6,-0.321723,-0.938592,0.12466,0.418733,1
11,2,6,-0.402304,-0.696742,-0.593888,0.546491,1
12,2,6,0.988234,0.151296,0.0224331,0.351606,1
13,2,6,-0.975888,-0.217435,0.0190915,0.457769,1
14,2,6,-0.00719967,-0.975213,-0.221151,0.483834,1
15,2,6,0.242867,0.959252,-0.144399,0.271062,1
16,2,6,0.368742,-0.598913,0.710867,0.434247,1
17,2,6,-0.375542,0.645616,-0.664942,0.427941,1
18,2,6,-0.342272,0.655733,-0.672952,0.493502,1
19,2,6,0.975975,-0.172478,0.133135,0.193735,1
0,3,6,-0.150435,-0.25683,-0.954677,0.490678,1
1,3,6,-0.457308,0.518963,-0.722182,0.572142,1
2,3,6,-0.615627,0.0182822,-0.787826,0.738398,1
3,3,6,0.379185,0.606637,0.698721,0.633992,1
4,3,6,0.652674,0.479576,0.586534,0.357947,1
5,3,6,0.327546,-0.843183,-0.426328,0.65424,1
6,3,6,0.661957,0.470319,0.583621,0.535086,1
7,3,6,0.420639,0.418943,0.804704,0.548178,1
8,3,6,0.690047,0.711803,0.131041,0.257456,1
9,3,6,-0.36306,0.307342,-0.879618,0.343845,1
10,3,6,-0.0676879,0.965165,-0.252736,0.468025,1
11,3,6,0.284121,0.843384,-0.456047,0.544804,1
12,3,6,0.709029,0.705009,-0.0154737,0.585295,1
13,3,6,-0.913638,0.324072,-0.245442,0.62398,1
14,3,6,0.609922,-0.496587,0.617573,0.403038,1
15,3,6,0.778237,0.615474,0.124656,0.454866,1
16,3,6,0.441068,0.681072,0.584466,0.390896,1
17,3,6,-0.460223,-0.148132,-0.875358,0.227012,1
18,3,6,0.441684,-0.38963,0.808148,0.589272,1
19,3,6,0.700169,-0.580534,0.415625,0.328255,1
0,4,6,0.245835,-0.573621,-0.781361,0.399911,1
1,4,6,0.767736,0.636059,0.0775257,0.53861,1
2,4,6,-0.523645,-0.3121,-0.79271,0.538504,1
3,4,6,0.0113285,-0.457276,-0.889252,0.392686,1
4,4,6,-0.8995,0.353264,-0.257109,0.282445,1
5,4,6,0.899187,0.357234,0.252678,0.66151,1
6,4,6,0.957767,0.25492,0.133032,0.760281,1
