x,y,z,nx,ny,nz,S,pt
4,9,2,-0.473983,-0.297874,0.82862,0.678573,1
5,9,2,-0.0317078,-0.430627,0.901973,0.658663,1
6,9,2,0.0936626,-0.0655288,0.993445,0.647404,1
7,9,2,0.370769,-0.440507,0.817608,0.610666,1
8,9,2,-0.141421,0.633935,-0.760346,0.451397,1
9,9,2,-0.196173,-0.000406068,0.980569,0.452811,1
10,9,2,-0.041432,-0.879022,0.474977,0.429837,1
11,9,2,0.571708,0.738108,-0.358256,0.618097,1
12,9,2,0.661899,0.5339,-0.526157,0.799885,1
13,9,2,0.214832,0.964777,-0.151833,0.632469,1
14,9,2,-0.0837561,-0.520496,0.849746,0.638691,1
15,9,2,-0.336298,-0.677888,0.653737,0.779585,1
16,9,2,-0.203875,0.626126,-0.752596,0.676459,1
17,9,2,0.259347,-0.79854,0.543207,0.430362,1
18,9,2,-0.838956,0.177915,-0.514295,0.49549,1
19,9,2,0.429184,0.608804,-0.667202,0.392371,1
0,10,2,0.734325,0.359364,-0.575868,0.618741,1
1,10,2,0.534697,0.809782,-0.241563,0.659586,1
2,10,2,-0.718649,-0.692958,-0.0578999,0.613878,1
3,10,2,0.91945,0.270904,-0.284997,0.691605,1
4,10,2,-0.914986,-0.197508,0.35184,0.671917,1
5,10,2,-0.0422109,0.897507,-0.438976,0.414652,1
6,10,2,-0.365481,-0.493818,-0.789029,0.375722,1
7,10,2,-0.121341,-0.720481,0.682777,0.359939,1
8,10,2,0.355265,0.75636,-0.549277,0.71577,1
9,10,2,0.49313,0.572775,-0.654791,0.731961,1
10,10,2,-0.314559,-0.867676,0.384956,0.579745,1
11,10,2,0.35644,0.905734,-0.229339,0.651819,1
12,10,2,-0.545916,-0.818545,0.178775,0.62381,1
13,10,2,0.286673,-0.953077,0.0972777,0.634072,1
14,10,2,-0.282594,0.746905,-0.601892,0.694937,1
15,10,2,-0.150438,-0.449737,0.880401,0.74304,1
16,10,2,0.0294195,-0.68236,0.730424,0.790628,1
17,10,2,0.0272504,-0.852066,0.522724,0.650392,1
18,10,2,-0.211385,0.395295,-0.8939,0.377078,1
19,10,2,-0.349537,-0.28433,0.892738,0.505173,1
0,11,2,0.135435,-0.735509,0.66384,0.437526,1
1,11,2,0.106499,0.990976,0.0813945,0.525773,1
2,11,2,-0.227951,0.47362,-0.850719,0.268138,1
3,11,2,-0.266934,-0.109288,0.957498,0.357943,1
4,11,2,0.850515,-0.00893934,-0.525875,0.768233,1
5,11,2,-0.544551,-0.0475312,0.83738,0.46637,1
6,11,2,0.509086,0.132224,-0.850499,0.375895,1
7,11,2,0.0878254,0.936177,-0.34038,0.473494,1
8,11,2,0.682431,0.418054,-0.599599,0.755138,1
9,11,2,-0.398166,-0.393285,0.828728,0.728641,1
10,11,2,-0.454791,0.0358,0.889878,0.515172,1
11,11,2,0.0567853,0.610864,-0.789696,0.553236,1
12,11,2,0.63236,0.492818,-0.597705,0.528664,1
13,11,2,-0.0122487,-0.530523,0.847582,0.410088,1
14,11,2,0.294606,-0.568991,0.767761,0.499109,1
15,11,2,0.182986,-0.539403,0.821925,0.624203,1
16,11,2,0.195127,0.666873,-0.71917,0.661231,1
17,11,2,0.634763,0.216771,-0.741678,0.607197,1
18,11,2,0.226572,0.691532,-0.685892,0.442947,1
19,11,2,0.736465,0.467948,-0.488513,0.57346,1
0,12,2,-0.160603,0.497772,-0.852309,0.458425,1
1,12,2,0.270385,-0.184515,0.944905,0.285043,1
2,12,2,-0.0579571,0.338152,0.939305,0.48697,1
3,12,2,-0.0421917,0.93871,-0.342117,0.350443,1
4,12,2,-0.516726,0.109699,0.849094,0.403347,1
5,12,2,-0.197313,-0.549556,0.811822,0.734958,1
6,12,2,-0.151229,-0.348229,0.925131,0.70367,1
7,12,2,-0.775163,0.00554661,0.631737,0.612027,1
8,12,2,0.765786,0.326469,-0.554067,0.654239,1
9,12,2,-0.246435,-0.473745,0.84548,0.530487,1
10,12,2,0.320143,-0.355337,0.878205,0.49,1
11,12,2,-0.151573,-0.596495,0.788175,0.506174,1
12,12,2,-0.322906,-0.581209,0.746946,0.509854,1
13,12,2,-0.135701,0.689097,-0.71185,0.597117,1
14,12,2,0.244977,-0.676279,0.694718,0.564232,1
15,12,2,0.179134,0.344859,-0.921403,0.753686,1
16,12,2,-0.149092,0.380805,-0.912556,0.730102,1
17,12,2,0.25036,0.0783229,-0.964979,0.744123,1
18,12,2,0.617798,0.178232,-0.765871,0.663342,1
19,12,2,0.191947,-0.422368,0.885868,0.538186,1
0,13,2,0.275661,-0.953646,0.120704,0.663741,1
1,13,2,0.481048,0.632847,-0.60671,0.428837,1
2,13,2,0.321482,0.407905,-0.854554,0.315238,1
3,13,2,-0.831448,0.314108,-0.45829,0.40174,1
4,13,2,0.950237,-0.283996,0.128046,0.402386,1
5,13,2,-0.890002,-0.216539,0.401258,0.36915,1
6,13,2,0.143454,-0.135964,-0.980273,0.575765,1
7,13,2,-0.46031,-0.416179,0.784162,0.499538,1
8,13,2,0.236659,-0.730067,0.641088,0.384636,1
9,13,2,-0.172583,-0.361506,-0.916258,0.355252,1
10,13,2,0.287259,0.161213,-0.944189,0.643232,1
11,13,2,0.184944,0.976899,0.107074,0.488258,1
12,13,2,-0.0450927,-0.755058,0.654106,0.48261,1
13,13,2,0.0594654,0.793542,-0.605604,0.704971,1
14,13,2,0.321866,-0.922992,0.210921,0.5754,1
15,13,2,0.0838748,0.844896,-0.528314,0.552336,1
16,13,2,-0.0259689,0.791729,-0.61032,0.540144,1
17,13,2,-0.183788,0.639294,-0.746676,0.719731,1
18,13,2,-0.0858189,-0.873901,0.478469,0.396129,1
19,13,2,-0.116728,-0.905549,0.407867,0.554457,1
0,14,2,0.428697,0.901635,-0.0572201,0.22251,1
1,14,2,0.242338,-0.10391,0.964611,0.250967,1
2,14,2,-0.783734,-0.0353776,-0.620088,0.233566,1
3,14,2,-0.100034,0.739629,-0.665539,0.436146,1
4,14,2,-0.16201,-0.541965,0.824637,0.419027,1
5,14,2,0.0813842,-0.746947,0.659884,0.218453,1
6,14,2,-0.308096,-0.495649,-0.81204,0.576635,1
7,14,2,0.258419,0.495098,-0.829517,0.52,1
8,14,2,0.0536206,-0.0341904,0.997976,0.50169,1
9,14,2,0.190404,-0.942222,0.275615,0.430453,1
10,14,2,0.0714205,0.14885,-0.986277,0.507782,1
11,14,2,0.118815,-0.268595,-0.955897,0.340697,1
12,14,2,0.339762,-0.708529,0.618505,0.383351,1
13,14,2,0.250083,0.602835,-0.75766,0.49926,1
14,14,2,0.353893,0.93221,-0.0757948,0.395012,1
15,14,2,-0.080618,0.782289,-0.617677,0.473813,1
16,14,2,-0.619796,-0.189666,0.761499,0.571465,1
17,14,2,0.215323,-0.235152,0.947808,0.575145,1
18,14,2,0.0381314,0.214995,0.975871,0.392071,1
19,14,2,0.514065,-0.224434,0.827869,0.299488,1
0,15,2,-0.541202,-0.832735,0.116843,0.280718,1
1,15,2,-0.572836,0.0112043,0.819593,0.494838,1
2,15,2,0.305017,0.63342,-0.711156,0.51557,1
3,15,2,0.44196,0.63046,-0.638115,0.552106,1
4,15,2,0.715851,0.629983,-0.30113,0.417848,1
5,15,2,-0.145672,0.845099,0.514381,0.155456,1
6,15,2,-0.312726,-0.403196,-0.860021,0.658624,1
7,15,2,-0.191852,0.769718,0.608874,0.577894,1
8,15,2,-0.320357,-0.565445,-0.760028,0.430724,1
9,15,2,0.0852852,-0.710712,0.698295,0.362392,1
10,15,2,0.645016,0.254622,-0.720501,0.592529,1
11,15,2,0.6948,0.700815,0.16159,0.464776,1
12,15,2,-0.550039,-0.378902,0.744239,0.409693,1
13,15,2,-0.456177,-0.499749,0.736311,0.804635,1
14,15,2,-0.0252949,-0.4192,0.907542,0.538854,1
15,15,2,-0.163029,-0.109026,-0.980579,0.63696,1
16,15,2,-0.164448,-0.13924,0.976509,0.631521,1
17,15,2,-0.204791,0.89109,-0.404993,0.269145,1
18,15,2,-0.368532,0.616182,0.696064,0.62073,1
19,15,2,0.45996,-0.427699,0.778145,0.310906,1
0,16,2,-0.231161,-0.948637,-0.215991,0.377108,1
1,16,2,-0.0665018,-0.54829,-0.83364,0.388687,1
2,16,2,-0.741991,0.386216,0.547985,0.52136,1
3,16,2,-0.663379,-0.0262881,0.747822,0.629867,1
4,16,2,0.766556,0.588711,-0.256535,0.672081,1
5,16,2,0.631161,0.172378,-0.756255,0.357706,1
6,16,2,0.273581,-0.275477,0.921556,0.391282,1
7,16,2,0.53913,0.145313,-0.829592,0.475693,1
8,16,2,-0.736673,-0.379398,-0.559794,0.262832,1
9,16,2,-0.373167,-0.439211,0.817215,0.437325,1
10,16,2,-0.386859,-0.304741,0.870329,0.731935,1
11,16,2,0.527606,0.407865,-0.74517,0.474125,1
12,16,2,-0.530899,-0.466093,0.707746,0.759431,1
13,16,2,0.0590203,0.492528,-0.868293,0.637159,1
14,16,2,-0.475464,0.177672,0.861607,0.709515,1
15,16,2,-0.428999,0.281683,-0.858262,0.424099,1
16,16,2,0.551923,-0.158568,-0.81868,0.367721,1
17,16,2,-0.974702,-0.149353,0.166284,0.310481,1
18,16,2,-0.198616,-0.360274,-0.911457,0.668349,1
19,16,2,-0.235032,-0.181938,0.954808,0.367529,1
0,17,2,0.64135,0.42428,-0.639262,0.35609,1
1,17,2,-0.13706,-0.566755,0.812406,0.583074,1
2,17,2,0.341212,0.272252,-0.899696,0.434622,1
3,17,2,-0.933002,-0.20448,0.296132,0.600375,1
4,17,2,-0.872382,0.193091,0.449071,0.587106,1
5,17,2,-0.582487,-0.0817526,0.808719,0.584863,1
6,17,2,-0.614866,-0.669167,0.417319,0.536255,1
7,17,2,0.461046,0.368806,-0.807105,0.595451,1
8,17,2,-0.973681,-0.217805,-0.0671367,0.280651,1
9,17,2,-0.270839,-0.536008,-0.799589,0.250202,1
10,17,2,-0.459048,-0.225153,-0.859408,0.458442,1
11,17,2,0.182818,-0.709465,0.680616,0.543636,1
12,17,2,-0.579405,-0.613504,0.536565,0.678841,1
13,17,2,-0.146678,-0.54947,0.822537,0.770341,1
14,17,2,-0.656042,-0.394957,0.643131,0.72015,1
15,17,2,0.0865975,0.781233,-0.618204,0.553663,1
16,17,2,-0.131422,-0.59664,0.791675,0.663881,1
17,17,2,-0.0427393,-0.412486,0.909961,0.350072,1
18,17,2,0.0125254,-0.0201243,0.999719,0.699241,1
19,17,2,-0.645612,0.0282212,0.763144,0.688348,1
0,18,2,0.22388,-0.844136,0.487147,0.426347,1
1,18,2,0.501521,0.527542,-0.685694,0.629807,1
2,18,2,0.251065,0.781491,-0.571172,0.603126,1
3,18,2,-0.890984,0.0790455,0.447102,0.431642,1
4,18,2,0.912122,-0.221533,-0.344901,0.763866,1
5,18,2,0.772138,0.398476,-0.494994,0.489364,1
6,18,2,0.663887,0.723246,-0.190181,0.723512,1
7,18,2,-0.73594,-0.668573,0.10678,0.587446,1
8,18,2,0.691323,0.691063,-0.210961,0.615422,1
9,18,2,-0.86756,-0.394976,0.302215,0.420824,1
10,18,2,0.704722,-0.506757,0.496552,0.111279,1
11,18,2,0.321113,0.910086,-0.261971,0.637725,1
12,18,2,-0.231454,-0.575477,0.784382,0.672208,1
13,18,2,-0.262387,-0.538874,0.80048,0.793485,1
14,18,2,-0.654988,-0.223702,0.721768,0.790627,1
15,18,2,-0.604736,-0.493759,0.624898,0.728726,1
16,18,2,-0.760663,-0.107907,0.640116,0.609255,1
17,18,2,0.0941631,0.949955,0.297857,0.290564,1
18,18,2,-0.00645645,0.358404,-0.933544,0.306279,1
19,18,2,-0.701399,-0.669852,0.243592,0.474636,1
0,19,2,-0.100803,-0.0551526,-0.993377,0.356612,1
1,19,2,0.383027,-0.800214,0.461463,0.346514,1
2,19,2,-0.897134,-0.385844,0.215115,0.370417,1
3,19,2,-0.964935,-0.258828,-0.0436944,0.645671,1
4,19,2,0.997811,0.0649909,-0.0122131,0.670509,1
5,19,2,-0.978243,-0.195917,-0.0682405,0.615997,1
6,19,2,-0.619706,-0.633266,-0.463615,0.72263,1
7,19,2,0.537255,0.812045,0.227902,0.643395,1
8,19,2,0.00945691,0.983472,0.180815,0.380917,1
9,19,2,0.977727,-0.0883069,-0.190398,0.557019,1
10,19,2,0.951951,0.210491,-0.222448,0.456141,1
11,19,2,0.360148,0.891212,-0.275743,0.446183,1
12,19,2,-0.402547,0.113889,0.908287,0.593689,1
13,19,2,-0.212101,0.0428695,0.976307,0.78956,1
14,19,2,-0.526332,-0.517799,0.674432,0.687271,1
15,19,2,0.343012,0.847317,-0.405458,0.732615,1
16,19,2,0.70577,0.544102,-0.453697,0.506045,1
17,19,2,-0.583806,0.487584,-0.649178,0.427661,1
18,19,2,-0.350429,0.897777,-0.266824,0.417229,1
19,19,2,-0.147804,-0.680399,0.717783,0.335267,1
0,0,3,-0.461607,-0.520618,0.718245,0.637626,1
1,0,3,-0.106372,-0.445878,0.888751,0.607426,1
2,0,3,-0.314227,-0.627834,0.7121,0.604675,1
3,0,3,0.00435313,-0.981941,0.189138,0.657836,1
4,0,3,0.582993,0.597272,-0.550804,0.775813,1
5,0,3,0.478483,0.533536,-0.69742,0.604123,1
6,0,3,0.279562,0.484086,-0.82916,0.657668,1
7,0,3,0.667347,0.726098,-0.16562,0.559851,1
8,0,3,0.813527,0.562622,-0.147074,0.497172,1
9,0,3,-0.348499,-0.806038,0.478383,0.361146,1
10,0,3,-0.0555926,0.807405,-0.587373,0.599458,1
11,0,3,-0.21183,-0.378316,0.901113,0.431789,1
12,0,3,0.736462,0.371923,-0.565064,0.758321,1
13,0,3,0.314291,0.636139,-0.704662,0.744513,1
14,0,3,-0.309795,-0.721196,0.6196,0.710034,1
15,0,3,-0.728648,0.000361279,0.684888,0.542856,1
16,0,3,-0.802652,0.0111304,0.596344,0.666363,1
17,0,3,-0.630244,-0.328727,0.703371,0.671939,1
18,0,3,0.134102,0.473889,-0.870314,0.628359,1
19,0,3,0.790697,0.186701,-0.583045,0.797124,1
0,1,3,-0.327298,-0.908573,0.25956,0.722179,1
1,1,3,0.621215,0.680219,-0.389094,0.603109,1
2,1,3,0.02298,-0.543963,0.838794,0.688358,1
3,1,3,-0.0879618,0.94174,-0.324636,0.468892,1
4,1,3,0.69212,0.689356,-0.213912,0.583791,1
5,1,3,-0.309661,-0.666489,0.678161,0.662097,1
6,1,3,-0.359559,0.9325,0.0340579,0.420162,1
7,1,3,0.832497,0.394136,-0.389365,0.483391,1
8,1,3,0.59129,-0.334245,-0.733932,0.425032,1
9,1,3,0.395273,-0.490927,0.77637,0.347229,1
10,1,3,-0.034774,0.400888,-0.915467,0.513503,1
11,1,3,-0.0861334,-0.378131,0.921736,0.810155,1
12,1,3,0.613761,0.230065,-0.755226,0.58248,1
13,1,3,-0.540087,-0.46657,0.700441,0.634458,1
14,1,3,-0.588596,-0.4405,0.677876,0.69635,1
15,1,3,-0.554823,0.176742,0.812978,0.653155,1
16,1,3,0.133571,0.266712,-0.954476,0.655428,1
17,1,3,-0.743706,-0.439968,0.503319,0.569146,1
18,1,3,-0.103251,0.746301,-0.657551,0.656845,1
19,1,3,-0.66353,-0.277867,0.694635,0.594585,1
0,2,3,0.729138,0.665856,-0.158095,0.656855,1
1,2,3,0.515058,0.573217,-0.637289,0.701398,1
2,2,3,-0.437213,-0.618473,0.652945,0.721372,1
3,2,3,0.0879919,-0.5514,0.829588,0.548406,1
4,2,3,0.788501,-0.58043,0.20339,0.389244,1
5,2,3,0.130086,0.971534,-0.19799,0.607078,1
6,2,3,0.188129,0.982109,0.00832643,0.477972,1
7,2,3,-0.43836,-0.173919,0.881812,0.437299,1
8,2,3,-0.958792,-0.265412,0.101365,0.572772,1
9,2,3,0.0627167,0.661537,-0.747285,0.322038,1
10,2,3,-0.189567,-0.253962,0.948455,0.785324,1
11,2,3,-0.0936461,-0.471952,0.876636,0.75878,1
12,2,3,0.161165,-0.613145,0.773356,0.603636,1
13,2,3,0.216002,-0.585805,0.781137,0.54816,1
14,2,3,0.526641,-0.0158369,-0.84994,0.68008,1
15,2,3,-0.26679,0.0166621,0.963611,0.519048,1
16,2,3,0.18977,-0.24013,0.952011,0.784415,1
17,2,3,0.194688,0.414529,-0.888967,0.69614,1
18,2,3,-0.411474,-0.244138,0.878115,0.668163,1
19,2,3,-0.0137697,0.431689,-0.901917,0.625805,1
0,3,3,0.148907,-0.976382,0.15654,0.538973,1
1,3,3,0.0836258,0.961785,-0.260721,0.660539,1
2,3,3,0.158882,0.864549,-0.476772,0.685211,1
3,3,3,0.273418,0.587895,-0.761329,0.778076,1
4,3,3,-0.337527,-0.785886,0.51813,0.58125,1
5,3,3,0.555384,0.726889,-0.403957,0.765768,1
6,3,3,-0.793151,-0.487364,0.365223,0.592174,1
7,3,3,-0.238946,-0.535287,0.810168,0.52136,1
8,3,3,-0.0537442,-0.0677005,0.996257,0.56858,1
9,3,3,0.245124,-0.320527,0.914974,0.629112,1
10,3,3,0.10528,-0.111895,0.988127,0.746497,1
11,3,3,-0.295325,0.512127,-0.806542,0.60335,1
12,3,3,0.356769,-0.604234,0.712472,0.62707,1
13,3,3,0.448419,-0.269518,0.852221,0.646217,1
14,3,3,0.386471,0.47376,-0.791323,0.527719,1
15,3,3,-0.906426,0.19473,0.374796,0.44226,1
16,3,3,-0.643262,-0.344445,0.683792,0.506217,1
17,3,3,-0.247927,-0.87765,0.410199,0.56257,1
18,3,3,-0.54565,0.000625726,0.838013,0.583571,1
19,3,3,0.257254,0.0185737,-0.966165,0.491115,1
0,4,3,0.291584,-0.751491,0.591811,0.648602,1
1,4,3,0.625761,0.770342,-0.122455,0.570854,1
2,4,3,-0.284015,-0.957217,0.0554233,0.413289,1
3,4,3,-0.140455,-0.415609,0.898633,0.44504,1
4,4,3,0.316091,0.287001,-0.904277,0.5065,1
5,4,3,0.254178,0.830761,-0.495207,0.543168,1
6,4,3,0.284434,0.442323,-0.850557,0.641103,1
7,4,3,-0.489636,0.600298,-0.632375,0.682838,1
8,4,3,-0.392012,-0.292137,0.872343,0.543067,1
9,4,3,-0.562915,0.817096,-0.124423,0.364889,1
10,4,3,0.0887558,-0.412189,0.906765,0.431579,1
11,4,3,0.38871,0.736344,-0.553807,0.685758,1
12,4,3,-0.371897,-0.728103,0.575811,0.706655,1
13,4,3,-0.174861,-0.744189,0.644676,0.686909,1
14,4,3,0.0566534,0.385566,-0.92094,0.668308,1
15,4,3,-0.453498,0.281037,-0.845788,0.439472,1
16,4,3,-0.137266,-0.302879,0.943092,0.463216,1
17,4,3,0.548825,-0.607892,0.57381,0.456921,1
18,4,3,0.414742,0.0807476,-0.906349,0.453368,1
19,4,3,-0.430087,-0.41727,0.80057,0.600539,1
0,5,3,-0.530206,-0.713395,0.458202,0.646215,1
1,5,3,-0.464496,-0.17147,0.868816,0.412835,1
2,5,3,0.520045,-0.205344,0.829088,0.434159,1
3,5,3,-0.000232307,-0.0953273,0.995446,0.27713,1
4,5,3,-0.869601,0.49274,-0.0316466,0.181642,1
5,5,3,0.996466,-0.0644193,-0.0539081,0.231326,1
6,5,3,-0.216423,-0.565608,0.795769,0.455313,1
7,5,3,-0.221483,0.433131,-0.873695,0.74244,1
8,5,3,0.302298,0.467965,-0.830437,0.239033,1
9,5,3,-0.63179,-0.762705,0.138285,0.206018,1
10,5,3,-0.790953,-0.598801,-0.125821,0.627073,1
11,5,3,0.47362,0.815928,-0.331582,0.589028,1
12,5,3,-0.247644,-0.767393,0.591422,0.734164,1
13,5,3,0.431392,-0.605413,0.668861,0.665835,1
14,5,3,-0.548922,0.500916,-0.669154,0.762458,1
15,5,3,0.275975,-0.736521,0.617555,0.657626,1
16,5,3,-0.452318,-0.632452,0.628819,0.531781,1
17,5,3,-0.310395,-0.865003,0.394239,0.609393,1
18,5,3,-0.0711734,-0.950908,0.301177,0.556098,1
19,5,3,0.0283478,0.738389,-0.673779,0.690385,1
0,6,3,0.163368,0.94735,-0.275389,0.491009,1
1,6,3,-0.437258,-0.827897,-0.351272,0.476069,1
2,6,3,-0.0822221,0.935193,-0.344462,0.456097,1
3,6,3,-0.396398,0.648949,-0.649411,0.478645,1
4,6,3,-0.466678,-0.173618,0.867219,0.217102,1
5,6,3,-0.0312753,-0.998663,0.0411566,0.369717,1
6,6,3,-0.751509,-0.653841,0.0878968,0.502571,1
7,6,3,0.197953,-0.150628,0.968569,0.374244,1
8,6,3,0.801169,-0.350521,0.48504,0.260515,1
9,6,3,0.755877,-0.608169,0.242446,0.171731,1
10,6,3,-0.454124,-0.814351,0.361391,0.410326,1
11,6,3,0.344442,0.924128,-0.165372,0.605273,1
12,6,3,0.239392,0.701379,-0.671387,0.51709,1
13,6,3,-0.25517,0.707165,-0.659398,0.67388,1
14,6,3,-0.0755652,0.697634,-0.712459,0.713119,1
15,6,3,0.315641,-0.324625,0.891622,0.763189,1
16,6,3,0.0109414,-0.470129,0.88253,0.660843,1
17,6,3,0.359131,0.638476,-0.680716,0.427386,1
18,6,3,0.082536,-0.972053,0.219774,0.480764,1
19,6,3,0.318766,0.94211,-0.104008,0.525851,1
0,7,3,-0.610712,-0.443825,0.655782,0.468905,1
1,7,3,0.148482,-0.977995,0.146556,0.664405,1
2,7,3,0.424644,0.810552,-0.403341,0.747367,1
3,7,3,0.13901,-0.974666,0.17522,0.623944,1
4,7,3,0.617798,0.763532,-0.188002,0.613409,1
5,7,3,0.353007,0.885522,-0.302056,0.700086,1
6,7,3,0.414245,0.385169,-0.824649,0.617496,1
7,7,3,-0.291071,-0.760452,0.580509,0.562247,1
8,7,3,-0.25778,-0.68654,0.679862,0.314151,1
9,7,3,0.158542,-0.979769,0.122135,0.55137,1
10,7,3,0.484132,0.813044,-0.323381,0.70591,1
11,7,3,-0.303338,-0.952375,0.0311051,0.441897,1
12,7,3,0.180841,0.338452,-0.923443,0.471325,1
13,7,3,-0.0394309,0.680696,-0.731504,0.715456,1
14,7,3,0.385536,-0.241136,0.890627,0.619004,1
15,7,3,0.262474,-0.540524,0.799338,0.61046,1
16,7,3,-0.449945,-0.080997,0.889376,0.71564,1
17,7,3,-0.582135,-0.300992,0.75533,0.593231,1
18,7,3,-0.060575,-0.960513,-0.27156,0.33756,1
19,7,3,-0.112779,-0.833761,0.540484,0.385022,1
0,8,3,-0.85387,-0.179128,0.488691,0.583351,1
1,8,3,0.67352,0.735564,-0.0729086,0.620334,1
2,8,3,0.562968,0.78833,-0.248202,0.76249,1
3,8,3,0.749944,0.525712,-0.401511,0.697931,1
4,8,3,0.473812,0.459704,-0.751116,0.76639,1
5,8,3,0.613607,0.384959,-0.689415,0.770406,1
6,8,3,0.0992023,0.825724,-0.555283,0.537686,1
7,8,3,0.695624,0.26993,0.665766,0.437575,1
8,8,3,-0.179126,0.475029,-0.861546,0.388947,1
9,8,3,0.138817,-0.750772,0.64581,0.451483,1
10,8,3,0.471607,0.608172,-0.638524,0.501706,1
11,8,3,-0.883353,-0.286823,-0.370703,0.352757,1
12,8,3,-0.158356,-0.139969,0.977411,0.532479,1
13,8,3,0.30998,0.557069,-0.770445,0.638032,1
14,8,3,0.58836,-0.316373,0.744138,0.475605,1
15,8,3,0.457506,0.122167,0.880774,0.651016,1
16,8,3,0.211233,-0.208981,0.954834,0.687811,1
17,8,3,0.391636,0.573096,-0.719849,0.648507,1
18,8,3,0.0608065,-0.814152,0.577459,0.568407,1
19,8,3,-0.321497,0.499027,-0.804744,0.487641,1
0,9,3,0.106225,0.824996,-0.555066,0.525657,1
1,9,3,0.512314,0.469047,-0.719395,0.613145,1
2,9,3,0.353346,0.667678,-0.65525,0.784771,1
3,9,3,0.604474,0.759792,-0.239431,0.833711,1
4,9,3,0.472223,0.706235,-0.527482,0.738396,1
5,9,3,-0.685053,-0.486444,0.542287,0.759941,1
6,9,3,-0.382615,-0.632591,0.673376,0.460209,1
7,9,3,0.514348,-0.13323,-0.847169,0.34298,1
8,9,3,0.470567,-0.878426,0.083275,0.281806,1
9,9,3,0.669854,-0.663917,0.332429,0.455111,1
10,9,3,-0.0190866,0.813279,-0.58156,0.589924,1
11,9,3,0.64825,0.565033,-0.510401,0.53767,1
12,9,3,-0.266304,-0.572666,0.775329,0.656404,1
13,9,3,0.00528991,0.704517,-0.709667,0.659531,1
14,9,3,0.359792,-0.515672,0.777581,0.741312,1
15,9,3,-0.152953,0.48012,-0.863765,0.624065,1
16,9,3,0.0632694,0.166938,-0.983935,0.748032,1
17,9,3,-0.450581,0.43696,-0.778487,0.616956,1
18,9,3,0.225365,0.447684,-0.865327,0.600414,1
19,9,3,0.295505,-0.907041,0.299923,0.503359,1
0,10,3,-0.0569609,0.700224,-0.711647,0.656814,1
1,10,3,-0.119019,-0.688396,0.715504,0.721984,1
2,10,3,-0.665509,-0.615956,0.421541,0.542308,1
3,10,3,0.688031,0.557174,-0.464941,0.584185,1
4,10,3,-0.984316,-0.0791639,0.157653,0.798755,1
5,10,3,-0.623693,-0.461145,0.631152,0.449688,1
6,10,3,-0.744007,0.476639,-0.468262,0.181385,1
7,10,3,0.217415,-0.691582,0.688799,0.386846,1
8,10,3,-0.764667,-0.0408853,0.643128,0.489264,1
9,10,3,0.313859,0.771265,-0.553753,0.485784,1
10,10,3,-0.227738,-0.565975,0.792343,0.756223,1
11,10,3,-0.103176,0.673857,-0.731623,0.689443,1
12,10,3,0.22508,-0.706094,0.671394,0.569561,1
13,10,3,0.584795,0.740526,-0.331112,0.540626,1
14,10,3,-0.0610962,0.551942,-0.831641,0.511503,1
15,10,3,-0.536777,0.498939,-0.68039,0.69689,1
16,10,3,-0.269962,-0.560126,0.783185,0.702603,1
17,10,3,-0.0918226,0.661785,-0.744049,0.468534,1
18,10,3,0.52585,-0.745189,0.410091,0.479057,1
19,10,3,0.0502816,0.998723,0.00491446,0.594664,1
0,11,3,0.489661,0.718348,-0.494175,0.621474,1
1,11,3,-0.0351338,-0.878353,0.476719,0.665001,1
2,11,3,-0.453933,0.618905,-0.641017,0.644175,1
3,11,3,0.00748958,-0.71361,0.700503,0.6271,1
4,11,3,0.485032,0.506772,-0.712689,0.585302,1
5,11,3,-0.3931,-0.519051,0.758985,0.575806,1
6,11,3,-0.121272,0.93555,-0.331723,0.443581,1
7,11,3,-0.310772,0.758932,-0.572227,0.45549,1
8,11,3,-0.681358,-0.615123,0.396706,0.53751,1
9,11,3,-0.838734,-0.523292,0.150633,0.535542,1
10,11,3,0.0429352,0.338808,-0.939875,0.478689,1
11,11,3,-0.0595283,0.586812,-0.807532,0.58117,1
12,11,3,0.552011,-0.683478,0.477642,0.432443,1
13,11,3,0.193551,-0.13757,0.971397,0.161811,1
14,11,3,-0.338685,0.19829,0.919768,0.58317,1
15,11,3,0.455264,0.683263,-0.570865,0.544734,1
16,11,3,0.159167,0.863834,-0.477972,0.622008,1
17,11,3,-0.883286,-0.402321,0.240715,0.398076,1
18,11,3,-0.165073,-0.947247,-0.274726,0.369969,1
19,11,3,0.187759,0.976205,0.108491,0.703746,1
0,12,3,0.77744,0.349397,-0.522981,0.571956,1
1,12,3,0.142939,-0.898162,0.41578,0.442089,1
2,12,3,0.191759,0.767706,-0.611438,0.504257,1
3,12,3,-0.0481088,0.743031,-0.667526,0.641474,1
4,12,3,-0.606666,0.146497,0.781342,0.693038,1
5,12,3,-0.232904,-0.261306,0.936736,0.619236,1
6,12,3,-0.276429,0.380598,-0.882458,0.488085,1
7,12,3,0.509115,0.427522,-0.747012,0.445143,1
8,12,3,0.0786627,0.463648,-0.882521,0.561082,1
9,12,3,0.52996,-0.46857,0.706813,0.193132,1
10,12,3,-0.383906,-0.92314,-0.0207134,0.357181,1
11,12,3,0.678717,0.733501,-0.0363373,0.411435,1
12,12,3,-0.413395,0.910476,-0.0117519,0.415371,1
13,12,3,0.890056,0.452584,0.0544732,0.303227,1
