x,y,z,nx,ny,nz,S,pt
0,9,2,0.414261,-0.165093,0.89506,0.252613,1
1,9,2,0.892723,-0.362725,0.267349,0.356952,1
2,9,2,0.614836,-0.566479,0.548706,0.539713,1
3,9,2,0.981334,-0.128473,0.143103,0.446852,1
4,9,2,-0.844036,0.262789,0.467488,0.507194,1
5,9,2,-0.802351,-0.190973,-0.565475,0.445945,1
6,9,2,-0.0193598,0.954375,-0.297984,0.507079,1
7,9,2,0.000738183,0.879315,0.476241,0.535767,1
8,9,2,-0.793488,-0.327557,-0.512917,0.448713,1
9,9,2,-0.298325,-0.838865,-0.45531,0.339271,1
10,9,2,-0.355164,0.643,0.678535,0.311458,1
11,9,2,0.673422,0.152147,-0.723432,0.551381,1
12,9,2,0.673688,0.0321622,-0.738316,0.754027,1
13,9,2,-0.960376,0.199823,0.194289,0.62769,1
14,9,2,0.618628,-0.43479,-0.654414,0.534317,1
15,9,2,0.466307,-0.239444,-0.851601,0.582506,1
16,9,2,0.997051,-0.0467554,-0.0608488,0.534377,1
17,9,2,0.867672,0.433904,-0.242637,0.395746,1
18,9,2,-0.770194,-0.380055,0.51221,0.683885,1
19,9,2,0.205688,-0.0606088,-0.976739,0.266241,1
0,10,2,0.4883,0.768387,0.413696,0.316706,1
1,10,2,0.660587,0.749151,-0.0489668,0.481832,1
2,10,2,-0.153913,0.756717,-0.635366,0.377555,1
3,10,2,0.276776,-0.401557,-0.87301,0.219976,1
4,10,2,0.599253,-0.748075,-0.285097,0.654818,1
5,10,2,0.950168,0.232669,0.207477,0.336935,1
6,10,2,-0.404882,-0.874023,-0.268615,0.482102,1
7,10,2,0.339847,0.869785,0.357739,0.404451,1
8,10,2,0.823788,0.314133,-0.471904,0.585169,1
9,10,2,-0.91298,-0.211168,0.349108,0.331915,1
10,10,2,-0.761723,0.334852,0.554664,0.413192,1
11,10,2,-0.778257,-0.489663,0.393124,0.550403,1
12,10,2,-0.531731,-0.527383,0.662669,0.421373,1
13,10,2,0.652728,0.39221,-0.648165,0.338451,1
14,10,2,0.00737816,0.0982074,0.995139,0.27617,1
15,10,2,-0.765093,0.408654,-0.497629,0.531723,1
16,10,2,-0.162293,-0.26361,-0.950879,0.479284,1
17,10,2,-0.41787,0.314076,-0.852491,0.311898,1
18,10,2,-0.609118,0.135442,0.781429,0.555748,1
19,10,2,0.774265,0.203322,-0.599311,0.546843,1
0,11,2,-0.1499,-0.0310438,0.988214,0.444276,1
1,11,2,-0.51714,-0.850125,0.099271,0.460666,1
2,11,2,-0.175539,-0.675455,0.716203,0.40628,1
3,11,2,0.386939,-0.453225,0.803035,0.512343,1
4,11,2,0.642746,-0.490898,-0.58813,0.677537,1
5,11,2,0.698092,-0.698916,-0.155512,0.659868,1
6,11,2,-0.596887,0.783021,0.174943,0.503037,1
7,11,2,-0.247362,-0.964158,0.0959721,0.598388,1
8,11,2,-0.494071,-0.86741,-0.059108,0.608495,1
9,11,2,0.172611,-0.897784,0.405202,0.286536,1
10,11,2,-0.605855,0.760983,-0.232045,0.458972,1
11,11,2,-0.997107,0.0248719,-0.0718319,0.388009,1
12,11,2,-0.796968,-0.135372,-0.588656,0.55156,1
13,11,2,0.875035,-0.483523,-0.0227827,0.612501,1
14,11,2,-0.72176,0.68854,0.0705389,0.345886,1
15,11,2,0.157231,-0.694622,-0.701982,0.155433,1
16,11,2,-0.323475,0.59179,-0.738342,0.361436,1
17,11,2,0.325956,0.818041,-0.47388,0.50795,1
18,11,2,-0.508447,-0.381092,0.772173,0.747694,1
19,11,2,0.672228,0.214926,-0.708461,0.609993,1
0,12,2,0.39215,-0.14679,-0.908114,0.576117,1
1,12,2,0.972009,-0.0861834,-0.218563,0.258306,1
2,12,2,-0.0190273,0.0037974,-0.999812,0.411093,1
3,12,2,0.037343,0.543634,-0.838491,0.334778,1
4,12,2,-0.874944,0.25324,0.412726,0.579241,1
5,12,2,-0.621695,0.782651,0.0308705,0.735198,1
6,12,2,-0.788862,0.207526,0.578472,0.634624,1
7,12,2,-0.936312,-0.293237,-0.193214,0.32987,1
8,12,2,-0.500686,-0.691063,-0.521292,0.749288,1
9,12,2,0.595763,0.319048,0.737072,0.497309,1
10,12,2,-0.645154,0.257439,-0.719376,0.308408,1
11,12,2,0.602775,-0.0490255,0.796404,0.716364,1
12,12,2,0.857436,0.197766,0.47507,0.403391,1
13,12,2,-0.708353,0.67183,0.21652,0.521846,1
14,12,2,-0.606291,0.773037,-0.186612,0.373695,1
15,12,2,0.204355,0.973643,0.101282,0.252918,1
16,12,2,0.730514,-0.237995,-0.640084,0.363222,1
17,12,2,0.740309,0.33357,-0.583673,0.544871,1
18,12,2,-0.767984,0.185285,0.613083,0.757955,1
19,12,2,0.448407,-0.00642569,-0.893806,0.86026,1
0,13,2,-0.054639,-0.882475,-0.467175,0.367255,1
1,13,2,-0.191832,0.963302,0.187752,0.570892,1
2,13,2,0.287502,-0.148074,-0.946265,0.420972,1
3,13,2,0.597312,-0.582468,-0.551316,0.588586,1
4,13,2,0.111954,-0.664979,-0.738424,0.5957,1
5,13,2,-0.49567,0.850919,0.173919,0.368141,1
6,13,2,-0.420268,0.823773,0.380491,0.623134,1
7,13,2,-0.884806,-0.171436,0.433276,0.364153,1
8,13,2,-0.833351,-0.11597,-0.540441,0.573882,1
9,13,2,-0.967739,-0.207194,-0.143356,0.691963,1
10,13,2,-0.964505,0.215359,0.152808,0.715533,1
11,13,2,-0.982717,-0.114942,0.145108,0.413136,1
12,13,2,-0.607506,-0.144979,-0.780973,0.346647,1
13,13,2,0.411346,0.670258,0.617696,0.501424,1
14,13,2,0.125436,0.76889,0.626956,0.766679,1
15,13,2,-0.45508,-0.850661,0.263207,0.611942,1
16,13,2,0.135869,-0.4194,-0.897576,0.345571,1
17,13,2,0.740008,0.443817,-0.505386,0.521251,1
18,13,2,0.19714,0.0849621,-0.976687,0.749533,1
19,13,2,0.707134,0.25987,-0.657593,0.663921,1
0,14,2,-0.0767053,-0.62297,0.778476,0.176318,1
1,14,2,0.667745,-0.642421,-0.376048,0.330206,1
2,14,2,-0.439564,-0.897628,-0.0323735,0.280019,1
3,14,2,0.922443,-0.0279709,-0.385119,0.389119,1
4,14,2,-0.581353,-0.711783,-0.394201,0.344951,1
5,14,2,0.0776757,-0.377417,0.92278,0.270972,1
6,14,2,-0.315417,0.875594,0.365852,0.69071,1
7,14,2,0.124679,-0.868875,-0.479074,0.519506,1
8,14,2,-0.324825,-0.942244,0.0816349,0.675323,1
9,14,2,-0.507018,-0.727997,-0.461469,0.284375,1
10,14,2,0.949696,-0.295668,0.10324,0.644939,1
11,14,2,-0.744665,0.662071,-0.084476,0.561317,1
12,14,2,0.505969,-0.548422,0.665755,0.310325,1
13,14,2,0.00616158,-0.523856,-0.851785,0.577568,1
14,14,2,-0.0473878,-0.877091,-0.47798,0.6346,1
15,14,2,-0.218268,0.814342,0.537779,0.494233,1
16,14,2,0.158475,0.452071,-0.877791,0.533696,1
17,14,2,-0.953702,-0.0204653,0.300055,0.531905,1
18,14,2,0.57811,0.484362,-0.656644,0.561691,1
19,14,2,0.5327,0.36576,-0.763185,0.755886,1
0,15,2,0.0946775,-0.814286,0.572691,0.570999,1
1,15,2,-0.381189,0.924149,-0.0253597,0.461546,1
2,15,2,-0.324003,-0.933906,0.151133,0.344678,1
3,15,2,-0.857582,-0.402719,0.319953,0.388779,1
4,15,2,-0.735599,-0.67739,-0.00605428,0.48226,1
5,15,2,-0.344956,-0.385214,0.85593,0.196587,1
6,15,2,0.0481786,0.998696,-0.0168738,0.466562,1
7,15,2,-0.258698,0.741074,0.619584,0.656974,1
8,15,2,-0.298729,-0.714277,-0.632906,0.585895,1
9,15,2,-0.0372085,-0.405459,-0.913356,0.510337,1
10,15,2,-0.995009,-0.02601,0.0963349,0.305301,1
11,15,2,-0.867377,0.488765,-0.0936256,0.603474,1
12,15,2,0.795918,-0.389389,-0.463563,0.426762,1
13,15,2,0.28317,0.013471,0.958975,0.48434,1
14,15,2,0.287639,-0.538549,0.791978,0.238126,1
15,15,2,-0.547275,0.231621,0.804265,0.462601,1
16,15,2,-0.416368,0.296069,0.85964,0.453735,1
17,15,2,0.424815,0.260193,-0.867083,0.243589,1
18,15,2,0.0676016,0.621361,-0.780603,0.719037,1
19,15,2,-0.45552,-0.579483,0.675797,0.653314,1
0,16,2,0.0883121,0.228347,-0.969566,0.44487,1
1,16,2,-0.00609586,-0.36111,-0.932503,0.385394,1
2,16,2,-0.206268,0.332459,0.920285,0.334614,1
3,16,2,-0.160342,0.158565,0.974242,0.449465,1
4,16,2,0.0390521,-0.761979,-0.646423,0.654695,1
5,16,2,0.445973,0.705868,0.550325,0.540571,1
6,16,2,-0.112212,-0.816743,-0.565986,0.793002,1
7,16,2,-0.470033,0.518352,0.714409,0.542536,1
8,16,2,0.914552,0.36387,0.176618,0.54793,1
9,16,2,-0.738745,-0.567642,-0.363371,0.613913,1
10,16,2,0.587782,0.801004,0.1136,0.401204,1
11,16,2,0.657501,-0.683244,0.317601,0.609479,1
12,16,2,0.833381,-0.55256,0.0124092,0.542562,1
13,16,2,-0.460215,-0.387019,0.799011,0.309616,1
14,16,2,-0.845017,-0.442252,0.300597,0.230401,1
15,16,2,-0.507305,0.159032,-0.846966,0.520826,1
16,16,2,0.514895,0.274123,0.812244,0.462094,1
17,16,2,-0.304235,-0.90342,-0.302115,0.321546,1
18,16,2,0.122869,-0.611245,0.781846,0.669448,1
19,16,2,0.360219,0.637663,-0.680902,0.738357,1
0,17,2,0.695339,0.561152,0.449013,0.576591,1
1,17,2,-0.713715,0.498395,-0.492151,0.288107,1
2,17,2,-0.0539503,-0.829307,0.556183,0.126849,1
3,17,2,-0.870149,0.0803547,0.486194,0.322617,1
4,17,2,0.753257,0.459352,0.470743,0.345699,1
5,17,2,-0.25368,-0.576707,-0.776566,0.709999,1
6,17,2,0.280209,0.894657,0.347953,0.783342,1
7,17,2,0.681606,-0.689315,-0.245475,0.462851,1
8,17,2,0.945417,-0.320119,-0.0609162,0.577528,1
9,17,2,0.999829,0.00654802,0.0172847,0.714514,1
10,17,2,0.859672,0.498368,-0.112217,0.536664,1
11,17,2,0.235058,-0.925927,0.295648,0.537833,1
12,17,2,-0.700435,0.495056,0.514112,0.489217,1
13,17,2,-0.0363629,0.239697,0.970167,0.250289,1
14,17,2,0.98543,0.11546,0.124884,0.399894,1
15,17,2,0.567726,0.270647,0.777456,0.368822,1
16,17,2,0.318742,0.597236,0.736011,0.471068,1
17,17,2,0.322436,-0.839209,0.437907,0.246175,1
18,17,2,0.310045,0.433567,-0.846104,0.575818,1
19,17,2,-0.0527181,-0.292841,0.954707,0.463345,1
0,18,2,0.150126,-0.539021,0.828805,0.204583,1
1,18,2,-0.177966,0.968185,-0.175913,0.231942,1
2,18,2,-0.597509,-0.7466,-0.292527,0.358506,1
3,18,2,-0.830655,0.11989,0.543727,0.443969,1
4,18,2,-0.433061,-0.831724,0.347409,0.260542,1
5,18,2,0.0628842,0.994171,0.0875727,0.702455,1
6,18,2,0.440156,0.86635,0.236009,0.844195,1
7,18,2,0.648564,0.471224,0.597756,0.667153,1
8,18,2,0.626514,0.567631,0.534112,0.460802,1
9,18,2,0.846388,-0.120415,0.518775,0.669755,1
10,18,2,-0.963054,-0.229558,-0.140817,0.699751,1
11,18,2,0.508565,-0.583264,0.633376,0.310561,1
12,18,2,-0.697338,0.355233,0.622518,0.35367,1
13,18,2,0.68275,-0.543159,0.488703,0.299689,1
14,18,2,-0.315237,0.87207,0.374326,0.367851,1
15,18,2,0.345074,-0.893726,-0.286667,0.583053,1
16,18,2,0.509849,-0.833556,-0.212692,0.400834,1
17,18,2,0.878675,-0.239291,0.413121,0.310198,1
18,18,2,-0.203064,-0.280111,0.938245,0.574314,1
19,18,2,0.435413,0.0613353,-0.898139,0.681493,1
0,19,2,-0.279205,-0.788504,-0.548003,0.605849,1
1,19,2,-0.534751,0.505438,0.677181,0.689303,1
2,19,2,-0.139248,0.890286,0.433591,0.513818,1
3,19,2,0.221294,-0.718201,-0.659709,0.637545,1
4,19,2,0.929337,-0.367909,0.0312556,0.563351,1
5,19,2,-0.334692,0.612608,0.716025,0.541146,1
6,19,2,-0.383423,-0.630321,-0.675042,0.73395,1
7,19,2,-0.143842,-0.458648,-0.876899,0.943151,1
8,19,2,-0.200554,-0.962959,-0.180246,0.514821,1
9,19,2,-0.952281,0.0931786,-0.290651,0.472232,1
10,19,2,0.876016,0.406841,0.258991,0.530173,1
11,19,2,0.379549,-0.336872,0.861661,0.572311,1
12,19,2,-0.0351725,0.365903,-0.929988,0.641432,1
13,19,2,0.476805,-0.667834,0.571537,0.575217,1
14,19,2,0.0789602,0.891093,-0.446899,0.58185,1
15,19,2,-0.886688,0.360503,-0.289521,0.411081,1
16,19,2,-0.971287,-0.147216,-0.186891,0.379193,1
17,19,2,-0.917948,-0.265088,-0.295127,0.442252,1
18,19,2,0.120495,0.771429,-0.624803,0.228137,1
19,19,2,0.44545,0.855801,-0.263019,0.311912,1
0,0,3,0.250996,0.904327,0.345244,0.633374,1
1,0,3,0.743099,-0.558817,-0.368142,0.811129,1
2,0,3,0.0821614,0.822074,0.563422,0.720526,1
3,0,3,0.180382,-0.368378,-0.912009,0.928062,1
4,0,3,0.26527,-0.6672,-0.696043,0.822594,1
5,0,3,-0.290154,0.0675086,0.954596,0.550076,1
6,0,3,0.422988,0.553187,0.717681,0.873906,1
7,0,3,-0.333596,-0.689632,-0.642745,0.772823,1
8,0,3,-0.727054,-0.144008,0.671308,0.479901,1
9,0,3,-0.287058,0.0949435,-0.953196,0.59001,1
10,0,3,0.13324,-0.217501,-0.966923,0.457883,1
11,0,3,-0.624822,-0.0148767,-0.780626,0.506539,1
12,0,3,0.492936,0.292748,0.819337,0.690908,1
13,0,3,0.82918,0.247351,0.501276,0.697263,1
14,0,3,-0.534867,0.592583,-0.602297,0.625429,1
15,0,3,0.0779574,0.87131,-0.484501,0.35664,1
16,0,3,0.679213,0.57071,0.461477,0.182561,1
17,0,3,-0.465756,0.0734918,0.881856,0.183656,1
18,0,3,-0.820088,-0.449134,0.35459,0.445747,1
19,0,3,-0.526743,-0.84011,-0.12945,0.541308,1
0,1,3,-0.769796,-0.42633,0.475034,0.375619,1
1,1,3,-0.674734,0.606653,0.420364,0.307394,1
2,1,3,0.196184,0.450688,0.870857,0.714248,1
3,1,3,0.0921383,0.604941,0.790922,0.691308,1
4,1,3,0.110682,0.748385,0.653965,0.693049,1
5,1,3,-0.638711,-0.0828227,0.764976,0.407608,1
6,1,3,0.00226056,0.953551,0.301224,0.497018,1
7,1,3,-0.0693606,0.910024,0.408713,0.642998,1
8,1,3,-0.655659,-0.076813,0.75114,0.418269,1
9,1,3,-0.0154369,-0.449593,-0.8931,0.767067,1
10,1,3,-0.433338,0.0616971,0.899117,0.624848,1
11,1,3,0.612309,-0.571118,0.546719,0.46771,1
12,1,3,0.326721,0.403411,0.8547,0.831273,1
13,1,3,0.477134,0.328955,0.814943,0.807987,1
14,1,3,0.382991,-0.235062,0.893344,0.734891,1
15,1,3,-0.166369,-0.179189,-0.969646,0.315428,1
16,1,3,0.818963,0.133146,-0.558186,0.392418,1
17,1,3,-0.423514,-0.84978,0.313863,0.376068,1
18,1,3,-0.426919,-0.417572,0.802106,0.752011,1
19,1,3,0.672853,0.499238,-0.545922,0.536111,1
0,2,3,0.64596,0.73316,-0.212632,0.280695,1
1,2,3,-0.579891,0.508838,-0.636247,0.195812,1
2,2,3,-0.742607,-0.544153,0.390427,0.294715,1
3,2,3,-0.121853,-0.912997,0.389343,0.2526,1
4,2,3,0.143381,-0.940556,-0.307889,0.606356,1
5,2,3,-0.837172,0.504987,-0.210074,0.440253,1
6,2,3,0.859027,-0.499638,-0.111511,0.521607,1
7,2,3,-0.125228,0.684096,0.718562,0.653172,1
8,2,3,0.436099,-0.358143,-0.825561,0.622362,1
9,2,3,-0.663335,0.453231,0.595457,0.904771,1
10,2,3,0.0628122,-0.351958,-0.933906,0.532171,1
11,2,3,0.38788,0.518251,0.76221,0.64116,1
12,2,3,-0.266393,-0.218483,-0.938776,0.825037,1
13,2,3,-0.00875661,0.209611,0.977746,0.658608,1
14,2,3,0.651699,-0.347906,0.673981,0.489458,1
15,2,3,0.610642,0.787293,-0.0853598,0.227783,1
16,2,3,-0.858911,-0.127431,0.496017,0.765581,1
17,2,3,0.803904,-0.00998423,-0.594675,0.406149,1
18,2,3,-0.471874,-0.713662,0.517708,0.483071,1
19,2,3,-0.954198,0.143007,-0.262784,0.427539,1
0,3,3,-0.358501,-0.124498,0.92519,0.579276,1
1,3,3,0.203962,-0.568744,-0.796824,0.254814,1
2,3,3,0.920086,0.104914,0.377404,0.443235,1
3,3,3,0.619215,-0.783106,0.0576068,0.369202,1
4,3,3,0.233473,-0.95204,-0.197762,0.798879,1
5,3,3,-0.358387,0.923419,-0.13732,0.728239,1
6,3,3,-0.723164,0.690446,0.0178422,0.340554,1
7,3,3,0.408483,0.762262,-0.502095,0.308752,1
8,3,3,-0.886186,-0.0775348,0.456796,0.432721,1
9,3,3,0.552837,-0.516168,-0.654173,0.552053,1
10,3,3,-0.874579,0.238562,0.422138,0.520949,1
11,3,3,0.0442264,0.896373,0.44109,0.365535,1
12,3,3,0.154785,-0.827561,-0.539616,0.565031,1
13,3,3,-0.730372,-0.197015,0.654019,0.361805,1
14,3,3,-0.186756,0.552635,-0.81223,0.404568,1
15,3,3,-0.635164,0.21436,0.742036,0.401506,1
16,3,3,-0.939853,0.224783,0.257195,0.880405,1
17,3,3,-0.613054,0.61055,0.501392,0.628,1
18,3,3,-0.952493,0.301308,-0.0444022,0.315251,1
19,3,3,-0.524491,-0.416823,0.742406,0.330449,1
0,4,3,0.48276,-0.0243007,-0.875415,0.746857,1
1,4,3,-0.815307,-0.468294,0.34055,0.283113,1
2,4,3,0.95351,0.283667,-0.101746,0.831255,1
3,4,3,0.957041,-0.189561,-0.219406,0.460899,1
4,4,3,0.139096,0.885388,-0.443554,0.524786,1
5,4,3,0.503578,-0.770367,0.391081,0.73006,1
6,4,3,-0.329253,0.715596,-0.616048,0.25857,1
7,4,3,0.700769,0.713386,0.00161429,0.320079,1
8,4,3,-0.46189,0.77191,0.43682,0.442246,1
9,4,3,0.328827,-0.732342,-0.596279,0.669248,1
10,4,3,-0.993284,-0.0761937,0.0870683,0.605697,1
11,4,3,0.995447,0.0545253,0.0781851,0.409271,1
12,4,3,-0.0113627,0.84607,0.532951,0.684674,1
13,4,3,0.756272,-0.304694,-0.578977,0.718655,1
14,4,3,0.208908,-0.304948,-0.929174,0.525419,1
15,4,3,-0.268114,0.560603,0.783478,0.571429,1
16,4,3,0.811631,-0.438384,-0.386102,0.590739,1
17,4,3,-0.709406,-0.345012,0.61458,0.586946,1
18,4,3,0.170434,0.401873,-0.899695,0.536992,1
19,4,3,-0.264896,-0.374813,0.888451,0.734353,1
0,5,3,-0.324338,-0.568307,0.756196,0.545091,1
1,5,3,-0.749305,-0.584383,0.31151,0.713669,1
2,5,3,0.961419,0.17408,-0.213004,0.618252,1
3,5,3,-0.776619,0.434721,0.45594,0.672913,1
4,5,3,0.880403,-0.466711,-0.0840947,0.281914,1
5,5,3,-0.59174,0.408818,-0.694774,0.341913,1
6,5,3,-0.0666936,-0.974999,-0.211965,0.573112,1
7,5,3,-0.0646753,-0.94168,0.330235,0.469939,1
8,5,3,0.0857929,0.990179,0.110383,0.619737,1
9,5,3,-0.474897,0.848387,-0.233906,0.51757,1
10,5,3,0.543414,0.830125,0.124877,0.364339,1
11,5,3,0.861258,-0.486826,-0.145724,0.4911,1
12,5,3,0.588058,-0.757508,-0.283495,0.564758,1
13,5,3,-0.734463,0.00374943,0.678638,0.724158,1
14,5,3,0.730454,0.367975,-0.575354,0.547613,1
15,5,3,-0.623197,-0.51283,0.59045,0.371952,1
16,5,3,-0.962077,0.194755,0.190995,0.460507,1
17,5,3,0.813058,0.139451,-0.565234,0.360111,1
18,5,3,0.27564,0.635472,-0.721248,0.561736,1
19,5,3,0.146743,0.513934,-0.845186,0.671258,1
0,6,3,-0.68899,-0.53503,0.488913,0.53558,1
1,6,3,-0.913831,-0.405524,0.0215182,0.720448,1
2,6,3,-0.94723,-0.159078,0.278298,0.507236,1
3,6,3,-0.243187,0.808961,0.535203,0.508448,1
4,6,3,-0.508349,0.571173,0.644471,0.616303,1
5,6,3,-0.302719,0.930974,-0.204078,0.443248,1
6,6,3,-0.231146,0.963612,0.13425,0.672735,1
7,6,3,-0.48664,-0.873597,0.00310927,0.470984,1
8,6,3,0.502438,-0.534991,-0.679221,0.482094,1
9,6,3,-0.582101,0.00724662,0.813084,0.389009,1
10,6,3,-0.679609,-0.00140545,-0.733574,0.33394,1
11,6,3,0.30144,-0.636678,-0.709771,0.504931,1
12,6,3,-0.869391,0.490268,0.061614,0.35597,1
13,6,3,-0.865846,-0.178435,0.467409,0.807885,1
14,6,3,0.695732,-0.441327,-0.566734,0.609417,1
15,6,3,0.27734,-0.764346,-0.582114,0.391559,1
16,6,3,-0.560433,0.818412,-0.126953,0.294551,1
17,6,3,-0.184894,0.918552,-0.349393,0.24665,1
18,6,3,0.104811,0.984683,0.139335,0.654822,1
19,6,3,-0.0635606,-0.984335,0.164451,0.396858,1
0,7,3,0.98835,0.0374344,0.147523,0.436507,1
1,7,3,0.831269,0.433867,-0.347492,0.537345,1
2,7,3,0.804279,0.525313,-0.277816,0.645011,1
3,7,3,0.337222,0.896469,-0.287446,0.395565,1
4,7,3,0.178193,0.738788,0.649953,0.310707,1
5,7,3,-0.256495,0.931679,-0.257263,0.439088,1
6,7,3,-0.857601,0.512489,0.0433105,0.559879,1
7,7,3,0.566364,-0.075633,-0.820678,0.480293,1
8,7,3,0.0737669,-0.307737,-0.948608,0.619838,1
9,7,3,0.00544412,0.763775,0.64546,0.568549,1
10,7,3,-0.280816,-0.549593,-0.786823,0.726711,1
11,7,3,0.194371,0.393826,0.898399,0.784674,1
12,7,3,-0.230609,0.333238,-0.914205,0.380025,1
13,7,3,-0.754804,-0.261737,0.601468,0.463595,1
14,7,3,-0.0717562,0.363093,-0.928986,0.437268,1
15,7,3,-0.589469,-0.512668,0.624258,0.302646,1
16,7,3,0.72198,0.244932,-0.647111,0.478587,1
17,7,3,-0.90241,-0.141535,0.40697,0.445245,1
18,7,3,-0.527492,-0.481777,0.699745,0.33055,1
19,7,3,0.382167,-0.507698,-0.772134,0.261333,1
0,8,3,-0.647959,0.671029,-0.360374,0.343541,1
1,8,3,-0.652012,0.70799,-0.27135,0.427959,1
2,8,3,0.91546,0.366623,0.165896,0.424013,1
3,8,3,0.96068,0.268028,-0.0724954,0.558927,1
4,8,3,0.824549,0.483434,-0.293956,0.367664,1
5,8,3,-0.964556,-0.101149,0.243724,0.42524,1
6,8,3,0.895929,-0.430591,-0.109101,0.798389,1
7,8,3,-0.469811,0.444935,0.762437,0.693653,1
8,8,3,-0.254589,0.416544,-0.87274,0.247251,1
9,8,3,-0.475162,0.759534,-0.444217,0.417748,1
10,8,3,0.502925,-0.100301,0.858491,0.422174,1
11,8,3,0.392453,0.42659,0.814863,0.565235,1
12,8,3,0.548215,0.836283,0.00957653,0.283539,1
13,8,3,0.912817,-0.295289,0.282082,0.439265,1
14,8,3,-0.22066,-0.0350457,-0.974721,0.204125,1
15,8,3,-0.0552226,-0.996986,-0.0544938,0.348495,1
16,8,3,0.606991,-0.360678,-0.708148,0.558195,1
17,8,3,-0.741085,-0.522858,0.421204,0.659997,1
18,8,3,-0.623216,-0.716407,0.313629,0.5907,1
19,8,3,0.0612253,-0.992846,0.102512,0.15687,1
0,9,3,0.591628,0.70106,-0.398109,0.27241,1
1,9,3,0.792564,0.590089,0.153743,0.384412,1
2,9,3,-0.272343,-0.894633,0.354205,0.60752,1
3,9,3,0.562019,0.813831,0.147693,0.477571,1
4,9,3,0.396159,-0.603089,-0.692345,0.323996,1
5,9,3,-0.797736,-0.175602,-0.576872,0.487914,1
6,9,3,0.717726,-0.353817,-0.599736,0.588714,1
7,9,3,-0.339841,0.790506,0.509517,0.635736,1
8,9,3,0.795558,0.605853,0.00549429,0.278783,1
9,9,3,-0.0266097,-0.249549,0.967996,0.153859,1
10,9,3,-0.273324,0.559737,-0.782297,0.544314,1
11,9,3,-0.0318184,0.74454,0.666819,0.429078,1
12,9,3,0.629951,-0.57074,-0.526704,0.517986,1
13,9,3,-0.992592,0.107543,0.0565375,0.409729,1
14,9,3,0.357493,0.774488,-0.521888,0.284266,1
15,9,3,-0.650818,-0.30528,0.695155,0.368166,1
16,9,3,0.526493,-0.771513,-0.357173,0.606874,1
17,9,3,-0.903854,-0.229825,0.360871,0.737717,1
18,9,3,-0.849708,-0.356721,0.388261,0.812631,1
19,9,3,-0.653076,-0.536349,0.534623,0.503682,1
0,10,3,-0.169573,-0.978206,0.119827,0.369748,1
1,10,3,0.686698,0.695314,-0.212097,0.77345,1
2,10,3,-0.35234,-0.928228,0.11937,0.608249,1
3,10,3,-0.305547,-0.880788,-0.361737,0.405607,1
4,10,3,0.549798,0.357614,-0.754874,0.665202,1
5,10,3,-0.616613,0.38909,0.684396,0.440731,1
6,10,3,0.426304,-0.736556,-0.52512,0.744325,1
7,10,3,0.487358,0.203744,-0.8491,0.571945,1
8,10,3,0.948897,0.296497,-0.108088,0.547457,1
9,10,3,-0.767147,-0.583683,-0.266083,0.271269,1
10,10,3,0.183855,-0.57255,0.798989,0.282825,1
11,10,3,0.665736,0.229708,0.709951,0.558096,1
12,10,3,0.14072,-0.742672,-0.654703,0.48744,1
13,10,3,0.353982,0.438292,0.826194,0.29906,1
14,10,3,-0.420848,0.676004,-0.604901,0.351615,1
15,10,3,0.971477,0.236948,-0.00935772,0.357631,1
16,10,3,-0.994391,0.0993781,-0.0361972,0.444688,1
17,10,3,-0.91965,0.0382774,0.390868,0.491605,1
18,10,3,0.702792,-0.124784,-0.700366,0.885727,1
19,10,3,-0.869496,-0.123123,0.478349,0.491605,1
0,11,3,-0.157268,0.112462,0.981131,0.272263,1
1,11,3,0.753345,0.630635,-0.186468,0.393039,1
2,11,3,-0.247797,0.498108,-0.830954,0.402304,1
3,11,3,-0.418034,-0.11374,0.901283,0.365722,1
4,11,3,-0.563026,-0.0639503,0.823961,0.721919,1
5,11,3,0.82019,-0.355295,-0.448391,0.815121,1
6,11,3,-0.747908,0.517362,0.415898,0.909886,1
7,11,3,0.368399,-0.646513,-0.668059,0.381853,1
8,11,3,-0.406564,-0.598487,-0.690303,0.589903,1
9,11,3,0.981797,0.0430603,0.184985,0.531314,1
10,11,3,0.889172,0.347246,-0.297981,0.355481,1
11,11,3,-0.398393,-0.356143,-0.845249,0.580764,1
12,11,3,0.652846,0.255151,0.713225,0.458066,1
13,11,3,-0.56456,0.654072,0.503449,0.372829,1
14,11,3,-0.793132,0.052405,-0.606791,0.299937,1
15,11,3,-0.87183,-0.278031,-0.403252,0.33224,1
16,11,3,-0.861426,-0.0355257,-0.506639,0.412617,1
17,11,3,0.0139441,0.572263,-0.819952,0.279273,1
18,11,3,0.517358,-0.0455664,-0.854555,0.712032,1
19,11,3,-0.913458,0.129168,0.38589,0.615889,1
0,12,3,-0.06343,-0.706697,-0.704667,0.665439,1
1,12,3,-0.898967,0.289178,0.32899,0.517131,1
2,12,3,-0.391466,0.258707,0.883077,0.303845,1
3,12,3,0.244343,-0.919011,-0.30938,0.507064,1
4,12,3,0.318759,-0.205991,-0.925181,0.63319,1
5,12,3,-0.391526,0.57639,0.717274,0.692545,1
6,12,3,0.687216,-0.703345,-0.181769,0.662834,1
7,12,3,-0.651801,0.719561,-0.239555,0.488866,1
8,12,3,-0.693223,-0.709097,-0.128931,0.50059,1
