x,y,z,nx,ny,nz,S,pt
3,10,2,-0.819572,-0.164305,0.548914,0.694472,1
4,10,2,-0.846109,-0.231001,0.480352,0.79522,1
5,10,2,-0.462647,0.239041,0.853708,0.76964,1
6,10,2,0.810017,-0.541769,-0.224408,0.799059,1
7,10,2,0.907281,-0.300433,-0.294245,0.815006,1
8,10,2,0.750146,-0.407838,-0.520528,0.800876,1
9,10,2,-0.751348,0.309643,0.582749,0.800591,1
10,10,2,0.964721,0.259363,-0.0452112,0.538895,1
11,10,2,-0.692248,0.620794,-0.367977,0.69489,1
12,10,2,0.891765,-0.0978155,-0.441801,0.770574,1
13,10,2,-0.937194,0.297343,0.182359,0.922694,1
14,10,2,0.830794,-0.108525,-0.545897,0.616161,1
15,10,2,-0.613296,-0.125831,0.779766,0.909356,1
16,10,2,0.861573,-0.25316,-0.440002,0.90101,1
17,10,2,0.540495,-0.0598169,-0.839218,0.823172,1
18,10,2,-0.668227,0.333303,0.665117,0.834805,1
19,10,2,0.635006,-0.353158,-0.687056,0.827468,1
0,11,2,-0.764275,-0.0838876,0.639411,0.754065,1
1,11,2,-0.102438,0.0733094,0.992034,0.742569,1
2,11,2,-0.613032,-0.229831,0.75589,0.771831,1
3,11,2,-0.374221,-0.356979,0.855876,0.831946,1
4,11,2,0.668429,0.100944,-0.736894,0.751004,1
5,11,2,-0.359071,0.295486,0.8853,0.710994,1
6,11,2,0.956438,0.0251969,-0.290848,0.765631,1
7,11,2,-0.960676,-0.254729,0.110524,0.762831,1
8,11,2,-0.88268,0.358827,-0.303513,0.79188,1
9,11,2,0.984663,-0.171962,0.0294523,0.638089,1
10,11,2,0.884387,-0.185353,-0.428373,0.683754,1
11,11,2,0.664418,-0.743387,-0.0769639,0.722259,1
12,11,2,0.722507,-0.690569,0.0331428,0.757421,1
13,11,2,-0.784819,-0.0513454,0.617595,0.754493,1
14,11,2,-0.615273,-0.327772,0.716942,0.894206,1
15,11,2,0.643835,-0.0349102,-0.764368,0.88623,1
16,11,2,-0.857894,0.104921,0.503001,0.877373,1
17,11,2,0.3225,-0.389703,-0.862627,0.586798,1
18,11,2,0.937577,-0.283918,-0.20085,0.672695,1
19,11,2,0.945209,0.0832246,-0.315681,0.661796,1
0,12,2,0.879335,0.260861,-0.3984,0.87297,1
1,12,2,0.7913,0.00649142,-0.611394,0.685404,1
2,12,2,-0.724099,-0.225241,0.651879,0.806748,1
3,12,2,0.975103,-0.0474194,-0.216621,0.75961,1
4,12,2,-0.83014,0.512129,0.220435,0.74659,1
5,12,2,0.989978,0.0159058,-0.14032,0.69466,1
6,12,2,0.960991,-0.272024,0.0499947,0.845079,1
7,12,2,-0.947877,0.306352,0.0876222,0.778199,1
8,12,2,-0.926358,-0.129755,0.353589,0.648952,1
9,12,2,-0.41032,0.430023,0.804187,0.744974,1
10,12,2,0.779516,-0.273184,-0.563672,0.863289,1
11,12,2,0.507089,-0.770191,-0.386867,0.666759,1
12,12,2,0.788868,-0.525319,-0.318947,0.74066,1
13,12,2,-0.909902,0.0579233,0.41076,0.873706,1
14,12,2,-0.956081,0.0209413,0.292354,0.747738,1
15,12,2,0.230949,0.0500108,-0.97168,0.651961,1
16,12,2,0.811809,0.219572,-0.541068,0.700254,1
17,12,2,-0.939614,-0.288944,0.183403,0.548698,1
18,12,2,0.889134,0.457059,-0.0231937,0.813659,1
19,12,2,0.864151,0.430081,-0.26129,0.837597,1
0,13,2,0.850981,0.454565,-0.263062,0.870808,1
1,13,2,-0.766028,-0.555816,0.322907,0.770711,1
2,13,2,-0.871423,-0.17245,0.45922,0.783078,1
3,13,2,0.761188,-0.0262968,-0.647997,0.758863,1
4,13,2,0.75026,0.0216476,-0.660789,0.865918,1
5,13,2,-0.563447,-0.114296,0.818208,0.874888,1
6,13,2,-0.854009,0.181476,0.487582,0.590991,1
7,13,2,-0.698296,0.573105,0.428874,0.37903,1
8,13,2,0.178154,-0.750847,-0.635995,0.556443,1
9,13,2,0.524357,-0.672826,-0.521877,0.87671,1
10,13,2,0.713368,-0.609443,-0.345956,0.774607,1
11,13,2,-0.981411,0.191616,0.010751,0.79208,1
12,13,2,-0.951736,0.146397,-0.269752,0.829447,1
13,13,2,0.825745,0.0276679,-0.563365,0.8171,1
14,13,2,0.95979,0.223203,-0.170247,0.810997,1
15,13,2,-0.953676,0.0563428,0.295512,0.686195,1
16,13,2,-0.431741,-0.346778,0.832673,0.74488,1
17,13,2,-0.649734,-0.717432,0.251272,0.595108,1
18,13,2,-0.937404,0.324644,-0.126019,0.494626,1
19,13,2,0.722879,0.230287,-0.651471,0.677881,1
0,14,2,-0.651458,-0.34986,0.673202,0.78612,1
1,14,2,-0.417116,-0.377307,0.826833,0.770243,1
2,14,2,0.499746,0.140729,-0.854663,0.682751,1
3,14,2,0.680542,-0.498433,-0.537054,0.749577,1
4,14,2,0.76902,0.210203,-0.603675,0.891385,1
5,14,2,0.633861,-0.156857,-0.757374,0.706529,1
6,14,2,-0.285805,-0.493667,0.821345,0.593039,1
7,14,2,0.74239,0.669834,-0.0134323,0.425614,1
8,14,2,-0.897356,0.152629,0.414073,0.569267,1
9,14,2,-0.659231,0.699672,0.275451,0.778814,1
10,14,2,-0.628514,0.667352,-0.399513,0.526775,1
11,14,2,-0.982374,0.12337,-0.140435,0.679327,1
12,14,2,0.840634,-0.51584,0.165057,0.820956,1
13,14,2,-0.821005,0.133962,0.554982,0.807619,1
14,14,2,0.808219,-0.0676496,-0.584983,0.7043,1
15,14,2,-0.999074,-0.0175132,-0.0392984,0.832167,1
16,14,2,0.946503,-0.249781,-0.20431,0.788619,1
17,14,2,-0.844459,-0.109242,0.524361,0.782311,1
18,14,2,0.872479,0.0441023,-0.486657,0.724037,1
19,14,2,-0.749733,-0.425794,0.506557,0.809418,1
0,15,2,0.853727,0.439866,-0.278691,0.750539,1
1,15,2,0.939232,0.0686971,-0.336339,0.667741,1
2,15,2,-0.57085,-0.808859,0.140983,0.573225,1
3,15,2,-0.591503,-0.603009,0.535261,0.455911,1
4,15,2,-0.853734,0.0272487,0.519996,0.824882,1
5,15,2,-0.869773,0.374213,0.321651,0.860464,1
6,15,2,-0.631094,-0.0751546,0.772057,0.729477,1
7,15,2,0.863519,0.29501,-0.409027,0.478736,1
8,15,2,-0.432607,-0.162499,0.886817,0.698813,1
9,15,2,0.78661,-0.472471,-0.397513,0.731644,1
10,15,2,0.879358,-0.41147,-0.239628,0.750839,1
11,15,2,0.855569,-0.0876384,-0.510216,0.782823,1
12,15,2,-0.875533,0.304588,0.375058,0.736331,1
13,15,2,-0.958273,0.174758,0.226213,0.910366,1
14,15,2,-0.936558,0.0762397,0.342121,0.947492,1
15,15,2,0.919885,0.269896,-0.284548,0.850404,1
16,15,2,-0.866719,0.0864681,0.491245,0.79908,1
17,15,2,-0.674163,-0.212658,0.707305,0.911784,1
18,15,2,-0.883504,-0.199316,0.423902,0.754272,1
19,15,2,0.902766,0.366309,-0.225458,0.733719,1
0,16,2,0.496899,0.833224,0.242547,0.608546,1
1,16,2,0.997389,0.0275623,0.0667528,0.535166,1
2,16,2,-0.893179,-0.339226,-0.295224,0.55489,1
3,16,2,-0.871454,-0.374902,0.316254,0.631455,1
4,16,2,-0.919798,0.0709368,0.385927,0.838302,1
5,16,2,0.94094,-0.219233,-0.258008,0.833917,1
6,16,2,-0.992921,-0.0931435,0.0736975,0.619516,1
7,16,2,0.967794,-0.248367,-0.0411027,0.773663,1
8,16,2,-0.861799,0.386709,0.328265,0.712222,1
9,16,2,-0.991851,0.106124,0.070492,0.819188,1
10,16,2,-0.93746,-0.12937,0.323158,0.762394,1
11,16,2,-0.889006,-0.252815,0.381777,0.824236,1
12,16,2,-0.733109,-0.646136,0.212272,0.760507,1
13,16,2,-0.831929,-0.29405,0.470562,0.749664,1
14,16,2,-0.87412,0.0675163,0.480995,0.907465,1
15,16,2,0.959251,0.196344,-0.20319,0.653726,1
16,16,2,0.637563,0.606489,-0.475063,0.814061,1
17,16,2,0.858736,0.0862289,-0.50511,0.752531,1
18,16,2,-0.150111,-0.147325,0.977631,0.673885,1
19,16,2,-0.611243,-0.399657,0.683122,0.600469,1
0,17,2,0.851047,0.159225,-0.500366,0.642937,1
1,17,2,0.916878,-0.395718,0.0523627,0.697806,1
2,17,2,0.994841,0.0479481,-0.0894017,0.771398,1
3,17,2,0.721846,0.315199,-0.616107,0.71963,1
4,17,2,0.848609,0.0810895,-0.522769,0.719628,1
5,17,2,0.910957,0.0373743,-0.410805,0.701682,1
6,17,2,0.285141,0.387533,-0.876649,0.43043,1
7,17,2,-0.925982,0.375283,0.0414788,0.570102,1
8,17,2,-0.866893,0.47228,-0.159527,0.678816,1
9,17,2,0.936685,0.2781,-0.212793,0.550901,1
10,17,2,0.617324,0.498032,-0.608996,0.649693,1
11,17,2,0.736466,0.421803,-0.528868,0.815735,1
12,17,2,-0.806388,0.37283,0.459061,0.757915,1
13,17,2,-0.783061,-0.383121,0.489933,0.857458,1
14,17,2,0.817703,-0.0201767,-0.575287,0.881704,1
15,17,2,-0.868004,0.338663,0.363148,0.796984,1
16,17,2,0.80017,-0.240513,-0.549437,0.729248,1
17,17,2,-0.917035,-0.361698,0.167994,0.687909,1
18,17,2,0.751438,-0.657978,-0.0490402,0.518961,1
19,17,2,-0.615341,-0.510856,0.600318,0.569817,1
0,18,2,-0.857052,-0.287589,0.427498,0.780595,1
1,18,2,-0.947795,0.269446,0.170537,0.755189,1
2,18,2,-0.955523,0.204089,0.212891,0.766443,1
3,18,2,0.924272,0.111914,-0.36496,0.696988,1
4,18,2,0.897996,0.335067,0.28519,0.76882,1
5,18,2,0.961638,0.205654,-0.181543,0.523643,1
6,18,2,-0.578136,0.528561,-0.621596,0.581786,1
7,18,2,-0.666476,0.200831,0.717968,0.651202,1
8,18,2,0.927515,-0.0573587,-0.369358,0.754298,1
9,18,2,0.449104,-0.877788,-0.166713,0.533478,1
10,18,2,-0.87604,0.477055,0.0705127,0.64925,1
11,18,2,0.97296,-0.108871,-0.203704,0.747572,1
12,18,2,-0.643653,0.272965,0.714983,0.908893,1
13,18,2,-0.920352,0.296665,0.254836,0.764185,1
14,18,2,0.748249,0.180735,-0.638325,0.669076,1
15,18,2,0.377028,0.115366,-0.918989,0.671825,1
16,18,2,0.744747,0.486879,-0.456399,0.64365,1
17,18,2,0.903648,0.276212,-0.327302,0.795916,1
18,18,2,0.687977,0.689742,-0.225706,0.542109,1
19,18,2,-0.935926,0.065842,-0.345989,0.708759,1
0,19,2,-0.920694,0.314352,0.231313,0.700404,1
1,19,2,-0.890891,0.223135,0.39563,0.796063,1
2,19,2,-0.844552,-0.137887,0.517416,0.738378,1
3,19,2,-0.839242,-0.508714,0.19205,0.744846,1
4,19,2,-0.989303,-0.142871,-0.0294563,0.629623,1
5,19,2,0.447385,-0.177917,-0.876465,0.596073,1
6,19,2,-0.830104,-0.219272,0.512686,0.536893,1
7,19,2,0.639024,-0.373209,-0.67258,0.72823,1
8,19,2,0.610666,-0.245953,-0.752724,0.951664,1
9,19,2,0.550444,-0.266069,-0.79134,0.901683,1
10,19,2,0.587563,-0.247803,-0.770301,0.745589,1
11,19,2,0.713896,0.145056,-0.685063,0.723051,1
12,19,2,-0.848866,-0.00257133,0.528602,0.807798,1
13,19,2,0.794407,-0.481677,-0.370008,0.7713,1
14,19,2,-0.982868,0.0402479,-0.179865,0.837307,1
15,19,2,0.951636,-0.221194,-0.213218,0.679591,1
16,19,2,-0.786096,-0.582491,0.206776,0.757398,1
17,19,2,-0.883409,0.243199,0.400552,0.72179,1
18,19,2,0.575466,-0.237049,-0.782717,0.615634,1
19,19,2,-0.982137,-0.0917236,-0.164299,0.539601,1
0,0,3,-0.921746,-0.0318933,0.386481,0.824246,1
1,0,3,-0.964503,-0.0019814,0.264065,0.937079,1
2,0,3,0.835631,-0.411325,-0.364051,0.561996,1
3,0,3,-0.806573,-0.389955,0.444269,0.690124,1
4,0,3,0.858269,-0.0925208,-0.504792,0.779374,1
5,0,3,-0.424149,-0.123405,0.897145,0.796281,1
6,0,3,0.819225,0.250772,-0.515736,0.625442,1
7,0,3,-0.665215,-0.222671,0.712676,0.81028,1
8,0,3,0.897615,0.339017,-0.2817,0.743548,1
9,0,3,0.562361,0.28762,-0.775258,0.746814,1
10,0,3,-0.737208,0.190323,0.648307,0.835269,1
11,0,3,-0.854641,0.017552,0.518922,0.957148,1
12,0,3,-0.889327,-0.00353976,0.457258,0.791388,1
13,0,3,0.962379,0.112579,-0.247293,0.917619,1
14,0,3,-0.969676,0.229956,0.082756,0.860531,1
15,0,3,0.69992,-0.338274,-0.629033,0.936116,1
16,0,3,-0.742853,0.329678,0.58265,0.892367,1
17,0,3,-0.696492,0.274178,0.663118,0.85924,1
18,0,3,-0.997737,-0.000511323,-0.0672422,0.753377,1
19,0,3,-0.934843,-0.0537621,0.350968,0.784497,1
0,1,3,0.95962,-0.205721,-0.191856,0.878917,1
1,1,3,0.831251,-0.406955,-0.378695,0.750125,1
2,1,3,-0.191459,-0.206974,-0.95943,0.720204,1
3,1,3,0.539377,-0.726157,-0.426343,0.658035,1
4,1,3,0.895782,0.0067422,-0.444442,0.866543,1
5,1,3,-0.750611,0.290605,0.593407,0.774601,1
6,1,3,0.986925,0.00477485,0.16111,0.732727,1
7,1,3,0.750213,0.443897,-0.490037,0.682035,1
8,1,3,0.896518,0.440521,-0.0468668,0.845872,1
9,1,3,-0.884655,-0.438065,0.159638,0.79611,1
10,1,3,-0.838195,0.0508799,0.542991,0.84914,1
11,1,3,0.87289,-0.210485,-0.440181,0.772041,1
12,1,3,-0.944575,0.318403,0.0799914,0.924369,1
13,1,3,0.883778,-0.385394,-0.265344,0.948742,1
14,1,3,-0.943959,0.200481,0.2622,0.719986,1
15,1,3,0.823821,-0.172028,-0.540116,0.830803,1
16,1,3,0.957728,-0.259984,-0.123147,0.908604,1
17,1,3,0.926571,-0.0998961,-0.362611,0.87474,1
18,1,3,0.988133,-0.0821696,-0.129777,0.835465,1
19,1,3,-0.833211,0.0808045,0.54702,0.921128,1
0,2,3,-0.877103,-0.308886,0.367804,0.826427,1
1,2,3,0.974367,0.0856406,-0.208024,0.650755,1
2,2,3,-0.906157,0.357619,0.225805,0.548478,1
3,2,3,-0.699983,0.480818,0.528051,0.877094,1
4,2,3,0.778295,-0.00518227,-0.627877,0.829401,1
5,2,3,-0.791272,0.457204,0.40602,0.835107,1
6,2,3,0.960504,-0.273898,0.049116,0.755663,1
7,2,3,0.571298,0.146003,-0.807652,0.67741,1
8,2,3,0.55409,0.363793,-0.748759,0.695581,1
9,2,3,-0.909049,-0.281948,0.306815,0.832828,1
10,2,3,-0.830498,0.176146,0.528437,0.810101,1
11,2,3,-0.990319,0.13779,0.0168202,0.783281,1
12,2,3,0.879529,-0.357319,-0.314249,0.745961,1
13,2,3,0.918218,-0.260567,-0.298296,0.850894,1
14,2,3,-0.924453,0.374793,0.0701193,0.752584,1
15,2,3,0.920889,0.233032,-0.312504,0.657735,1
16,2,3,-0.965819,0.190685,0.175596,0.866614,1
17,2,3,-0.75662,0.115173,0.643631,0.610931,1
18,2,3,0.765135,0.192039,-0.614565,0.894913,1
19,2,3,-0.892601,-0.050769,0.44798,0.842364,1
0,3,3,-0.87685,0.330513,0.349136,0.886051,1
1,3,3,0.726593,-0.610164,-0.315852,0.726515,1
2,3,3,0.854782,0.0686199,-0.514431,0.824558,1
3,3,3,-0.664804,0.284884,0.690563,0.918706,1
4,3,3,-0.840487,0.407848,0.356709,0.901252,1
5,3,3,-0.82653,0.199453,0.526371,0.891828,1
6,3,3,0.839174,0.111558,-0.532299,0.770939,1
7,3,3,0.917198,0.389888,-0.0820631,0.797314,1
8,3,3,0.892653,0.199505,-0.404189,0.768064,1
9,3,3,-0.8357,-0.302395,0.458436,0.832078,1
10,3,3,-0.69584,-0.38133,0.608601,0.753719,1
11,3,3,0.84364,-0.502615,-0.188809,0.716668,1
12,3,3,0.809324,-0.587249,-0.011512,0.866237,1
13,3,3,-0.986218,0.153782,0.0610258,0.825705,1
14,3,3,-0.51839,0.561579,0.644904,0.796727,1
15,3,3,0.555258,-0.781647,-0.284106,0.56148,1
16,3,3,-0.96934,0.224262,0.100437,0.809632,1
17,3,3,0.964055,-0.103801,0.244588,0.726496,1
18,3,3,0.839352,-0.504342,-0.202797,0.757443,1
19,3,3,0.91846,-0.0579574,-0.391244,0.917825,1
0,4,3,0.860875,-0.163165,-0.481946,0.856678,1
1,4,3,0.592287,-0.621652,-0.512586,0.814345,1
2,4,3,-0.933334,-0.133486,0.33327,0.82776,1
3,4,3,0.937215,-0.25701,-0.235741,0.813375,1
4,4,3,0.924391,0.181139,-0.335694,0.795817,1
5,4,3,-0.936169,0.0669071,0.345126,0.892955,1
6,4,3,-0.748637,-0.1851,0.636617,0.852638,1
7,4,3,0.842837,0.346345,-0.411912,0.630718,1
8,4,3,-0.750035,0.492418,0.441556,0.675558,1
9,4,3,-0.45642,-0.0768812,0.886437,0.723629,1
10,4,3,-0.457798,-0.508651,0.729174,0.724736,1
11,4,3,-0.969944,0.234699,-0.0642263,0.657633,1
12,4,3,0.862947,-0.505013,0.0168883,0.793167,1
13,4,3,0.982344,-0.117497,-0.145586,0.715125,1
14,4,3,-0.434086,0.837099,0.332918,0.627214,1
15,4,3,-0.974647,-0.0570344,0.216356,0.517761,1
16,4,3,0.954296,-0.256674,0.153093,0.71909,1
17,4,3,-0.979048,-0.160248,-0.125645,0.693472,1
18,4,3,0.952905,-0.03103,-0.301678,0.763966,1
19,4,3,-0.866893,0.497047,0.0379527,0.859896,1
0,5,3,-0.978275,0.158759,0.133319,0.798596,1
1,5,3,-0.883588,0.431865,0.181013,0.685969,1
2,5,3,0.745189,-0.00694366,-0.666817,0.856867,1
3,5,3,-0.785812,-0.368559,0.496653,0.710969,1
4,5,3,-0.62725,-0.720038,0.296822,0.684061,1
5,5,3,-0.566065,0.0896503,0.819472,0.671358,1
6,5,3,0.662937,-0.458292,-0.592015,0.874914,1
7,5,3,0.890941,-0.306169,-0.335389,0.776099,1
8,5,3,0.787155,-0.613832,0.0599726,0.694418,1
9,5,3,0.429132,0.0681979,-0.900664,0.508561,1
10,5,3,-0.447996,-0.385267,0.806764,0.602412,1
11,5,3,0.610187,0.199403,-0.766753,0.446214,1
12,5,3,-0.750816,0.531274,-0.392457,0.51325,1
13,5,3,-0.93939,-0.164107,0.301023,0.662689,1
14,5,3,0.791758,0.596362,-0.132182,0.625623,1
15,5,3,0.828968,-0.324654,0.455426,0.639093,1
16,5,3,0.6385,-0.17171,0.750222,0.789587,1
17,5,3,-0.945728,-0.250915,0.206497,0.6843,1
18,5,3,0.969032,0.239877,0.0586137,0.771457,1
19,5,3,-0.917905,0.352236,-0.182702,0.580226,1
0,6,3,-0.831851,0.356401,-0.425444,0.719213,1
1,6,3,0.929278,0.312882,-0.196337,0.58553,1
2,6,3,-0.66132,0.241654,0.710112,0.855242,1
3,6,3,-0.663682,0.237359,0.709357,0.846642,1
4,6,3,-0.756167,0.182756,0.628341,0.660214,1
5,6,3,-0.11675,0.54833,0.828072,0.806718,1
6,6,3,-0.717458,0.454636,0.527789,0.723986,1
7,6,3,0.652455,-0.603042,-0.458958,0.819435,1
8,6,3,0.870673,0.491853,0.00307555,0.508049,1
9,6,3,0.866216,0.422106,-0.267389,0.607213,1
10,6,3,0.332872,0.653441,-0.679861,0.749187,1
11,6,3,-0.928984,-0.346779,0.129359,0.513796,1
12,6,3,0.875439,0.00509147,0.483302,0.510099,1
13,6,3,0.903458,-0.337243,-0.264633,0.822328,1
14,6,3,0.971609,0.163165,-0.171325,0.686719,1
15,6,3,0.731015,-0.389897,0.559997,0.74962,1
16,6,3,0.905127,-0.390951,0.16704,0.579175,1
17,6,3,-0.798573,-0.049535,-0.599856,0.77726,1
18,6,3,-0.925276,0.242233,-0.29187,0.507777,1
19,6,3,0.949656,0.1282,0.285865,0.7459,1
0,7,3,-0.945253,0.325275,-0.0263045,0.692373,1
1,7,3,-0.881443,0.125254,0.455378,0.846338,1
2,7,3,-0.601726,0.343056,0.721276,0.906858,1
3,7,3,-0.773006,-0.0611704,0.631442,0.839459,1
4,7,3,0.528156,-0.161584,-0.833632,0.924238,1
5,7,3,0.652673,0.0590482,-0.755335,0.632987,1
6,7,3,0.979422,-0.0894749,0.180904,0.767825,1
7,7,3,-0.90183,0.160416,0.401209,0.792231,1
8,7,3,0.964628,-0.163777,-0.206566,0.855935,1
9,7,3,-0.969602,-0.0254699,0.243358,0.763931,1
10,7,3,0.912465,0.0353156,-0.407628,0.762999,1
11,7,3,0.956578,-0.286147,-0.0554838,0.79433,1
12,7,3,-0.946369,-0.27638,0.167331,0.655632,1
13,7,3,-0.955448,-0.13613,0.261891,0.704671,1
14,7,3,-0.818375,-0.311073,0.483213,0.543201,1
15,7,3,0.993142,0.00232912,-0.11689,0.688645,1
16,7,3,-0.824475,0.173559,0.538626,0.810819,1
17,7,3,-0.946993,0.318616,0.041084,0.7749,1
18,7,3,-0.847057,0.466119,0.255398,0.62738,1
19,7,3,0.938189,-0.161593,0.306087,0.781282,1
0,8,3,0.67232,0.0313816,-0.739595,0.863931,1
1,8,3,-0.798326,0.371624,0.473889,0.852564,1
2,8,3,0.232016,0.00827107,-0.972677,0.712132,1
3,8,3,-0.52568,-0.453497,0.719723,0.732791,1
4,8,3,0.836696,-0.204404,-0.508093,0.845511,1
5,8,3,0.898561,-0.293266,-0.32647,0.917462,1
6,8,3,0.812564,-0.3777,-0.44394,0.85191,1
7,8,3,0.89538,-0.438093,0.0798124,0.909754,1
8,8,3,-0.709901,0.417816,0.566984,0.890189,1
9,8,3,-0.801228,0.245671,0.5456,0.784237,1
10,8,3,0.873069,-0.000399106,-0.487597,0.881041,1
11,8,3,0.826472,0.185173,-0.531653,0.805188,1
12,8,3,0.722938,-0.636845,0.267935,0.646307,1
13,8,3,-0.980491,0.0485415,-0.190478,0.73145,1
14,8,3,0.776728,0.348042,0.524939,0.506374,1
15,8,3,0.841428,-0.463112,-0.278437,0.682761,1
16,8,3,-0.830123,0.465817,0.306449,0.937091,1
17,8,3,-0.809952,0.421115,0.408215,0.878874,1
18,8,3,-0.743367,-0.293581,0.601013,0.803727,1
19,8,3,0.780779,-0.309562,-0.542729,0.744615,1
0,9,3,-0.646993,-0.119991,0.752996,0.717452,1
1,9,3,0.689658,-0.0876726,-0.718808,0.949197,1
2,9,3,0.821011,-0.0910046,-0.563612,0.849963,1
3,9,3,-0.641373,-0.363009,0.675918,0.707764,1
4,9,3,0.928201,-0.0451421,-0.369331,0.80286,1
5,9,3,-0.807195,-0.257701,0.531061,0.867577,1
6,9,3,-0.951983,-0.0785007,0.295915,0.880527,1
7,9,3,-0.931844,0.131102,0.338349,0.890057,1
8,9,3,-0.919066,0.207303,0.335178,0.841672,1
9,9,3,0.984749,-0.0672686,-0.160452,0.909102,1
10,9,3,0.793042,0.206088,-0.573246,0.684141,1
11,9,3,0.826707,-0.260486,-0.4987,0.71984,1
12,9,3,-0.96769,0.200974,-0.152269,0.722863,1
13,9,3,-0.995074,-0.0479019,-0.0867918,0.757704,1
14,9,3,-0.728096,-0.424102,-0.538529,0.638889,1
15,9,3,-0.869468,0.476577,-0.130002,0.770551,1
16,9,3,0.885581,-0.372841,-0.277012,0.942726,1
17,9,3,0.819237,-0.399219,-0.411674,0.915901,1
18,9,3,0.986383,0.140301,0.0858121,0.794413,1
19,9,3,0.899026,-0.437412,0.020569,0.66452,1
0,10,3,0.318227,0.16333,-0.933839,0.865588,1
1,10,3,0.685879,-0.117498,-0.718168,0.872958,1
2,10,3,-0.786086,0.272123,0.554993,0.912957,1
3,10,3,0.357611,-0.27999,-0.89091,0.727858,1
4,10,3,0.986794,-0.128933,0.0980496,0.814598,1
5,10,3,-0.865666,-0.0244597,0.500025,0.74517,1
6,10,3,-0.661896,0.684479,0.305585,0.773815,1
7,10,3,-0.994476,0.094524,-0.0456277,0.81552,1
8,10,3,-0.841959,0.313272,0.439278,0.905841,1
9,10,3,-0.979758,0.0820804,0.182585,0.821164,1
10,10,3,0.972945,0.018718,0.230279,0.75452,1
11,10,3,-0.657782,0.630575,-0.411945,0.602891,1
12,10,3,0.843689,-0.536603,-0.0156695,0.747452,1
13,10,3,0.852033,-0.515261,-0.0924402,0.624799,1
14,10,3,0.491436,-0.281182,0.824274,0.425069,1
15,10,3,-0.900268,0.208753,0.382021,0.563513,1
16,10,3,-0.865796,0.352204,0.355457,0.920654,1
17,10,3,0.795864,-0.407798,-0.44755,0.870032,1
18,10,3,0.796617,-0.598832,-0.0824694,0.79203,1
19,10,3,-0.895846,0.218915,0.3867,0.721327,1
0,11,3,-0.645982,0.0131015,0.763241,0.737589,1
1,11,3,-0.558715,0.153474,0.815036,0.88954,1
2,11,3,-0.674937,0.251612,0.69365,0.870103,1
3,11,3,0.713449,0.0766653,-0.6965,0.766642,1
4,11,3,-0.828181,0.336719,0.448037,0.658428,1
5,11,3,-0.687395,0.387147,0.614496,0.868866,1
6,11,3,-0.963488,0.259816,0.0647095,0.89767,1
7,11,3,0.637458,-0.481812,-0.601253,0.832397,1
8,11,3,-0.893537,0.214417,0.394484,0.776286,1
9,11,3,0.947639,-0.0907703,0.30617,0.78454,1
10,11,3,-0.994776,0.0307082,-0.0973493,0.765811,1
11,11,3,-0.958751,0.228749,0.168729,0.447508,1
12,11,3,0.903153,-0.428146,-0.0317026,0.883071,1
13,11,3,0.568658,-0.449241,-0.689066,0.875203,1
14,11,3,0.700043,-0.32475,-0.635985,0.696207,1
15,11,3,-0.460811,0.180111,0.86903,0.878195,1
16,11,3,-0.836626,0.0175437,0.547494,0.832221,1
17,11,3,-0.922773,-0.052426,0.38176,0.789704,1
18,11,3,0.983821,-0.138608,0.113506,0.902652,1
19,11,3,0.928128,-0.371239,-0.0275572,0.84879,1
0,12,3,-0.938062,-0.0415982,0.343962,0.87633,1
1,12,3,-0.59857,0.408784,0.68892,0.857642,1
2,12,3,0.204141,0.148989,-0.967538,0.620934,1
3,12,3,-0.606565,-0.315993,0.72954,0.574838,1
4,12,3,-0.5085,-0.111608,0.853799,0.782792,1
5,12,3,-0.574568,0.262721,0.775145,0.845926,1
6,12,3,0.649847,-0.494891,-0.576872,0.759633,1
7,12,3,-0.754919,0.488041,0.43808,0.795456,1
8,12,3,-0.704184,0.191911,0.68359,0.766909,1
9,12,3,-0.540904,0.187373,0.819948,0.762411,1
10,12,3,0.551931,0.0166202,-0.833724,0.57069,1
11,12,3,-0.476026,-0.844525,0.24531,0.665463,1
12,12,3,-0.642115,0.563065,0.520237,0.781091,1
13,12,3,0.831421,-0.334458,-0.443709,0.834234,1
14,12,3,-0.810726,0.46454,0.356266,0.699116,1
15,12,3,0.295361,0.159536,-0.941971,0.817005,1
16,12,3,-0.198807,0.0288176,0.979615,0.738788,1
17,12,3,-0.957242,0.256582,0.133621,0.719755,1
18,12,3,0.995005,-0.0436844,0.0897546,0.829291,1
19,12,3,0.940234,-0.238622,-0.242941,0.662959,1
0,13,3,-0.915155,-0.0646226,0.397889,0.751651,1
1,13,3,0.804342,-0.228914,-0.5483,0.796584,1
2,13,3,0.616707,0.405372,-0.674793,0.606668,1
3,13,3,-0.563097,-0.556764,0.610685,0.796863,1
4,13,3,-0.594048,0.192997,0.780935,0.828301,1
5,13,3,0.777194,0.211717,-0.592575,0.854228,1
6,13,3,-0.393565,0.0176944,0.919127,0.677691,1
7,13,3,0.01646,0.321498,-0.946767,0.698252,1
8,13,3,-0.0527624,0.196529,0.979077,0.70277,1
9,13,3,0.67267,-0.211365,-0.709112,0.744993,1
10,13,3,0.623196,-0.772841,-0.119761,0.526617,1
11,13,3,0.835316,-0.388489,-0.389003,0.633129,1
