x,y,z,nx,ny,nz,S,pt
16,9,2,-0.29451,0.494606,-0.817697,0.690436,1
17,9,2,0.93426,0.039508,0.354397,0.694217,1
18,9,2,0.637477,-0.537806,0.551713,0.697687,1
19,9,2,0.383039,-0.434599,0.81511,0.771588,1
0,10,2,-0.236602,-0.295489,-0.925584,0.71345,1
1,10,2,-0.163659,0.414054,-0.895419,0.734709,1
2,10,2,0.440301,-0.619253,0.650124,0.842476,1
3,10,2,-0.0244403,-0.610407,0.791711,0.820702,1
4,10,2,-0.513396,0.629432,-0.583301,0.830291,1
5,10,2,-0.508794,0.344414,-0.788991,0.775596,1
6,10,2,-0.48379,-0.143881,-0.863276,0.696696,1
7,10,2,-0.110581,0.556456,-0.823486,0.777206,1
8,10,2,-0.473691,0.437354,-0.764421,0.865213,1
9,10,2,0.192037,-0.299496,0.934571,0.856084,1
10,10,2,-0.154348,0.55845,-0.815052,0.7548,1
11,10,2,0.254125,0.630431,-0.733469,0.831908,1
12,10,2,0.177015,-0.340025,0.923606,0.697821,1
13,10,2,0.689057,-0.709404,0.148144,0.757315,1
14,10,2,-0.701983,0.64685,-0.298002,0.597999,1
15,10,2,-0.186277,-0.0889179,0.978465,0.712828,1
16,10,2,0.820211,-0.0977097,0.563654,0.752661,1
17,10,2,0.461166,0.0828959,0.883433,0.652163,1
18,10,2,-0.411473,0.69494,-0.589702,0.742607,1
19,10,2,0.421016,0.0655297,0.904683,0.746526,1
0,11,2,0.546113,-0.0573303,0.835747,0.695588,1
1,11,2,-0.024831,0.146064,-0.988963,0.708258,1
2,11,2,-0.240304,0.146492,-0.95958,0.760763,1
3,11,2,-0.1229,0.294655,-0.947668,0.926036,1
4,11,2,-0.0298391,-0.483613,0.874773,0.917107,1
5,11,2,0.149974,-0.283428,0.947194,0.654371,1
6,11,2,0.0500867,-0.0415475,-0.99788,0.782542,1
7,11,2,0.168018,0.527623,-0.832697,0.777115,1
8,11,2,-0.506806,0.639817,-0.577738,0.840023,1
9,11,2,0.732884,-0.202117,0.649638,0.825911,1
10,11,2,0.0756519,-0.235015,0.969043,0.80557,1
11,11,2,-0.276934,-0.471765,0.837105,0.800185,1
12,11,2,-0.596746,0.191649,-0.779208,0.741784,1
13,11,2,0.670746,-0.687167,0.279109,0.891626,1
14,11,2,-0.716727,0.606085,-0.34491,0.770393,1
15,11,2,-0.00332239,-0.546317,0.837572,0.765501,1
16,11,2,0.148278,0.288597,-0.945899,0.582195,1
17,11,2,-0.293746,0.568207,-0.76867,0.575553,1
18,11,2,0.411389,-0.0887647,0.907127,0.674033,1
19,11,2,0.323652,-0.672282,0.665797,0.733378,1
0,12,2,-0.471593,-0.638263,0.608457,0.800323,1
1,12,2,-0.117185,0.423529,-0.898271,0.657816,1
2,12,2,0.371758,0.497288,-0.783901,0.75607,1
3,12,2,0.0359279,0.436405,-0.899033,0.757161,1
4,12,2,-0.0314495,0.361383,-0.931887,0.922593,1
5,12,2,0.412295,0.17872,-0.893349,0.887929,1
6,12,2,0.190088,0.12683,-0.97354,0.856488,1
7,12,2,-0.0587357,0.42557,-0.903017,0.767099,1
8,12,2,-0.493575,0.694898,-0.522972,0.80388,1
9,12,2,-0.50558,0.562792,-0.653953,0.912587,1
10,12,2,-0.315493,0.588678,-0.744259,0.802396,1
11,12,2,-0.150708,0.387282,-0.90956,0.873538,1
12,12,2,-0.273601,0.604442,-0.748193,0.794441,1
13,12,2,0.468695,-0.787728,0.399761,0.729786,1
14,12,2,0.422499,-0.876111,0.232217,0.713077,1
15,12,2,-0.0108802,-0.582257,0.812932,0.610825,1
16,12,2,-0.84511,-0.365329,0.390286,0.49925,1
17,12,2,-0.747797,0.627935,-0.215634,0.302984,1
18,12,2,-0.6229,0.569406,-0.536443,0.648317,1
19,12,2,0.00709029,-0.665461,0.746399,0.694091,1
0,13,2,0.228914,-0.418042,0.879113,0.584191,1
1,13,2,-0.573506,0.124359,-0.809707,0.792639,1
2,13,2,-0.203216,-0.370845,0.906188,0.465241,1
3,13,2,0.510143,-0.783967,0.353764,0.697243,1
4,13,2,0.0081181,-0.481753,0.876269,0.822918,1
5,13,2,-0.148474,0.660415,-0.736075,0.897534,1
6,13,2,-0.0849495,0.7006,-0.708479,0.719696,1
7,13,2,0.160629,-0.642135,0.749574,0.846435,1
8,13,2,0.105592,0.645938,-0.756052,0.819994,1
9,13,2,-0.566771,0.386043,-0.727833,0.84078,1
10,13,2,0.192275,-0.37252,0.907887,0.907211,1
11,13,2,-0.134878,0.431424,-0.89201,0.963622,1
12,13,2,-0.119854,0.551243,-0.825691,0.847576,1
13,13,2,0.54837,0.356224,-0.756567,0.711973,1
14,13,2,0.208799,-0.554102,0.805838,0.690323,1
15,13,2,0.313973,0.126725,-0.940937,0.666725,1
16,13,2,-0.922714,-0.204951,0.326488,0.615606,1
17,13,2,-0.879856,-0.227306,-0.417356,0.386078,1
18,13,2,0.718497,-0.549426,0.42649,0.65904,1
19,13,2,0.659003,-0.649198,0.379812,0.797121,1
0,14,2,0.73856,-0.658441,-0.144862,0.608664,1
1,14,2,0.323952,-0.521053,0.789658,0.69048,1
2,14,2,-0.510374,0.651444,-0.561373,0.716855,1
3,14,2,-0.500244,-0.349601,0.792171,0.621462,1
4,14,2,0.52481,-0.562898,0.63853,0.80165,1
5,14,2,-0.124622,0.445609,-0.886511,0.863072,1
6,14,2,0.508761,-0.760113,0.404215,0.900907,1
7,14,2,0.283742,-0.682067,0.673999,0.800678,1
8,14,2,-0.171709,0.79851,-0.576973,0.717414,1
9,14,2,0.0647782,-0.553857,0.830088,0.782926,1
10,14,2,0.336796,-0.677288,0.654102,0.78573,1
11,14,2,0.0509747,-0.587723,0.807455,0.853866,1
12,14,2,0.259195,0.602971,-0.754483,0.754542,1
13,14,2,-0.429796,-0.891686,0.142025,0.815141,1
14,14,2,0.178154,0.638482,-0.748733,0.753064,1
15,14,2,0.394799,0.889617,-0.229597,0.615197,1
16,14,2,-0.544169,-0.540949,0.641291,0.676685,1
17,14,2,0.000690892,-0.818993,0.573804,0.50195,1
18,14,2,0.108622,-0.565058,0.817869,0.631389,1
19,14,2,0.651249,-0.717028,0.248485,0.68922,1
0,15,2,-0.0572233,0.920779,-0.385865,0.564915,1
1,15,2,0.133458,0.835712,-0.532704,0.743567,1
2,15,2,0.0258215,-0.980265,0.195992,0.711539,1
3,15,2,0.0164594,0.0458625,-0.998812,0.424154,1
4,15,2,0.0240467,-0.35703,0.933783,0.582504,1
5,15,2,0.0309216,-0.625834,0.779343,0.851267,1
6,15,2,0.256526,-0.816306,0.517531,0.796597,1
7,15,2,0.590017,-0.782801,0.197742,0.914808,1
8,15,2,0.585677,-0.67313,0.451529,0.815447,1
9,15,2,0.0186918,-0.970806,0.239138,0.804404,1
10,15,2,-0.32708,-0.715252,0.617603,0.861552,1
11,15,2,0.215991,0.794812,-0.567117,0.869382,1
12,15,2,0.222089,-0.682215,0.696606,0.928974,1
13,15,2,0.157566,-0.499153,0.852067,0.839038,1
14,15,2,-0.185045,-0.56525,0.803897,0.839376,1
15,15,2,-0.043399,-0.770189,0.636338,0.74577,1
16,15,2,-0.0800692,-0.887836,0.45314,0.848128,1
17,15,2,0.218057,0.87267,-0.436919,0.809663,1
18,15,2,-0.253038,-0.372035,0.893063,0.741018,1
19,15,2,-0.459187,0.380572,-0.80269,0.665971,1
0,16,2,0.467013,-0.639289,0.610908,0.615998,1
1,16,2,0.323082,0.828918,-0.456632,0.600192,1
2,16,2,-0.021257,0.949306,-0.313634,0.489756,1
3,16,2,-0.724895,0.687932,0.0357286,0.503347,1
4,16,2,0.494632,0.339135,-0.800204,0.579554,1
5,16,2,0.263267,-0.690404,0.67382,0.651344,1
6,16,2,-0.653287,0.441322,-0.615184,0.741259,1
7,16,2,0.183466,-0.867505,0.462358,0.834066,1
8,16,2,-0.106542,0.826569,-0.552659,0.869784,1
9,16,2,-0.128195,-0.921842,0.36575,0.845603,1
10,16,2,0.453007,0.848975,-0.272077,0.837318,1
11,16,2,0.118261,-0.575066,0.809515,0.803526,1
12,16,2,0.128921,-0.707415,0.694941,0.917146,1
13,16,2,0.190254,-0.631028,0.752068,0.816525,1
14,16,2,-0.474416,0.482215,-0.736476,0.771952,1
15,16,2,-0.0430457,0.946709,-0.319202,0.867654,1
16,16,2,0.175447,-0.85557,0.487051,0.751432,1
17,16,2,-0.530904,0.687458,-0.495522,0.724592,1
18,16,2,0.551029,-0.373348,0.74631,0.773297,1
19,16,2,-0.112287,0.140441,-0.983701,0.711043,1
0,17,2,-0.792473,0.58469,-0.173563,0.709973,1
1,17,2,0.934256,-0.327187,-0.141826,0.363233,1
2,17,2,0.825507,0.257645,-0.502152,0.305034,1
3,17,2,0.507716,-0.849865,0.141256,0.554513,1
4,17,2,0.690328,-0.703144,0.170398,0.722344,1
5,17,2,-0.577355,0.815601,0.0381682,0.777876,1
6,17,2,0.403034,-0.51027,0.759729,0.706746,1
7,17,2,-0.0717419,0.827721,-0.556535,0.869838,1
8,17,2,0.292881,-0.69634,0.655234,0.630738,1
9,17,2,0.0553185,-0.667129,0.742885,0.864097,1
10,17,2,0.10643,0.629505,-0.769673,0.848872,1
11,17,2,0.0914844,0.876183,-0.473216,0.832694,1
12,17,2,-0.0263715,-0.694566,0.718946,0.830033,1
13,17,2,0.559551,0.461302,-0.688551,0.855026,1
14,17,2,0.279313,0.605067,-0.745572,0.756234,1
15,17,2,0.0554438,-0.835251,0.547067,0.687614,1
16,17,2,0.524841,0.363831,-0.769525,0.763675,1
17,17,2,0.239137,0.372942,-0.896508,0.79453,1
18,17,2,-0.338934,0.674681,-0.65569,0.878572,1
19,17,2,-0.17171,0.804557,-0.56851,0.787058,1
0,18,2,0.318572,-0.892649,0.318888,0.571696,1
1,18,2,0.92259,0.262093,-0.283081,0.280755,1
2,18,2,-0.190087,0.974538,-0.118926,0.484983,1
3,18,2,-0.223124,0.971026,-0.0855806,0.833084,1
4,18,2,0.465591,-0.864997,0.187097,0.729794,1
5,18,2,0.466455,-0.4685,0.750285,0.757461,1
6,18,2,0.194545,-0.951034,0.240181,0.768077,1
7,18,2,0.0339295,-0.92976,0.3666,0.627899,1
8,18,2,-0.858723,-0.302743,0.41345,0.55716,1
9,18,2,-0.286519,0.30753,-0.907376,0.792657,1
10,18,2,0.0571736,-0.582734,0.810649,0.743934,1
11,18,2,-0.379071,0.915857,-0.132329,0.803136,1
12,18,2,-0.392542,0.797816,-0.457603,0.727523,1
13,18,2,0.249266,0.292865,-0.923091,0.580971,1
14,18,2,0.310748,0.518711,-0.796476,0.784366,1
15,18,2,-0.314679,-0.751238,0.580189,0.599884,1
16,18,2,0.455744,-0.738399,0.497055,0.743669,1
17,18,2,-0.289485,0.539401,-0.790724,0.768403,1
18,18,2,-0.342447,0.558963,-0.755176,0.945949,1
19,18,2,-0.205229,0.76991,-0.604251,0.87442,1
0,19,2,0.0299466,-0.677701,0.734727,0.784745,1
1,19,2,-0.621525,-0.583817,0.522363,0.731323,1
2,19,2,-0.278825,-0.698392,0.65917,0.754101,1
3,19,2,-0.0543184,0.984491,-0.166812,0.85028,1
4,19,2,-0.0945923,-0.775584,0.624117,0.757073,1
5,19,2,-0.0486139,0.344097,-0.937675,0.749814,1
6,19,2,0.595715,-0.756534,0.269777,0.723369,1
7,19,2,-0.237945,0.849464,-0.47095,0.606456,1
8,19,2,-0.542686,0.0593863,0.837833,0.60134,1
9,19,2,0.026957,0.631466,-0.774934,0.728517,1
10,19,2,-0.069,-0.96189,0.264588,0.833523,1
11,19,2,0.059225,-0.946764,0.316433,0.620227,1
12,19,2,-0.371648,0.727903,-0.576225,0.873337,1
13,19,2,-0.042403,-0.430618,0.901537,0.733414,1
14,19,2,0.355481,-0.745913,0.563247,0.842989,1
15,19,2,-0.367149,0.47931,-0.797159,0.77949,1
16,19,2,-0.503385,0.597292,-0.624376,0.891952,1
17,19,2,0.050105,0.815681,-0.576328,0.899152,1
18,19,2,0.185372,-0.863053,0.469869,0.876407,1
19,19,2,-0.200637,-0.764255,0.61291,0.747442,1
0,0,3,-0.134982,-0.941418,0.309049,0.820313,1
1,0,3,0.110499,-0.706096,0.699441,0.811577,1
2,0,3,0.133209,0.911789,-0.388453,0.800441,1
3,0,3,0.0339009,0.951687,-0.305194,0.915424,1
4,0,3,-0.028206,-0.853584,0.520191,0.866788,1
5,0,3,0.35579,0.532258,-0.768189,0.780836,1
6,0,3,-0.504709,0.624323,-0.596229,0.806845,1
7,0,3,0.00417593,0.69064,-0.723187,0.754132,1
8,0,3,-0.444478,0.659945,-0.605733,0.649237,1
9,0,3,0.00979796,0.887082,-0.461507,0.829478,1
10,0,3,0.00643947,-0.801487,0.597978,0.954328,1
11,0,3,0.156778,0.765685,-0.623816,0.803322,1
12,0,3,-0.237193,0.765301,-0.598376,0.832869,1
13,0,3,-0.41384,0.8109,-0.413736,0.858225,1
14,0,3,0.147233,-0.816569,0.558155,0.916728,1
15,0,3,0.292276,-0.729021,0.618953,0.802996,1
16,0,3,0.141817,0.650353,-0.746276,0.81996,1
17,0,3,-0.230264,0.899066,-0.372369,0.889198,1
18,0,3,-0.110466,0.782073,-0.613318,0.865671,1
19,0,3,-0.37974,-0.630753,0.676719,0.67868,1
0,1,3,-0.452881,-0.469181,0.758135,0.699024,1
1,1,3,0.118001,-0.435015,0.892658,0.838077,1
2,1,3,-0.369204,-0.442098,0.817458,0.758584,1
3,1,3,0.146332,0.795715,-0.587728,0.845609,1
4,1,3,0.0487789,-0.561359,0.826133,0.872549,1
5,1,3,0.119411,0.370799,-0.921004,0.901463,1
6,1,3,0.294582,-0.510947,0.807561,0.707333,1
7,1,3,-0.269623,-0.859545,0.434149,0.838071,1
8,1,3,0.00547342,-0.817459,0.575961,0.718723,1
9,1,3,-0.367744,-0.852929,0.370509,0.879639,1
10,1,3,-0.270008,-0.597407,0.755116,0.842149,1
11,1,3,0.302672,0.872413,-0.383778,0.85025,1
12,1,3,-0.251127,-0.471267,0.845483,0.814553,1
13,1,3,0.03687,-0.573756,0.818196,0.713331,1
14,1,3,-0.0366748,0.816248,-0.576537,0.857518,1
15,1,3,0.314096,0.722937,-0.61539,0.797418,1
16,1,3,0.108484,0.959906,-0.258479,0.821012,1
17,1,3,0.0684924,0.987144,-0.144411,0.704177,1
18,1,3,-0.381636,-0.66847,0.638358,0.814675,1
19,1,3,-0.0758082,-0.173308,0.981946,0.692458,1
0,2,3,-0.0869948,-0.128856,0.98784,0.669475,1
1,2,3,-0.487818,-0.717403,0.497359,0.651178,1
2,2,3,0.709208,0.276007,-0.648725,0.804859,1
3,2,3,-0.033571,0.586374,-0.809344,0.782175,1
4,2,3,0.229894,-0.473922,0.850028,0.845873,1
5,2,3,-0.102687,0.589637,-0.801114,0.797515,1
6,2,3,-0.684338,-0.675774,0.273881,0.728499,1
7,2,3,0.216561,0.954108,-0.206833,0.811407,1
8,2,3,0.489517,0.739339,-0.462332,0.820319,1
9,2,3,-0.51354,-0.734314,0.443914,0.611846,1
10,2,3,-0.287542,-0.408376,0.866342,0.74106,1
11,2,3,0.27839,0.74005,-0.612229,0.886602,1
12,2,3,-0.101704,0.658596,-0.745592,0.839415,1
13,2,3,-0.206253,0.546869,-0.811415,0.885016,1
14,2,3,-0.642421,0.695131,-0.322626,0.8118,1
15,2,3,-0.338827,0.308092,-0.888975,0.706554,1
16,2,3,0.625802,0.546287,-0.556724,0.603667,1
17,2,3,-0.656329,-0.679789,0.327291,0.637547,1
18,2,3,0.202788,0.71652,-0.667439,0.644072,1
19,2,3,-0.649592,0.100991,0.753545,0.782246,1
0,3,3,-0.170966,0.339444,-0.924959,0.709965,1
1,3,3,0.413569,-0.796483,0.441107,0.582942,1
2,3,3,0.136775,0.832857,-0.536322,0.661666,1
3,3,3,-0.257179,-0.47275,0.842833,0.865677,1
4,3,3,0.242059,-0.319632,0.916102,0.827752,1
5,3,3,-0.0237282,-0.615755,0.78758,0.828555,1
6,3,3,-0.120167,0.659727,-0.741836,0.84098,1
7,3,3,0.102334,-0.690159,0.716386,0.809642,1
8,3,3,-0.22892,-0.425442,0.875554,0.669546,1
9,3,3,-0.847811,0.255161,0.464875,0.693148,1
10,3,3,0.307892,0.0215331,-0.951178,0.696712,1
11,3,3,0.330659,0.562797,-0.757578,0.726178,1
12,3,3,-0.311537,0.536329,-0.784408,0.858852,1
13,3,3,-0.229602,0.519811,-0.822848,0.857183,1
14,3,3,-0.126402,-0.733508,0.667824,0.762771,1
15,3,3,-0.231923,0.580591,-0.780465,0.845344,1
16,3,3,-0.305226,-0.484064,0.820073,0.788238,1
17,3,3,0.0426015,-0.554494,0.831096,0.795573,1
18,3,3,-0.344837,-0.697533,0.628121,0.883038,1
19,3,3,0.171155,0.285555,-0.942955,0.630502,1
0,4,3,0.117006,-0.526851,-0.841865,0.838005,1
1,4,3,0.130518,-0.227868,0.964905,0.488696,1
2,4,3,-0.218867,-0.388418,0.895114,0.764135,1
3,4,3,0.126205,0.736563,-0.66449,0.77351,1
4,4,3,0.305072,-0.856056,0.417252,0.688798,1
5,4,3,0.572094,0.735176,-0.363627,0.829865,1
6,4,3,0.389787,0.490584,-0.779355,0.862625,1
7,4,3,0.462929,0.624301,-0.629242,0.854817,1
8,4,3,0.305671,0.923668,-0.231092,0.847387,1
9,4,3,-0.50654,-0.467366,0.724559,0.627454,1
10,4,3,-0.381637,-0.633855,0.672741,0.679538,1
11,4,3,0.0128698,-0.829517,0.558333,0.857264,1
12,4,3,0.207107,-0.697274,0.686233,0.934839,1
13,4,3,0.523473,-0.720503,0.454809,0.772394,1
14,4,3,0.754574,-0.282179,0.592447,0.800473,1
15,4,3,0.104072,0.570322,-0.814801,0.79702,1
16,4,3,-0.181951,-0.133823,0.974159,0.938861,1
17,4,3,0.283321,0.509892,-0.812244,0.921555,1
18,4,3,-0.0321904,-0.22963,0.972745,0.687459,1
19,4,3,-0.0619409,-0.366467,-0.928367,0.843047,1
0,5,3,-0.0107061,0.215682,0.976405,0.779439,1
1,5,3,-0.163293,-0.592628,0.788751,0.700581,1
2,5,3,-0.551558,0.502128,-0.666071,0.755851,1
3,5,3,0.56386,-0.787079,0.250136,0.844164,1
4,5,3,0.484581,-0.585374,0.650014,0.875326,1
5,5,3,-0.0345907,-0.835588,0.548266,0.667245,1
6,5,3,-0.301005,-0.598693,0.742269,0.930964,1
7,5,3,0.109583,0.441267,-0.89066,0.905582,1
8,5,3,0.425579,0.394744,-0.814285,0.750866,1
9,5,3,0.375961,-0.299903,0.876762,0.732498,1
10,5,3,0.288725,-0.822483,0.49006,0.822129,1
11,5,3,0.224827,-0.733971,0.64089,0.967386,1
12,5,3,0.205037,-0.829715,0.519166,0.91961,1
13,5,3,-0.0622764,0.286788,-0.955968,0.783994,1
14,5,3,0.520604,-0.674766,0.523127,0.763689,1
15,5,3,0.163191,-0.619302,0.768006,0.794668,1
16,5,3,0.53374,0.39089,-0.749885,0.639519,1
17,5,3,-0.274679,-0.268663,0.92324,0.677892,1
18,5,3,0.487388,-0.726483,0.484433,0.672706,1
19,5,3,-0.203335,-0.032641,-0.978565,0.534292,1
0,6,3,-0.148796,0.272025,-0.950717,0.649617,1
1,6,3,0.0907664,-0.670251,0.736563,0.89061,1
2,6,3,0.0181419,0.582897,-0.812343,0.705246,1
3,6,3,0.563619,-0.644513,0.516659,0.786574,1
4,6,3,0.307643,-0.55149,0.77538,0.939669,1
5,6,3,-0.0989755,0.60237,-0.792057,0.892272,1
6,6,3,-0.081244,0.699632,-0.709869,0.834763,1
7,6,3,0.360035,0.583069,-0.72829,0.839304,1
8,6,3,0.0415904,0.780583,-0.623667,0.759732,1
9,6,3,0.308105,-0.419625,0.853807,0.825332,1
10,6,3,0.241416,-0.574735,0.781919,0.89735,1
11,6,3,0.222351,-0.59094,0.775467,0.90508,1
12,6,3,-0.366176,0.692687,-0.62137,0.860477,1
13,6,3,0.662761,-0.740915,0.108598,0.813436,1
14,6,3,0.170829,-0.907678,0.383325,0.771633,1
15,6,3,-0.00705219,-0.812746,0.582576,0.718477,1
16,6,3,-0.75058,-0.636877,0.176117,0.679602,1
17,6,3,0.643659,0.599629,-0.47555,0.486057,1
18,6,3,-0.587948,-0.764637,0.263909,0.64906,1
19,6,3,-0.423295,-0.739843,0.522927,0.633337,1
0,7,3,0.0184515,-0.958572,0.284253,0.64241,1
1,7,3,0.297488,0.396458,-0.868517,0.735565,1
2,7,3,-0.143861,-0.53453,0.832816,0.814384,1
3,7,3,-0.337613,0.398404,-0.852814,0.647182,1
4,7,3,-0.215492,0.584298,-0.782406,0.78101,1
5,7,3,-0.567977,0.284799,-0.772199,0.821348,1
6,7,3,0.0792191,0.907136,-0.413313,0.685268,1
7,7,3,0.104008,0.631407,-0.768445,0.682377,1
8,7,3,0.0907213,-0.240438,0.966416,0.781771,1
9,7,3,0.324618,-0.0288124,0.945406,0.743308,1
10,7,3,0.0586322,-0.709503,0.702259,0.747642,1
11,7,3,0.200825,0.283408,-0.937736,0.851027,1
12,7,3,-0.501662,0.531195,-0.682764,0.589243,1
13,7,3,0.420677,-0.817126,0.394127,0.869543,1
14,7,3,0.508487,-0.832745,0.219037,0.868916,1
15,7,3,0.455989,-0.691768,0.559938,0.711784,1
16,7,3,0.363184,0.569813,-0.737164,0.671296,1
17,7,3,-0.436882,0.388748,-0.811178,0.492948,1
18,7,3,0.0462217,0.621531,-0.782025,0.732547,1
19,7,3,0.299751,0.875941,-0.37799,0.870846,1
0,8,3,-0.0831625,-0.944713,0.317177,0.779143,1
1,8,3,-0.295557,-0.610634,0.734692,0.73694,1
2,8,3,-0.691627,-0.0264695,0.72177,0.837901,1
3,8,3,-0.1807,-0.449111,0.875012,0.735474,1
4,8,3,0.0897802,0.846355,-0.524998,0.877305,1
5,8,3,-0.00921514,0.626911,-0.779036,0.749936,1
6,8,3,-0.0880379,0.649456,-0.755286,0.862095,1
7,8,3,-0.454428,-0.630892,0.628864,0.913423,1
8,8,3,-0.0280678,0.614445,-0.78846,0.859228,1
9,8,3,0.260755,0.692137,-0.673018,0.807098,1
10,8,3,0.0392701,0.868273,-0.49453,0.913625,1
11,8,3,-0.000595159,-0.631424,0.775438,0.77631,1
12,8,3,-0.661594,0.415871,-0.623975,0.828355,1
13,8,3,0.353338,-0.643315,0.67919,0.848369,1
14,8,3,0.279418,-0.820424,0.498829,0.874382,1
15,8,3,-0.0929468,0.959446,-0.266127,0.83226,1
16,8,3,0.0933296,-0.362233,0.927403,0.53479,1
17,8,3,-0.906889,0.271191,-0.322501,0.61354,1
18,8,3,-0.294699,-0.820877,0.489196,0.708495,1
19,8,3,0.355852,0.899058,-0.255077,0.862909,1
0,9,3,-0.113154,0.824945,-0.553771,0.773471,1
1,9,3,0.296883,0.515889,-0.803567,0.791894,1
2,9,3,0.535103,0.335593,-0.775269,0.793215,1
3,9,3,-0.114942,-0.352977,0.928545,0.862042,1
4,9,3,0.00935191,-0.394118,0.919012,0.811008,1
5,9,3,-0.275298,-0.392568,0.877554,0.88444,1
6,9,3,0.0619303,-0.73143,0.679099,0.707369,1
7,9,3,-0.108099,-0.495624,0.861784,0.772381,1
8,9,3,-0.0621768,-0.739784,0.669966,0.870427,1
9,9,3,0.476229,-0.638995,0.604063,0.881198,1
10,9,3,-0.12678,0.615562,-0.777824,0.867656,1
11,9,3,0.0265868,0.653535,-0.756429,0.805381,1
12,9,3,0.112825,-0.672071,0.731841,0.872872,1
13,9,3,0.102647,-0.640827,0.760792,0.835501,1
14,9,3,0.335705,-0.938518,-0.0805338,0.795444,1
15,9,3,0.260561,-0.434346,0.862237,0.681131,1
16,9,3,-0.0818524,0.512015,-0.855068,0.953594,1
17,9,3,0.322368,-0.704137,0.632669,0.568779,1
18,9,3,-0.272974,-0.769307,0.577627,0.720044,1
19,9,3,-0.247701,0.48954,-0.836059,0.78106,1
0,10,3,-0.548828,0.720665,-0.423593,0.579215,1
1,10,3,0.179289,0.722237,-0.668003,0.595111,1
2,10,3,-0.236549,0.583181,-0.777138,0.722187,1
3,10,3,0.13986,-0.202532,0.969237,0.836624,1
4,10,3,0.488969,-0.0656443,0.869828,0.802896,1
5,10,3,0.397759,0.543514,-0.739175,0.562847,1
6,10,3,-0.572703,0.642008,-0.509742,0.702617,1
7,10,3,-0.112156,0.199698,-0.973418,0.815206,1
8,10,3,0.16648,-0.426802,0.888889,0.89101,1
9,10,3,0.22969,-0.718992,0.655967,0.739664,1
10,10,3,0.586103,-0.660149,0.469772,0.887814,1
11,10,3,0.103,-0.385307,0.917022,0.823649,1
12,10,3,-0.00975444,-0.445726,0.895116,0.922781,1
13,10,3,0.150024,-0.752318,0.641491,0.752373,1
14,10,3,-0.0531021,-0.450761,0.891064,0.684103,1
15,10,3,-0.285728,0.252281,-0.924507,0.839523,1
16,10,3,-0.249622,0.30735,-0.918272,0.783697,1
17,10,3,-0.0810116,-0.523861,0.847943,0.760971,1
18,10,3,0.691769,-0.32369,0.645508,0.635208,1
19,10,3,-0.109778,0.603588,-0.789703,0.735462,1
0,11,3,0.468577,-0.19718,0.861136,0.547464,1
1,11,3,-0.907425,0.289589,-0.304497,0.479828,1
2,11,3,-0.57712,0.638639,-0.508992,0.700531,1
3,11,3,-0.278906,0.383287,-0.880512,0.879856,1
4,11,3,0.336108,-0.455328,0.824444,0.731471,1
5,11,3,-0.8913,0.453109,0.0166127,0.648447,1
6,11,3,0.247707,-0.736407,0.62956,0.630941,1
7,11,3,-0.552898,0.233366,-0.799903,0.807486,1
8,11,3,-0.232073,0.495097,-0.83727,0.714074,1
9,11,3,-0.717996,0.058197,-0.69361,0.805821,1
10,11,3,-0.221256,0.820691,-0.526794,0.754888,1
11,11,3,0.107316,-0.653625,0.749171,0.773522,1
12,11,3,0.174399,0.710274,-0.68198,0.637913,1
13,11,3,-0.669896,0.602106,-0.434404,0.810988,1
14,11,3,-0.162903,0.63006,-0.759267,0.804471,1
15,11,3,0.0786862,-0.621157,0.779726,0.829683,1
16,11,3,0.0837205,-0.107764,-0.990645,0.847528,1
17,11,3,0.124669,-0.037308,-0.991497,0.538846,1
18,11,3,-0.12057,-0.40548,-0.906117,0.625129,1
19,11,3,-0.144234,0.360404,-0.921578,0.716126,1
0,12,3,-0.00529406,-0.568885,0.8224,0.52733,1
1,12,3,-0.672525,0.239755,0.700163,0.565755,1
2,12,3,0.335185,0.0581016,-0.940359,0.548532,1
3,12,3,-0.579382,0.133574,-0.804037,0.76253,1
4,12,3,0.311809,-0.2235,0.923484,0.92233,1
5,12,3,0.255958,-0.313729,0.914363,0.676205,1
6,12,3,-0.201584,0.239238,-0.949805,0.772212,1
7,12,3,-0.56914,0.323185,-0.756063,0.87231,1
8,12,3,-0.768862,0.329146,-0.548192,0.781956,1
9,12,3,-0.695208,0.24564,-0.675535,0.818034,1
10,12,3,0.301807,-0.7683,0.56447,0.83334,1
11,12,3,0.179653,0.683359,-0.707634,0.877011,1
12,12,3,0.16451,-0.422877,0.891129,0.857582,1
13,12,3,-0.409088,0.604744,-0.683324,0.862047,1
14,12,3,-0.0411442,0.888215,-0.457582,0.83487,1
15,12,3,-0.221613,0.779403,-0.58602,0.933133,1
16,12,3,0.0320061,-0.594364,0.803559,0.663054,1
17,12,3,0.233545,0.621198,-0.748044,0.605524,1
18,12,3,-0.313833,0.942284,-0.116659,0.516436,1
19,12,3,-0.541893,0.636589,-0.548732,0.720094,1
0,13,3,0.509988,-0.609134,0.607345,0.66488,1
1,13,3,-0.0830606,-0.419075,0.904144,0.645097,1
2,13,3,-0.0987254,0.0442383,-0.994131,0.794577,1
3,13,3,-0.674943,0.333547,-0.658178,0.825931,1
4,13,3,0.411507,-0.181237,0.893205,0.840991,1
5,13,3,-0.257017,0.494306,-0.830424,0.803184,1
